ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
anatomical structure morphogenesis	122	-0.246647672043076	-0.87467536322731	0.855144855144855	0.993685021662063	0.962211543982569	10934	tags=74%, list=66%, signal=26%	3229/347853/5309/399823/3207/5307/10205/2201/3978/6666/6665/2195/4162/27120/6657/4779/3169/3198/2069/166752/2299/64976/344167/6736/1948/2145/80144/3201/3975/25794/2200/668/6658/4081/9095/27023/4088/8817/4091/6664/442425/3175/5310/158326/6477/2149/2296/10660/5460/11166/10389/10643/2301/94234/8403/7252/6659/10206/2140/27022/1147/2928/6656/6663/341640/7849/5081/2298/8870/2306/10644/2304/79798/10736/2253/10522/27122/4093/2019/4089/2300/7163/84913/4090/3170/3215/2297/2246/2625/4092	ARMC5/ATOH8/CHUK/DEAF1/DKK3/DKKL1/EFNB2/EN1/EREG/EYA3/EZH1/F2R/FAT1/FBN1/FBN2/FGF1/FGF18/FGF8/FOXA1/FOXA2/FOXB1/FOXB2/FOXC1/FOXD1/FOXD2/FOXD3/FOXD4/FOXE1/FOXE3/FOXI1/FOXI2/FOXI3/FOXL1/FOXL2/FOXQ1/FRAS1/FREM1/FREM2/FREM3/FSCN2/GATA3/GSC2/HOXA1/HOXA11/HOXA4/HOXB5/HOXC13/IER3/IGF2BP2/IGF2BP3/LBX1/LHX1/LIG1/MAB21L1/MCAM/MPZL2/MRPL40/NFE2L1/ONECUT1/PAX7/PAX8/PITX1/PITX3/PKD1/POU5F1/SCML2/SIAH1/SIX2/SMAD3/SMAD4/SMAD5/SMAD6/SMAD7/SMAD9/SOX1/SOX10/SOX11/SOX12/SOX14/SOX15/SOX2/SOX21/SOX3/SOX4/SRY/TBX10/TBX19/TPD52/TRIM13/TSHB	neg.rank
gene expression	118	-0.246446717705081	-0.87153278652438	0.857142857142857	0.993685021662063	0.962211543982569	5294	tags=31%, list=32%, signal=22%	4050/4615/121340/2131/3032/56172/7052/6659/4041/2908/1910/585/5155/4781/23566/10716/10577/207/6505/3988/7080/6327/23586/7099/2887/7473/950/3786/6938/2308/368/4774/1959/6445/64083/2132/79987	ABCC6/AKT1/ANKH/BBS4/RIGI/EDNRB/EGR2/EXT1/EXT2/FOXO1/GOLPH3/GRB10/HADHB/KCNQ3/LIPA/LPAR3/LRP5/LTB/MYD88/NFIA/NFIB/NKX2-1/NPC2/NR3C1/PDGFB/SCARB2/SCN2B/SGCG/SLC1A1/SOX4/SP7/SVEP1/TBR1/TCF12/TGM2/TLR4/WNT3	neg.rank
multicellular organism growth	86	-0.248784646929582	-0.862111264868459	0.839160839160839	0.993685021662063	0.962211543982569	6596	tags=38%, list=40%, signal=23%	57468/23770/2067/79977/23371/4882/3202/5914/80010/5916/2131/2691/22809/57282/6887/321/4853/115948/83931/2475/391723/1028/1822/677/10269/6506/2019/55717/114789/140606/55512/123016/7157	APBA2/ATF5/ATN1/ODAD3/CDKN1C/EN1/ERCC1/EXT1/FKBP8/GHRH/GRHL2/HELT/HOXA5/MTOR/NOTCH2/NPR2/RARA/RARG/RMI1/SELENOM/SLC12A5/SLC1A2/SLC25A25/SLC4A10/SMPD3/STK40/TAL2/TNS2/TP53/TTC8/WDR11/ZFP36L1/ZMPSTE24	neg.rank
central nervous system development	130	-0.24130256786824	-0.858736604505451	0.885114885114885	0.993685021662063	0.962211543982569	9887	tags=64%, list=59%, signal=26%	50674/63827/686/4440/29114/8745/79228/25806/2016/7545/10501/6608/4861/7844/5728/27255/84107/4897/92737/176/1462/3110/5805/85416/23141/11059/6658/4340/1200/5080/9915/85477/127343/27330/6513/224/57453/4804/23334/53616/57822/5623/4082/84002/56034/2950/822/344022/7915/56923/124540/6469/5626/5274/474/5071/11005/55636/351/2934/3399/40/219409/8690/7849/4692/391723/57704/1822/4808/1404/145864/7629/54806/65108/5455/6788/7368/10842/1280/4884/6789/334	ACAN/ADAM22/ADAM23/AHI1/ALDH3A2/ALDH5A1/ANKLE2/APLP2/APP/ARNT2/ASIC2/ATN1/ATOH1/B3GNT5/BCAN/BTD/CAPG/CHD7/CNTN6/COL2A1/DMBX1/DNER/DSCAML1/EMX1/GBA2/GRHL3/GSN/GSTP1/GSX1/HAPLN1/HAPLN3/HELT/ID3/JRKL/MARCKS/MARCKSL1/MNX1/MOG/MSI1/MSI2/NDN/NEUROG3/NGFR/NHLH2/NMUR2/NOTO/NPAS1/NPTX1/NRCAM/PRKN/PAX6/PAX8/PDGFC/POU3F3/PPP1R17/PROP1/PSPN/PTEN/PTS/RNF103/RPS6KA6/SCIN/SEMA6B/SERPINI1/SHH/SLC2A1/SMO/SOX3/SPINK5/STK3/STK4/SZT2/TAGLN3/THOC6/TPP1/UGT8/VAX2/VCAN/WWP1/ZNF76/ZIC1/ZIC4/ZIC5	neg.rank
nucleosome assembly	94	-0.246424009008416	-0.858095272509	0.858141858141858	0.993685021662063	0.962211543982569	9163	tags=37%, list=55%, signal=17%	474381/10541/121504/3024/4678/23270/546/64754/8364/7994/3008/3009/3148/8359/83740/8294/4673/6046/29855/4676/257218/266812/6662/54108/64061/128854/132243/3010/6418/7259/50809/8520/4675/55506/79903	ANP32B/ATRX/BRD2/CHRAC1/H1-8/H2AB2/H2AB3/MACROH2A2/HAT1/H1-1/H1-5/H1-4/H1-6/H4C1/H4C3/H4C9/H4C16/HMGB2/HP1BP3/KAT6A/NAA60/NAP1L1/NAP1L3/NAP1L4/NAP1L5/NASP/SET/SHPRH/SMYD3/SOX9/TSPYL1/TSPYL2/TSPY26P/TSPYL4/UBN1	neg.rank
negative regulation of cell growth	115	-0.242557264416914	-0.857193593287173	0.873126873126873	0.993685021662063	0.962211543982569	7305	tags=42%, list=44%, signal=24%	2487/5270/85004/4487/4088/4879/1654/54879/2658/51379/123879/23677/27302/7481/3373/56981/1594/3300/2273/2661/659/6586/23251/8751/684/7040/3303/51094/3304/92304/3624/64061/186/84687/203245/5925/2203/5538/4856/1027/1410/4089/1032/4504/55840/1026/1029/7157	ADAM15/ADIPOR1/MINAR1/AGTR2/BMP10/BMPR2/BST2/CDKN1A/CDKN1B/CDKN2A/CDKN2D/CRLF3/CRYAB/CYP27B1/DDX3X/DCUN1D3/DNAJB2/EAF2/FBP1/FHL1/FRZB/GDF2/GDF9/HSPA1A/HSPA1B/HYAL1/INHBA/MSX1/MT3/NAIF1/CCN3/NPPB/PPP1R9B/PPT1/PRDM11/RB1/RERG/SCGB3A1/SERPINE2/SH3BP4/SLIT3/SMAD3/SMAD4/ST7L/TGFB1/TP53/TSPYL2/WNT11	neg.rank
regulation of actin cytoskeleton organization	74	-0.247731743324435	-0.84849316383239	0.847152847152847	0.993685021662063	0.962211543982569	8402	tags=54%, list=50%, signal=27%	10788/2039/54828/1436/3690/9475/5063/683/23433/5580/27/1946/9026/90952/10395/57822/1398/93663/7226/55971/7016/128272/50848/5154/684/5156/2475/57551/23500/25/2185/4739/440335/10391/11132/253260/5058/3552/55114/64223	ABL1/ABL2/ARHGAP17/ARHGAP18/ARHGEF19/BAIAP2L1/BCAS3/BST1/BST2/CAPN10/CORO2B/CRK/CSF1R/DAAM2/DLC1/DMTN/EFNA5/ESAM/F11R/GRHL3/HIP1R/IL1A/IQGAP2/ITGB3/MLST8/MTOR/NEDD9/PAK1/PAK3/PDGFA/PDGFRA/PRKCD/PTK2B/RHOQ/RICTOR/ROCK2/SMIM22/TAOK1/TESK1/TRPM2	neg.rank
positive regulation of peptidyl-serine phosphorylation	81	-0.243525301754295	-0.83972130129756	0.881118881118881	0.993685021662063	0.962211543982569	8695	tags=53%, list=52%, signal=26%	8115/627/65981/1440/493/3320/96459/9623/64754/57521/219736/85456/3059/10253/960/85440/4908/4515/7422/5743/5894/7040/351/4916/11315/57600/8412/207/10178/4803/5217/284/10268/1139/89780/8312/8767/6622/5058/79109/5290/6789/10044	AKT1/ANGPT1/APP/ATP2B4/AXIN1/BCAR3/BDNF/CAPRIN2/CD44/CHRNA7/CSF3/DOCK7/FNIP1/FNIP2/HCLS1/HSP90AA1/MAPKAP1/MTCP1/NGF/NTF3/NTRK3/PAK1/PARK7/PFN2/PIK3CA/PTGS2/RAF1/RAMP3/RIPK2/RPTOR/SH2D3C/SMYD3/SNCA/SPRY2/STK4/STOX1/TCL1A/TCL1B/TENM1/TGFB1/TNKS1BP1/VEGFA/WNT3A	neg.rank
DNA duplex unwinding	53	-0.248640604469024	-0.826196755929526	0.838161838161838	0.993685021662063	0.962211543982569	7427	tags=36%, list=44%, signal=20%	83990/164045/1654/301/92675/10973/4683/25788/7486/113510/51750/4361/92797/84164/56897/23064/84515/80119/7520	ANXA1/ASCC2/ASCC3/BRIP1/DDX3X/DTD1/HELB/HELQ/HFM1/MCM8/MRE11/NBN/PIF1/RAD54B/RTEL1/SETX/WRN/WRNIP1/XRCC5	neg.rank
lysosome organization	50	-0.248902926412823	-0.821318849349727	0.843156843156843	0.993685021662063	0.962211543982569	4719	tags=30%, list=28%, signal=22%	8678/80208/3257/64400/55/51361/134829/7942/2475/3988/93650/2548/2055/89781/3073	ACP3/ACP4/AKTIP/BECN1/CLN8/CLVS2/GAA/HEXA/HOOK1/HPS1/HPS4/LIPA/MTOR/SPG11/TFEB	neg.rank
endocytic recycling	60	-0.242426008249197	-0.815440041467078	0.868131868131868	0.993685021662063	0.962211543982569	7823	tags=42%, list=47%, signal=22%	401548/9230/9559/11021/84440/64284/79958/143187/163486/644150/85377/55275/81609/9784/57706/10123/10807/10311/57182/30844/79778/201475/51375/2060/23163	ANKRD50/ARL4C/DENND1A/DENND1B/DENND1C/VPS26C/EHD4/EPS15/GGA3/MICALL1/MICALL2/RAB11B/RAB11FIP4/RAB12/RAB17/RAB35/ENTR1/SNX17/SNX27/SNX30/SNX7/VPS26A/VPS53/VTI1A/WIPF3	neg.rank
transcription initiation at RNA polymerase II promoter	39	-0.250022146845889	-0.808533346563598	0.842157842157842	0.993685021662063	0.962211543982569	6053	tags=21%, list=36%, signal=13%	1871/404672/6884/2962/4150/10891/9439/6874	E2F3/GTF2F1/GTF2H5/MAZ/MED23/PPARGC1A/TAF13/TAF4	neg.rank
regulation of signal transduction by p53 class mediator	37	-0.250705053674271	-0.807979536679714	0.84015984015984	0.993685021662063	0.962211543982569	7233	tags=30%, list=43%, signal=17%	7994/2033/5608/6446/90809/207/9891/2475/56950/11200/55170	AKT1/CHEK2/EP300/KAT6A/MAP2K6/MTOR/NUAK1/PRMT6/SGK1/SMYD2/PIP4P1	neg.rank
positive regulation of protein kinase activity	46	-0.246519411765731	-0.807931304374121	0.856143856143856	0.993685021662063	0.962211543982569	9466	tags=57%, list=57%, signal=25%	1616/2069/8313/23531/120892/5906/84254/1236/116/57679/116986/1435/142679/245711/6366/5747/7786/3937/9770/2185/920/8312/221938/7520/1026/5606	ADCYAP1/AGAP2/ALS2/AXIN1/AXIN2/CAMKK1/CCL21/CCR7/CD4/CDKN1A/CSF1/DAXX/DUSP19/EREG/LCP2/LRRK2/MAP2K3/MAP3K12/MMD/MMD2/PTK2/PTK2B/RAP1A/RASSF2/SPDYA/XRCC5	neg.rank
telomere maintenance	54	-0.242128279877691	-0.806020908926489	0.864135864135864	0.993685021662063	0.962211543982569	8339	tags=39%, list=50%, signal=20%	54386/135458/51377/54891/328/7015/29844/79913/4683/2072/7486/79991/51750/4361/5591/54617/22891/125476/64421/7520/4798	ACTR5/APEX1/DCLRE1C/ERCC4/HUS1B/INO80/INO80C/INO80D/MRE11/NBN/NFRKB/STN1/PRKDC/RTEL1/TERF2IP/TERT/TFPT/UCHL5/WRN/XRCC5/ZNF365	neg.rank
social behavior	48	-0.244640672885204	-0.805965262371977	0.866133866133866	0.993685021662063	0.962211543982569	11884	tags=85%, list=71%, signal=25%	2894/2571/551/94235/57680/54209/85358/3784/2922/5021/6899/8195/1814/139411/50944/1524/5728/6310/9369/342371/57521/23542/6532/4204/1742/23230/1620/2131/2925/585/1855/266743/1979/1815/26047/7101/23152/2019/2055/57555/9379	ATXN1/ATXN1L/AVP/BBS4/BRINP1/CHD8/CIC/CLN8/CNTNAP2/CX3CR1/DLG4/DRD3/DRD4/DVL1/EIF4EBP2/EN1/EXT1/GAD1/GNG8/GRID1/GRP/GRPR/KCNQ1/MAPK8IP2/MECP2/MKKS/NLGN2/NPAS4/NR2E1/NRXN2/NRXN3/OXTR/PTCHD1/PTEN/RPTOR/SHANK1/SHANK3/SLC6A4/TBX1/TREM2/VPS13A	neg.rank
O-glycan processing	38	-0.24889846364309	-0.804055376779107	0.846153846153846	0.993685021662063	0.962211543982569	9971	tags=66%, list=60%, signal=27%	6484/192134/79695/79623/6487/55568/51809/10678/2590/10331/79369/55624/2650/84002/8693/2591/727936/51146/11226/10164/9245/374907/23509/9334/6483	A4GNT/B3GNT2/B3GNT3/B3GNT4/B3GNT5/B3GNT6/B3GNT8/B4GALT5/CHST4/GALNT10/GALNT12/GALNT14/GALNT2/GALNT3/GALNT4/GALNT6/GALNT7/GCNT1/GCNT3/GXYLT2/POFUT1/POMGNT1/ST3GAL2/ST3GAL3/ST3GAL4	neg.rank
protein N-linked glycosylation	46	-0.244569818060705	-0.801541796246466	0.864135864135864	0.993685021662063	0.962211543982569	5273	tags=39%, list=32%, signal=27%	84920/9761/10690/4249/57134/58505/11320/2530/9945/5373/7841/11285/4248/957/146664/3703/152586/5372	ALG10/B4GALT7/ENTPD5/FUT8/FUT9/GFPT2/MAN1C1/MGAT3/MGAT4A/MGAT4D/MGAT5/MGAT5B/MLEC/MOGS/OSTC/PMM1/PMM2/STT3A	neg.rank
negative regulation of type II interferon production	37	-0.248363755216599	-0.800433931932882	0.849150849150849	0.993685021662063	0.962211543982569	3750	tags=62%, list=22%, signal=48%	3586/345611/1649/114770/53833/9173/8993/3123/10225/114771/84868/5914/11006/9971/558/3624/80149/7099/10859/29126/3965/171389/2625	AXL/CD274/CD96/DDIT3/GATA3/HLA-DRB1/HAVCR2/IRGM/IL10/IL1RL1/IL20RB/INHBA/LGALS9/LILRB4/NLRP6/NR1H4/PGLYRP1/PGLYRP2/PGLYRP3/LILRB1/RARA/TLR4/ZC3H12A	neg.rank
mitotic metaphase chromosome alignment	39	-0.246552952976889	-0.797314504696325	0.85014985014985	0.993685021662063	0.962211543982569	5551	tags=49%, list=33%, signal=33%	1062/3835/9183/92421/81930/25978/81929/9525/3833/27183/11004/91272/8678/5119/54984/10464/256364/79998/91782	ANKRD53/BECN1/BOD1/CENPE/CHMP1A/CHMP2B/CHMP4C/CHMP7/EML3/KIF18A/KIF22/KIF2C/KIFC1/PIBF1/PINX1/SEH1L/VPS4A/VPS4B/ZW10	neg.rank
hemopoiesis	58	-0.237324980479891	-0.79609955636486	0.889110889110889	0.993685021662063	0.962211543982569	11453	tags=69%, list=69%, signal=22%	219790/1397/7042/1482/860/7704/1265/4855/65018/3932/54838/3586/861/3575/6886/79641/6648/1436/3815/25976/57045/28514/119/57326/2322/729230/84750/182/8451/4853/9070/201163/9833/51274/284/8763/89780/4211/678/8621	ADD2/ANGPT1/ASH2L/CCR2/CD164/CDK13/CNN2/CRIP2/CSF1R/CUL4A/DLL1/FLCN/FLT3/FUT10/IL10/IL7R/JAG1/KIT/KLF3/LCK/MEIS1/MELK/NKX2-5/NOTCH2/NOTCH4/PBXIP1/PINK1/ROGDI/RTKN2/RUNX1/RUNX2/SOD2/TAL1/TGFB2/TIPARP/TWSG1/WBP1L/WNT3A/ZBTB16/ZFP36L2	neg.rank
negative regulation of fibroblast proliferation	34	-0.249887246084344	-0.795661534131746	0.853	0.993685021662063	0.962211543982569	7168	tags=44%, list=43%, signal=25%	26471/4049/338761/153090/2950/23515/5828/11285/11314/2010/26272/84289/6497/22954/7157	B4GALT7/C1QL4/CD300A/DAB2IP/EMD/FBXO4/GSTP1/ING5/LTA/MORC3/NUPR1/PEX2/SKI/TRIM32/TP53	neg.rank
actomyosin structure organization	29	-0.254566964981418	-0.790536490925935	0.838677354709419	0.993685021662063	0.962211543982569	10931	tags=76%, list=65%, signal=26%	84700/1265/4629/257019/1266/9578/23136/54784/2037/221692/9475/57669/64097/55561/22998/70/54566/50848/8476/399687/1264/7082	ACTC1/ALKBH4/CDC42BPA/CDC42BPB/CDC42BPG/CNN1/CNN2/CNN3/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/F11R/FRMD3/LIMCH1/MYH11/MYO18A/MYO18B/PHACTR1/ROCK2/TJP1	neg.rank
cardiac myofibril assembly	11	0.220910017385049	0.789799831095107	0.883720930232558	0.993685021662063	0.962211543982569	13007	tags=100%, list=78%, signal=22%	6722/8557/113622/4633/91807/5159/80206/23363/70/8048/5156	ACTC1/ADPRHL1/CSRP3/FHOD3/MYL2/MYLK3/OBSL1/PDGFRA/PDGFRB/SRF/TCAP	neg.rank
spinal cord development	27	-0.256167094384136	-0.789222619188167	0.836673346693387	0.993685021662063	0.962211543982569	11509	tags=74%, list=69%, signal=23%	6585/4763/5212/4357/6666/50674/7545/26227/57125/5311/27023/5802/6664/5310/4204/28514/6659/4747/2890/9241	DLL1/FOXB1/GRIA1/MECP2/MPST/NEFL/NEUROG3/NF1/NOG/PHGDH/PKD1/PKD2/PLXDC1/PTPRS/SLIT1/SOX11/SOX12/SOX4/VIT/ZIC1	neg.rank
protein K63-linked deubiquitination	29	-0.253444024722092	-0.787049293550614	0.841683366733467	0.993685021662063	0.962211543982569	5844	tags=34%, list=35%, signal=22%	220213/161725/56957/84142/6472/9101/4287/23032/57559/55432	ATXN3/ABRAXAS1/OTUD1/OTUD7A/OTUD7B/SHMT2/STAMBPL1/USP33/USP8/YOD1	neg.rank
positive regulation of DNA replication	25	-0.258558803628595	-0.787013756462095	0.834669338677355	0.993685021662063	0.962211543982569	9259	tags=52%, list=55%, signal=23%	2069/10361/466/2736/2735/1950/4142/79991/23175/11124/8412/11143/79915	ATAD5/ATF1/BCAR3/EGF/EREG/FAF1/GLI1/GLI2/KAT7/LPIN1/MAS1/NPM2/STN1	neg.rank
synaptic vesicle endocytosis	36	-0.244216182979747	-0.784283782423154	0.866133866133866	0.993685021662063	0.962211543982569	9544	tags=50%, list=57%, signal=21%	4983/6623/6855/57465/6804/6861/23513/6620/8871/29993/85439/127833/274/821/6622/115548/57555/5874	BIN1/CANX/FCHO2/NLGN2/OPHN1/PACSIN1/RAB27B/SCRIB/SNCA/SNCB/SNCG/STON2/STX1A/SYNJ2/SYP/SYT2/SYT5/TBC1D24	neg.rank
glycogen metabolic process	27	-0.254498455965761	-0.784081727903149	0.838677354709419	0.993685021662063	0.962211543982569	6453	tags=37%, list=39%, signal=23%	3572/2932/5499/5502/79660/83931/5257/5837/5256/51294	GSK3B/IL6ST/PCDH12/PHKA2/PHKB/PPP1CA/PPP1R1A/PPP1R3B/PYGM/STK40	neg.rank
vasodilation	36	-0.244006110155209	-0.783609147731044	0.866133866133866	0.993685021662063	0.962211543982569	10038	tags=67%, list=60%, signal=27%	8195/4842/10365/150/1812/3778/1373/4878/4846/136/4879/3630/3827/2131/1910/8850/2852/3779/196740/186/8985/2150/2702/2132	ADORA2B/ADRA2A/AGTR2/CPS1/DRD1/EDNRB/EXT1/EXT2/F2RL1/GJA5/GPER1/INS/KAT2B/KCNMA1/KCNMB1/KLF2/KNG1/MKKS/NOS1/NOS3/NPPA/NPPB/PLOD3/VSTM4	neg.rank
sarcomere organization	37	-0.242955322668509	-0.78300347825704	0.872127872127872	0.993685021662063	0.962211543982569	10338	tags=65%, list=62%, signal=25%	4625/84033/71/442721/7140/58529/80206/79933/84665/88/1465/27302/1073/7138/4624/8048/825/2318/7139/3856/1466/9172/7168/3688	ACTG1/ACTN2/BMP10/CAPN3/CFL2/CSRP1/CSRP2/CSRP3/FHOD3/FLNC/ITGB1/KRT8/LMOD2/MYH6/MYH7/MYOM2/MYOZ1/MYPN/OBSCN/SYNPO2L/TNNT1/TNNT2/TNNT3/TPM1	neg.rank
fibroblast proliferation	37	-0.242791449467945	-0.782475342941357	0.873126873126873	0.993685021662063	0.962211543982569	3107	tags=22%, list=19%, signal=18%	79733/2255/7477/10060/54331/84289/10933/7157	ABCC9/E2F8/FGF10/GNG2/ING5/MORF4L1/TP53/WNT7B	neg.rank
response to ionizing radiation	38	-0.241840671197034	-0.781255493319081	0.875124875124875	0.993685021662063	0.962211543982569	10883	tags=63%, list=65%, signal=22%	51720/9577/1788/9025/65123/79184/1196/64782/221927/165918/210/79035/120227/64326/8438/4204/6609/25788/84142/55159/2140/64240/64421/57646	ABCG5/AEN/ALAD/BRAT1/BRCC3/BABAM2/CLK2/CYP2R1/DCLRE1C/DNMT3A/EYA3/ABRAXAS1/INTS3/MECP2/NABP2/RAD54B/RAD54L/COP1/RFWD3/RNF168/RNF8/SMPD1/UIMC1/USP28	neg.rank
cortical actin cytoskeleton organization	27	-0.253473547249891	-0.780924096970445	0.844689378757515	0.993685021662063	0.962211543982569	9703	tags=59%, list=58%, signal=25%	3996/23136/5872/80206/2037/9475/23433/11215/5341/112464/1739/3551/3936/7094/752/811	AKAP11/CALR/DLG1/EPB41L2/EPB41L3/FHOD3/FMNL1/IKBKB/LCP1/LLGL1/PLEK/CAVIN3/RAB13/RHOQ/ROCK2/TLN1	neg.rank
female gonad development	19	-0.269172491096632	-0.779610821824596	0.834004024144869	0.993685021662063	0.962211543982569	11112	tags=79%, list=67%, signal=26%	431707/269/6422/3417/2175/132625/56956/25976/2516/675/2492/7026/64478/1588/10468	AMHR2/BRCA2/CSMD1/CYP19A1/FANCA/FSHR/FST/IDH1/LHX8/LHX9/NR2F2/NR5A1/SFRP1/TIPARP/ZFP42	neg.rank
negative regulation of stem cell population maintenance	21	-0.264348403709915	-0.779333435801248	0.835010060362173	0.993685021662063	0.962211543982569	8820	tags=48%, list=53%, signal=22%	25855/51123/8819/51742/80312/3622/79685/3066/84312/3065	ARID4B/BRMS1/BRMS1L/HDAC1/HDAC2/ING2/SAP30/SAP30L/TET1/ZNF706	neg.rank
regulation of actin filament polymerization	30	-0.24958436197521	-0.778858340177067	0.851851851851852	0.993685021662063	0.962211543982569	6833	tags=60%, list=41%, signal=36%	5921/79822/64857/10456/5296/5063/3059/26999/90952/81873/93663/23191/57704/23500/81553/5217/23406/1955	ARHGAP18/ARHGAP28/ARPC5L/COTL1/CYFIP1/CYFIP2/DAAM2/ESAM/CYRIA/GBA2/HAX1/HCLS1/MEGF9/PAK3/PFN2/PIK3R2/PLEKHG2/RASA1	neg.rank
tRNA methylation	29	-0.250606834443912	-0.778238635628973	0.852705410821643	0.993685021662063	0.962211543982569	3154	tags=21%, list=19%, signal=17%	55039/221078/152992/54888/27037/131965	METTL6/NSUN2/NSUN6/TRMT12/TRMT2A/TRMT44	neg.rank
chaperone cofactor-dependent protein refolding	30	-0.248801587003444	-0.776415595726186	0.856856856856857	0.993685021662063	0.962211543982569	6638	tags=53%, list=40%, signal=32%	10808/11080/374407/79982/3305/30001/972/6782/25822/23753/6767/3303/3304/1861/3306/27433	CD74/DNAJB13/DNAJB14/DNAJB4/DNAJB5/ERO1A/HSPA13/HSPA1A/HSPA1B/HSPA1L/HSPA2/HSPH1/SDF2L1/ST13/TOR1A/TOR2A	neg.rank
embryonic placenta development	20	-0.26596900203483	-0.776400359616547	0.832997987927565	0.993685021662063	0.962211543982569	7140	tags=40%, list=43%, signal=23%	1051/5310/3481/5155/6670/7942/1050/2624	CEBPA/CEBPB/GATA2/IGF2/PDGFB/PKD1/SP3/TFEB	neg.rank
positive regulation of focal adhesion assembly	26	-0.253239381990317	-0.776365949033738	0.853707414829659	0.993685021662063	0.962211543982569	10227	tags=65%, list=61%, signal=25%	7010/6422/3987/3273/26073/342184/57669/4088/10979/9270/6385/7422/4653/8829/25/7070/6281	ABL1/EPB41L5/FERMT2/FMN1/HRG/ITGB1BP1/LIMS1/MYOC/NRP1/POLDIP2/S100A10/SDC4/SFRP1/SMAD3/TEK/THY1/VEGFA	neg.rank
positive regulation of double-strand break repair via homologous recombination	36	-0.241183240598288	-0.774543692746134	0.872127872127872	0.993685021662063	0.962211543982569	11140	tags=61%, list=67%, signal=20%	142/2074/154288/57599/7454/55135/54799/2187/6944/10902/10635/55257/8295/2521/54556/113510/64769/57634/441161/26122/80314/10933	BRD8/EP400/EPC1/EPC2/ERCC6/FANCB/FUS/HELQ/ING3/KHDC3L/MBTD1/MEAF6/MORF4L1/MRGBP/OOEP/PARP1/RAD51AP1/TRRAP/VPS72/WAS/WDR48/WRAP53	neg.rank
face development	21	-0.262723499997491	-0.774543008564778	0.840040241448692	0.993685021662063	0.962211543982569	7957	tags=52%, list=48%, signal=27%	6658/8854/7763/5595/79977/5914/220/5916/5894/55636/585	ALDH1A2/ALDH1A3/BBS4/CHD7/GRHL2/MAPK3/RAF1/RARA/RARG/SOX3/ZFAND5	neg.rank
negative regulation of signal transduction	38	-0.239452001799161	-0.773539003451705	0.883116883116883	0.993685021662063	0.962211543982569	10578	tags=68%, list=63%, signal=25%	84078/3635/26166/115265/388531/30837/431704/8601/6001/8786/26575/91662/8490/23161/1154/6725/5996/84959/6002/5770/64407/90/9306/401190/79899/6004	ACVR1/CISH/DDIT4L/INPP5D/KBTBD7/NLRP12/PRR5L/PTPN1/RGS1/RGS10/RGS11/RGS12/RGS16/RGS17/RGS18/RGS20/RGS21/RGS22/RGS5/RGS7BP/RGS9BP/SNX13/SOCS6/SOCS7/SRMS/UBASH3B	neg.rank
negative regulation of type I interferon production	26	-0.252165514038754	-0.773073749752568	0.85871743486974	0.993685021662063	0.962211543982569	3352	tags=54%, list=20%, signal=43%	388646/730249/6614/345611/5987/7305/63906/26146/54476/54739/54941/79132/64771/84861	ILRUN/DHX58/GBP7/GPATCH3/IRGM/ACOD1/KLHL22/RNF125/RNF216/SIGLEC1/TRAF3IP1/TRIM27/TYROBP/XAF1	neg.rank
negative regulation of proteasomal ubiquitin-dependent protein catabolic process	33	-0.243577332168146	-0.771390253694634	0.869130869130869	0.993685021662063	0.962211543982569	6852	tags=33%, list=41%, signal=20%	7917/6599/4130/143941/6469/83844/11315/9529/51035/65992/2272	BAG5/BAG6/DDRGK1/FHIT/MAP1A/PARK7/SHH/SMARCC1/TTC36/UBXN1/USP26	neg.rank
positive regulation of G1/S transition of mitotic cell cycle	36	-0.240098718190812	-0.771060822260323	0.88011988011988	0.993685021662063	0.962211543982569	8584	tags=64%, list=51%, signal=31%	84967/1956/7325/7027/255374/28984/1543/6868/163786/57521/219736/23236/7015/1654/301/3373/5962/8451/207/3741/9510/2255/894	ADAM17/ADAMTS1/AKT1/ANXA1/CCND2/CUL4A/CYP1A1/DDX3X/EGFR/FGF10/HYAL1/KCNA5/LSM10/MBLAC1/PLCB1/RDX/RGCC/RPTOR/SASS6/STOX1/TERT/TFDP1/UBE2E2	neg.rank
autophagosome maturation	38	-0.238504920248537	-0.77047949877706	0.886113886113886	0.993685021662063	0.962211543982569	5551	tags=29%, list=33%, signal=19%	27183/84557/57192/8678/57231/55014/5119/29979/128077/25851/91782	BECN1/CHMP1A/CHMP7/LIX1L/MAP1LC3A/MCOLN1/SNX14/STX17/TECPR1/UBQLN1/VPS4A	neg.rank
stimulatory C-type lectin receptor signaling pathway	20	-0.26377474819872	-0.769995028715531	0.843058350100604	0.993685021662063	0.962211543982569	10050	tags=70%, list=60%, signal=28%	3821/7305/3824/2534/6714/5063/1387/2033/64581/3823/3551/93978/5058/7189	CLEC6A/CLEC7A/CREBBP/EP300/FYN/IKBKB/KLRC1/KLRC3/KLRD1/PAK1/PAK3/SRC/TRAF6/TYROBP	neg.rank
