ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
regulation of cell-cell adhesion	11	-0.330537882625952	-0.866577747968356	0.682291666666667	1	0.994716158026363	5528	tags=36%, list=29%, signal=26%	2529/51201/2049/1952	CELSR2/EPHB3/FUT7/ZDHHC2	neg.rank
monoatomic anion transmembrane transport	29	-0.277966594684862	-0.866182083693571	0.723169508525577	1	0.994716158026363	3015	tags=21%, list=16%, signal=17%	10786/56262/9497/10060/80131/55144	ABCC9/LRRC8A/LRRC8D/LRRC8E/SLC17A3/SLC4A7	neg.rank
mitochondrial electron transport, ubiquinol to cytochrome c	12	-0.323703924241623	-0.865949503454196	0.683281412253375	1	0.994716158026363	6157	tags=42%, list=33%, signal=28%	7381/440567/790955/10975/7385	UQCC3/UQCR11/UQCRB/UQCRC2/UQCRHL	neg.rank
cellular response to interleukin-7	11	-0.33008214673391	-0.86538293610638	0.683333333333333	1	0.994716158026363	9143	tags=55%, list=49%, signal=28%	4046/506/10755/3329/5887/695	ATP5F1B/BTK/GIPC1/HSPD1/LSP1/RAD23B	neg.rank
pre-miRNA processing	13	-0.318252937875009	-0.865228292929867	0.680082559339525	1	0.994716158026363	3828	tags=62%, list=20%, signal=49%	23405/8575/192669/79727/6895/79670/389421/23318	AGO3/DICER1/LIN28A/LIN28B/PRKRA/TARBP2/TUT4/TUT7	neg.rank
negative regulation of chondrocyte differentiation	22	-0.290906903255656	-0.865227312897748	0.711557788944724	1	0.994716158026363	8530	tags=45%, list=45%, signal=25%	8200/150356/4054/6591/5744/5781/8840/2202/579/3549	CHADL/EFEMP1/GDF5/IHH/LTBP3/NKX3-2/PTHLH/PTPN11/SNAI2/CCN4	neg.rank
monoatomic ion transport	110	-0.243832234153513	-0.864971397842723	0.864135864135864	1	0.994716158026363	12231	tags=68%, list=65%, signal=24%	6547/53919/6512/115286/6511/6553/6558/5172/80024/55356/6549/1143/28232/2741/10599/51090/6557/57468/116085/2743/115111/1468/57084/222662/389015/84679/5023/115019/6574/6548/285195/11309/9376/10452/6528/6581/79751/10479/284129/25769/26505/83733/5355/6506/26503/1497/1136/6565/1811/2560/26507/6507/51296/55867/159963/206358/246213/480/1139/23315/6568/1137/23200/283238/283652/121260/64805/5002/1141/53827/146429/84134/1135/28234/23209	ATP11B/ATP1A4/CHRNA2/CHRNA3/CHRNA4/CHRNA7/CHRNB2/CHRNB4/CNNM1/CNNM3/CTNS/FXYD5/GABRB1/GLRA1/GLRB/LHFPL5/MLC1/P2RX1/P2RY12/PLLP/PLP2/SLC12A1/SLC12A2/SLC12A5/SLC15A2/SLC15A3/SLC15A4/SLC17A1/SLC17A5/SLC17A6/SLC17A8/SLC1A2/SLC1A3/SLC1A6/SLC1A7/SLC20A1/SLC22A11/SLC22A12/SLC22A15/SLC22A18/SLC22A24/SLC22A3/SLC22A31/SLC22A8/SLC24A2/SLC24A5/SLC25A10/SLC25A18/SLC25A22/SLC25A26/SLC26A11/SLC26A3/SLC26A4/SLC26A7/SLC26A9/SLC36A1/SLC5A12/SLC5A5/SLC8A3/SLC8B1/SLC9A1/SLC9A2/SLC9A4/SLC9A5/SLC9A6/SLC9A7/SLC9A8/SLC9A9/SLCO1B1/SLCO1B3/SLCO1C1/SLCO2B1/SLCO3A1/TOMM40/TOMM40L	neg.rank
rescue of stalled ribosome	28	-0.278895450737946	-0.864930495078011	0.731927710843373	1	0.994716158026363	11235	tags=64%, list=60%, signal=26%	23008/53918/9604/9470/9100/10985/9325/51250/138428/64320/6059/91574/10973/25898/3396/90850/22980/9652	ABCE1/ASCC3/MTRFR/MTRES1/EIF4E2/GCN1/KLHDC10/MRPL58/PELO/PTRH1/RCHY1/RNF14/RNF25/TCF25/TRIP4/SKIC3/USP10/ZNF598	neg.rank
methylation	79	-0.249869574230004	-0.864847004348819	0.816183816183816	1	0.994716158026363	6833	tags=33%, list=36%, signal=21%	438/4837/8085/63978/9718/63977/11107/7468/56979/79723/8623/196410/7172/2593/54093/55199/64745/154743/51805/23743/58508/27232/114826/653333/56980/54904	ASMT/ASMTL/BHMT2/BMT2/COQ3/ECE2/FAM86B2/FAM86C1P/GAMT/GNMT/KMT2C/KMT2D/METTL17/TMT1B/NNMT/NSD2/NSD3/PRDM10/PRDM14/PRDM15/PRDM5/PRDM9/SETD4/SMYD4/SUV39H2/TPMT	neg.rank
optic nerve development	16	-0.307872879245408	-0.864496665204151	0.703476482617587	1	0.994716158026363	10519	tags=69%, list=56%, signal=30%	4693/3738/220202/4821/5076/84233/91137/2131/89797/3747/6152	ATOH7/EXT1/KCNA3/KCNC2/NAV2/NDP/NKX2-2/PAX2/RPL24/SLC25A46/TMEM126A	neg.rank
positive regulation of collagen biosynthetic process	25	-0.284115003354503	-0.864171670677936	0.726814516129032	1	0.994716158026363	4405	tags=28%, list=23%, signal=21%	90993/55323/265/4921/5345/642658/3549	AMELX/CREB3L1/DDR2/IHH/LARP6/SCX/SERPINF2	neg.rank
positive regulation of signal transduction	10	-0.336422115171512	-0.863943451962106	0.679284963196635	1	0.994716158026363	12000	tags=80%, list=64%, signal=29%	5741/4128/9456/80070/55602/83939/3611/9370	ADAMTS20/ADIPOQ/CDKN2AIP/EIF2A/HOMER1/ILK/MAOA/PTH	neg.rank
definitive hemopoiesis	17	-0.303264776272741	-0.863423798260389	0.701010101010101	1	0.994716158026363	8621	tags=47%, list=46%, signal=25%	2624/204851/7049/865/6886/4066/6670/8076	CBFB/GATA2/HIPK1/LYL1/MFAP5/SP3/TAL1/TGFBR3	neg.rank
positive regulation of cytosolic calcium ion concentration	144	-0.238963089560054	-0.862931566444706	0.892107892107892	1	0.994716158026363	12736	tags=72%, list=68%, signal=23%	1902/10518/114/3685/51196/1909/2099/5737/8698/1907/55584/51714/1235/5310/1524/59341/2149/6690/10663/57007/56477/114897/100133941/719/51024/796/643/6863/7225/51738/2864/2852/148/5311/5734/2150/116/1910/5021/1742/1238/1903/111/6869/2624/5592/3827/9034/728/948/338557/2847/552/27/2826/2856/6915/54795/59340/3060/79608/2785/10800/2780/185/25/5294/2740/9170/5030/6346/1236/27020/10134/3579/3356/3146/7224/952/773/775/23075/147/1234/51554/624/3577/2359/2358/6288/10803/60675/1906/1240/27202/121665/2623/1233/729230/3710/1237/1230/2357/3558	ABL1/ABL2/ACKR2/ACKR3/ACKR4/ADCY5/ADCY8/ADCYAP1/ADRA1A/ADRA1B/AGTR1/AVPR1A/BCAP31/BDKRB2/C1QTNF1/C3AR1/C5AR1/C5AR2/S1PR3/CACNA1A/CACNA1C/CALCA/CCL1/CCL28/CCR1/CCR10/CCR2/CCR4/CCR5/CCR6/CCR7/CCR8/CCR9/CCRL2/CD24/CD36/CD38/CHRNA9/CIB2/CMKLR1/CX3CR1/CXCR1/CXCR2/CXCR5/CXCR6/CYSLTR1/DLG4/EDN1/EDN2/EDNRA/EDNRB/ESR1/F2R/F2RL1/FFAR1/FFAR4/FIS1/FPR1/FPR2/FPR3/GATA1/GATA2/GHRL/GLP1R/GNAT2/GNG3/GPER1/GPR33/HCRT/HMGB1/HRH4/HTR2A/IL2/ITGAV/ITPR3/KNG1/LPAR1/LPAR2/MCHR1/NPTN/OXTR/P2RY4/PIK3CG/PKD1/PKD2/PLCE1/PRKG1/PROK2/PTGER4/PTGFR/RIC3/S1PR4/SAA1/SELENOT/SPINK1/SPPL3/SWAP70/TAC1/TACR1/TBXA2R/TRPC5/TRPC6/TRPM4/TRPV4	neg.rank
extrinsic apoptotic signaling pathway in absence of ligand	31	-0.274315207496563	-0.862699142970993	0.746492985971944	1	0.994716158026363	4638	tags=52%, list=25%, signal=39%	596/3553/355/2872/6376/3552/598/2139/597/666/10018/10017/835/2138/578/3558	BAK1/BCL2/BCL2A1/BCL2L1/BCL2L10/BCL2L11/BOK/CASP2/CX3CL1/EYA1/EYA2/FAS/IL1A/IL1B/IL2/MKNK2	neg.rank
sulfate transmembrane transport	16	-0.307199736423364	-0.862606502854387	0.708588957055215	1	0.994716158026363	10400	tags=62%, list=55%, signal=28%	115111/65012/1468/115019/6561/284129/1811/375611/10861/7351	SLC13A1/SLC25A10/SLC26A1/SLC26A10P/SLC26A11/SLC26A3/SLC26A5/SLC26A7/SLC26A9/UCP2	neg.rank
neuron apoptotic process	77	-0.249681326151727	-0.862485621030344	0.824175824175824	1	0.994716158026363	13160	tags=83%, list=70%, signal=25%	558/4914/8831/2597/664/2045/6622/11151/3091/5459/7157/4776/10891/4763/7988/5423/1745/23394/4693/10763/3981/55074/596/2876/23385/4804/80331/836/9131/1822/7846/840/7021/3786/3265/331/6326/1020/598/2253/25/4149/2629/51604/842/186/16/637/351/56616/6812/4217/666/7224/26355/7301/5663/472/23017/6620/6477/22861/2898/5925	AARS1/ABL1/ADNP/AGTR2/AIFM1/APP/ATM/ATN1/AXL/BCL2/BCL2L1/BID/BNIP3/BOK/CASP3/CASP7/CASP9/CDK5/CORO1A/DIABLO/DLX1/DNAJC5/EPHA7/FAIM2/FAM162A/FGF8/GAPDH/GBA1/GPX1/GRIK2/HIF1A/HRAS/KCNQ3/LIG4/MAP3K5/MAX/NCSTN/NDP/NES/NF1/NFATC4/NGFR/NLRP1/NTRK1/OXR1/PIGT/POLB/POU4F3/PPARGC1A/PSEN1/RB1/SCN2A/SIAH1/SNCA/SNCB/STXBP1/SYNGAP1/TFAP2B/TP53/TRPC5/TUBA1A/TYRO3/XIAP/ZNF212	neg.rank
negative regulation of smoothened signaling pathway	24	-0.285726171907328	-0.862267254073679	0.724346076458752	1	0.994716158026363	4389	tags=25%, list=23%, signal=19%	7415/25989/374654/2719/5925/26091	GPC3/HERC4/KIF7/RB1/ULK3/VCP	neg.rank
cellular response to thyroid hormone stimulus	15	-0.308637650748388	-0.862108600250358	0.694274028629857	1	0.994716158026363	6915	tags=73%, list=37%, signal=46%	1520/10634/3815/5962/4005/1512/3625/1514/687/10902/2623	BRD8/CTSH/CTSL/CTSS/GAS2L1/GATA1/INHBB/KIT/KLF9/LMO2/RDX	neg.rank
negative regulation of type I interferon-mediated signaling pathway	21	-0.292023718868366	-0.861868171256957	0.716012084592145	1	0.994716158026363	10632	tags=52%, list=57%, signal=23%	58509/23170/9470/79594/11277/4321/56339/84166/5771/4940/6773	CACTIN/EIF4E2/METTL3/MMP12/MUL1/NLRC5/OAS3/PTPN2/STAT2/TREX1/TTLL12	neg.rank
transmembrane transport	190	-0.235312813816154	-0.86185462864668	0.911088911088911	1	0.994716158026363	11510	tags=63%, list=61%, signal=25%	6508/55356/126969/54896/4284/28232/2707/9120/2700/653437/10599/6890/85320/153328/84694/116085/9122/151473/6555/8671/10351/55640/54978/6891/64747/219770/5244/10347/136306/375519/80704/2709/9900/284613/79939/9390/11309/9376/91445/85019/6554/55508/57130/60482/10257/345274/8647/55244/81025/127534/222553/123606/84804/201232/57165/56666/154664/84879/83697/84179/340273/8170/26505/80736/146802/362/20/113655/1497/23457/9429/8273/64241/1080/56172/6578/26507/79792/55867/10350/64240/375318/2705/64137/6521/5826/9619/338821/9498/2702/55530/597/26154/123264/57210/155066/23460/22/2701/10928/85455/124976/79901/11194/1687/9497/83985/151556/10060/10349/339665/6522/23456/2703/729025/9197/84061/146429/28234/11068	ABCA10/ABCA12/ABCA13/ABCA2/ABCA6/ABCA7/ABCA8/ABCA9/ABCB10/ABCB11/ABCB4/ABCB5/ABCB7/ABCB8/ABCB9/ABCC11/ABCC4/ABCC9/ABCD4/ABCG1/ABCG2/ABCG4/ABCG5/ABCG8/ANKH/AQP12A/AQP12B/AQP5/ATP13A1/ATP6V0E2/BCL2A1/CFTR/CNNM1/CNNM3/CTNS/CYB561D1/CYB561D2/CYBRD1/GSDME/DISP2/FLVCR2/GJA10/GJA3/GJA4/GJA5/GJA8/GJA9/GJB1/GJB3/GJB4/GJB5/GJB7/GJC2/GJD4/GPR155/GSDMD/MAGT1/MFSD1/MFSD2A/MFSD3/SLC49A3/MFSD9/MIP/NIPA1/PANX2/SLC66A1/RALBP1/RNF185/SLC10A1/SLC10A2/SLC10A3/SLC10A6/SLC14A2/SLC15A5/SLC16A13/SLC16A14/SLC16A4/SLC16A6/SLC19A3/SLC22A11/SLC22A12/SLC22A13/SLC22A15/SLC22A31/SLC22A8/SLC25A48/SLC33A1/SLC35E1/SLC35E3/SLC35E4/SLC35F1/SLC35F6/SLC44A3/SLC44A4/SLC45A4/SLC47A1/SLC47A2/SLC4A1/SLC4A2/SLC4A3/SLC4A4/SLC4A7/SLC4A8/SLC4A9/SLC51B/SLC5A7/SLCO1B1/SLCO1B3/SLCO1B7/SLCO2A1/SLCO2B1/SLCO3A1/SPNS1/SPNS2/SV2A/SVOP/SVOPL/TAP1/TAP2/TMEM241	neg.rank
multicellular organismal-level iron ion homeostasis	25	-0.2832970326495	-0.861683709456733	0.729838709677419	1	0.994716158026363	7656	tags=80%, list=41%, signal=47%	567/148738/6556/26234/654/27102/8301/6648/4756/57817/30061/3658/114781/2034/6005/3162/4669/79901/2038/3077	B2M/BMP6/BTBD9/CYBRD1/EIF2AK1/EPAS1/EPB42/FBXL5/HAMP/HFE/HJV/HMOX1/IREB2/NAGLU/NEO1/PICALM/RHAG/SLC11A1/SLC40A1/SOD2	neg.rank
response to insulin	72	-0.250937098979523	-0.86165103244452	0.819180819180819	1	0.994716158026363	12030	tags=67%, list=64%, signal=24%	56729/3291/5465/59341/117581/6429/143686/5009/51052/51043/15/3952/4435/8792/54832/181/8473/7352/376497/1958/3764/3784/5207/7248/2353/84327/63036/4149/6814/6513/5105/1277/5970/25948/2650/1513/1407/3795/51083/139596/4986/23411/7097/3030/3692/1959/3667/28999	AANAT/AGRP/CELA2A/CITED1/COL1A1/CRY1/CTSK/EGR1/EGR2/EIF6/FOS/GAL/GCNT1/HADHA/HSD11B2/IRS1/KBTBD2/KCNJ8/KCNQ1/KHK/KLF15/LEP/MAX/OGT/OPRK1/OTC/PCK1/PFKFB1/PPARA/PRLH/RELA/RETN/SESN3/SIRT1/SLC27A1/SLC2A1/SRSF4/STXBP3/TLR2/TNFRSF11A/TRPV4/TSC1/TWIST2/UCP3/UPRT/VPS13C/ZBED3/ZBTB7B	neg.rank
positive regulation of peptidyl-tyrosine phosphorylation	88	-0.247370180151955	-0.861161094250315	0.841158841158841	1	0.994716158026363	9894	tags=51%, list=53%, signal=24%	2674/5649/93978/1942/5008/3569/2690/1464/948/30844/3589/5062/7040/54209/4038/9181/1440/5781/3562/3678/2475/2253/25/5336/3567/3356/64127/5168/1950/3479/3059/7525/3976/9370/3481/90/253260/7060/10188/55024/972/5621/7448/2623/4908	ABL1/ACVR1/ADIPOQ/ARHGEF2/BANK1/CD36/CD74/CLEC6A/CSF3/CSPG4/EFNA1/EGF/EHD4/ENPP2/FGF8/GATA1/GFRA1/GHR/HCLS1/HTR2A/IGF1/IGF2/IL11/IL3/IL5/IL6/ITGA5/LIF/LRP4/MTOR/NOD2/NTF3/OSM/PAK2/PLCG2/PRNP/PTPN11/RELN/RICTOR/TGFB1/THBS4/TNK2/TREM2/VTN/YES1	neg.rank
regulation of exocytosis	31	-0.273779001762974	-0.861012819303247	0.74749498997996	1	0.994716158026363	3789	tags=23%, list=20%, signal=18%	201475/10815/6844/134957/23011/5864/9545	CPLX1/RAB12/RAB21/RAB3A/RAB3D/STXBP5/VAMP2	neg.rank
positive regulation of peptide hormone secretion	10	-0.335240338904908	-0.86090861025232	0.685594111461619	1	0.994716158026363	8655	tags=80%, list=46%, signal=43%	6690/2243/2922/286676/2266/5587/2244/3077	FGA/FGB/FGG/GRP/HFE/ILDR1/PRKD1/SPINK1	neg.rank
regulation of hemopoiesis	11	-0.328202572069203	-0.860455217785137	0.691666666666667	1	0.994716158026363	6344	tags=82%, list=34%, signal=54%	23522/114803/7994/84289/56892/64769/5764/7862/23774	BRD1/BRPF1/TCIM/ING5/KAT6A/KAT6B/MEAF6/MYSM1/PTN	neg.rank
actin cytoskeleton organization	203	-0.234015738742679	-0.860313218372164	0.923076923076923	1	0.994716158026363	10140	tags=52%, list=54%, signal=24%	8476/56907/23043/1525/88/5058/221692/152273/1794/6464/9754/10395/26053/84168/91010/25794/79031/5754/8936/3985/440073/89846/9024/57731/116986/90627/81788/57626/5592/23500/64098/11155/9639/119/93661/6711/9294/57477/51332/54434/6386/261734/11188/345456/10420/154810/51676/25/4983/2245/23002/83872/89/23092/5154/22808/4771/604/5901/80731/9368/339451/4867/55160/23022/9475/6710/56776/1365/5290/6709/2316/9260/51763/2039/57381/154796/7305/5911/4627/2275/283431/9322/253260/5170/829/23647/85464/3984/27032/23384/219537/51225/7827/57591/5770/1901/830/9855/391/387/79778/11252/10435/84501	ABI3/ABL1/ACTN2/ACTN3/ADD2/AGAP2/AMOT/AMOTL1/ANTXR1/ARFIP2/ARHGAP26/ARHGEF10/ARHGEF10L/ASB2/ATP2C1/AUTS2/BCL6/BRSK2/CAPZA1/CAPZA2/CAPZA3/CDC42BPA/CDC42EP2/CLDN3/CXADR/DAAM1/DAAM2/DLC1/DMTN/DOCK2/FARP2/FGD1/FGD3/FGD5/FHL3/FLNA/FMN2/FMNL3/FSCN2/GAS2L3/HMCN1/INPP5K/IQSEC3/KLHL1/KLHL17/LDB3/LIMK1/LIMK2/MICALL2/MRTFA/MRAS/MYH9/NF2/NISCH/NPHP1/NPHP4/NPHS2/NUAK2/OPHN1/PACSIN2/PAK1/PALLD/PARVG/PDCL3/PDGFA/PDLIM7/PDPK1/PFN3/PHACTR1/PIK3CA/PRKG1/PTK7/PTPN1/RAN/RAP2A/RHOA/RHOG/RHOJ/RICTOR/ROCK2/S1PR1/S1PR2/SDCBP/SHC1/SHROOM4/NHERF1/SMTNL1/SPECC1L/SPIRE1/SPIRE2/SPTAN1/SPTB/SPTBN1/SPTBN4/SPTBN5/SSH1/SSH2/STARD13/STARD8/TESK2/THSD7B/TNIK/TRIP10/TYROBP/WASF1	neg.rank
regulation of respiratory gaseous exchange by nervous system process	12	-0.321526180636665	-0.86012376007533	0.69055036344756	1	0.994716158026363	11153	tags=75%, list=59%, signal=30%	2741/5090/4204/170825/477/2744/30012/57555/134	ADORA1/ATP1A2/GLRA1/GLS/GSX2/MECP2/NLGN2/PBX3/TLX3	neg.rank
establishment or maintenance of epithelial cell apical/basal polarity	25	-0.282705031994105	-0.859883064684812	0.737903225806452	1	0.994716158026363	10302	tags=56%, list=55%, signal=25%	5584/1740/1742/23513/117583/57554/64398/84552/56288/3611/92359/1045/50855/2011	CDX2/CRB3/DLG2/DLG4/ILK/LRRC7/MARK2/PALS1/PARD3/PARD3B/PARD6A/PARD6G/PRKCI/SCRIB	neg.rank
omega-hydroxylase P450 pathway	10	-0.334807598015375	-0.859797316906704	0.689800210304942	1	0.994716158026363	7473	tags=50%, list=40%, signal=30%	1543/113612/1559/8529/1557	CYP1A1/CYP2C19/CYP2C9/CYP2U1/CYP4F2	neg.rank
regulation of oxidative phosphorylation	13	-0.316178636310031	-0.859588928171537	0.686274509803922	1	0.994716158026363	8143	tags=46%, list=43%, signal=26%	1347/9555/79085/1346/538/65018	ATP7A/COX7A1/COX7A2/MACROH2A1/PINK1/SLC25A23	neg.rank
ossification involved in bone maturation	12	-0.321300715444192	-0.859520611775766	0.691588785046729	1	0.994716158026363	6392	tags=50%, list=34%, signal=33%	8642/6261/10682/2131/64131/387	DCHS1/EBP/EXT1/RHOA/RYR1/XYLT1	neg.rank
negative regulation of G protein-coupled receptor signaling pathway	14	-0.311668910627958	-0.859474812716753	0.693333333333333	1	0.994716158026363	5976	tags=86%, list=32%, signal=58%	5997/43847/5341/6003/23295/9501/23322/10636/1407/3576/6352/7529	CCL5/CRY1/CXCL8/KLK14/MGRN1/PLEK/RGS13/RGS14/RGS2/RPGRIP1L/RPH3AL/YWHAB	neg.rank
skeletal muscle contraction	25	-0.282533070326964	-0.859360021552871	0.737903225806452	1	0.994716158026363	10242	tags=60%, list=55%, signal=27%	9456/4626/7134/6769/79784/246329/92241/6198/1147/8557/1144/1134/7138/342667/4625	CHRNA1/CHRND/CHUK/HOMER1/MYH14/MYH7/MYH8/RCSD1/RPS6KB1/STAC/STAC2/STAC3/TCAP/TNNC1/TNNT1	neg.rank
establishment of epithelial cell polarity	15	-0.307645724070738	-0.859337880224639	0.699386503067485	1	0.994716158026363	6665	tags=53%, list=35%, signal=34%	388585/9265/23094/55691/6469/56288/154796/3280	AMOT/CYTH3/FRMD4A/HES1/HES5/PARD3/SHH/SIPA1L3	neg.rank
embryonic placenta development	20	-0.29386926196406	-0.859315572556027	0.717303822937626	1	0.994716158026363	5350	tags=35%, list=28%, signal=25%	2034/4838/2186/6670/7274/3481/405	ARNT/BPTF/EPAS1/IGF2/NODAL/SP3/TTPA	neg.rank
positive regulation of receptor signaling pathway via JAK-STAT	38	-0.267359150363754	-0.859269608894925	0.769	1	0.994716158026363	4983	tags=55%, list=27%, signal=41%	3952/388585/54940/1443/3569/2690/3575/2033/7297/1444/4851/3567/7398/51379/1442/5617/132299/55801/3588/6352/3280	CCL5/CRLF3/CSH1/CSH2/CSHL1/EP300/GHR/HES1/HES5/IL10RB/IL26/IL5/IL6/IL7R/LEP/NOTCH1/OCIAD1/OCIAD2/PRL/TYK2/USP1	neg.rank
regulation of microtubule polymerization	11	-0.32764702256976	-0.858998722601327	0.694791666666667	1	0.994716158026363	6092	tags=64%, list=32%, signal=43%	57662/22924/157922/25/58497/221074/402	ABL1/ARL2/CAMSAP1/CAMSAP3/MAPRE3/PRUNE1/SLC39A12	neg.rank
retinoic acid metabolic process	24	-0.284624366856538	-0.858942215945995	0.728370221327968	1	0.994716158026363	3336	tags=54%, list=18%, signal=45%	54577/59342/339761/54600/126/130/1577/54576/8854/124/125/1592/83875	ADH1A/ADH1B/ADH1C/ADH6/ALDH1A2/BCO2/CYP26A1/CYP27C1/CYP3A5/SCPEP1/UGT1A7/UGT1A8/UGT1A9	neg.rank
intracellular sodium ion homeostasis	22	-0.288636824218831	-0.858475550175322	0.723618090452261	1	0.994716158026363	7913	tags=50%, list=42%, signal=29%	477/495/481/6338/3552/6507/7369/483/476/480/64699	ATP1A1/ATP1A2/ATP1A4/ATP1B1/ATP1B3/ATP4A/IL1A/SCNN1B/SLC1A3/TMPRSS3/UMOD	neg.rank
negative regulation of miRNA transcription	25	-0.282205964574757	-0.858365088089183	0.738911290322581	1	0.994716158026363	12356	tags=76%, list=66%, signal=26%	3091/2099/5465/4776/7291/5155/57473/9611/5978/5467/5460/7040/4775/4088/4781/5970/7528/2627/9612	ESR1/GATA6/HIF1A/NCOR1/NCOR2/NFATC3/NFATC4/NFIB/PDGFB/POU5F1/PPARA/PPARD/RELA/REST/SMAD3/TGFB1/TWIST1/YY1/ZNF512B	neg.rank
wound healing	68	-0.25154237865138	-0.85777791375812	0.82017982017982	1	0.994716158026363	9852	tags=53%, list=52%, signal=25%	5058/3694/1832/1265/5467/5754/23513/2004/25833/949/246/4772/253970/8837/6609/2626/4088/2069/23499/6385/221477/2131/5154/1281/6707/25987/5339/3479/3853/4855/4853/5530/2335/2247/1026/5894	ALOX15/C6orf89/CDKN1A/CFLAR/CNN2/COL3A1/DSP/ELK3/EREG/EXT1/FGF2/FN1/GATA4/IGF1/ITGB6/MACF1/KRT6A/NFATC1/NOTCH2/NOTCH4/PAK1/PDGFA/PLEC/POU2F3/PPARD/PPP3CA/PTK7/RAF1/SCARB1/SCRIB/SDC4/SFTA3/SMAD3/SMPD1/SPRR3/TSKU	neg.rank
energy homeostasis	45	-0.262433290896259	-0.857618558778436	0.789	1	0.994716158026363	9950	tags=58%, list=53%, signal=27%	10874/6774/1981/340146/5467/353500/115209/9975/948/238/84879/84251/271/23373/55195/5563/5562/2308/5290/25987/2329/79191/112609/284207/23411/129787	ALK/AMPD2/BMP8A/CCDC198/CD36/CRTC1/EIF4G1/FMO4/FOXO1/IRX3/METRNL/MFSD2A/MRAP2/NMU/NR1D2/OMA1/PIK3CA/PPARD/PRKAA1/PRKAA2/SGIP1/SIRT1/SLC35D3/STAT3/TMEM18/TSKU	neg.rank
phosphatidylinositol biosynthetic process	46	-0.261155431674966	-0.857389177755759	0.793	1	0.994716158026363	6045	tags=61%, list=32%, signal=41%	22876/8897/79143/10423/9896/9107/1040/83394/55300/376497/3612/200576/660/9600/55361/64419/5336/8776/93492/8821/51763/4534/27124/22908/8871/2247/4952/57605	BMX/CDIPT/CDS1/FGF2/FIG4/IMPA1/INPP4B/INPP5F/INPP5J/INPP5K/MBOAT7/MTM1/MTMR1/MTMR14/MTMR3/MTMR6/OCRL/PI4K2A/PI4K2B/PIKFYVE/PITPNM1/PITPNM2/PITPNM3/PLCG2/SACM1L/SLC27A1/SYNJ2/TPTE2	neg.rank
regulation of glycolytic process	13	-0.315248749162085	-0.857060861423725	0.690402476780186	1	0.994716158026363	8594	tags=54%, list=46%, signal=29%	11277/8473/2033/339123/51341/402/3692	ARL2/EIF6/EP300/JMJD8/OGT/TREX1/ZBTB7A	neg.rank
lung alveolus development	40	-0.26506147451835	-0.857038291644375	0.768	1	0.994716158026363	6640	tags=35%, list=35%, signal=23%	4124/64220/342371/93649/5154/3202/26154/83931/3976/3488/100/538/55512/84525	ABCA12/ADA/ATP7A/ATXN1L/HOPX/HOXA5/IGFBP5/LIF/MAN2A1/MYOCD/PDGFA/SMPD3/STK40/STRA6	neg.rank
homeostasis of number of cells	15	-0.30675774031866	-0.856857500958879	0.708588957055215	1	0.994716158026363	6009	tags=87%, list=32%, signal=59%	613/171023/57599/8546/5423/7543/54700/9733/2629/1236/1000/1233/2016	AP3B1/ASXL1/BCR/CCR4/CCR7/CDH2/EMX1/GBA1/POLB/RRN3/SART3/WDR48/ZFX	neg.rank
protein localization to cell surface	32	-0.271059933593739	-0.856756051085914	0.755265797392176	1	0.994716158026363	7491	tags=41%, list=40%, signal=24%	8766/338328/79608/51542/7414/10516/2316/57555/287/23184/23245/25972/80863	ANK2/ASTN2/FBLN5/FLNA/GPIHBP1/MESD/NLGN2/PRRT1/RAB11A/RIC3/UNC50/VCL/VPS54	neg.rank
negative regulation of axon extension involved in axon guidance	28	-0.276148025320434	-0.856409983107411	0.741967871485944	1	0.994716158026363	10988	tags=61%, list=59%, signal=25%	10512/8829/10371/54910/7869/57715/57556/80031/10501/56920/223117/8482/7473/54437/9037/10509/6405	NRP1/SEMA3A/SEMA3B/SEMA3C/SEMA3D/SEMA3F/SEMA3G/SEMA4B/SEMA4C/SEMA4G/SEMA5A/SEMA5B/SEMA6A/SEMA6B/SEMA6D/SEMA7A/WNT3	neg.rank
activin receptor signaling pathway	20	-0.292716051474313	-0.855943420852746	0.719315895372233	1	0.994716158026363	7588	tags=45%, list=40%, signal=27%	2658/92/93/4088/392255/4087/3625/90/151449	ACVR1/ACVR2A/ACVR2B/GDF2/GDF6/GDF7/INHBB/SMAD2/SMAD3	neg.rank
cellular response to follicle-stimulating hormone stimulus	10	-0.333281057086708	-0.855877107800351	0.692954784437434	1	0.994716158026363	5950	tags=80%, list=32%, signal=55%	3624/1909/2730/2492/2729/4851/1906/2623	EDN1/EDNRA/FSHR/GATA1/GCLC/GCLM/INHBA/NOTCH1	neg.rank
chondrocyte differentiation	52	-0.257559857333892	-0.855676484511138	0.8001998001998	1	0.994716158026363	3734	tags=35%, list=20%, signal=28%	7040/10736/7476/4054/4781/861/54360/5745/1281/265/130497/64764/1490/399979/642658/5925/2355/864	AMELX/COL3A1/CREB3L2/CCN2/CYTL1/FOSL2/LTBP3/NFIB/OSR1/PTH1R/RB1/RUNX1/RUNX3/SCX/SIX2/SNX19/TGFB1/WNT7A	neg.rank
