ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
cellular response to reactive oxygen species	48	-0.235146289681407	-0.78417023424173	0.89	0.995139916080539	0.9614390268746	8334	tags=71%, list=44%, signal=40%	10935/1147/5594/653361/25824/51314/5829/5595/1421/4313/4314/2861/5193/10645/4504/375748/255027/5601/133522/5830/120892/4318/695/5828/2353/472/5195/7350/5164/207/84769/4137/6188/116988	AGAP3/AKT1/ATM/BTK/CAMKK2/CHUK/CRYGD/ERCC6L2/FOS/GPR37/LRRK2/MAPK1/MAPK3/MAPK9/MAPT/MMP2/MMP3/MMP9/MPV17L/MPV17L2/MT3/NCF1/NME8/PDK2/PEX12/PEX14/PEX2/PEX5/PPARGC1B/PRDX3/PRDX5/PXN/RPS3/UCP1	neg.rank
cell-cell junction assembly	42	-0.236653297888338	-0.780345137920514	0.884884884884885	0.995139916080539	0.9614390268746	5663	tags=71%, list=30%, signal=50%	1005/64403/1000/1016/421/1012/59341/1002/9971/11187/1501/1006/1004/1001/999/5318/83660/51564/7094/6624/7122/1828/5317/28513/1008/1500/8502/28316/7082/222256	ARVCF/CDH1/CDH10/CDH13/CDH18/CDH19/CDH2/CDH20/CDH24/CDH3/CDH4/CDH6/CDH7/CDH8/CDHR3/CLDN5/CTNND1/CTNND2/DSG1/FSCN1/HDAC7/NR1H4/PKP1/PKP2/PKP3/PKP4/TJP1/TLN1/TLN2/TRPV4	neg.rank
intracellular receptor signaling pathway	34	-0.241959463856706	-0.774947042705283	0.879120879120879	0.995139916080539	0.9614390268746	7659	tags=62%, list=41%, signal=37%	405/6097/7025/5465/9572/57491/3174/7026/9971/7182/2649/5467/7376/10062/6774/3172/9975/131566/7101/2516/9970	AHRR/ARNT/DCBLD2/HNF4A/HNF4G/NR1D1/NR1D2/NR1H2/NR1H3/NR1H4/NR1I3/NR2C2/NR2E1/NR2F1/NR2F2/NR5A1/NR6A1/PPARA/PPARD/RORC/STAT3	neg.rank
ureteric bud development	35	-0.240329805796922	-0.77373315288499	0.884115884115884	0.995139916080539	0.9614390268746	11202	tags=57%, list=60%, signal=23%	847/9353/6943/9244/4088/5914/4092/130497/9350/6492/3975/10220/655/4091/168667/5915/5979/255743/4087/7490	BMP7/BMPER/CAT/CER1/CRLF1/GDF11/LHX1/NPNT/OSR1/RARA/RARB/RET/SIM1/SLIT2/SMAD2/SMAD3/SMAD6/SMAD7/TCF21/WT1	neg.rank
positive regulation of telomere maintenance via telomerase	34	-0.241530363841953	-0.773572722469333	0.881118881118881	0.995139916080539	0.9614390268746	12297	tags=74%, list=65%, signal=25%	4216/5594/10574/4751/225689/10576/1736/25913/5595/11284/22948/545/5609/1499/5073/7203/10575/6950/92345/140609/472/5570/8658/3178/7520	ATM/ATR/CCT2/CCT3/CCT4/CCT5/CCT7/CTNNB1/DKC1/HNRNPA1/MAP2K7/MAP3K4/MAPK1/MAPK15/MAPK3/NAF1/NEK2/NEK7/PARN/PKIB/PNKP/POT1/TCP1/TNKS/XRCC5	neg.rank
endosome to lysosome transport	47	-0.232246464404961	-0.773378980576386	0.898	0.995139916080539	0.9614390268746	7569	tags=36%, list=40%, signal=22%	63971/23274/65082/151636/57724/23295/55681/10042/388/7879/55823/63894/9392/84376/56112/84067/81609	CLEC16A/DTX3L/EPG5/FHIP1B/HMGXB4/HOOK3/KIF13A/MGRN1/PCDHGA3/RAB7A/RHOB/SCYL2/SNX27/TGFBRAP1/VIPAS39/VPS11/VPS33A	neg.rank
positive regulation of stem cell population maintenance	46	-0.232804659976513	-0.773333392574751	0.898	0.995139916080539	0.9614390268746	8187	tags=70%, list=44%, signal=39%	79692/605/84678/10413/80312/6595/5926/86/55274/84312/6598/5977/3621/51548/8819/65980/64426/58516/6599/51742/3066/79595/6760/6597/29998/5928/60/8202/51412/8289/9274/25855	ACTB/ACTL6A/ACTL6B/ARID1A/ARID4A/ARID4B/BCL7A/BCL7C/BICRA/BRD9/BRMS1/BRMS1L/DPF2/SINHCAF/HDAC2/ING1/KDM2B/NCOA3/PHF10/RBBP4/SAP130/SAP30/SIRT6/SMARCA2/SMARCA4/SMARCB1/SMARCC1/SS18/SUDS3/TET1/YAP1/ZNF322	neg.rank
regulation of protein phosphorylation	46	-0.232712995382977	-0.773028899996701	0.898	0.995139916080539	0.9614390268746	12664	tags=67%, list=67%, signal=22%	22863/199731/23654/3315/54106/4015/5300/84687/440193/10474/7484/55693/55023/57600/2335/29997/4724/3479/6505/55512/335/96459/6014/83667/23603/5888/8651/51311/2915/407/54763	APOA1/ARR3/ATG14/CADM4/CCDC88C/CORO1C/FN1/FNIP1/FNIP2/GRM5/HSPB1/IGF1/KDM4D/LOX/NDUFS4/NOP53/PHIP/PIN1/PLXNB2/PPP1R9B/RAD51/RIT2/ROPN1/SESN2/SLC1A1/SMPD3/SOCS1/TADA3/TLR8/TLR9/WNT9B	neg.rank
cellular response to epidermal growth factor stimulus	41	-0.235113009554962	-0.772875912795669	0.891783567134269	0.995139916080539	0.9614390268746	7190	tags=51%, list=38%, signal=32%	90417/84687/94056/1845/8826/2066/5335/6591/51763/5170/2064/4691/790/6997/2353/8882/6777/153090/207/1277/5151	AKT1/CAD/COL1A1/DAB2IP/DUSP3/ERBB2/ERBB4/FOS/INPP5K/IQGAP1/KNSTRN/NCL/PDE8A/PDPK1/PLCG1/PPP1R9B/SNAI2/STAT5B/SYAP1/TDGF1/ZPR1	neg.rank
ventricular septum morphogenesis	35	-0.239768491606292	-0.77192602206726	0.886113886113886	0.995139916080539	0.9614390268746	13139	tags=74%, list=70%, signal=22%	6092/10370/6091/6586/161882/54583/7481/9353/4846/7049/4092/7042/7046/657/23414/90/60485/6664/6659/3280/64783/187/4851/23462/23493/53834	ACVR1/APLNR/BMPR1A/CITED2/EGLN1/FGFRL1/HES1/HEY1/HEY2/NOS3/NOTCH1/RBM15/ROBO1/ROBO2/SAV1/SLIT2/SLIT3/SMAD7/SOX11/SOX4/TGFB2/TGFBR1/TGFBR3/WNT11/ZFPM1/ZFPM2	neg.rank
negative regulation of type II interferon production	41	-0.233821601289331	-0.768630727282622	0.896793587174349	0.995139916080539	0.9614390268746	13927	tags=80%, list=74%, signal=21%	708/26525/7292/50943/114771/9173/64127/3624/3586/29126/64115/3146/10859/9971/10225/5914/3623/3965/171389/345611/80149/2621/90865/80380/114770/654346/8993/1649/7356/284194/558/5621/53833	AXL/C1QBP/CD274/CD96/DDIT3/FOXP3/GAS6/HMGB1/IL10/IL1RL1/IL20RB/IL33/IL36RN/INHA/INHBA/IRGM/LGALS9/LGALS9B/LGALS9C/LILRB1/NLRP6/NOD2/NR1H4/PDCD1LG2/PGLYRP1/PGLYRP2/PGLYRP3/PRNP/RARA/SCGB1A1/TNFSF4/VSIR/ZC3H12A	neg.rank
lactation	36	-0.237636333982843	-0.768044855403802	0.895104895104895	0.995139916080539	0.9614390268746	10943	tags=72%, list=58%, signal=30%	7372/6776/27023/8835/780/2692/139596/6531/2066/9612/1447/7421/5021/5617/9148/857/4580/8648/790/8862/1448/5618/2030/6777/3099/538	APLN/ATP7A/CAD/CAV1/CSN2/CSN3/DDR1/ERBB4/FOXB1/GHRHR/HK2/MTX1/NCOA1/NCOR2/NEURL1/OXTR/PRL/PRLR/SLC29A1/SLC6A3/SOCS2/STAT5A/STAT5B/UMPS/UPRT/VDR	neg.rank
positive regulation of protein localization to nucleus	37	-0.236560351578469	-0.767714572793959	0.894105894105894	0.995139916080539	0.9614390268746	13070	tags=78%, list=70%, signal=24%	10979/142/4804/10413/7037/84662/7016/11315/80279/149628/6714/7040/7297/1387/83666/10542/10527/2534/151636/5532/2147/83667/23607/5347/11143/207/25937/3716/29775	AKT1/CARD10/CD2AP/CDK5RAP3/CREBBP/DTX3L/F2/FERMT2/FYN/GLIS2/IPO7/JAK1/KAT7/LAMTOR5/NGFR/PARK7/PARP1/PARP9/PLK1/PPP3CB/PYHIN1/SESN2/SRC/TESK1/TFRC/TGFB1/TYK2/WWTR1/YAP1	neg.rank
regulation of postsynaptic membrane potential	34	-0.239024507367147	-0.765546972892763	0.892107892107892	0.995139916080539	0.9614390268746	10366	tags=59%, list=55%, signal=26%	2566/2911/116443/116444/2559/2564/2565/2893/3737/2563/153/2555/2556/2890/3751/2915/2894/2554/2899/2567	ADRB1/GABRA1/GABRA2/GABRA3/GABRA6/GABRD/GABRE/GABRG1/GABRG2/GABRG3/GRIA1/GRIA4/GRID1/GRIK3/GRIN3A/GRIN3B/GRM1/GRM5/KCNA2/KCND2	neg.rank
response to starvation	38	-0.234396467168196	-0.763731705542545	0.9	0.995139916080539	0.9614390268746	11445	tags=61%, list=61%, signal=24%	84706/34/3158/5105/2695/133/221937/5106/6752/158/114131/84918/9506/54658/2309/9779/6751/8565/5166/2875/790/1649/10891	ACADM/ADM/ADSL/CAD/DDIT3/FOXK1/FOXO3/GIP/GPT/GPT2/HMGCS2/LRP11/PAGE4/PCK1/PCK2/PDK4/PPARGC1A/SSTR1/SSTR2/TBC1D5/UCN3/UGT1A1/YARS1	neg.rank
monoatomic anion transmembrane transport	29	-0.243151448482591	-0.761321365290241	0.878878878878879	0.995139916080539	0.9614390268746	13097	tags=79%, list=70%, signal=24%	10057/4363/89845/653519/57835/56262/51463/6573/80131/10786/55144/368/10257/7419/85320/8671/84230/57282/6561/9497/10060/23516/7417	ABCC1/ABCC10/ABCC11/ABCC4/ABCC5/ABCC6/ABCC9/GPR89A/GPR89B/LRRC8A/LRRC8C/LRRC8D/LRRC8E/SLC13A1/SLC17A3/SLC19A1/SLC39A14/SLC4A10/SLC4A4/SLC4A5/SLC4A7/VDAC2/VDAC3	neg.rank
bicarbonate transport	35	-0.236051588612944	-0.759959586766092	0.898101898101898	0.995139916080539	0.9614390268746	12391	tags=66%, list=66%, signal=22%	1811/283375/83697/57835/7439/221074/55630/6005/6521/51700/51167/8671/57181/57282/25800/115111/1080/9497/115019/23516/51706/10861/606495	BEST1/CFTR/CYB5R1/CYB5R2/CYB5R4/CYB5RL/RHAG/SLC26A1/SLC26A3/SLC26A7/SLC26A9/SLC39A10/SLC39A12/SLC39A14/SLC39A4/SLC39A5/SLC39A6/SLC4A1/SLC4A10/SLC4A4/SLC4A5/SLC4A7/SLC4A9	neg.rank
spliceosomal snRNP assembly	27	-0.244013273622443	-0.756765462232157	0.87863590772317	0.995139916080539	0.9614390268746	5356	tags=63%, list=29%, signal=45%	79084/11171/6635/50628/6637/6628/25804/25929/6633/54496/79833/6636/9733/11218/54960/6634/9092	DDX20/GEMIN4/GEMIN5/GEMIN6/GEMIN8/LSM4/PRMT7/SART1/SART3/SNRPB/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/STRAP/WDR77	neg.rank
positive regulation of interleukin-17 production	26	-0.244538087206511	-0.754683997512886	0.883299798792757	0.995139916080539	0.9614390268746	5088	tags=42%, list=27%, signal=31%	7040/7297/8140/4615/3569/3600/149233/59067/8877/3593/23180	IL12B/IL15/IL21/IL23R/IL6/MYD88/RFTN1/SLC7A5/SPHK1/TGFB1/TYK2	neg.rank
protein neddylation	22	-0.247932207903555	-0.74421338466409	0.880687563195147	0.995139916080539	0.9614390268746	11980	tags=82%, list=64%, signal=30%	84259/9318/135644/10987/2873/10980/50813/51138/64708/8883/54165/123879/9978/9616/9039/8533/9040/140739	COPS2/COPS3/COPS4/COPS5/COPS6/COPS7A/COPS7B/DCUN1D1/DCUN1D3/DCUN1D5/GPS1/NAE1/RBX1/RNF7/TRIM40/UBA3/UBE2F/UBE2M	neg.rank
positive regulation of endocytosis	20	-0.247844208749507	-0.73592804897397	0.878665318503539	0.995139916080539	0.9614390268746	8960	tags=45%, list=48%, signal=24%	50632/2719/6622/7036/6609/348/5530/25999/4035	APOE/CALY/CLIP3/GPC3/LRP1/PPP3CA/SMPD1/SNCA/TFR2	neg.rank
cellular response to interferon-beta	25	-0.237987048633658	-0.730956359016342	0.887210473313192	0.995139916080539	0.9614390268746	9357	tags=48%, list=50%, signal=24%	9447/730249/3454/345611/3428/815/824/4332/3093/340061/10581/7098	ACOD1/AIM2/CAMK2A/CAPN2/IFI16/IFITM2/IFNAR1/IRGM/MNDA/TLR3/STING1/UBE2K	neg.rank
negative regulation of myoblast differentiation	24	-0.23953387313387	-0.730905909704203	0.89616935483871	0.995139916080539	0.9614390268746	10680	tags=50%, list=57%, signal=22%	26287/130827/55796/7040/27231/6659/7124/5467/3399/4851/1649/9573	ANKRD2/DDIT3/GDF3/ID3/MBNL3/NMRK2/NOTCH1/PPARD/SOX4/TGFB1/TMEM182/TNF	neg.rank
negative regulation of miRNA transcription	25	-0.236969779743235	-0.72783190678857	0.88821752265861	0.995139916080539	0.9614390268746	10593	tags=48%, list=56%, signal=21%	7291/4088/5914/9612/7040/5460/5467/4781/4776/7528/4775/5970	NCOR2/NFATC3/NFATC4/NFIB/POU5F1/PPARD/RARA/RELA/SMAD3/TGFB1/TWIST1/YY1	neg.rank
postsynaptic modulation of chemical synaptic transmission	20	-0.24450141537054	-0.726002235407785	0.892821031344793	0.995139916080539	0.9614390268746	9176	tags=45%, list=49%, signal=23%	25983/4747/4744/5534/6505/5530/22986/7204/9118	INA/NEFH/NEFL/NGDN/PPP3CA/PPP3R1/SLC1A1/SORCS3/TRIO	neg.rank
negative regulation of type I interferon-mediated signaling pathway	21	-0.240251830032306	-0.716640062718378	0.899696048632219	0.995139916080539	0.9614390268746	6254	tags=24%, list=33%, signal=16%	79594/4321/56339/9470/23170	EIF4E2/METTL3/MMP12/MUL1/TTLL12	neg.rank
regulation of dendrite development	15	-0.253741813884208	-0.714995254505411	0.885245901639344	0.995139916080539	0.9614390268746	4438	tags=87%, list=24%, signal=66%	23271/6792/57580/1398/1608/85442/1399/57118/114788/1627/84879/84816/64284	CAMK1D/CAMSAP2/CDKL5/CRK/CRKL/CSMD3/DBN1/DGKG/KNDC1/MFSD2A/PREX1/RAB17/RTN4IP1	neg.rank
triglyceride catabolic process	18	-0.243099810332964	-0.71089041019228	0.880566801619433	0.995139916080539	0.9614390268746	12328	tags=78%, list=66%, signal=27%	150379/151056/338/116519/5408/57104/338328/345/8228/285848/23259/80339/3991/11343	APOA5/APOB/APOC3/DDHD2/GPIHBP1/LIPE/MGLL/PLB1/PNLIPRP2/PNPLA1/PNPLA2/PNPLA3/PNPLA4/PNPLA5	neg.rank
intraciliary retrograde transport	14	-0.254389044382708	-0.709557648132807	0.889917695473251	0.995139916080539	0.9614390268746	10099	tags=57%, list=54%, signal=26%	79659/9742/55764/22858/51626/112752/199223/57728	DYNC2H1/DYNC2LI1/CILK1/IFT122/IFT140/IFT43/TTC21A/WDR19	neg.rank
glutamate receptor signaling pathway	17	-0.244828284339711	-0.709170697536053	0.897669706180344	0.995139916080539	0.9614390268746	14108	tags=94%, list=75%, signal=23%	23236/2332/2900/2897/2895/2892/2776/2898/2893/2903/6505/6751/2904/23385/2899/3745	FMR1/GNAQ/GRIA3/GRIA4/GRID2/GRIK1/GRIK2/GRIK3/GRIK4/GRIN2A/GRIN2B/KCNB1/NCSTN/PLCB1/SLC1A1/SSTR1	neg.rank
G protein-coupled glutamate receptor signaling pathway	14	-0.253878663481552	-0.708134062173141	0.889917695473251	0.995139916080539	0.9614390268746	3227	tags=86%, list=17%, signal=71%	2912/9455/747/9456/2917/2911/2914/2916/4308/9454/2915/2899	DAGLA/GRIK3/GRM1/GRM2/GRM4/GRM5/GRM6/GRM7/HOMER1/HOMER2/HOMER3/TRPM1	neg.rank
regulation of chromosome segregation	11	0.210027172465235	0.707574254393252	0.891304347826087	0.995139916080539	0.9614390268746	14838	tags=100%, list=79%, signal=21%	9212/9698/100533997/4104/23369/4288/699/84643/157313/7756/11004	AURKB/BUB1/CDCA2/KIF2B/KIF2C/LOC100533997/MAGEA5P/MKI67/PUM1/PUM2/ZNF207	neg.rank
anterograde synaptic vesicle transport	16	-0.246420760743519	-0.706001563009052	0.885511651469098	0.995139916080539	0.9614390268746	275	tags=94%, list=1%, signal=92%	26985/23557/10239/26258/80128/63915/8120/10947/1176/8943/2647/84062/8546/388552/282991	AP3B1/AP3B2/AP3D1/AP3M1/AP3M2/AP3S1/AP3S2/BLOC1S1/BLOC1S2/BLOC1S3/BLOC1S5/BLOC1S6/DTNBP1/SNAPIN/TRIM46	neg.rank
reticulophagy	18	-0.241094412977035	-0.705026079212333	0.88663967611336	0.995139916080539	0.9614390268746	11439	tags=56%, list=61%, signal=22%	51375/54463/65992/51368/79876/23130/340061/51569/9821/51506	ATG2A/DDRGK1/RB1CC1/RETREG1/SNX7/TEX264/STING1/UBA5/UFC1/UFM1	neg.rank
apoptotic cell clearance	19	-0.238840968320874	-0.703596198566222	0.898682877406282	0.995139916080539	0.9614390268746	13389	tags=79%, list=71%, signal=23%	575/4240/7052/7305/3146/5914/948/3690/2621/246/7301/91937/10062/4035/54209	ADGRB1/ALOX15/CD36/GAS6/HMGB1/ITGB3/LRP1/MFGE8/NR1H3/RARA/TGM2/TIMD4/TREM2/TYRO3/TYROBP	neg.rank
thalamus development	12	-0.25976852963428	-0.701201354253107	0.87979274611399	0.995139916080539	0.9614390268746	13595	tags=92%, list=72%, signal=25%	4967/27023/27089/6469/26047/10215/139411/6887/6608/2637/6715	CNTNAP2/FOXB1/GBX2/OGDH/OLIG2/PTCHD1/SHH/SMO/SRD5A1/TAL2/UQCRQ	neg.rank
lipid droplet formation	14	-0.251316159796249	-0.700986568488077	0.895061728395062	0.995139916080539	0.9614390268746	11758	tags=64%, list=63%, signal=24%	6713/128486/1040/8760/53349/158747/550/8605/57674	AUP1/CDS1/CDS2/FITM2/MOSPD2/PLA2G4C/RNF213/SQLE/ZFYVE1	neg.rank
limb morphogenesis	16	-0.24460235714691	-0.700791791813175	0.88855116514691	0.995139916080539	0.9614390268746	10141	tags=56%, list=54%, signal=26%	7700/5125/9496/4882/5727/7547/4774/344191/578	BAK1/EVX2/NFIA/NPR2/PCSK5/PTCH1/TBX4/ZIC3/ZNF141	neg.rank
branching involved in labyrinthine layer morphogenesis	10	-0.272317771488632	-0.700260613671903	0.884288747346072	0.995139916080539	0.9614390268746	9873	tags=70%, list=53%, signal=33%	8521/3586/133/7855/6692/10959/84870	ADM/FZD5/GCM1/IL10/RSPO3/SPINT1/TMED2	neg.rank
negative regulation of receptor internalization	14	-0.250872988940909	-0.699750448942917	0.895061728395062	0.995139916080539	0.9614390268746	6436	tags=29%, list=34%, signal=19%	84058/4043/88455/338692	ANKRD13A/ANKRD13D/LRPAP1/WDR54	neg.rank
negative regulation of immune response	12	0.20114486205766	0.698552443212213	0.891891891891892	0.995139916080539	0.9614390268746	10634	tags=92%, list=57%, signal=40%	4067/3635/259/140775/3135/11005/50943/1281/2213/55255/127943	AMBP/COL3A1/FCGR2B/FCRLB/FOXP3/HLA-G/INPP5D/LYN/SMCR8/SPINK5/WDR41	neg.rank
DNA replication checkpoint signaling	11	-0.263592217350561	-0.696227458117334	0.880753138075314	0.995139916080539	0.9614390268746	13458	tags=91%, list=72%, signal=26%	5884/54962/144715/57662/8318/63967/5883/1763/990/81620	CAMSAP3/CDC45/CDC6/CDT1/CLSPN/DNA2/RAD17/RAD9A/RAD9B/TIPIN	neg.rank
Notch signaling involved in heart development	11	-0.263437375429364	-0.695818473366992	0.881799163179916	0.995139916080539	0.9614390268746	5759	tags=82%, list=31%, signal=57%	4853/6615/54567/63917/6591/182/4851/23462/23493	DLL4/GALNT11/HEY1/HEY2/JAG1/NOTCH1/NOTCH2/SNAI1/SNAI2	neg.rank
RNA transport	10	-0.269857983518764	-0.693935309877492	0.888535031847134	0.995139916080539	0.9614390268746	11450	tags=70%, list=61%, signal=27%	728343/51637/9793/4904/51092/55998/3181	RTRAF/CKAP5/HNRNPA2B1/NXF2B/NXF5/SIDT2/YBX1	neg.rank
actin filament depolymerization	12	-0.256875441748802	-0.69339195121985	0.89119170984456	0.995139916080539	0.9614390268746	2069	tags=58%, list=11%, signal=52%	9645/84687/5756/1073/11034/64780/9948	CFL2/DSTN/MICAL1/MICAL2/PPP1R9B/TWF1/WDR1	neg.rank
cellular response to epinephrine stimulus	11	-0.262329845190285	-0.692893148139668	0.885983263598326	0.995139916080539	0.9614390268746	5019	tags=64%, list=27%, signal=47%	22933/3784/6548/6622/6262/493/6715	ATP2B4/KCNQ1/RYR2/SIRT2/SLC9A1/SNCA/SRD5A1	neg.rank
intracellular steroid hormone receptor signaling pathway	11	-0.262182744209182	-0.692504609573585	0.885983263598326	0.995139916080539	0.9614390268746	1432	tags=73%, list=8%, signal=67%	2852/367/5469/2104/2099/4306/2101/2908	AR/ESR1/ESRRA/ESRRG/GPER1/MED1/NR3C1/NR3C2	neg.rank
positive regulation of mitochondrial calcium ion concentration	11	-0.261061488275958	-0.689543030600829	0.887029288702929	0.995139916080539	0.9614390268746	13440	tags=82%, list=72%, signal=23%	10134/221154/7052/10367/90550/487/51024/5910/79085	ATP2A1/BCAP31/FIS1/MCU/MICU1/MICU2/RAP1GDS1/SLC25A23/TGM2	neg.rank
fatty acid beta-oxidation using acyl-CoA dehydrogenase	11	-0.260394734120132	-0.687781929473618	0.887029288702929	0.995139916080539	0.9614390268746	5424	tags=100%, list=29%, signal=71%	2110/80724/35/2108/3712/34/2109/84129/37/33	ACAD10/ACAD11/ACADL/ACADM/ACADS/ACADVL/ETFA/ETFB/ETFDH/IVD	neg.rank
regulation of attachment of spindle microtubules to kinetochore	10	-0.26744802768265	-0.687738148585028	0.898089171974522	0.995139916080539	0.9614390268746	3980	tags=100%, list=21%, signal=79%	1894/998/55055/9735/10615/4751/90417/9183/324	APC/CDC42/ECT2/KNSTRN/KNTC1/NEK2/SPAG5/ZW10/ZWILCH	neg.rank
atrioventricular canal development	11	-0.260053756633219	-0.686881303911245	0.888075313807531	0.995139916080539	0.9614390268746	7557	tags=27%, list=40%, signal=16%	57057/3037/55636	CHD7/HAS2/TBX20	neg.rank
protein heterooligomerization	12	-0.254252150075721	-0.686310817580009	0.895336787564767	0.995139916080539	0.9614390268746	11362	tags=67%, list=61%, signal=26%	54557/155061/27153/83862/6094/6857/5961/144404	PRPH2/ROM1/SGTB/SYT1/TMEM120A/TMEM120B/ZNF746/ZNF777	neg.rank
embryonic skeletal joint morphogenesis	10	-0.266768330786388	-0.685990319337287	0.899150743099788	0.995139916080539	0.9614390268746	6493	tags=40%, list=35%, signal=26%	130497/655/3227/6474	BMP7/HOXC11/OSR1/SHOX2	neg.rank
thrombin-activated receptor signaling pathway	10	-0.266455430137706	-0.685185700530859	0.899150743099788	0.995139916080539	0.9614390268746	9398	tags=50%, list=50%, signal=25%	3248/2150/2149/51542/10788	F2R/F2RL1/HPGD/IQGAP2/VPS54	neg.rank
cardiac muscle cell myoblast differentiation	11	-0.258991835590911	-0.684076446486247	0.893305439330544	0.995139916080539	0.9614390268746	10710	tags=45%, list=57%, signal=20%	26585/3084/3670/6862/4851	GREM1/ISL1/NOTCH1/NRG1/TBXT	neg.rank
positive regulation of rRNA processing	10	-0.265651453990083	-0.683118289258233	0.900212314225053	0.995139916080539	0.9614390268746	9286	tags=80%, list=49%, signal=40%	84135/51504/114049/83732/55127/55781/27292/84128	BUD23/DIMT1/HEATR1/RIOK1/RIOK2/TRMT112/UTP15/WDR75	neg.rank
phagosome maturation	10	-0.265564339564157	-0.682894275962938	0.900212314225053	0.995139916080539	0.9614390268746	8903	tags=90%, list=47%, signal=47%	55686/339122/51552/57192/285195/83871/10981/7879/200576	MCOLN1/MREG/RAB34/PIKFYVE/RAB14/RAB32/RAB43/RAB7A/SLC9A9	neg.rank
response to inorganic substance	13	-0.247736132577416	-0.681839639110963	0.899793388429752	0.995139916080539	0.9614390268746	8402	tags=46%, list=45%, signal=26%	6523/8314/4907/135/2618/7157	ADORA2A/BAP1/GART/NT5E/SLC5A1/TP53	neg.rank
progesterone receptor signaling pathway	11	-0.257536445971607	-0.680232318516905	0.896443514644351	0.995139916080539	0.9614390268746	4967	tags=73%, list=26%, signal=54%	55625/10413/5594/55809/6714/51366/23558/4734	MAPK1/NEDD4/SRC/TRERF1/UBR5/WBP2/YAP1/ZDHHC7	neg.rank
presynaptic modulation of chemical synaptic transmission	30	-0.238070865301617	-0.749719990821812	0.901	0.99522454617206	0.961520790927595	12754	tags=73%, list=68%, signal=24%	4804/1129/91683/150/136/2898/321/320/116443/5582/10755/5579/135/3092/1138/8973/2932/1142/3356/3351/28964/140	ADORA2A/ADORA2B/ADORA3/ADRA2A/APBA1/APBA2/CHRM2/CHRNA5/CHRNA6/CHRNB3/GIPC1/GIT1/GRIK2/GRIN3A/GSK3B/HIP1/HTR1B/HTR2A/NGFR/PRKCB/PRKCG/SYT12	neg.rank
intestinal absorption	13	-0.246741137054374	-0.679101131081111	0.900826446280992	0.99522454617206	0.961520790927595	12108	tags=69%, list=64%, signal=25%	150/3784/948/9245/7421/2168/80168/3658/9414	ADRA2A/CD36/FABP1/GCNT3/IREB2/KCNQ1/MOGAT2/TJP2/VDR	neg.rank
potassium ion transport	68	-0.232898308453832	-0.804922467217084	0.902097902097902	0.995258978309826	0.961554057004548	4711	tags=56%, list=25%, signal=42%	9132/10089/7881/4846/11261/3780/3754/3760/338567/3779/477/5349/358/3764/57030/3737/3783/3766/480/3790/3742/3773/3778/30819/23415/3744/8645/7248/83795/3768/4905/9196/27094/3781/3763/1027/2702/6833	ABCC8/AQP1/ATP1A2/ATP1A4/CDKN1B/CHP1/FXYD3/GJA5/KCNA10/KCNA2/KCNA6/KCNAB1/KCNAB3/KCNF1/KCNH4/KCNIP2/KCNJ10/KCNJ12/KCNJ16/KCNJ3/KCNJ6/KCNJ8/KCNK16/KCNK18/KCNK5/KCNK7/KCNMA1/KCNMB1/KCNMB3/KCNN1/KCNN2/KCNN4/KCNQ4/KCNS3/NOS3/NSF/SLC17A7/TSC1	neg.rank
neuron fate specification	20	-0.239396098073648	-0.710842929420159	0.901921132457027	0.995258978309826	0.961554057004548	9059	tags=35%, list=48%, signal=18%	54738/30012/3670/4781/170825/10919/4774	EHMT2/FEV/GSX2/ISL1/NFIA/NFIB/TLX3	neg.rank
neural crest cell development	19	-0.23786265153048	-0.70071419729335	0.901722391084093	0.995258978309826	0.961554057004548	5143	tags=63%, list=27%, signal=46%	1000/9221/202018/3084/657/8854/6591/6949/83989/553115/157506/10016	ALDH1A2/BMPR1A/CDH2/FAM172A/NOLC1/NRG1/PDCD6/PEF1/RDH10/SNAI2/TAPT1/TCOF1	neg.rank
middle ear morphogenesis	20	-0.238635487787926	-0.70858443628681	0.902932254802831	0.995786990225817	0.962064187544471	9432	tags=45%, list=50%, signal=22%	130497/51141/5396/6169/10736/1906/3638/3199/10194	EDN1/HOXA2/INSIG1/INSIG2/OSR1/PRRX1/RPL38/SIX2/TSHZ1	neg.rank
branching involved in salivary gland morphogenesis	10	-0.264747548936091	-0.680793912467289	0.903397027600849	0.995907160399676	0.962180288097917	6493	tags=80%, list=35%, signal=52%	7052/6469/284217/3911/655/80004/1605/2252	BMP7/DAG1/ESRP2/FGF7/LAMA1/LAMA5/SHH/TGM2	neg.rank
neural crest cell differentiation	11	-0.255547630990402	-0.67497925143872	0.904811715481172	0.996681618115624	0.962928518432913	5521	tags=64%, list=29%, signal=45%	3357/2487/80326/2131/4208/55593/6201	EXT1/FRZB/HTR2B/MEF2C/OTUD5/RPS7/WNT10A	neg.rank
protein polyglutamylation	11	-0.255464150991584	-0.674758755295227	0.904811715481172	0.996681618115624	0.962928518432913	12940	tags=82%, list=69%, signal=25%	95681/91978/23093/284076/9654/164395/29105/158135/79739	CEP41/CFAP20/TPGS1/TTLL11/TTLL4/TTLL5/TTLL6/TTLL7/TTLL9	neg.rank
