ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
cholesterol homeostasis	85	-0.26688546799794	-0.933682144675539	0.673326673326673	0.944782580603476	0.918823517409535	7522	tags=40%, list=40%, signal=24%	29881/2053/9420/9388/2538/859/1071/6296/2167/10062/338328/19/1066/26119/84649/22913/10938/3606/7555/338/1645/10802/116519/27346/100133941/64137/6721/64240/336/4041/100127206/10577/4547/255738	ABCA1/ABCG4/ABCG5/ACSM3/AKR1C1/APOA2/APOA5/APOB/CAV3/CD24/CES1/CETP/CNBP/CYP7B1/DGAT2/EHD1/EPHX2/FABP4/G6PC1/GPIHBP1/IL18/MINAR2/LDLRAP1/LIPG/LRP5/MTTP/NPC1L1/NPC2/NR1H3/PCSK9/RALY/SEC24A/SREBF2/TMEM97	neg.rank
regulation of protein localization	81	-0.26774353769223	-0.932031488571944	0.669330669330669	0.944782580603476	0.918823517409535	6305	tags=37%, list=34%, signal=25%	7428/23531/23077/10739/79866/10228/9367/79583/2280/3326/8536/10049/3852/23075/3690/53840/27077/1952/7175/7432/398/6495/9134/5727/729974/3320/116/23028/9647/51127	ADCYAP1/ARHGDIG/B9D1/BORA/CAMK1/CCNE2/CELSR2/DNAJB6/FKBP1A/HSP90AA1/HSP90AB1/ITGB3/KDM1A/KRT5/MMD/MYCBP2/PPM1F/PTCH1/RAB9A/RFPL2/RFPL4AL1/SIX1/STX6/SWAP70/TMEM231/TPR/TRIM17/TRIM34/VHL/VIP	neg.rank
fatty acid biosynthetic process	41	-0.284306049258642	-0.929952457704911	0.664335664335664	0.944782580603476	0.918823517409535	8898	tags=51%, list=47%, signal=27%	348158/5319/79152/116285/672/5571/5564/9388/6785/6296/27349/84869/11343/142827/4706/7923/123876/51102/122970/283985/391013	ACOT4/ACSM1/ACSM2A/ACSM2B/ACSM3/ACSM6/BRCA1/CBR4/ELOVL4/FA2H/FADS6/HSD17B8/LIPG/MCAT/MECR/MGLL/NDUFAB1/PLA2G1B/PLA2G2C/PRKAB1/PRKAG1	neg.rank
cholesterol metabolic process	76	-0.268587541841819	-0.929499436020122	0.675324675324675	0.944782580603476	0.918823517409535	7252	tags=42%, list=39%, signal=26%	9420/5467/3991/1071/54982/22937/1576/847/2230/10613/19/1066/26119/1050/114879/319/3953/9023/1544/338/8542/8029/6721/90809/3952/6822/336/4041/341/11160/10577/255738	ABCA1/APOA2/APOB/APOC1/APOF/APOL1/CAT/CEBPA/CES1/CETP/CH25H/CLN6/CUBN/CYP1A2/CYP3A4/CYP7B1/ERLIN1/ERLIN2/FDX1/LDLRAP1/LEP/LEPR/LIPE/LRP5/NPC2/OSBPL5/PCSK9/PPARD/SCAP/SREBF2/SULT2A1/PIP4P1	neg.rank
regulation of alternative mRNA splicing, via spliceosome	54	-0.276118675642778	-0.929423348294809	0.658341658341658	0.944782580603476	0.918823517409535	9781	tags=56%, list=52%, signal=27%	7072/202559/5978/10656/27316/54715/22827/3192/60677/1655/6434/10521/6431/29890/5936/4654/4857/10658/10921/4116/146713/54502/91746/84081/51341/4858/10284/135295/58517/282996	CELF1/CELF6/DDX17/DDX5/HNRNPU/KHDRBS2/KHDRBS3/MAGOH/MYOD1/NOVA1/NOVA2/NSRP1/PUF60/RBFOX1/RBFOX3/RBM15B/RBM20/RBM25/RBM4/RBM47/RBMX/REST/RNPS1/SAP18/SRSF12/SRSF6/TIA1/TRA2B/YTHDC1/ZBTB7A	neg.rank
humoral immune response	60	-0.272676002699184	-0.929125445310272	0.669330669330669	0.944782580603476	0.918823517409535	8999	tags=43%, list=48%, signal=23%	4851/931/3441/5133/3512/2302/729230/3456/6480/3451/3119/5699/9308/56832/6347/3442/338376/4853/3440/10148/7124/3452/3467/51441/4208/3516	CCL2/CCR2/CD83/EBI3/FOXJ1/HLA-DQB1/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNB1/IFNE/IFNK/IFNW1/JCHAIN/MEF2C/MS4A1/NOTCH1/NOTCH2/PDCD1/PSMB10/RBPJ/ST6GAL1/TNF/YTHDF2	neg.rank
O-glycan processing	40	-0.285082303652084	-0.92860601242971	0.654345654345654	0.944782580603476	0.918823517409535	11264	tags=75%, list=60%, signal=30%	10331/114805/51809/192134/2589/63917/9245/283464/2590/11226/6482/79695/50614/55624/152002/6480/11227/117248/27090/6483/93010/2591/374907/51146/51301/8693/727936/84002/6487/6484	A4GNT/B3GNT3/B3GNT5/B3GNT6/B3GNT7/B3GNT8/GALNT1/GALNT11/GALNT12/GALNT13/GALNT15/GALNT2/GALNT3/GALNT4/GALNT5/GALNT6/GALNT7/GALNT9/GCNT3/GCNT4/GXYLT1/GXYLT2/POMGNT1/ST3GAL1/ST3GAL2/ST3GAL3/ST3GAL4/ST6GAL1/ST6GALNAC4/XXYLT1	neg.rank
cellular oxidant detoxification	70	-0.269878267221953	-0.927855558405849	0.671328671328671	0.944782580603476	0.918823517409535	10020	tags=56%, list=53%, signal=26%	4025/493869/9536/3049/3240/348/3050/3046/8288/94241/140809/55937/10549/2877/29914/2954/50506/3047/6415/26034/1193/2876/9403/373156/64359/7173/2936/10587/2880/9446/119391/137902/2938/3042/84293/10935/27244/4056/4259	APOE/APOM/CLIC2/DUOX2/EPX/PRXL2A/GPX1/GPX2/GPX5/GPX8/GSR/GSTA1/GSTK1/GSTO1/GSTO2/GSTZ1/HBE1/HBG1/HBM/HBQ1/HBZ/HP/IPCEF1/LPO/LTC4S/MGST3/NXN/PRDX3/PRDX4/PTGES/PXDNL/SELENOF/SELENOW/SESN1/SRXN1/TP53INP1/TPO/TXNRD2/UBIAD1	neg.rank
nervous system process	53	-0.275525731287095	-0.926476543271514	0.662337662337662	0.944782580603476	0.918823517409535	9353	tags=62%, list=50%, signal=31%	2566/2559/2564/2741/2570/5978/1138/2562/2554/55879/1134/2565/2743/1144/2558/1140/1137/1141/1146/1145/1135/2556/2560/2569/2563/200959/57053/1139/29082/2567/2568/9177/55584	CHMP4A/CHRNA1/CHRNA10/CHRNA2/CHRNA4/CHRNA5/CHRNA7/CHRNA9/CHRNB1/CHRNB2/CHRND/CHRNE/CHRNG/GABRA1/GABRA3/GABRA5/GABRA6/GABRB1/GABRB3/GABRD/GABRE/GABRG1/GABRG2/GABRG3/GABRP/GABRQ/GABRR1/GABRR2/GABRR3/GLRA1/GLRB/HTR3B/REST	neg.rank
regulation of insulin secretion	43	-0.281707967599744	-0.926101804869318	0.656343656343656	0.944782580603476	0.918823517409535	7192	tags=47%, list=38%, signal=29%	1374/80024/2029/4843/9607/7260/9066/5991/6352/57818/3553/2695/2696/7021/114/3952/2641/63036/7124/6616	ADCY8/CARTPT/CCL5/CELA2A/CPT1A/ENSA/G6PC2/GCG/GIP/GIPR/IL1B/LEP/NOS2/RFX3/SLC8B1/SNAP25/SYT7/TFAP2B/TNF/EIPR1	neg.rank
keratinization	74	-0.267861058840152	-0.925685825070627	0.675324675324675	0.944782580603476	0.918823517409535	12165	tags=70%, list=65%, signal=25%	1001/6703/353142/254910/84648/353144/23254/7062/6707/9119/6701/353133/3850/337968/2125/353137/3713/3890/353141/353145/353143/6699/353140/338785/6704/319101/3848/374454/3889/26239/6706/6705/23581/199834/144501/353132/448835/353139/337966/353131/3852/353134/388697/3849/3868/4014/7051/3552/3888/286887/112802/353135	CASP14/CDH3/EVPL/HRNR/IL1A/IVL/KAZN/KRT1/KRT16/KRT2/KRT3/KRT5/KRT6C/KRT71/KRT73/KRT75/KRT77/KRT79/KRT80/KRT82/KRT83/KRT84/KRTAP6-1/KRTAP6-3/LCE1A/LCE1B/LCE1C/LCE1D/LCE1E/LCE1F/LCE2A/LCE2B/LCE2C/LCE2D/LCE3A/LCE3B/LCE3C/LCE3D/LCE3E/LCE4A/LCE5A/LCE6A/LORICRIN/SPRR1B/SPRR2B/SPRR2D/SPRR2E/SPRR2F/SPRR2G/SPRR3/TCHH/TGM1	neg.rank
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	46	-0.278416729372541	-0.921816539712625	0.67032967032967	0.944782580603476	0.918823517409535	8847	tags=65%, list=47%, signal=35%	26234/6500/80028/55101/146330/196394/55294/115290/8065/26268/79791/54850/23194/26273/26232/26270/222235/26224/93611/26223/126433/8453/79176/84961/144699/26235/6502/162517/54461/899	AMN1/DMAC2/CCNF/CUL2/CUL5/FBXL12/FBXL13/FBXL14/FBXL15/FBXL16/FBXL18/FBXL20/FBXL21P/FBXL3/FBXL4/FBXL5/FBXL7/FBXO17/FBXO2/FBXO27/FBXO3/FBXO31/FBXO39/FBXO44/FBXO6/FBXO9/FBXW5/FBXW7/SKP1/SKP2	neg.rank
ceramide biosynthetic process	32	-0.289271417121319	-0.920531052096958	0.656312625250501	0.944782580603476	0.918823517409535	8960	tags=47%, list=48%, signal=25%	64834/55627/79152/285848/79603/259230/5027/8560/55750/126410/242/165679/29956/427/204219	AGK/ALOX12B/ASAH1/CERS2/CERS3/CERS4/CYP4F22/DEGS1/ELOVL1/FA2H/P2RX7/PNPLA1/SGMS1/SMPD4/SPTSSB	neg.rank
spindle assembly	35	-0.286372695177943	-0.919751302251511	0.658658658658659	0.944782580603476	0.918823517409535	10357	tags=57%, list=55%, signal=26%	2801/8658/10844/23015/22924/54801/10982/10783/440270/23354/10426/55142/81027/6188/1104/1453/80254/27229/93323/54930	CEP63/CSNK1D/GOLGA2/GOLGA8A/GOLGA8B/HAUS2/HAUS4/HAUS5/HAUS6/HAUS8/MAPRE2/MAPRE3/NEK6/RCC1/RPS3/TNKS/TUBB1/TUBGCP2/TUBGCP3/TUBGCP4	neg.rank
heterochromatin formation	29	-0.291278148194665	-0.918973206106245	0.656656656656657	0.944782580603476	0.918823517409535	7177	tags=41%, list=38%, signal=26%	4001/8467/11176/8493/4204/22893/84823/22955/11335/3066/3005/22933	BAHD1/BAZ2A/CBX3/H1-0/HDAC2/LMNB1/LMNB2/MECP2/PPM1D/SCMH1/SIRT2/SMARCA5	neg.rank
detection of chemical stimulus involved in sensory perception of bitter taste	37	-0.284161318682243	-0.91770420450187	0.668331668331668	0.944782580603476	0.918823517409535	10200	tags=57%, list=54%, signal=26%	50839/4025/1472/50837/50836/1469/259289/64108/259292/1470/50831/259286/50835/50832/50838/50833/259295/5330/50840/5304/285093	CST1/CST2/CST4/LPO/PIP/PLCB2/RTP4/RTP5/TAS2R10/TAS2R13/TAS2R14/TAS2R16/TAS2R20/TAS2R3/TAS2R4/TAS2R40/TAS2R43/TAS2R46/TAS2R7/TAS2R8/TAS2R9	neg.rank
positive regulation of cytokinesis	39	-0.282446972764753	-0.917683308743546	0.668331668331668	0.944782580603476	0.918823517409535	5456	tags=33%, list=29%, signal=24%	51289/29127/1814/51652/9493/11113/8555/643/6683/1813/50838/8556/8452	CDC14A/CDC14B/CHMP3/CIT/CUL3/CXCR5/DRD2/DRD3/KIF23/RACGAP1/RXFP3/SPAST/TAS2R13	neg.rank
negative regulation of cell cycle	49	-0.27442373125863	-0.915903772990156	0.674325674325674	0.944782580603476	0.918823517409535	10701	tags=61%, list=57%, signal=26%	3164/23378/10859/168451/7040/64061/286430/864/7159/672/3248/388/1620/51053/647309/11162/5796/26471/90313/1020/345643/3623/23368/27429/652/650/655/116/6196/1021	ADCYAP1/BMP2/BMP4/BMP7/BRCA1/BRINP1/CDK5/CDK6/GMNC/GMNN/HPGD/HTRA2/INHA/LILRB1/MCIDAS/NLRP2B/NR4A1/NUDT6/NUPR1/PPP1R13B/PTPRK/RHOB/RPS6KA2/RRP8/RUNX3/TGFB1/THAP5/TP53BP2/TP53I13/TSPYL2	neg.rank
response to hydrogen peroxide	33	-0.287060302243877	-0.914873551865977	0.666332665330661	0.944782580603476	0.918823517409535	10893	tags=61%, list=58%, signal=26%	6648/6772/10494/3240/51022/2185/5516/578/2281/1277/847/6382/2876/10628/1398/824/51765/374/10935/6647	AREG/BAK1/CAPN2/CAT/COL1A1/CRK/FKBP1B/GLRX2/GPX1/HP/PPP2CB/PRDX3/PTK2B/SDC1/SOD1/SOD2/STAT1/STK25/STK26/TXNIP	neg.rank
negative regulation of TOR signaling	36	-0.28381473736441	-0.913195330661765	0.673	0.944782580603476	0.918823517409535	8127	tags=42%, list=43%, signal=24%	8550/2021/84335/51256/81788/81629/23677/10641/83942/83983/4534/23617/54541/7249/7248	AKT1S1/DDIT4/ENDOG/MAPKAPK5/MTM1/NPRL2/NUAK2/SH3BP4/TBC1D7/TSC1/TSC2/TSSK1B/TSSK2/TSSK3/TSSK6	neg.rank
negative regulation of cytokine production	32	-0.286906923899911	-0.913006667370533	0.670340681362725	0.944782580603476	0.918823517409535	9781	tags=56%, list=52%, signal=27%	7072/10385/57447/3586/23208/338557/27020/6556/55366/2615/51665/6992/5734/10457/50943/79589/9683/2213	ASB1/BTN2A2/FCGR2B/FFAR4/FOXP3/GPNMB/IL10/LGR4/LRRC32/N4BP1/NDRG2/NPTN/PPP1R11/PTGER4/RNF128/SLC11A1/SYT11/TIA1	neg.rank
protein targeting	38	-0.281175583506025	-0.910460969508334	0.674325674325674	0.944782580603476	0.918823517409535	9605	tags=55%, list=51%, signal=27%	3786/23431/9179/3920/6653/55333/10368/252983/10956/130340/9182/53371/10053/89781/22871/738/4053/84750/115362/9145/11154	AP1M2/AP1S3/AP4E1/AP4M1/AP4S1/CACNG3/FUT10/GBP5/HPS4/KCNQ3/LAMP2/LTBP2/NLGN1/NUP54/OS9/RASSF9/SORL1/STXBP4/SYNGR1/SYNJ2BP/VPS51	neg.rank
positive regulation of mitotic cell cycle	31	-0.28635082946881	-0.909888561179643	0.674674674674675	0.944782580603476	0.918823517409535	8565	tags=48%, list=46%, signal=26%	6461/26073/5586/25/5578/6790/4212/64094/1977/9099/675/6777/5048/6990/150465	ABL1/AURKA/BRCA2/DYNLT3/EIF4E/MEIS2/PAFAH1B1/PKN2/POLDIP2/PRKCA/SHB/SMOC2/STAT5B/TTL/USP2	neg.rank
response to hormone	38	-0.280835031763159	-0.909358245487595	0.675324675324675	0.944782580603476	0.918823517409535	11978	tags=68%, list=64%, signal=25%	7076/2274/64210/2693/9361/4199/138307/4842/2185/85004/4843/8031/7078/27250/5447/7079/2876/7077/2729/25828/1718/148/1728/261729/3059/10432	ADRA1A/DHCR24/FHL2/GCLC/GHSR/GPX1/HCLS1/LCN8/LONP1/ME1/MMS19/NCOA4/NOS1/NOS2/NQO1/PDCD4/POR/PTK2B/RBM14/RERG/STEAP2/TIMP1/TIMP2/TIMP3/TIMP4/TXN2	neg.rank
mitochondrion morphogenesis	21	-0.302356666903216	-0.906035962831646	0.653225806451613	0.944782580603476	0.918823517409535	8963	tags=52%, list=48%, signal=27%	10059/55022/26073/65084/87178/581/6742/51024/81892/4534/9638	BAX/DNM1L/FEZ1/FIS1/MTM1/PID1/PNPT1/POLDIP2/SLIRP/SSBP1/TMEM135	neg.rank
inhibitory synapse assembly	14	0.232230349555952	0.905587591392335	0.657142857142857	0.944782580603476	0.918823517409535	11498	tags=93%, list=61%, signal=36%	64084/140689/7474/2555/5364/2561/55203/2566/2258/2562/2554/57555/653464	CBLN4/CLSTN2/FGF13/GABRA1/GABRA2/GABRB2/GABRB3/GABRG2/LGI2/NLGN2/PLXNB1/SRGAP2C/WNT5A	neg.rank
stress granule assembly	26	-0.291888162433834	-0.90545641042496	0.668674698795181	0.944782580603476	0.918823517409535	10819	tags=65%, list=58%, signal=28%	23215/4137/253943/7072/54915/55239/10146/26065/2886/1153/9898/1654/6311/1656/51441/23369/6228	ATXN2/CIRBP/DDX3X/DDX6/G3BP1/GRB7/LSM14A/MAPT/OGFOD1/PRRC2C/PUM2/RPS23/TIA1/UBAP2L/YTHDF1/YTHDF2/YTHDF3	neg.rank
toll-like receptor signaling pathway	26	-0.291724906863518	-0.904949980834093	0.669678714859438	0.944782580603476	0.918823517409535	5013	tags=31%, list=27%, signal=23%	51135/7099/7098/7100/64332/7096/81793/7187	IRAK4/NFKBIZ/TLR1/TLR10/TLR3/TLR4/TLR5/TRAF3	neg.rank
embryonic hemopoiesis	16	0.2253408606732	0.902605262140437	0.652173913043478	0.944782580603476	0.918823517409535	14561	tags=100%, list=77%, signal=23%	3091/4297/161882/2323/2625/4254/3815/10019/3562/7048/3791/5469/468/79879/5087/7173	ATF4/CCDC134/FLT3LG/GATA3/HIF1A/IL3/KDR/KIT/KITLG/KMT2A/MED1/PBX1/SH2B3/TGFBR2/TPO/ZFPM1	neg.rank
positive regulation of cell motility	21	-0.300850903715572	-0.901523822869639	0.660282258064516	0.944782580603476	0.918823517409535	9439	tags=57%, list=50%, signal=28%	208/7291/6363/55246/50506/390664/1236/284119/1366/1436/375611/9806	AKT2/C1QTNF8/CAVIN1/CCDC25/CCL19/CCR7/CLDN7/CSF1R/DUOX2/SLC26A5/SPOCK2/TWIST1	neg.rank
vasoconstriction	19	-0.303919799484645	-0.895761947398455	0.652129817444219	0.944782580603476	0.918823517409535	4376	tags=26%, list=23%, signal=20%	1909/3792/3357/3352/1636	ACE/EDNRA/HTR1D/HTR2B/KEL	neg.rank
multivesicular body sorting pathway	20	-0.301269574960296	-0.89502635812714	0.664307381193124	0.944782580603476	0.918823517409535	6663	tags=40%, list=35%, signal=26%	9525/5119/27243/11267/51652/57132/29082/51510	CHMP1A/CHMP1B/CHMP2A/CHMP3/CHMP4A/CHMP5/SNF8/VPS4B	neg.rank
negative regulation of amyloid-beta formation	18	-0.304698552868741	-0.891535305271409	0.652085452695829	0.944782580603476	0.918823517409535	6327	tags=67%, list=34%, signal=44%	10347/10313/6093/348/6653/4915/6252/274/6253/57142/1139/23163	ABCA7/APOE/BIN1/CHRNA7/GGA3/NTRK2/ROCK1/RTN1/RTN2/RTN3/RTN4/SORL1	neg.rank
response to antibiotic	19	-0.301903832002974	-0.889820159596753	0.661257606490872	0.944782580603476	0.918823517409535	5270	tags=74%, list=28%, signal=53%	8639/51319/4193/8692/5516/51167/2021/26/3373/249/8372/3320/51542/4261	ALPL/AOC1/AOC3/CIITA/CYB5R4/ENDOG/HSP90AA1/HYAL1/HYAL2/HYAL3/MDM2/PPP2CB/RSRC1/VPS54	neg.rank
ER-associated misfolded protein catabolic process	12	-0.329446408422913	-0.88710745339037	0.65553235908142	0.944782580603476	0.918823517409535	10627	tags=83%, list=57%, signal=36%	55757/56886/7917/79139/91445/23753/1861/55768/7415/7353	BAG6/DERL1/NGLY1/RNF185/SDF2L1/TOR1A/UFD1/UGGT1/UGGT2/VCP	neg.rank
sulfate transmembrane transport	16	-0.309424697139388	-0.884976212865569	0.654749744637385	0.944782580603476	0.918823517409535	9491	tags=100%, list=51%, signal=50%	1468/8402/65010/5172/115019/6561/10861/1836/1811/116369/26266/65012/7351/115111/375611	SLC13A1/SLC13A4/SLC25A10/SLC25A11/SLC26A1/SLC26A10P/SLC26A2/SLC26A3/SLC26A4/SLC26A5/SLC26A6/SLC26A7/SLC26A8/SLC26A9/UCP2	neg.rank
regulation of pH	12	-0.328437990856724	-0.884392065648313	0.659707724425887	0.944782580603476	0.918823517409535	3407	tags=25%, list=18%, signal=20%	1182/5166/51458	CLCN3/PDK4/RHCG	neg.rank
neuron cell-cell adhesion	16	-0.308559421166122	-0.882501463238327	0.659856996935649	0.944782580603476	0.918823517409535	5390	tags=38%, list=29%, signal=27%	22871/4685/22829/9369/7143/54413	NCAM2/NLGN1/NLGN3/NLGN4Y/NRXN3/TNR	neg.rank
amelogenesis	11	-0.330373790384396	-0.881582932697074	0.651991614255765	0.944782580603476	0.918823517409535	7844	tags=45%, list=42%, signal=26%	6522/84957/9622/265/10117	AMELX/ENAM/KLK4/RELT/SLC4A2	neg.rank
regulation of mRNA splicing, via spliceosome	18	-0.301254979692311	-0.881459553239874	0.665310274669379	0.944782580603476	0.918823517409535	9781	tags=61%, list=52%, signal=29%	7072/51574/7536/10250/3190/9444/9584/10772/91746/57703/282996	CWC22/HNRNPK/LARP7/QKI/RBM20/RBM39/SF1/SRRM1/SRSF10/TIA1/YTHDC1	neg.rank
sulfur compound metabolic process	14	-0.315842007770115	-0.87893452230106	0.66287487073423	0.944782580603476	0.918823517409535	7119	tags=71%, list=38%, signal=44%	79690/22901/9435/6821/83539/7849/8534/23563/64377/4166	ARSG/CHST1/CHST2/CHST5/CHST6/CHST8/CHST9/GAL3ST4/PAX8/SUOX	neg.rank
regulation of protein catabolic process	17	-0.303466861966146	-0.878805906734561	0.672782874617737	0.944782580603476	0.918823517409535	10458	tags=65%, list=56%, signal=29%	4193/79643/252839/165324/5709/5708/338657/29062/11267/9146/5707	CENATAC/CHMP6/HGS/MDM2/PSMD1/PSMD2/PSMD3/SNF8/TMEM9/UBXN2A/WDR91	neg.rank
response to arsenic-containing substance	13	-0.320709040296234	-0.878625092047384	0.657349896480331	0.944782580603476	0.918823517409535	11689	tags=69%, list=62%, signal=26%	1545/1026/1543/6047/4982/5936/2729/5176/51593	CDKN1A/CYP1A1/CYP1B1/GCLC/RBM4/RNF4/SERPINF1/SRRT/TNFRSF11B	neg.rank
protein polyglutamylation	11	-0.329067703435912	-0.878097716872109	0.662473794549266	0.944782580603476	0.918823517409535	1156	tags=64%, list=6%, signal=60%	25809/9654/284076/91978/164395/23093/158135	TPGS1/TTLL1/TTLL11/TTLL4/TTLL5/TTLL6/TTLL9	neg.rank
positive regulation of DNA damage response, signal transduction by p53 class mediator	11	-0.328670639145136	-0.877038174280898	0.662473794549266	0.944782580603476	0.918823517409535	9858	tags=55%, list=52%, signal=26%	4487/9521/1655/472/161742/5366	ATM/DDX5/EEF1E1/MSX1/PMAIP1/SPRED1	neg.rank
glutamate metabolic process	14	-0.314960949330692	-0.876482686701228	0.668045501551189	0.944782580603476	0.918823517409535	6489	tags=43%, list=35%, signal=28%	10588/7915/80017/2729/2805/51166	AADAT/ALDH5A1/DGLUCY/GCLC/GOT1/MTHFS	neg.rank
cellular response to leucine starvation	13	-0.319845709629938	-0.87625988280526	0.661490683229814	0.944782580603476	0.918823517409535	227	tags=85%, list=1%, signal=84%	55364/51520/10325/1386/26001/468/440275/143686/58528/27244/10985	ATF2/ATF4/EIF2AK4/GCN1/IMPACT/LARS1/RNF167/RRAGB/RRAGD/SESN1/SESN3	neg.rank
fucosylation	11	-0.328006602732631	-0.875266232362405	0.662473794549266	0.944782580603476	0.918823517409535	6231	tags=73%, list=33%, signal=49%	2529/51006/2527/2524/2523/84750/2525/170384	FUT1/FUT10/FUT11/FUT2/FUT3/FUT5/FUT7/SLC35C2	neg.rank
positive regulation of peptidase activity	10	-0.333359832764538	-0.87431349070996	0.668437832093517	0.944782580603476	0.918823517409535	4274	tags=30%, list=23%, signal=23%	1514/51079/57333	CTSL/NDUFA13/RCN3	neg.rank
positive regulation of cell-cell adhesion mediated by cadherin	11	-0.327589456534045	-0.874153102387158	0.663522012578616	0.944782580603476	0.918823517409535	5279	tags=55%, list=28%, signal=39%	8728/3170/89780/201627/10076/7082	ADAM19/DENND6A/FOXA2/PTPRU/TJP1/WNT3A	neg.rank
Rab protein signal transduction	14	-0.314119983129112	-0.874142420971929	0.672182006204757	0.944782580603476	0.918823517409535	7389	tags=79%, list=39%, signal=48%	5867/83452/376267/9363/23011/11021/51209/2664/116442/9367/54734	GDI1/RAB15/RAB21/RAB33A/RAB33B/RAB35/RAB39A/RAB39B/RAB4A/RAB9A/RAB9B	neg.rank
negative regulation of fibroblast growth factor receptor signaling pathway	16	-0.304899808346382	-0.87203471535521	0.672114402451481	0.944782580603476	0.918823517409535	5188	tags=31%, list=28%, signal=23%	23213/55959/81848/2247/10252	FGF2/SPRY1/SPRY4/SULF1/SULF2	neg.rank
L-arginine transmembrane transport	15	-0.309583799134375	-0.872010289887172	0.668045501551189	0.944782580603476	0.918823517409535	6934	tags=40%, list=37%, signal=25%	6556/6541/6582/10166/54896/83884	SLC66A1/SLC11A1/SLC22A2/SLC25A15/SLC25A2/SLC7A1	neg.rank
hypothalamus development	13	-0.318244109803143	-0.871872086957843	0.663561076604555	0.944782580603476	0.918823517409535	12258	tags=77%, list=65%, signal=27%	6658/27089/219409/8648/1499/137814/22930/581/30062/6715	BAX/CTNNB1/GSX1/NCOA1/NKX2-6/RAB3GAP1/RAX/SOX3/SRD5A1/UQCRQ	neg.rank
DNA catabolic process	11	-0.326715764336377	-0.87182170639779	0.663522012578616	0.944782580603476	0.918823517409535	9217	tags=82%, list=49%, signal=42%	328/1775/1774/3669/84893/80198/6419/1677/57109	APEX1/DFFB/DNASE1L1/DNASE1L2/FBH1/ISG20/MUS81/REXO4/SETMAR	neg.rank
intracellular phosphate ion homeostasis	10	-0.332147030745554	-0.871132636082202	0.67268862911796	0.944782580603476	0.918823517409535	11559	tags=80%, list=62%, signal=31%	10568/368/9247/9368/6569/7369/8074/142680	ABCC6/FGF23/GCM2/SLC34A1/SLC34A2/SLC34A3/NHERF1/UMOD	neg.rank
regulation of insulin secretion involved in cellular response to glucose stimulus	16	-0.304524813853196	-0.870962204952863	0.674157303370786	0.944782580603476	0.918823517409535	9908	tags=50%, list=53%, signal=24%	9024/100381270/3170/252983/7074/51092/5127/4041	BRSK2/CDK16/FOXA2/LRP5/SIDT2/STXBP4/TIAM1/ZBED6	neg.rank
vitamin D metabolic process	10	-0.331810074837484	-0.870248891049823	0.674814027630181	0.944782580603476	0.918823517409535	11047	tags=80%, list=59%, signal=33%	1583/1543/120227/4036/51588/1576/2638/1594	CYP11A1/CYP1A1/CYP27B1/CYP2R1/CYP3A4/GC/LRP2/PIAS4	neg.rank
regulation of cellular senescence	11	-0.325996836934566	-0.869903291118699	0.665618448637317	0.944782580603476	0.918823517409535	9214	tags=55%, list=49%, signal=28%	26156/10783/10269/87178/657/11179	BMPR1A/NEK6/PNPT1/RSL1D1/ZMPSTE24/ZNF277	neg.rank
chloride ion homeostasis	11	-0.32492239331708	-0.867036201831079	0.669811320754717	0.944782580603476	0.918823517409535	1989	tags=18%, list=11%, signal=16%	6559/84561	SLC12A3/SLC12A8	neg.rank
snRNA 3'-end processing	11	-0.3245065553609	-0.86592656282337	0.670859538784067	0.944782580603476	0.918823517409535	4646	tags=27%, list=25%, signal=21%	114034/55656/81556	INTS14/INTS8/TOE1	neg.rank
positive regulation of pseudopodium assembly	13	-0.315946141680143	-0.865576497498538	0.67184265010352	0.944782580603476	0.918823517409535	438	tags=15%, list=2%, signal=15%	2150/324	APC/F2RL1	neg.rank
photoreceptor cell outer segment organization	13	-0.314696134969358	-0.862151937778273	0.674948240165631	0.944782580603476	0.918823517409535	8122	tags=54%, list=43%, signal=31%	5961/261734/6094/90410/84879/92211/9742	CDHR1/IFT140/IFT20/MFSD2A/NPHP4/PRPH2/ROM1	neg.rank
tRNA aminoacylation for protein translation	17	0.199861748326794	0.851958121485094	0.666666666666667	0.944782580603476	0.918823517409535	5932	tags=82%, list=32%, signal=56%	3035/16/55699/4677/92935/7407/57038/3376/5917/10352/2058/51520/4141/23395	AARS1/EPRS1/HARS1/IARS1/IARS2/LARS1/LARS2/MARS1/MARS2/NARS1/RARS1/RARS2/VARS1/WARS2	neg.rank
regulation of neuron differentiation	29	-0.286640689295626	-0.904342172164806	0.676676676676677	0.945989709044408	0.919997478512156	8112	tags=48%, list=43%, signal=27%	54897/463/3398/53637/627/284403/22871/85446/274/4908/6495/55755/57721/9315	BDNF/BIN1/ZFHX3/CASZ1/CDK5RAP2/ID2/METTL14/NLGN1/NREP/NTF3/S1PR5/SIX1/WDR62/ZFHX2	neg.rank
glycosylation	17	-0.302329148345629	-0.875511216027956	0.676860346585117	0.945989709044408	0.919997478512156	4417	tags=18%, list=24%, signal=14%	54187/11285/8703	B4GALT3/B4GALT7/NANS	neg.rank
