ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of protein localization to plasma membrane	25	-0.346178291713475	-1.07013434242098	0.366935483870968	0.888900397154205	0.874446036804059	8549	tags=64%, list=51%, signal=32%	10959/2633/131578/9528/116372/55022/65266/1601/51225/8301/1213/23433/56246/112609/65125/64114	ABI3/CLTC/DAB2/GBP1/LRRC15/LYPD1/MRAP/MRAP2/PICALM/PID1/RHOQ/TMBIM1/TMED2/TMEM59/WNK1/WNK4	neg.rank
response to progesterone	32	-0.332941672066531	-1.06782328116665	0.362362362362362	0.888900397154205	0.874446036804059	5338	tags=44%, list=32%, signal=30%	1364/5970/7042/23558/5732/5021/10062/857/1829/2706/7057/11057/7298/10499	ABHD2/CAV1/CLDN4/DSG2/GJB2/NCOA2/NR1H3/OXTR/PTGER2/RELA/TGFB2/THBS1/TYMS/WBP2	neg.rank
lactation	38	-0.326254028996274	-1.06726582279465	0.357642357642358	0.888900397154205	0.874446036804059	5784	tags=39%, list=34%, signal=26%	1447/6777/5618/5021/2030/857/595/780/4580/7372/3099/51043/790/538/6531	ATP7A/CAD/CAV1/CCND1/CSN2/DDR1/HK2/MTX1/OXTR/PRLR/SLC29A1/SLC6A3/STAT5B/UMPS/ZBTB7B	neg.rank
B cell proliferation	37	-0.326622261885892	-1.06640154685137	0.365634365634366	0.888900397154205	0.874446036804059	6382	tags=49%, list=38%, signal=30%	89780/51176/3575/596/338376/3578/5788/1380/970/2355/148022/3586/3574/604/3456/64332/973/10125	BCL2/BCL6/CD70/CD79A/CR2/FOSL2/IFNB1/IFNE/IL10/IL7/IL7R/IL9/LEF1/NFKBIZ/PTPRC/RASGRP1/TICAM1/WNT3A	neg.rank
DNA recombination	44	-0.319260677038817	-1.06622043885399	0.354645354645355	0.888900397154205	0.874446036804059	7128	tags=48%, list=42%, signal=28%	22976/7517/80119/79913/10445/7520/3146/4798/54891/283899/23064/51377/7247/29844/3149/6832/10111/283677/6117/328/8607	ACTR5/APEX1/HMGB1/HMGB3/INO80D/INO80E/MCRS1/NFRKB/PAXIP1/PIF1/RAD50/REC114/RPA1/RUVBL1/SETX/SUPV3L1/TFPT/TSN/UCHL5/XRCC3/XRCC5	neg.rank
receptor signaling pathway via JAK-STAT	39	-0.324681551013772	-1.06556417776932	0.360639360639361	0.888900397154205	0.874446036804059	6087	tags=44%, list=36%, signal=28%	5311/8554/1600/3601/6777/5618/3717/6772/2690/6773/9646/1439/6347/5310/10617/3456/3716	CCL2/CSF2RB/CTR9/DAB1/GHR/IFNB1/IL15RA/JAK1/JAK2/PIAS1/PKD1/PKD2/PRLR/STAMBP/STAT1/STAT2/STAT5B	neg.rank
negative regulation of BMP signaling pathway	53	-0.313059470617348	-1.06321022199591	0.357642357642358	0.888900397154205	0.874446036804059	7826	tags=57%, list=46%, signal=30%	348093/9573/5468/390598/6653/8321/402117/10140/7321/1745/4681/25/6498/4091/22943/51592/4092/7474/652991/50964/25805/199699/64750/375567/9241/6422/79639/6497/4036/25884	ABL1/BAMBI/CHRDL2/DAND5/DKK1/DLX1/FZD1/GDF3/LRP2/NBL1/NOG/PPARG/RBPMS2/SFRP1/SKI/SKIL/SKOR1/SKOR2/SMAD6/SMAD7/SMURF2/SORL1/SOST/TMEM53/TOB1/TRIM33/UBE2D1/VWC2/VWC2L/WNT5A	neg.rank
negative regulation of protein catabolic process	43	-0.318490725424086	-1.06108613479701	0.365634365634366	0.888900397154205	0.874446036804059	5459	tags=37%, list=32%, signal=25%	54971/51582/5970/2316/4194/2534/22933/83547/56776/4843/54972/4089/1595/1728/5270/4088	AZIN1/BANP/CYP51A1/FLNA/FMN2/FYN/MDM4/NOS2/NQO1/RELA/RILP/SERPINE2/SIRT2/SMAD3/SMAD4/TMEM132A	neg.rank
intermembrane lipid transfer	52	-0.312454473065816	-1.06026623711742	0.365634365634366	0.888900397154205	0.874446036804059	9420	tags=65%, list=56%, signal=29%	64240/9600/64241/10087/57476/10577/114882/9854/706/63924/348/26207/134429/23130/4547/51012/27141/10948/83394/51228/84162/27166/388121/9619/6770/23074/7274/80765/19/57605/153768/55102/5007/80772	BLTP1/ABCA1/ABCG1/ABCG5/ABCG8/APOE/ATG2A/ATG2B/C2CD2L/CIDEB/CIDEC/CERT1/CPTP/GLTP/GRAMD1B/MTTP/NPC2/OSBP/OSBPL8/PITPNC1/PITPNM1/PITPNM2/PITPNM3/PRELID1/PRELID2/PRELID3B/STAR/STARD3/STARD4/STARD5/TNFAIP8L3/TSPO/TTPA/BLTP3B	neg.rank
positive regulation of protein catabolic process	73	-0.302134615777456	-1.05491698136845	0.363636363636364	0.888900397154205	0.874446036804059	9801	tags=70%, list=58%, signal=29%	3416/11124/7430/9554/51339/9686/2932/80762/139285/9978/26234/83737/8450/85407/57817/29116/23327/112398/8312/6653/55737/27352/64321/1457/2719/11267/4905/140462/3320/4946/7124/140456/25976/83547/10769/10193/130507/7474/26088/140458/324/10297/2931/8451/580/4947/22954/6662/1027/4734/25807	AMER1/APC/APC2/ASB11/ASB5/ASB9/AXIN1/BARD1/CDKN1B/CSNK2A1/CUL4A/CUL4B/DACT1/EGLN2/EZR/FAF1/FBXL5/GGA1/GPC3/GSK3A/GSK3B/HAMP/HSP90AA1/IDE/ITCH/MYLIP/NDFIP1/NEDD4/NEDD4L/NKD1/NSF/OAZ1/OAZ2/PLK2/RBX1/RHBDD3/RILP/RNF41/SEC22B/SGSM3/SNF8/SORL1/SOX17/SOX9/TIPARP/TNF/TRIM32/UBR3/VGLL4/VPS35/WNT5A	neg.rank
positive regulation of autophagy	76	-0.299711716816572	-1.05031992192885	0.361638361638362	0.888900397154205	0.874446036804059	9522	tags=66%, list=56%, signal=29%	5127/54106/5286/345611/2932/10524/53840/207063/7942/29072/9528/6737/22926/23376/2309/8878/373/5563/55626/6794/5291/94241/9706/3146/9776/9821/51100/10769/8408/94103/2931/8131/92140/85363/5587/117854/219771/148022/572/258010/664/22954/53373/3456/220441/29110/10133/23677/201292/340146	AMBRA1/ATF6/ATG13/BAD/BNIP3/CCNY/CDK16/DHRSX/FOXO3/GSK3A/GSK3B/HMGB1/IFNB1/IRGM/KAT5/MTDH/NPRL3/OPTN/ORMDL3/PIK3C2A/PIK3CB/PLK2/PRKAA2/PRKD1/RB1CC1/RNF152/SETD2/SH3BP4/SH3GLB1/SLC35D3/SQSTM1/STK11/SVIP/TBK1/TFEB/TICAM1/TLR9/TMEM59/TPCN1/TRIM5/TRIM21/TRIM23/TRIM32/TRIM34/TRIM6/TRIM65/TP53INP1/UFL1/ULK1/ULK2	neg.rank
positive regulation of peptidyl-tyrosine phosphorylation	87	-0.295430602900224	-1.04959407606024	0.356643356643357	0.888900397154205	0.874446036804059	9222	tags=62%, list=55%, signal=28%	64223/1950/972/948/7448/1946/5649/5008/7525/5175/2185/284/79705/51378/9370/2253/3589/7060/5336/916/5621/4254/5062/7804/1464/3082/25/960/3717/8764/7039/6997/2255/5788/374/5781/3690/2690/183/3059/8613/3678/253260/920/7157/64127/5168/4908/9181/3481/8767/6714/6850/3356	ABL1/ADIPOQ/AGT/ANGPT4/ANGPT1/AREG/ARHGEF2/CD36/CD3E/CD4/CD44/CD74/CSPG4/EFNA5/EGF/ENPP2/FGF10/FGF8/GHR/HCLS1/HGF/HTR2A/IGF2/IL11/ITGA5/ITGB3/JAK2/KITLG/LRP8/LRRK1/MLST8/NOD2/NTF3/OSM/PAK2/PECAM1/PLCG2/PLPP3/PRNP/PTK2B/PTPN11/PTPRC/RELN/RICTOR/RIPK2/SRC/SYK/TDGF1/TGFA/THBS4/TNFRSF14/TP53/VTN/YES1	neg.rank
axonogenesis	91	-0.293550133662756	-1.0466709465521	0.360639360639361	0.888900397154205	0.874446036804059	6516	tags=43%, list=39%, signal=26%	6794/51761/84612/288/3996/1600/26257/596/6683/71/60/1496/8506/57698/22854/64843/8301/84446/885/57453/5781/4218/9890/8831/107/9253/6259/1813/139065/1267/56288/9344/57731/886/6277/345651/5864/6285/3670	ACTB/ACTBL2/ACTG1/ADCY1/ANK3/ATP8A2/BCL2/BRSK1/CCK/CCKAR/CNP/CNTNAP1/CTNNA2/DAB1/DRD2/DSCAML1/ISL1/ISL2/LLGL1/NKX2-8/NTNG1/NUMBL/PARD3/PARD6B/PICALM/PLPPR4/PTPN11/RAB3A/RAB8A/RYK/S100A6/S100B/SHTN1/SLITRK4/SPAST/SPTBN4/STK11/SYNGAP1/TAOK2	neg.rank
protein polyubiquitination	125	-0.286980162266164	-1.04474415136691	0.356643356643357	0.888900397154205	0.874446036804059	8949	tags=58%, list=53%, signal=28%	26001/7323/118424/53840/9320/55884/9978/9246/92305/7337/6737/127544/7328/27338/64839/80351/6872/8405/55626/23532/7319/9354/8452/7321/64795/10075/596/79594/54467/10277/26263/3093/7335/9604/10425/26118/10193/26145/6500/51465/7322/7336/149041/1643/9690/85363/7326/23321/7681/57542/117854/23194/997/154214/8658/55905/25897/22954/51283/54708/9666/8945/23623/55016/7189/1499/23328/1161/10612/22888/90025/329/865	MARCHF1/MARCHF5/AMBRA1/ANKIB1/ARIH2/BCL2/BFAR/BIRC2/BTRC/CBFB/CDC34/CTNNB1/CUL3/DDB2/DZIP3/ERCC8/FBXL17/FBXL7/FBXO22/HUWE1/IRF2BP1/KLHL42/MKRN3/MUL1/PRAME/RBX1/RC3H1/RMND5A/RNF114/RNF14/RNF167/RNF19A/RNF19B/RNF217/RNF41/RUSC1/SASH1/SKP1/SPOP/TAF1/TMEM129/TNKS/TNKS2/TRAF6/TRIM5/TRIM2/TRIM21/TRIM3/TRIM32/TRIM34/TRIM6/TRIP12/UBE2A/UBE3D/UBE2D1/UBE2D2/UBE2D3/UBE2G1/UBE2H/UBE2J1/UBE2J2/UBE2K/UBE2L6/UBE2S/UBE2V1/UBE2V2/UBE3A/UBE3C/UBE4A/UBE4B/UBOX5/WSB1/WSB2	neg.rank
DNA repair	233	-0.274115496211937	-1.03283806221679	0.356643356643357	0.888900397154205	0.874446036804059	7756	tags=50%, list=46%, signal=28%	1025/54936/9401/11201/9400/11143/2189/10721/84939/22976/64210/23047/57109/5884/2305/284131/8208/80198/9555/51750/5981/5429/5984/57646/7517/26122/2071/80119/90381/7405/2175/4255/259282/8467/7319/51547/11198/545/10155/4331/65123/23049/2139/8295/10445/3835/4437/23244/7508/149840/5932/4798/3364/2332/5422/63967/8243/54537/54617/56647/54891/29997/6119/91875/5983/56852/546/1454/22897/85015/283899/2237/11219/26270/6188/51377/3297/1643/9656/8451/5982/9149/8555/29844/5892/133746/10111/580/6749/221120/79759/55294/5965/51149/6240/84787/9960/57551/144715/79035/6117/2070/51343/51550/2967/7374/55010/58493/10635/25842/8924/158880/4436/11315/328/5424/8607	SHLD1/MRNIP/ADPRS/ALKBH3/APEX1/ASF1A/ATR/ATRX/BARD1/BCCIP/BOD1L1/CDC14B/CDK9/CEP164/CHAF1B/CINP/CLSPN/CSNK1E/CUL4A/DDB2/DYRK1B/ENDOV/EPC2/ERCC3/EYA2/EYA4/SHLD2/FANCA/FANCG/FBXO6/FBXW7/FEN1/FMR1/FOXM1/FZR1/NOP53/GTF2H3/MACROH2A1/HERC2/HSF1/HUS1/INIP/INO80/INO80D/INO80E/INTS3/JMY/KAT7/KIF22/MCRS1/MDC1/MGMT/MMS19/MNAT1/MSH2/MSH3/PWWP3A/MUS81/NABP2/NFRKB/PARK7/PARPBP/PAXIP1/PDS5A/PDS5B/PIF1/POLA1/POLD1/POLH/POLI/POLQ/RAD17/RAD18/RAD50/RAD51AP1/RAD51D/RAD9B/RBBP8/RECQL/RECQL4/RECQL5/REXO4/RFC1/RFC2/RFC3/RFC4/RPA1/RPA3/RPS3/RRM1/RTEL1/RUVBL1/SIRT7/SMARCA5/SMC1A/SMG1/SSRP1/SUPT16H/KMT5C/TAOK1/TFPT/TICRR/TREX2/TRIM28/TRRAP/TTC5/UBE2A/UCHL5/UNG/USP28/USP3/USP45/USP51/UVRAG/XPC/XRCC3/ZNF668	neg.rank
receptor guanylyl cyclase signaling pathway	11	0.284758011966116	1.02631462313859	0.366666666666667	0.888900397154205	0.874446036804059	12085	tags=100%, list=72%, signal=28%	2986/4878/4882/2979/4880/4879/2984/3000/79849/2788/4881	GNG7/GUCA1B/GUCY2C/GUCY2D/GUCY2F/NPPA/NPPB/NPPC/NPR1/NPR2/NHERF4	neg.rank
response to tumor necrosis factor	27	-0.342716961996724	-1.06959146801097	0.3678391959799	0.888980216288613	0.874524558003923	7927	tags=59%, list=47%, signal=32%	8491/3899/5743/9370/7846/58191/3717/5609/51667/8754/6584/8792/22954/6401/6609/10537	ADAM9/ADIPOQ/AFF3/CXCL16/JAK2/MAP2K7/MAP4K3/NUB1/PTGS2/SELE/SLC22A5/SMPD1/TNFRSF11A/TRIM32/TUBA1A/UBD	neg.rank
cell volume homeostasis	25	-0.345687021650096	-1.06861568865554	0.367943548387097	0.888980216288613	0.874524558003923	2531	tags=32%, list=15%, signal=27%	1185/10723/6559/6560/65125/57468/56262/6558	CLCN6/LRRC8A/SLC12A2/SLC12A3/SLC12A4/SLC12A5/SLC12A7/WNK1	neg.rank
positive regulation of cell migration	224	-0.273762770480123	-1.02997209635649	0.367632367632368	0.888980216288613	0.874524558003923	9555	tags=58%, list=57%, signal=26%	3309/1081/57715/7852/11235/1365/1950/117581/285966/1435/1437/9647/6615/3642/4316/8503/23500/5175/2185/4653/1436/64115/1613/223117/7291/5354/131578/1012/2048/4638/1812/10505/7429/9475/79567/286077/1956/57214/4162/3815/58191/9043/11170/7329/10979/10457/3175/51176/5159/3082/6608/84904/2043/23224/5058/23625/3265/1364/80139/4313/6317/2294/7803/6591/10519/71/10509/1601/3717/9448/3643/857/57091/6868/650/2324/6810/6997/8322/65992/2771/7057/2149/1901/25777/146206/7494/440335/324/5979/1230/8754/10512/9037/91663/1512/7082/10501/977/7074/2321/2152/56034/2155/10630/5156/2041/9076/22954/3678/998/472/7205/3912/3655/7869/4908/7046/55749/4150/6386/4088/5328/64581/6648/8895/5420/1969/1906/6356/642273	ACTG1/ADAM17/ADAM9/APC/ARHGEF39/ATM/BMP2/CASS4/CAV1/CCAR1/CCL11/CCR1/CD151/CDC42/CDH13/CEMIP/CGA/CIB1/CLDN1/CLDN4/CLDN3/CLEC7A/CPNE3/CSF1/CSF1R/CSF2/CTSH/CXCL16/CXCR4/DAAM2/DAB2/DAPK3/DDRGK1/DRD1/EDN1/EGF/EGFR/EPHA1/EPHA2/EPHA4/EPHB2/F2R/F3/F7/FAM107A/FAM110C/RIPOR1/FAM83H/FAM89B/FERMT2/FLT1/FLT4/FOXF1/FZD4/GNAI2/GPNMB/HGF/HRAS/HSPA5/INSM1/INSR/ITGA5/ITGA6/JAK2/KIT/LAMB1/LEF1/LRRC15/MAP4K4/MAZ/MCAM/MMP2/MMP7/MYADM/MYLK/MYOC/NTF3/ONECUT1/PAK1/PDCD10/PDGFC/PDGFRA/PDGFRB/PDPN/PECAM1/PIK3R3/PLAU/PLP1/PODXL/PPM1F/PTK2B/PTP4A1/RET/CARMIL2/ROCK2/S1PR1/SDCBP/SEMA3B/SEMA3C/SEMA3D/SEMA4B/SEMA4F/SEMA4G/SEMA5A/SEMA6B/SERPINB3/SMAD3/SMIM22/SMO/SNAI1/SNAI2/SOD2/SPAG9/STX4/SUN2/SYNE2/TCAF2/TDGF1/TGFBR1/THBS1/TIAM1/TJP1/TRIM32/TRIP6/TWIST1/TWIST2/UBE2I/VIL1/VSIR/XBP1/ZNF703	neg.rank
extracellular matrix organization	151	-0.281734123505595	-1.03754909776224	0.368631368631369	0.889855951638829	0.875386053069892	9780	tags=64%, list=58%, signal=27%	4147/7101/5268/100287284/91522/351/1306/81794/1842/8785/7448/10893/79148/4316/1299/9508/1758/1288/342371/83716/8434/3381/81621/64116/5212/79875/1295/4148/1294/29113/4312/169611/151887/7373/1282/89780/64856/1285/9507/1298/80070/2295/339366/4327/4617/92949/51144/1287/7428/4313/6692/2294/56999/1308/7124/10549/4146/4791/1284/11174/4317/64386/1300/4314/1999/81792/170691/118856/4324/79625/59350/170690/131149/27031/11093/140766/1305/4763/50939/255743/169044/11095/64094/10049/5156/1310/55790/25903/1301/2683/538/54507/170689/9806/11173/57188	C6orf15/ADAMTS10/ADAMTS12/ADAMTS13/ADAMTS14/ADAMTS15/ADAMTS16/ADAMTS17/ADAMTS20/ADAMTS3/ADAMTS4/ADAMTS6/ADAMTS7/ADAMTS8/ADAMTS9/ADAMTSL1/ADAMTSL3/ADAMTSL4/ADAMTSL5/APP/ATP7A/ATXN1L/B4GALT1/CCDC80/COL10A1/COL11A1/COL13A1/COL14A1/COL15A1/COL17A1/COL19A1/COL22A1/COL23A1/COL4A1/COL4A2/COL4A3/COL4A5/COL4A6/COL7A1/COL8A1/COL9A2/COL9A3/CRISPLD2/CSGALNACT1/DMP1/DNAJB6/ECM2/ELF3/FOXF1/FOXF2/HSD17B12/IBSP/IMPG2/KAZALD1/MANSC4/MATN1/MATN2/MATN3/MATN4/MMP15/MMP19/MMP1/MMP2/MMP21/MMP24/MMP25/MMP28/MMP3/MMP7/MMP8/MYF5/NDNF/NF1/NFKB2/NPHP3/NPNT/NR2E1/OLFML2A/OLFML2B/OTOL1/PDGFRA/PRDX4/RECK/RXFP1/SERPINB5/SLC39A8/SMOC2/SPINT1/SPOCK2/THSD4/TNF/VHL/VIT/VTN/VWA1/WNT3A	neg.rank
tissue remodeling	11	-0.406349105850146	-1.08677986598836	0.370488322717622	0.892611073236536	0.878096373787197	7263	tags=55%, list=43%, signal=31%	7060/1464/5340/4313/2355/7075	CSPG4/FOSL2/MMP2/PLG/THBS4/TIE1	neg.rank
regulation of signaling receptor activity	14	-0.383933908055833	-1.08478073504106	0.370751802265705	0.892611073236536	0.878096373787197	7981	tags=57%, list=47%, signal=30%	5054/23542/255738/2213/123041/4585/151647/5328	TAFA4/FCGR2B/MAPK8IP2/MUC4/PCSK9/PLAU/SERPINE1/SLC24A4	neg.rank
cellular response to hydrogen peroxide	62	-0.306828320019736	-1.05651741859867	0.370629370629371	0.892611073236536	0.878096373787197	7043	tags=48%, list=42%, signal=28%	1894/10013/51157/1545/358/55512/7703/23135/25/5970/2534/3066/23411/10365/23064/6188/3297/558/11035/11179/51526/8807/664/4217/2168/1728/6714/11315/59338/1906	ABL1/AQP1/AXL/BNIP3/CYP1B1/ECT2/EDN1/FABP1/FYN/HDAC2/HDAC6/HSF1/IL18RAP/KDM6B/KLF2/MAP3K5/NQO1/OSER1/PARK7/PCGF2/PLEKHA1/RELA/RIPK3/RPS3/SETX/SIRT1/SMPD3/SRC/ZNF277/ZNF580	neg.rank
sterol transport	16	-0.376715052781712	-1.08483593209268	0.37178166838311	0.893517454330234	0.878988016267903	9420	tags=69%, list=56%, signal=30%	64240/64241/114885/114882/706/4547/114884/5007/9218/114876/114883	ABCG5/ABCG8/MTTP/OSBP/OSBPL10/OSBPL11/OSBPL1A/OSBPL8/OSBPL9/TSPO/VAPA	neg.rank
DNA metabolic process	23	-0.350508739604027	-1.0720548815663	0.371457489878542	0.893517454330234	0.878988016267903	10170	tags=83%, list=60%, signal=33%	7486/55728/25996/23646/64782/1777/4907/9400/5428/64210/3838/1791/1776/11219/83940/1775/399687/1774/5901	AEN/DNASE1L1/DNASE1L2/DNASE1L3/DNASE2/DNTT/KPNA2/MMS19/MYO18A/N4BP2/NT5E/PLD3/POLG/RAN/RECQL5/REXO2/TATDN1/TREX2/WRN	neg.rank
phosphatidylinositol 3-kinase/protein kinase B signal transduction	70	-0.302911483001654	-1.05195923793073	0.372627372627373	0.894763708635526	0.880214005300646	3535	tags=41%, list=21%, signal=33%	55512/5290/11126/10461/9846/7124/6199/2065/5294/23533/23064/1263/117145/558/57624/4763/375033/1813/2247/1739/3667/8600/6662/10385/2214/3356/59338/1969/1906	AXL/BTN2A2/CD160/DLG1/DRD2/EDN1/EPHA2/ERBB3/FCGR3A/FGF2/GAB2/HTR2A/IRS1/MERTK/NF1/NYAP2/PEAR1/PIK3CA/PIK3CG/PIK3R5/PLEKHA1/PLK3/RPS6KB2/SETX/SMPD3/SOX9/THEM4/TNF/TNFSF11	neg.rank
negative regulation of activin receptor signaling pathway	11	-0.405484770035284	-1.08446820159062	0.373673036093418	0.894847510568035	0.880296444534551	7163	tags=64%, list=42%, signal=37%	3547/10468/2280/4091/4092/9863/6497	FKBP1A/FST/IGSF1/MAGI2/SKI/SMAD6/SMAD7	neg.rank
neurotransmitter receptor localization to postsynaptic specialization membrane	15	-0.377751625730416	-1.08214081611844	0.373975409836066	0.894847510568035	0.880296444534551	8590	tags=67%, list=51%, signal=33%	389941/81831/10369/5913/165257/81832/1742/375323/4884/1739	C1QL2/C1QL3/CACNG2/DLG1/DLG4/LHFPL4/NETO1/NETO2/NPTX1/RAPSN	neg.rank
telencephalon development	15	-0.377396073840998	-1.08112227063623	0.373975409836066	0.894847510568035	0.880296444534551	6688	tags=53%, list=40%, signal=32%	84287/5992/6331/5021/650/388585/3975/6496	BMP2/HES5/LHX1/OXTR/RFX4/SCN5A/SIX3/ZDHHC16	neg.rank
regulation of innate immune response	22	-0.353538124642011	-1.07589332573329	0.373860182370821	0.894847510568035	0.880296444534551	6948	tags=36%, list=41%, signal=21%	348/2213/114609/7804/9683/329/26191/79132	APOE/BIRC2/DHX58/FCGR2B/LRP8/N4BP1/PTPN22/TIRAP	neg.rank
cell-cell junction organization	23	-0.349626501333348	-1.06935649565486	0.374493927125506	0.894847510568035	0.880296444534551	5279	tags=65%, list=31%, signal=45%	91862/129446/4771/389813/5314/2316/7042/153562/5584/7082/1525/9076/9414/100506658/4088	CLDN1/CXADR/FLNA/AJM1/MARVELD2/MARVELD3/NF2/OCLN/PKHD1/PRKCI/SMAD3/TGFB2/TJP1/TJP2/XIRP2	neg.rank
animal organ regeneration	35	-0.328544720469869	-1.06385586508502	0.374625374625375	0.894847510568035	0.880296444534551	6894	tags=43%, list=41%, signal=25%	890/26019/1636/8431/23175/471/54658/2356/10076/1026/558/2155/3651/790/306	ACE/ANXA3/ATIC/AXL/CAD/CCNA2/CDKN1A/F7/FPGS/LPIN1/NR0B2/PDX1/PTPRU/UGT1A1/UPF2	neg.rank
cardiac epithelial to mesenchymal transition	14	-0.382923400803248	-1.08192561134081	0.376930998970134	0.895164503642987	0.880608283002588	6053	tags=50%, list=36%, signal=32%	7472/7042/23462/650/57142/7046/26508	BMP2/HEY1/HEYL/RTN4/TGFB2/TGFBR1/WNT2	neg.rank
positive regulation of dendritic spine morphogenesis	16	-0.37453785432575	-1.07856619824774	0.375901132852729	0.895164503642987	0.880608283002588	2543	tags=31%, list=15%, signal=27%	7074/4076/65981/1627/80823	GPRASP3/CAPRIN1/CAPRIN2/DBN1/TIAM1	neg.rank
peptidyl-threonine dephosphorylation	18	-0.364873977281223	-1.07848286337277	0.376530612244898	0.895164503642987	0.880608283002588	9008	tags=67%, list=53%, signal=31%	9647/1847/150290/5516/5536/152926/192111/22843/11221/1843/5515/5499	DUSP1/DUSP10/DUSP18/DUSP5/PGAM5/PPM1E/PPM1F/PPM1K/PPP1CA/PPP2CA/PPP2CB/PPP5C	neg.rank
cellular response to ATP	15	-0.37593433099857	-1.07693483242362	0.377049180327869	0.895164503642987	0.880608283002588	10387	tags=93%, list=61%, signal=36%	7155/7442/5027/5024/5030/5743/5028/10518/6872/5025/54434/7184/64805/5029	CIB2/HSP90B1/P2RX3/P2RX4/P2RX7/P2RY1/P2RY12/P2RY2/P2RY4/PTGS2/SSH1/TAF1/TOP2B/TRPV1	neg.rank
negative regulation of stem cell population maintenance	20	-0.357779590781878	-1.07463355518714	0.376899696048632	0.895164503642987	0.880608283002588	4270	tags=35%, list=25%, signal=26%	51123/3066/7484/51742/3621/79595/84312	ARID4B/BRMS1L/HDAC2/ING1/SAP130/WNT9B/ZNF706	neg.rank
cAMP-mediated signaling	29	-0.335477030668214	-1.05948686582035	0.376376376376376	0.895164503642987	0.880608283002588	5161	tags=38%, list=31%, signal=26%	117/10411/9693/57211/2044/5139/2740/107/466/6662/5150	ADCY1/ADCYAP1R1/ADGRG6/ATF1/EPHA5/GLP1R/PDE3A/PDE7A/RAPGEF2/RAPGEF3/SOX9	neg.rank
neuroblast proliferation	41	-0.3184382584927	-1.05324811494965	0.375624375624376	0.895164503642987	0.880608283002588	3097	tags=27%, list=18%, signal=22%	23440/8326/58158/4763/1813/2247/5080/7157/1499/29127/429	ASCL1/CTNNB1/DRD2/FGF2/FZD9/NEUROD4/NF1/OTP/PAX6/RACGAP1/TP53	neg.rank
anatomical structure development	42	-0.317245222182107	-1.0521223915237	0.377622377622378	0.895747790804165	0.881182085363397	6454	tags=43%, list=38%, signal=27%	339488/8404/5081/7181/2139/5078/7182/221806/80864/9839/10002/5080/6258/3237/5083/6257/2070/5079	EGFL8/EYA2/EYA4/HOXD11/NR2C1/NR2C2/NR2E3/PAX4/PAX5/PAX6/PAX7/PAX9/RXRB/RXRG/SPARCL1/TFAP2E/VWDE/ZEB2	neg.rank
positive regulation of keratinocyte differentiation	16	-0.373860872778879	-1.0766166772451	0.377960865087539	0.895773800705735	0.881207672319391	7346	tags=56%, list=43%, signal=32%	2118/9555/55506/50604/2296/58495/8202/4831/4926	ETV4/FOXC1/MACROH2A1/MACROH2A2/IL20/NCOA3/NME2/NUMA1/OVOL2	neg.rank
positive regulation of T cell differentiation in thymus	11	-0.402612041501468	-1.0767850949071	0.382165605095541	0.898602740949065	0.883990611321393	5862	tags=45%, list=35%, signal=30%	3575/1960/2736/8876/10125	EGR3/GLI2/IL7R/RASGRP1/VNN1	neg.rank
positive regulation of fatty acid biosynthetic process	13	-0.387503748814856	-1.07674287482176	0.384615384615385	0.898602740949065	0.883990611321393	4672	tags=38%, list=28%, signal=28%	22933/10062/116519/9926/85414	APOA5/LPGAT1/NR1H3/SIRT2/SLC45A3	neg.rank
secondary heart field specification	11	-0.402564162105025	-1.07665704155765	0.382165605095541	0.898602740949065	0.883990611321393	6945	tags=64%, list=41%, signal=37%	6604/8928/7474/55897/7481/4036/3670	FOXH1/ISL1/LRP2/MESP1/SMARCD3/WNT11/WNT5A	neg.rank
receptor recycling	12	-0.39660192974823	-1.07539946006243	0.386315789473684	0.898602740949065	0.883990611321393	4445	tags=42%, list=26%, signal=31%	10564/22853/65977/55111/387849	ARFGEF2/LMTK2/PLEKHA3/PLEKHJ1/REP15	neg.rank
leukocyte chemotaxis	13	-0.386945241219512	-1.07519096964495	0.384615384615385	0.898602740949065	0.883990611321393	7668	tags=62%, list=45%, signal=34%	1269/5478/3603/643/11151/1901/5196/3586	CNR2/CORO1A/CXCR5/IL10/IL16/PF4/PPIA/S1PR1	neg.rank
negative regulation of blood coagulation	12	-0.396338939697824	-1.07468635370314	0.387368421052632	0.898602740949065	0.883990611321393	1572	tags=83%, list=9%, signal=76%	350/7448/5054/348/84830/7035/7056/7103/5270/1906	ADTRP/APOE/APOH/EDN1/SERPINE1/SERPINE2/TFPI/THBD/TSPAN8/VTN	neg.rank
optic nerve development	16	0.25385162360749	1.07221172437492	0.387096774193548	0.898602740949065	0.883990611321393	12608	tags=100%, list=75%, signal=25%	3746/10312/89797/6152/2131/4821/91137/220202/4693/5076/84233/3747/1902/6334/3738/3736	ATOH7/EXT1/KCNA1/KCNA3/KCNC1/KCNC2/LPAR1/NAV2/NDP/NKX2-2/PAX2/RPL24/SCN8A/SLC25A46/TCIRG1/TMEM126A	neg.rank
