ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of T cell activation	19	-0.28814798008601	-0.839094507970275	0.757884028484232	0.939859185093966	0.929043978474322	48	tags=68%, list=5%, signal=66%	283234/3123/729230/3115/3109/3122/3118/3113/5588/3120/51571/3329/8915	BCL10/CCDC88B/CCR2/FAM49B/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB2/HLA-DRA/HLA-DRB1/HSPD1/PRKCQ	pos.rank
protein-containing complex assembly	19	-0.286240923235459	-0.833541108188653	0.768056968463886	0.939859185093966	0.929043978474322	434	tags=74%, list=48%, signal=39%	466/1387/917/3280/7454/2244/2185/4297/919/8517/916/3071/972/3077	ATF1/CD247/CD3E/CD3G/CD74/CREBBP/FGB/HES1/HFE/IKBKG/KMT2A/NCKAP1L/PTK2B/WAS	pos.rank
actin cytoskeleton organization	15	-0.29751095162379	-0.82703357212519	0.760577915376677	0.939859185093966	0.929043978474322	406	tags=60%, list=45%, signal=33%	998/2302/5290/5879/301/25/5170/604/7430	ABL1/ANXA1/BCL6/CDC42/EZR/FOXJ1/PDPK1/PIK3CA/RAC1	pos.rank
mRNA processing	10	-0.323335488645736	-0.826391286428397	0.722400857449089	0.939859185093966	0.929043978474322	580	tags=80%, list=65%, signal=29%	9984/676/57680/57379/6432/10285/708/6830	AICDA/BRDT/C1QBP/CHD8/SMNDC1/SRSF7/SUPT6H/THOC1	pos.rank
Fc-gamma receptor signaling pathway involved in phagocytosis	11	-0.311968120936235	-0.821173391354458	0.741596638655462	0.939859185093966	0.929043978474322	441	tags=55%, list=49%, signal=28%	6714/5580/6850/25/7409/2534	ABL1/FYN/PRKCD/SRC/SYK/VAV1	pos.rank
peptide antigen assembly with MHC class II protein complex	11	-0.309855227671125	-0.815611759855467	0.751050420168067	0.939859185093966	0.929043978474322	566	tags=64%, list=63%, signal=24%	3123/3115/3109/3122/3118/3113/3120	HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB2/HLA-DRA/HLA-DRB1	pos.rank
defense response to Gram-negative bacterium	11	-0.30961303820342	-0.814974260273942	0.752100840336134	0.939859185093966	0.929043978474322	363	tags=64%, list=40%, signal=38%	3570/149233/3593/3569/51561/64332/6556	IL12B/IL23A/IL23R/IL6/IL6R/NFKBIZ/SLC11A1	pos.rank
negative regulation of cell growth	12	-0.302474469457955	-0.807794939414598	0.763048016701461	0.939859185093966	0.929043978474322	214	tags=83%, list=24%, signal=64%	3621/596/5795/79960/8751/7040/3273/6794/604/6595	ADAM15/BCL2/BCL6/HRG/ING1/JADE1/PTPRJ/SMARCA2/STK11/TGFB1	pos.rank
protein dephosphorylation	10	-0.315254949959201	-0.805738784631677	0.7502679528403	0.939859185093966	0.929043978474322	270	tags=50%, list=30%, signal=35%	5532/5783/6794/5777/5788	PPP3CB/PTPN13/PTPN6/PTPRC/STK11	pos.rank
glucose homeostasis	11	-0.305248238500429	-0.803485081944017	0.765756302521008	0.939859185093966	0.929043978474322	393	tags=82%, list=44%, signal=47%	5781/51548/6774/1725/5771/3569/55777/6194/6794	DHPS/IL6/MBD5/PTPN11/PTPN2/RPS6/SIRT6/STAT3/STK11	pos.rank
response to peptide hormone	10	-0.314304009892245	-0.8033083412908	0.7513397642015	0.939859185093966	0.929043978474322	531	tags=70%, list=59%, signal=29%	6774/8805/8890/301/1967/8893/8891	ANXA1/EIF2B1/EIF2B3/EIF2B4/EIF2B5/STAT3/TRIM24	pos.rank
positive regulation of myoblast differentiation	11	-0.303411051740576	-0.798649174744228	0.772058823529412	0.940630619059851	0.929806535346844	46	tags=64%, list=5%, signal=61%	150572/10524/55274/55193/4208/6595/29117	BRD7/KAT5/MEF2C/PBRM1/PHF10/SMARCA2/SMYD1	pos.rank
positive regulation of defense response to virus by host	10	-0.307555309800819	-0.786059795597185	0.778135048231511	0.941119973274314	0.930290258433768	605	tags=90%, list=67%, signal=30%	440275/26191/149233/10859/80149/3593/58515/3594/51561	EIF2AK4/IL12B/IL12RB1/IL23A/IL23R/LILRB1/PTPN22/SELENOK/ZC3H12A	pos.rank
positive regulation of osteoblast differentiation	10	-0.307157868225696	-0.785044001581126	0.779206859592712	0.941119973274314	0.930290258433768	611	tags=90%, list=68%, signal=29%	3572/1499/4086/182/3570/652/3569/4208/3479	BMP4/CTNNB1/IGF1/IL6/IL6R/IL6ST/JAG1/MEF2C/SMAD1	pos.rank
intracellular signal transduction	46	-0.258655196637564	-0.859627304361525	0.788211788211788	0.944592412679574	0.933722739566303	442	tags=50%, list=49%, signal=27%	3937/6714/3717/660/5970/5580/2064/5879/10332/6850/9655/7006/5588/5170/695/5336/7409/7037/5777/5579/3718/2534/25865	BMX/BTK/CLEC4M/ERBB2/FYN/JAK2/JAK3/LCP2/PDPK1/PLCG2/PRKCB/PRKCD/PRKCQ/PRKD2/PTPN6/RAC1/RELA/SOCS5/SRC/SYK/TEC/TFRC/VAV1	pos.rank
positive regulation of phagocytosis	10	-0.304041151986358	-0.77707819753887	0.788853161843516	0.944592412679574	0.933722739566303	345	tags=50%, list=38%, signal=31%	3458/5873/3600/695/6556	BTK/IFNG/IL15/RAB27A/SLC11A1	pos.rank
positive regulation of T cell mediated cytotoxicity	30	-0.263647508473354	-0.827094629832045	0.803607214428858	0.950027172990048	0.939094960661734	516	tags=63%, list=57%, signal=28%	154064/80329/149233/911/912/3122/80328/3593/135250/910/6891/3594/51561/909/353091/5788/3135/51571/3077	CD1A/CD1B/CD1C/CD1D/FAM49B/HFE/HLA-DRA/HLA-G/IL12B/IL12RB1/IL23A/IL23R/PTPRC/RAET1E/RAET1G/RAET1L/TAP2/ULBP1/ULBP2	pos.rank
positive regulation of interleukin-1 beta production	13	-0.289879701265596	-0.7862919102385	0.797717842323652	0.950027172990048	0.939094960661734	534	tags=69%, list=59%, signal=28%	177/6774/3458/3717/5970/3569/114548/8767/10892	AGER/IFNG/IL6/JAK2/MALT1/NLRP3/RELA/RIPK2/STAT3	pos.rank
osteoblast differentiation	13	-0.288228693134259	-0.781813589294535	0.800829875518672	0.950027172990048	0.939094960661734	396	tags=54%, list=44%, signal=31%	3549/6696/2550/652/4208/51547/51176	BMP4/GABBR1/IHH/LEF1/MEF2C/SIRT7/SPP1	pos.rank
heart development	20	-0.272695533648738	-0.79935373126295	0.807926829268293	0.951103735720902	0.940159135102344	431	tags=90%, list=48%, signal=48%	23135/7404/7048/2033/5781/150572/2302/23118/7040/56950/5532/2064/114826/2648/4208/7403/9734/8850	EP300/ERBB2/FOXJ1/HDAC9/KAT2A/KAT2B/KDM6A/KDM6B/MEF2C/PPP3CB/PTPN11/SMYD1/SMYD2/SMYD4/TAB2/TGFB1/TGFBR2/UTY	pos.rank
regulation of transcription by RNA polymerase II	112	-0.248615274005152	-0.882740219927321	0.815184815184815	0.95561581275867	0.944619290483952	315	tags=35%, list=35%, signal=26%	5452/1105/8320/51105/10743/2648/138474/23028/4790/29994/30009/3431/3662/3065/50943/2000/51547/5926/1106/51043/6654/51230/1997/1164/5579/7942/51176/4929/11177/6046/11108/9031/8193/6595/8850/3659/5253/3394/29117	ARID4A/BAZ1A/BAZ1B/BAZ2B/BRD2/BRD7/CHD1/CHD2/CKS2/DPF1/ELF1/ELF4/EOMES/FOXP3/HDAC1/IRF1/IRF4/IRF8/KAT2A/KAT2B/KDM1A/LEF1/MUM1/NFKB1/NR4A2/PHF2/PHF20/PHF20L1/POU2F2/PRDM4/PRKCB/RAI1/SIRT7/SMARCA2/SOS1/SP110/TAF1L/TBX21/TFEB/ZBTB7B	pos.rank
cell-matrix adhesion	11	-0.289834138672027	-0.762911549645977	0.819327731092437	0.95645371119159	0.945447546999421	426	tags=55%, list=47%, signal=29%	8751/2244/5879/7248/3685/604	ADAM15/BCL6/FGB/ITGAV/RAC1/TSC1	pos.rank
positive regulation of tyrosine phosphorylation of STAT protein	28	-0.258420428122286	-0.80256602242711	0.824120603015075	0.958040201005025	0.947015780657674	517	tags=61%, list=58%, signal=27%	3570/149233/3280/3458/6352/3717/59067/3593/3569/3600/51561/3558/282618/3479/2534/3606/9244	CCL5/CRLF1/FYN/HES1/IFNG/IFNL1/IGF1/IL12B/IL15/IL18/IL2/IL21/IL23A/IL23R/IL6/IL6R/JAK2	pos.rank
insulin receptor signaling pathway	13	-0.280490443562928	-0.760823768307485	0.828838174273859	0.959526351130318	0.948484829262944	465	tags=69%, list=52%, signal=34%	5594/55023/5290/5296/5771/9564/5170/5295/6654	BCAR1/MAPK1/PDPK1/PHIP/PIK3CA/PIK3R1/PIK3R2/PTPN2/SOS1	pos.rank
homeostasis of number of cells within a tissue	12	0.22076275781436	0.804999204834563	0.863636363636364	0.961494023904382	0.950429859509331	378	tags=83%, list=42%, signal=49%	53833/6608/581/5027/63978/11151/5781/596/729230/54440	BAX/BCL2/CCR2/CORO1A/IL20RB/P2RX7/PRDM14/PTPN11/SASH3/SMO	pos.rank
T cell activation	31	-0.254471793162999	-0.801781637566008	0.842842842842843	0.961494023904382	0.950429859509331	447	tags=55%, list=50%, signal=29%	940/84174/7454/5294/5293/5532/3902/80381/4690/8440/3662/916/50943/942/8934/5788/3329	CD276/CD28/CD3E/CD86/FOXP3/HSPD1/IRF4/LAG3/MUM1/NCK1/NCK2/PIK3CD/PIK3CG/PPP3CB/PTPRC/RAB29/SLA2/WAS	pos.rank
positive regulation of tumor necrosis factor production	32	-0.24727700515197	-0.784084647151905	0.865	0.961494023904382	0.950429859509331	629	tags=81%, list=70%, signal=25%	90865/8832/5781/84868/5795/3133/729230/177/6774/54440/5663/3458/7040/3717/1191/3593/58515/6850/3569/6693/5295/695/51561/8767/5336/5788	AGER/BTK/CCR2/CD84/CLU/HAVCR2/HLA-E/IFNG/IL12B/IL23A/IL33/IL6/JAK2/PIK3R1/PLCG2/PSEN1/PTPN11/PTPRC/PTPRJ/RIPK2/SASH3/SELENOK/SPN/STAT3/SYK/TGFB1	pos.rank
phosphatidylinositol 3-kinase/protein kinase B signal transduction	16	-0.266566739690226	-0.751529030241279	0.850409836065574	0.961494023904382	0.950429859509331	478	tags=81%, list=53%, signal=39%	10385/11126/6774/2625/940/5294/5293/5290/5296/2064/5295/708/1739	BTN2A2/C1QBP/CD160/CD28/DLG1/ERBB2/GATA3/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R2/STAT3	pos.rank
thymus development	14	-0.271089243592271	-0.745522273315142	0.855521155830753	0.961494023904382	0.950429859509331	607	tags=86%, list=68%, signal=28%	1499/596/22890/5594/5663/3280/2625/3720/25/11035/8379/5896	ABL1/BCL2/CTNNB1/GATA3/HES1/JARID2/MAD1L1/MAPK1/PSEN1/RAG1/RIPK3/ZBTB1	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	12	-0.272372624382033	-0.727404293014101	0.850730688935282	0.961494023904382	0.950429859509331	158	tags=67%, list=18%, signal=56%	3133/154064/80329/80328/135250/353091/3135/3077	HFE/HLA-E/HLA-G/RAET1E/RAET1G/RAET1L/ULBP1/ULBP2	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class Ib	12	-0.272372624382033	-0.727404293014101	0.850730688935282	0.961494023904382	0.950429859509331	158	tags=67%, list=18%, signal=56%	3133/154064/80329/80328/135250/353091/3135/3077	HFE/HLA-E/HLA-G/RAET1E/RAET1G/RAET1L/ULBP1/ULBP2	pos.rank
macrophage differentiation	12	-0.269588335923175	-0.719968511306752	0.859081419624217	0.961494023904382	0.950429859509331	566	tags=75%, list=63%, signal=28%	3123/998/2625/9173/3458/652/3600/23411/84456	BMP4/CDC42/GATA3/HLA-DRB1/IFNG/IL15/IL1RL1/L3MBTL3/SIRT1	pos.rank
ERK1 and ERK2 cascade	10	-0.279416982624034	-0.714142950060184	0.857449088960343	0.961494023904382	0.950429859509331	334	tags=90%, list=37%, signal=57%	5734/10253/3965/10385/5594/1512/25/3685/8767	ABL1/BTN2A2/CTSH/ITGAV/LGALS9/MAPK1/PTGER4/RIPK2/SPRY2	pos.rank
transforming growth factor beta receptor signaling pathway	11	-0.270269154050045	-0.711411913318987	0.858193277310924	0.961494023904382	0.950429859509331	582	tags=82%, list=65%, signal=29%	7048/4086/6774/57045/6714/7040/2615/23411/6885	LRRC32/MAP3K7/SIRT1/SMAD1/SRC/STAT3/TGFB1/TGFBR2/TWSG1	pos.rank
signal transduction	101	-0.237655144559382	-0.836892507005905	0.878121878121878	0.968363652158119	0.957220437145546	415	tags=48%, list=46%, signal=29%	3717/5293/2185/214/660/6696/59067/5532/5580/2064/29126/10010/2794/974/4690/3575/5142/1235/5025/301/6693/3600/114548/8744/11035/8440/7292/3709/3594/3586/51561/9402/3275/6794/10666/8767/10673/50810/7356/6654/5579/4929/3622/7784/3479/10288/5144/22914	ALCAM/ANXA1/BMX/CCR6/CD226/CD274/CD79B/ERBB2/GNL1/GRAP2/HDGFL3/IGF1/IL10/IL12RB1/IL15/IL21/IL23A/IL7R/ING2/ITPR2/JAK2/KLRK1/LILRB2/NCK1/NCK2/NLRP3/NR4A2/P2RX4/PDE4B/PDE4D/PIK3CD/PPP3CB/PRKCB/PRKCD/PRMT2/PTK2B/RIPK2/RIPK3/SCGB1A1/SOS1/SPN/SPP1/STK11/TANK/TNFSF13B/TNFSF4/TNFSF9/ZP3	pos.rank
neuron migration	13	-0.258739195858197	-0.701824017606923	0.87551867219917	0.968363652158119	0.957220437145546	607	tags=77%, list=68%, signal=25%	1499/55140/7852/5663/2625/5879/8320/4208/4929/2534	CTNNB1/CXCR4/ELP3/EOMES/FYN/GATA3/MEF2C/NR4A2/PSEN1/RAC1	pos.rank
chemotaxis	12	-0.25962164402301	-0.693351245743527	0.884133611691023	0.971154636463762	0.959979304861368	541	tags=67%, list=60%, signal=27%	729230/5594/9034/6352/1235/6693/3273/3071	CCL5/CCR2/CCR6/CCRL2/HRG/MAPK1/NCKAP1L/SPN	pos.rank
G protein-coupled receptor signaling pathway	27	-0.237783905761507	-0.732196085722493	0.897280966767372	0.974091010615162	0.962881889383786	579	tags=59%, list=64%, signal=22%	718/6004/729230/7852/6366/9034/6352/8477/5294/3717/9564/1235/916/9289/7409/5777	ADGRG1/BCAR1/C3/CCL21/CCL5/CCR2/CCR6/CCRL2/CD3E/CXCR4/GPR65/JAK2/PIK3CG/PTPN6/RGS16/VAV1	pos.rank
nervous system development	21	-0.24246009284177	-0.716401331016989	0.896551724137931	0.974091010615162	0.962881889383786	51	tags=81%, list=6%, signal=78%	23613/8110/4209/6599/2033/182/5977/6774/3280/55274/80149/55777/1949/4208/8193/6595/6606	DPF1/DPF2/DPF3/EFNB3/EP300/HES1/JAG1/MBD5/MEF2C/MEF2D/PHF10/SMARCA2/SMARCC1/SMN1/STAT3/ZC3H12A/ZMYND8	pos.rank
leukocyte migration	11	-0.254547521764003	-0.67002888333755	0.892857142857143	0.974091010615162	0.962881889383786	636	tags=82%, list=71%, signal=24%	4067/100/3383/2302/6714/4478/5142/6654/2534	ADA/FOXJ1/FYN/ICAM1/LYN/MSN/PDE4B/SOS1/SRC	pos.rank
regulation of signal transduction by p53 class mediator	10	-0.259251123453781	-0.662602395784998	0.902465166130761	0.975921633141404	0.964691446455566	616	tags=80%, list=69%, signal=25%	2033/7994/10419/8805/56950/387893/6794/6872	EP300/KAT6A/KMT5A/PRMT5/SMYD2/STK11/TAF1/TRIM24	pos.rank
inflammatory response	78	-0.227725059925371	-0.787507725772881	0.934065934065934	0.976814585483316	0.965574123360229	582	tags=67%, list=65%, signal=26%	4086/718/8809/9473/84695/729230/177/6774/7852/4065/149233/6366/83737/9034/2625/4791/5971/9173/6352/23118/5294/10014/5293/5970/80149/338322/959/84807/5879/3569/301/5588/114548/4790/7128/7292/8517/8807/51561/50943/1147/3554/8767/6885/604/3559/55870/9734/3551/3606/199/6556	AGER/AIF1/ANXA1/ASH1L/BCL6/C3/CCL21/CCL5/CCR2/CCRL2/CD40LG/CHUK/CXCR4/FOXP3/GATA3/HDAC5/HDAC9/IKBKB/IKBKG/IL18/IL18R1/IL18RAP/IL1R1/IL1RL1/IL23A/IL23R/IL2RA/IL6/ITCH/LOXL3/LY75/MAP3K7/NFKB1/NFKB2/NFKBID/NLRP10/NLRP3/PIK3CD/PIK3CG/PRKCQ/RAC1/RELA/RELB/RIPK2/SLC11A1/SMAD1/STAT3/TAB2/THEMIS2/TNFAIP3/TNFSF4/ZC3H12A	pos.rank
humoral immune response	37	-0.229838354384281	-0.740771285087244	0.921078921078921	0.976814585483316	0.965574123360229	571	tags=57%, list=64%, signal=22%	596/3123/729230/2302/5133/2625/3458/940/4049/3443/5452/3569/1235/4208/3452/3451/56832/3439/7942/3449/3456	BCL2/CCR2/CCR6/CD28/FOXJ1/GATA3/HLA-DRB1/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IFNG/IFNK/IL6/LTA/MEF2C/PDCD1/POU2F2/TFEB	pos.rank
response to lipopolysaccharide	32	-0.227417335922552	-0.721112104554458	0.916	0.976814585483316	0.965574123360229	223	tags=22%, list=25%, signal=17%	695/50943/1147/7356/923/11221/6556	BTK/CD6/CHUK/DUSP10/FOXP3/SCGB1A1/SLC11A1	pos.rank
negative regulation of cell differentiation	10	0.20837797026925	0.718325037181571	0.91304347826087	0.976814585483316	0.965574123360229	497	tags=90%, list=55%, signal=41%	54361/6469/6597/6599/3516/5594/10419/7040/65980	BRD9/MAPK1/PRMT5/RBPJ/SHH/SMARCA4/SMARCC1/TGFB1/WNT4	pos.rank
positive regulation of protein phosphorylation	28	-0.223633722172371	-0.694530336431135	0.934673366834171	0.976814585483316	0.965574123360229	420	tags=43%, list=47%, signal=24%	8841/7040/2064/5879/652/6868/25/6693/23411/7037/923/972	ABL1/ADAM17/BMP4/CD6/CD74/ERBB2/HDAC3/RAC1/SIRT1/SPN/TFRC/TGFB1	pos.rank
positive regulation of cold-induced thermogenesis	21	-0.226454147636023	-0.669108268001191	0.937119675456389	0.976814585483316	0.965574123360229	420	tags=57%, list=47%, signal=31%	729230/3566/7852/8841/3717/155/6850/23028/3662/51043/857/3606	ADRB3/CAV1/CCR2/CXCR4/HDAC3/IL18/IL4R/IRF4/JAK2/KDM1A/MUM1/SYK/ZBTB7B	pos.rank
response to hypoxia	21	-0.22232619242271	-0.656911322208855	0.945233265720081	0.976814585483316	0.965574123360229	133	tags=81%, list=15%, signal=71%	7412/5179/2056/6261/2033/100/1387/177/7852/4049/2185/6868/3709/6885/857/7037/4929	ADA/ADAM17/AGER/CAV1/CREBBP/CXCR4/EP300/EPO/ITPR2/LTA/MAP3K7/NR4A2/PENK/PTK2B/RYR1/TFRC/VCAM1	pos.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	11	-0.247445067027503	-0.651333553746147	0.907563025210084	0.976814585483316	0.965574123360229	242	tags=82%, list=27%, signal=61%	207/22933/1499/57162/10524/83737/30009/23411/7334	AKT1/CTNNB1/ITCH/KAT5/PELI1/SIRT1/SIRT2/TBX21/UBE2N	pos.rank
complement activation	12	-0.243586516513866	-0.650527483202619	0.921711899791232	0.976814585483316	0.965574123360229	579	tags=67%, list=64%, signal=24%	718/730/713/729/712/1191/732/735	C1QA/C1QB/C3/C6/C7/C8B/C9/CLU	pos.rank
positive regulation of stem cell population maintenance	16	-0.223944575144642	-0.631364774096829	0.944672131147541	0.976814585483316	0.965574123360229	649	tags=81%, list=72%, signal=23%	63978/6599/51548/3621/5977/8202/55274/65980/84678/3065/5926/3622/6595	ARID4A/BRD9/DPF2/HDAC1/ING1/ING2/KDM2B/NCOA3/PHF10/PRDM14/SIRT6/SMARCA2/SMARCC1	pos.rank
double-strand break repair via nonhomologous end joining	11	-0.23918197888891	-0.629583164349097	0.928571428571429	0.976814585483316	0.965574123360229	500	tags=55%, list=56%, signal=24%	200558/3981/22992/64421/9025/165918	APLF/DCLRE1C/KDM2A/LIG4/RNF168/RNF8	pos.rank
brain development	15	-0.224385524268735	-0.62375640512158	0.9453044375645	0.976814585483316	0.965574123360229	131	tags=80%, list=15%, signal=69%	7048/5781/23133/57680/7852/2186/2302/5090/8320/9289/23030/9739	ADGRG1/BPTF/CHD8/CXCR4/EOMES/FOXJ1/KDM4B/PBX3/PHF8/PTPN11/SETD1A/TGFBR2	pos.rank
killing of cells of another organism	10	-0.238335350275649	-0.60914518706437	0.94962486602358	0.97765807240066	0.966407904051963	446	tags=50%, list=50%, signal=25%	729/5551/733/732/735	C6/C8B/C8G/C9/PRF1	pos.rank
in utero embryonic development	19	-0.215493348778655	-0.627522307844459	0.956256358087487	0.979597646612261	0.968325159073428	537	tags=84%, list=60%, signal=35%	3481/56957/5954/7048/1499/57680/29985/3549/2625/3981/729/8841/55636/2648/7189/3276	C6/CHD7/CHD8/CTNNB1/GATA3/HDAC3/IGF2/IHH/KAT2A/LIG4/OTUD7B/PRMT1/RCN1/SLC39A3/TGFBR2/TRAF6	pos.rank
cell morphogenesis	11	-0.223527366137834	-0.58837654552996	0.959033613445378	0.979597646612261	0.968325159073428	661	tags=82%, list=74%, signal=22%	171023/81622/63978/1499/29985/1191/3575/3071/604	ASXL1/BCL6/CLU/CTNNB1/IL7R/NCKAP1L/PRDM14/SLC39A3/UNC93B1	pos.rank
positive regulation of JNK cascade	13	-0.213544954764229	-0.579235695601593	0.964730290456432	0.979597646612261	0.968325159073428	534	tags=46%, list=59%, signal=19%	177/6366/2185/6504/8767/939	AGER/CCL21/CD27/PTK2B/RIPK2/SLAMF1	pos.rank
extrinsic apoptotic signaling pathway	12	-0.214991949515326	-0.574162206630467	0.965553235908142	0.979597646612261	0.968325159073428	517	tags=83%, list=58%, signal=36%	356/3592/90865/3570/3458/7040/3717/5170/939/5788	CD27/FASLG/IFNG/IL12A/IL33/IL6R/JAK2/PDPK1/PTPRC/TGFB1	pos.rank
positive regulation of ERK1 and ERK2 cascade	32	-0.186471161153701	-0.591276873914539	0.981	0.991663043478261	0.98025171624714	78	tags=72%, list=9%, signal=68%	3965/5590/2056/5781/84868/26191/3123/3383/177/6366/6714/6352/2244/7040/2185/6504/652/25/8767/3479/972/5788/25865	ABL1/AGER/BMP4/CCL21/CCL5/CD74/EPO/FGB/HAVCR2/HLA-DRB1/ICAM1/IGF1/LGALS9/PRKCZ/PRKD2/PTK2B/PTPN11/PTPN22/PTPRC/RIPK2/SLAMF1/SRC/TGFB1	pos.rank
transmembrane receptor protein tyrosine kinase signaling pathway	15	-0.186225277141565	-0.517676930324056	0.987616099071207	0.994746901230566	0.983300087237911	442	tags=67%, list=49%, signal=34%	4067/926/50852/7535/3937/2064/6850/9564/916/2534	BCAR1/CD3E/CD8B/ERBB2/FYN/LCP2/LYN/SYK/TRAT1/ZAP70	pos.rank
defense response	18	-0.155105401844532	-0.448555218419401	0.996948118006104	1	0.988492737219393	735	tags=89%, list=82%, signal=16%	962/6777/11262/2213/11025/6778/8832/6774/23308/2625/7454/10990/114548/3783/6890/10892	CD48/CD84/FCGR2B/GATA3/ICOSLG/KCNN4/LILRB3/LILRB5/MALT1/NLRP3/SP140/STAT3/STAT5B/STAT6/TAP1/WAS	pos.rank
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	11	-0.157844436916911	-0.415483643586737	1	1	0.988492737219393	733	tags=91%, list=82%, signal=17%	57630/207/22933/90865/51548/5663/127544/1191/9655/6872	AKT1/CLU/IL33/PSEN1/RNF19B/SH3RF1/SIRT2/SIRT6/SOCS5/TAF1	pos.rank
circadian regulation of gene expression	18	-0.609812840880802	-1.75548594562713	0.00101729399796541	0.28382502543235	0.28382502543235	177	tags=44%, list=20%, signal=36%	5971/51548/9575/79831/6097/23411/6095/10743	CLOCK/KDM8/RAI1/RELB/RORA/RORC/SIRT1/SIRT6	neg.rank
complement activation	12	-0.614967813453926	-1.640379164305	0.00842105263157895	0.988431890179514	0.988431890179514	169	tags=58%, list=19%, signal=48%	730/1191/717/720/712/721/731	C1QA/C2/C4A/C4B/C7/C8A/CLU	neg.rank
T cell mediated cytotoxicity	10	-0.634966144407125	-1.63046697046836	0.0138150903294368	0.988431890179514	0.988431890179514	216	tags=80%, list=24%, signal=61%	3575/2013/100507436/6891/1512/1075/5532/5551	CTSC/CTSH/EMP2/IL7R/MICA/PPP3CB/PRF1/TAP2	neg.rank
learning or memory	14	-0.5706139229515	-1.56987788104643	0.0145228215767635	0.988431890179514	0.988431890179514	220	tags=57%, list=24%, signal=44%	5663/10288/836/5575/1959/5594/4125/4208	CASP3/EGR2/LILRB2/MAN2B1/MAPK1/MEF2C/PRKAR1B/PSEN1	neg.rank
positive regulation of osteoblast differentiation	10	-0.605783300078602	-1.55553122121451	0.0191285866099894	0.988431890179514	0.988431890179514	189	tags=60%, list=21%, signal=48%	4086/3572/3569/4208/54361/1499	CTNNB1/IL6/IL6ST/MEF2C/SMAD1/WNT4	neg.rank
central nervous system development	10	-0.599516428192899	-1.53943913865578	0.0223166843783209	0.988431890179514	0.988431890179514	46	tags=30%, list=5%, signal=29%	3720/6608/5653	JARID2/KLK6/SMO	neg.rank
cell morphogenesis	11	-0.558648130061897	-1.46247133862638	0.044350580781415	0.988431890179514	0.988431890179514	271	tags=64%, list=30%, signal=45%	81622/171023/3575/1191/1002/1499/604	ASXL1/BCL6/CDH4/CLU/CTNNB1/IL7R/UNC93B1	neg.rank
gene expression	10	-0.559289525914211	-1.43614444165914	0.0552603613177471	0.988431890179514	0.988431890179514	216	tags=50%, list=24%, signal=38%	3575/1959/639/7099/6608	EGR2/IL7R/PRDM1/SMO/TLR4	neg.rank
positive regulation of natural killer cell mediated cytotoxicity	17	-0.50218643124901	-1.43438369279534	0.0468431771894094	0.988431890179514	0.988431890179514	313	tags=59%, list=35%, signal=39%	114836/5819/3902/3592/23705/6777/10666/7409/3133/5817	CADM1/CD226/HLA-E/IL12A/LAG3/NECTIN2/PVR/SLAMF6/STAT5B/VAV1	neg.rank
protein deacetylation	11	-0.530991668486131	-1.39007016120205	0.071805702217529	0.988431890179514	0.988431890179514	226	tags=55%, list=25%, signal=41%	23410/23408/51548/51564/22933/23411	HDAC7/SIRT1/SIRT2/SIRT3/SIRT5/SIRT6	neg.rank
cell division	15	-0.497111004248742	-1.38303053236821	0.0713547052740434	0.988431890179514	0.988431890179514	327	tags=53%, list=36%, signal=34%	83852/9564/6990/896/22933/387893/79187/148479	BCAR1/CCND3/DYNLT3/FSD1/KMT5A/PHF13/SETDB2/SIRT2	neg.rank
biological_process	11	-0.527153865444878	-1.38002327005699	0.0802534318901795	0.988431890179514	0.988431890179514	326	tags=73%, list=36%, signal=47%	2533/65980/8110/89894/51742/63946/10917/55176	ARID4B/BRD9/BTNL3/DMRTC2/DPF3/FYB1/SEC61A2/TMEM116	neg.rank
heterochromatin formation	14	-0.50086176944988	-1.37797516270555	0.0684647302904564	0.988431890179514	0.988431890179514	195	tags=43%, list=22%, signal=34%	11176/2145/26013/22933/23411/604	BAZ2A/BCL6/EZH1/L3MBTL1/SIRT1/SIRT2	neg.rank
leukocyte migration	11	-0.524576395602326	-1.37327577450824	0.0834213305174234	0.988431890179514	0.988431890179514	130	tags=45%, list=14%, signal=39%	3383/100/5142/2302/3932	ADA/FOXJ1/ICAM1/LCK/PDE4B	neg.rank
spleen development	12	-0.513360645230103	-1.36934988756565	0.0726315789473684	0.988431890179514	0.988431890179514	192	tags=50%, list=21%, signal=40%	602/11035/64332/149041/4791/3720	BCL3/JARID2/NFKB2/NFKBIZ/RC3H1/RIPK3	neg.rank
