ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of cytokine production	32	-0.313116571936245	-0.980551358930381	0.528	1	0.998286963199244	9295	tags=72%, list=56%, signal=32%	1411/50943/10385/10461/57045/57447/388646/2615/6992/23208/2213/91662/6556/3586/28984/50856/9734/9252/490/55366/7072/27020/836	ATP2B1/BTN2A2/CASP3/CLEC4A/CRYBA1/FCGR2B/FOXP3/GBP7/HDAC9/IL10/LGR4/LRRC32/MERTK/NDRG2/NLRP12/NPTN/PPP1R11/RGCC/RPS6KA5/SLC11A1/SYT11/TIA1/TWSG1	neg.rank
response to xenobiotic stimulus	222	-0.270276424255869	-0.98050804700783	0.567432567432567	1	0.998286963199244	6315	tags=40%, list=38%, signal=25%	1812/5243/5021/4049/388552/3586/4131/10758/2567/5608/952/144165/3066/4760/25788/5741/10555/3973/6198/3320/3071/4524/6760/210/1536/25807/148/4982/6915/6338/5979/578/8438/2627/2253/5970/2890/3675/2695/4142/3485/25/5579/117/8989/2185/7057/116085/25828/2018/6648/1001/6609/1813/7356/6531/6569/7021/6538/6505/7320/6532/7424/445/811/1063/143/5727/1361/2353/26050/6530/1385/10512/9943/4129/3158/6772/368/10060/123/11280/336/5743/1147/836/120/1026	ABCB1/ABCC6/ABCC9/ABL1/ADCYAP1R1/ADD3/ADRA1A/AGPAT2/ALAD/APOA2/ASS1/BAK1/BLOC1S3/CALR/CASP3/CD38/CDH3/CDKN1A/CENPF/CHUK/CPB2/CREB1/CYBB/DRD1/DRD2/EMX2/FGF8/FOS/GABRG3/GATA6/GIP/GRIA1/HDAC2/HMGCS2/HSP90AA1/IGFBP2/IL10/ITGA3/LHCGR/LTA/MAOB/MAP1B/MAP2K6/MAS1/MTHFR/NCKAP1L/NEUROD1/OXSR1/OXTR/PARP4/PLIN2/PRICKLE1/PRKCB/PTCH1/PTGS2/PTH/PTK2B/RAD54B/RAD54L/RELA/RET/RHBDD3/RPS6KB1/SCGB1A1/SCN11A/SCNN1B/SEMA3C/SLC1A1/SLC22A12/SLC34A1/SLC6A11/SLC6A2/SLC6A3/SLC6A4/SLITRK5/SMPD1/SOD2/SS18/STAT1/TBXA2R/TFAP2B/THBS1/TNFRSF11B/TRAF3IP2/TRPA1/TXN2/UBE2B/VEGFC	neg.rank
regulation of exocytosis	31	-0.314455950941398	-0.980312392498373	0.534465534465534	1	0.998286963199244	8346	tags=58%, list=50%, signal=29%	201475/9001/1731/219931/5864/203190/115827/6857/134957/5865/4218/6844/79363/4905/51762/4735/9515/9699	HAP1/LGI3/NSF/RAB12/RAB3A/RAB3B/RAB3C/RAB8A/RAB8B/RIMS2/CPLANE2/SEPTIN1/SEPTIN2/STXBP5/STXBP5L/SYT1/TPCN2/VAMP2	neg.rank
negative regulation of TORC1 signaling	44	-0.302412840241322	-0.980058536656674	0.531468531468531	1	0.998286963199244	5591	tags=39%, list=33%, signal=26%	4287/5595/652968/9681/26001/55284/7534/64798/5566/54468/729438/5563/5562/55846/84219/51256/7337	ATXN3/DEPDC5/DEPTOR/CASTOR2/CASTOR1/ITFG2/MAPK3/MIOS/PRKAA1/PRKAA2/PRKACA/RNF167/TBC1D7/UBE2W/UBE3A/WDR24/YWHAZ	neg.rank
response to virus	98	-0.282788231334111	-0.980027087396033	0.545454545454545	1	0.998286963199244	7045	tags=43%, list=42%, signal=25%	9201/3592/59/3437/4940/6367/4938/2268/7852/3456/58487/8575/11213/6375/91543/1191/3459/6355/6387/3455/8372/3441/1174/8692/684/6609/3434/3696/23586/3458/3460/5610/3665/1129/7292/11040/23765/3433/2625/51311/4486/1147	ACTA2/AP1S1/BST2/CCL22/CCL8/CHRM2/CHUK/CLU/CREBZF/CXCL12/CXCR4/DCLK1/RIGI/EIF2AK2/FGR/GATA3/HYAL2/HYAL3/IFIT1/IFIT2/IFIT3/IFNA4/IFNAR2/IFNB1/IFNG/IFNGR1/IFNGR2/IL12A/IL17RA/IRAK3/IRF7/ITGB8/MST1R/OAS1/OAS3/PIM2/PRKRA/RSAD2/SMPD1/TLR8/TNFSF4/XCL1	neg.rank
apoptotic process involved in development	11	-0.37799949320055	-0.979116778423094	0.516298633017876	1	0.998286963199244	2533	tags=45%, list=15%, signal=39%	6496/55113/1386/389668/84466	ATF2/MEGF10/SIX3/XKR8/XKR9	neg.rank
regulation of cell migration	91	-0.284829758630783	-0.978566908087	0.562437562437562	1	0.998286963199244	8121	tags=56%, list=49%, signal=29%	27006/23129/8543/208/29948/146057/388/170825/5168/8817/23654/634/377630/2248/56271/50488/6093/5270/222487/9965/51225/9928/7143/26291/2253/80725/9748/55558/2252/11013/26281/3852/221178/54538/23678/23586/84962/57531/284217/3908/154810/2254/388364/51571/6446/5880/9079/3796/8074/55171/4690	ABI3/ADGRG3/AJUBA/AKT2/AMOTL1/BEX4/CEACAM1/RIGI/ENPP2/CYRIB/FGF19/FGF18/FGF20/FGF21/FGF22/FGF23/FGF3/FGF7/FGF8/FGF9/GSX2/HACE1/KIF14/KIF2A/KRT5/LAMA1/LAMA2/LDB2/LMO4/MINK1/NCK1/OSGIN1/PLXNA3/PLXNB2/PLXND1/RAC2/RHOB/ROBO4/ROCK1/SERPINE2/SGK1/SGK3/SLK/SPATA13/SRCIN1/TBCCD1/TMIGD1/TMSB15A/TNR/TTBK2/USP17L2	neg.rank
neural tube closure	75	-0.288891521523883	-0.978326035283648	0.555444555444555	1	0.998286963199244	4174	tags=53%, list=25%, signal=40%	8543/10522/57216/10395/7291/9241/55081/23654/7289/6385/4036/144165/4524/317/29072/11146/10653/9585/131405/23059/56963/25/133/652/5566/9355/5914/57822/23513/54903/9620/8323/5727/2909/7042/585/5916/6497/10427/7189	ABL1/ADM/APAF1/ARHGAP35/BBS4/BMP4/CELSR1/CLUAP1/DEAF1/DLC1/FZD6/GLMN/GRHL3/IFT57/KIF20B/LHX2/LMO4/LRP2/MKS1/MTHFR/NOG/PLXNB2/PRICKLE1/PRKACA/PTCH1/RARA/RARG/RGMA/SCRIB/SDC4/SEC24B/SETD2/SKI/SPINT2/TGFB2/TRAF6/TRIM71/TULP3/TWIST1/VANGL2	neg.rank
regulation of mitochondrial membrane potential	31	-0.313681008013308	-0.977896517862797	0.53946053946054	1	0.998286963199244	4433	tags=29%, list=27%, signal=21%	84275/578/83875/6648/598/5831/5071/55186/55022	BAK1/BCL2L1/BCO2/PRKN/PID1/PYCR1/SLC25A33/SLC25A36/SOD2	neg.rank
tissue remodeling	11	0.282656915053054	0.977133640639807	0.529411764705882	1	0.998286963199244	11977	tags=100%, list=72%, signal=28%	2355/1990/7075/4323/1464/3988/4313/51561/7060/2780/5340	CELA1/CSPG4/FOSL2/GNAT2/IL23A/LIPA/MMP14/MMP2/PLG/THBS4/TIE1	neg.rank
post-embryonic development	67	-0.291521367889638	-0.976960593692467	0.565434565434565	1	0.998286963199244	8520	tags=54%, list=51%, signal=26%	6887/23334/48/1544/5864/4692/22809/3636/10765/3975/2263/34/26058/3708/7543/27230/25976/80274/1822/25/652/6648/391723/6414/4594/6571/93/2566/64651/4297/54928/10512/435/2625/55870/57282	ABL1/ACADM/ACO1/ACVR2B/ASH1L/ASL/ATF5/ATN1/BMP4/CSRNP1/CYP1A2/FGFR2/GABRG2/GATA3/GIGYF2/HELT/BPNT2/INPPL1/ITPR1/KDM5B/KMT2A/LHX1/MMUT/NDN/RAB3A/SCUBE1/SEMA3C/SELENOP/SERP1/SLC18A2/SLC4A10/SOD2/SZT2/TAL2/TIPARP/ZFX	neg.rank
negative regulation of platelet aggregation	10	-0.38656613509808	-0.976527537004616	0.510074231177094	1	0.998286963199244	8725	tags=80%, list=52%, signal=38%	84959/928/114897/634/170692/5270/5592/5580	ADAMTS18/C1QTNF1/CD9/CEACAM1/PRKCD/PRKG1/SERPINE2/UBASH3B	neg.rank
regulation of lipid metabolic process	32	-0.311831052976494	-0.976525646221788	0.533	1	0.998286963199244	10116	tags=66%, list=61%, signal=26%	3172/53345/266977/221395/9555/125981/8660/12/54209/114294/80207/9975/9572/2264/10269/339559/8611/80183/585/10347/51280	RUBCNL/ABCA7/ACER1/ADGRF1/ADGRF5/BBS4/NR1D1/FGFR4/GOLM1/MACROH2A1/HNF4A/IRS2/LACTB/NR1D2/OPA3/PLPP1/SERPINA3/TM6SF2/TREM2/ZFP69/ZMPSTE24	neg.rank
positive regulation of sodium ion transport	16	-0.347854830866503	-0.976191934566767	0.515368852459016	1	0.998286963199244	7470	tags=56%, list=45%, signal=31%	5318/1482/65267/10768/2257/154043/6330/4302/6324	AHCYL1/CNKSR3/FGF12/MLLT6/NKX2-5/PKP2/SCN1B/SCN4B/WNK3	neg.rank
regulation of fibroblast migration	13	-0.360987587646264	-0.976182884213146	0.524948024948025	1	0.998286963199244	5949	tags=46%, list=36%, signal=30%	6385/9219/2241/79899/117584/55198	APPL2/FER/MTA2/PRR5L/RFFL/SDC4	neg.rank
cellular response to nerve growth factor stimulus	31	-0.312933614570188	-0.975566528393145	0.543456543456543	1	0.998286963199244	6881	tags=45%, list=41%, signal=27%	867/11075/10519/1783/4916/11021/9101/6863/5906/1996/9863/796/1478/2889	CALCA/CBL/CIB1/CSTF2/DYNC1LI2/ELAVL4/MAGI2/NTRK3/RAB35/RAP1A/RAPGEF1/STMN2/TAC1/USP8	neg.rank
regulation of presynaptic cytosolic calcium ion concentration	14	-0.355746814608609	-0.975483301440944	0.523316062176166	1	0.998286963199244	10536	tags=93%, list=63%, signal=34%	785/5028/793/9256/492/10590/5030/134/1268/5023/9899/26059/3351	ADORA1/ATP2B3/TSPOAP1/CACNB4/CALB1/CNR1/ERC2/HTR1B/P2RX1/P2RY1/P2RY4/SCGN/SV2B	neg.rank
resolution of meiotic recombination intermediates	16	-0.347593836796849	-0.975459501715018	0.517418032786885	1	0.998286963199244	3890	tags=31%, list=23%, signal=24%	254528/126549/146956/56159/164045	ANKLE1/EME1/HFM1/MEIOB/TEX11	neg.rank
embryonic digit morphogenesis	47	-0.298906928598531	-0.975214817352959	0.548451548451548	1	0.998286963199244	3359	tags=28%, list=20%, signal=22%	652/221322/1387/54903/3238/3065/6469/54928/84314/80856/51098/657/4089	BMP4/BMPR1A/CREBBP/HDAC1/HOXD12/IFT52/BPNT2/LNPK/MKS1/SHH/SMAD4/TBC1D32/TMEM107	neg.rank
positive regulation of receptor recycling	14	-0.355590107001849	-0.975053597934616	0.523316062176166	1	0.998286963199244	7179	tags=50%, list=43%, signal=29%	302/6622/27065/8934/23513/4905/2060	ANXA2/EPS15/NSF/NSG1/RAB29/SCRIB/SNCA	neg.rank
positive regulation of non-canonical NF-kappaB signal transduction	66	-0.291278166323076	-0.975002731563127	0.565434565434565	1	0.998286963199244	6696	tags=45%, list=40%, signal=27%	91662/10725/54209/3654/3987/3553/56892/114548/23328/7205/5970/51284/1956/192669/10392/1906/939/54765/81/3606/1896/54976/811/5610/10913/219790/84868/7098/149041/7189	ADISSP/TCIM/ACTN4/AGO3/CALR/CD27/EDA/EDAR/EDN1/EGFR/EIF2AK2/HAVCR2/IL18/IL1B/IRAK1/LIMS1/NFAT5/NLRP12/NLRP3/NOD1/RC3H1/RELA/RTKN2/SASH1/TLR3/TLR7/TRAF6/TREM2/TRIM44/TRIP6	neg.rank
protein monoubiquitination	30	-0.314457044433405	-0.974796972548202	0.541	1	0.998286963199244	997	tags=60%, list=6%, signal=57%	9148/55182/79596/23295/9921/55658/83737/54926/7706/6737/55284/56852/55120/5071/55906/64844/90025/84861	FANCL/ITCH/KLHL22/MARCHF7/MGRN1/NEURL1/PRKN/RAD18/RNF10/RNF126/OBI1/RNF220/TRIM21/TRIM25/UBE3D/UBE2R2/UBE2W/ZC4H2	neg.rank
fatty acid biosynthetic process	39	-0.303672889764161	-0.974529962691768	0.53946053946054	1	0.998286963199244	8161	tags=54%, list=49%, signal=28%	391013/283985/197322/7923/5565/11343/123876/54995/6785/122970/51144/116285/53632/3990/4023/341392/54988/5564/5563/5562/5571	ACOT4/ACSF3/ACSM1/ACSM2A/ACSM4/ACSM5/ELOVL4/FADS6/HSD17B8/HSD17B12/LIPC/LPL/MGLL/OXSM/PLA2G2C/PRKAA1/PRKAA2/PRKAB1/PRKAB2/PRKAG1/PRKAG3	neg.rank
behavioral response to cocaine	14	-0.355318418174733	-0.974308607668626	0.524352331606218	1	0.998286963199244	10019	tags=79%, list=60%, signal=31%	1815/1020/84152/18/10919/1812/9455/221935/9456/1813/4986	ABAT/CDK5/DRD1/DRD2/DRD4/EHMT2/HOMER1/HOMER2/OPRK1/PPP1R1B/SDK1	neg.rank
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	17	-0.342475570774429	-0.974285210515119	0.524822695035461	1	0.998286963199244	536	tags=71%, list=3%, signal=68%	1027/472/5371/8738/11200/118471/51512/10769/2765/1263/1026/7157	ATM/CDKN1A/CDKN1B/CHEK2/CRADD/GML/GTSE1/PLK2/PLK3/PML/PRAP1/TP53	neg.rank
replication fork processing	37	-0.305644267633311	-0.974188327225113	0.541458541458541	1	0.998286963199244	8197	tags=46%, list=49%, signal=23%	7486/55218/545/6419/9984/201254/154288/51750/54465/201973/259282/84083/441161/253714/146956/55159/63901	ATR/BOD1L1/EME1/ETAA1/EXD2/FAM111A/KHDC3L/MMS22L/OOEP/PRIMPOL/RFWD3/RTEL1/SETMAR/CENPX/THOC1/WRN/ZRANB3	neg.rank
regulation of actin cytoskeleton organization	74	-0.288121424528372	-0.974044420441363	0.566433566433566	1	0.998286963199244	7581	tags=54%, list=45%, signal=30%	1398/10395/2824/11211/7984/27067/10411/440335/50848/5881/1436/1946/4739/6522/3552/6093/55971/23433/1613/23607/93663/2042/25/2185/684/11132/57822/9620/54959/5058/11170/2909/2039/5580/10391/55114/27/55704/5156/23500	ABL1/ABL2/ARHGAP17/ARHGAP18/ARHGAP35/ARHGEF5/BAIAP2L1/BST2/CAPN10/CCDC88A/CD2AP/CELSR1/CORO2B/CRK/CSF1R/DAAM2/DAPK3/DLC1/DMTN/EFNA5/EPHA3/F11R/FAM107A/FZD10/GPM6B/GRHL3/IL1A/NEDD9/ODAM/PAK1/PDGFRA/PRKCD/PTK2B/RAC3/RAPGEF3/RHOQ/ROCK1/SLC4A2/SMIM22/STAU2	neg.rank
T cell proliferation	39	-0.303437758109492	-0.973775391406758	0.541458541458541	1	0.998286963199244	5365	tags=38%, list=32%, signal=26%	8654/4478/53833/57162/10077/10125/896/2281/7356/9047/6469/58515/4254/149041/7293	CCND3/FKBP1B/IL20RB/KITLG/MSN/PDE5A/PELI1/RASGRP1/RC3H1/SCGB1A1/SELENOK/SH2D2A/SHH/TNFRSF4/TSPAN32	neg.rank
cardiac muscle cell differentiation	20	-0.332679272023761	-0.973688807826764	0.532729103726083	1	0.998286963199244	5986	tags=45%, list=36%, signal=29%	34/55897/2627/652/90410/811/3688/23135/6548	ACADM/BMP4/CALR/GATA6/IFT20/ITGB1/KDM6B/MESP1/SLC9A1	neg.rank
positive regulation of viral entry into host cell	14	-0.355074524080165	-0.973639832554411	0.528497409326425	1	0.998286963199244	8149	tags=64%, list=49%, signal=33%	5034/81559/5045/3123/6737/3956/56649/6609/7113	FURIN/HLA-DRB1/LGALS1/P4HB/SMPD1/TMPRSS2/TMPRSS4/TRIM11/TRIM21	neg.rank
ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	12	-0.368037034099969	-0.97339779619422	0.528125	1	0.998286963199244	9129	tags=67%, list=55%, signal=30%	8451/8453/26133/10116/122773/56929/55527/25853	CUL2/CUL4A/DCAF12/FEM1A/FEM1B/FEM1C/KLHDC1/TRPC4AP	neg.rank
axonal transport of mitochondrion	11	-0.375750001003361	-0.973290009888164	0.521556256572029	1	0.998286963199244	8862	tags=64%, list=53%, signal=30%	10013/4137/84709/6683/55638/7345/4747	HDAC6/MAPT/MGARP/NEFL/SPAST/SYBU/UCHL1	neg.rank
regulation of mitotic spindle organization	20	-0.332489755281819	-0.973134128452234	0.535750251762336	1	0.998286963199244	6780	tags=45%, list=41%, signal=27%	79187/5310/84722/10460/2770/163786/4926/79884/29899	FSD1/GNAI1/GPSM2/MAP9/NUMA1/PKD1/PSRC1/SASS6/TACC3	neg.rank
negative regulation of cell-cell adhesion	15	-0.349957750693854	-0.972741213969975	0.528147389969294	1	0.998286963199244	6884	tags=53%, list=41%, signal=31%	5747/5420/182/7143/10653/25/57669/3717	ABL1/EPB41L5/JAG1/JAK2/PODXL/PTK2/SPINT2/TNR	neg.rank
somite development	15	-0.349672601803084	-0.971948615213068	0.528147389969294	1	0.998286963199244	1772	tags=60%, list=11%, signal=54%	5930/2487/7481/9241/6608/4223/5727/6469/4222	FRZB/MEOX1/MEOX2/NOG/PTCH1/RBBP6/SHH/SMO/WNT11	neg.rank
positive regulation of DNA damage response, signal transduction by p53 class mediator	11	-0.375049055561178	-0.971474379297261	0.524710830704522	1	0.998286963199244	9641	tags=64%, list=58%, signal=27%	472/5366/4487/545/3090/161742/22925	ATM/ATR/HIC1/MSX1/PLA2R1/PMAIP1/SPRED1	neg.rank
viral entry into host cell	97	-0.280824855983902	-0.971461919255757	0.571428571428571	1	0.998286963199244	9661	tags=64%, list=58%, signal=27%	3303/3916/4684/51193/3383/9074/6575/3678/59272/8764/3673/185/1525/6993/5819/3694/3693/941/1380/50848/9972/5818/6554/83737/2621/57617/1803/23601/7852/7405/551/1949/1605/682/2993/3839/10332/1969/25945/6317/553/1956/339390/26762/949/8692/1508/3304/6609/8829/975/1948/3609/11059/9076/222256/3688/2060/81607/11060/7301/7293	ACE2/AGTR1/AVP/AVPR1B/BSG/CLEC4M/CD80/CD81/CDHR3/CLDN1/CLDN6/CLEC4G/CLEC5A/CR2/CTSB/CXADR/CXCR4/DAG1/DPP4/DYNLT1/EFNB2/EFNB3/EGFR/EPHA2/EPS15/F11R/GAS6/GYPA/HAVCR1/HSPA1A/HSPA1B/HYAL2/ICAM1/ILF3/ITCH/ITGA2/ITGA5/ITGB1/ITGB5/ITGB6/KPNA3/LAMP1/NCAM1/NRP1/NUP153/NECTIN1/NECTIN2/NECTIN3/NECTIN4/SCARB1/SERPINB3/SLC10A1/SLC20A2/SMPD1/TNFRSF14/TNFRSF4/TYRO3/UVRAG/VPS18/WWP1/WWP2/ZNF639	neg.rank
negative regulation of protein catabolic process	42	-0.301258645143663	-0.971144775806831	0.545454545454545	1	0.998286963199244	7304	tags=48%, list=44%, signal=27%	3630/54972/575/89777/153090/4745/51582/5270/11213/1728/5970/1956/5582/4843/2905/8724/23077/4088/4089/51374	ADGRB1/ATRAID/AZIN1/DAB2IP/EGFR/GRIN2C/INS/IRAK3/MYCBP2/NELL1/NOS2/NQO1/PRKCG/RELA/SERPINB12/SERPINE2/SMAD3/SMAD4/SNX3/TMEM132A	neg.rank
positive regulation of endothelial cell chemotaxis	10	-0.384240665774539	-0.970653031649095	0.52067868504772	1	0.998286963199244	4724	tags=100%, list=28%, signal=72%	5025/3315/64094/7114/9037/4233/25865/5641/5587	HSPB1/LGMN/MET/P2RX4/PRKD1/PRKD2/SEMA5A/SMOC2/TMSB4X	neg.rank
cellular response to unfolded protein	17	-0.341184503739942	-0.970612342652923	0.532928064842959	1	0.998286963199244	2155	tags=94%, list=13%, signal=82%	84236/581/7369/26353/3303/51768/1616/7009/3297/153090/578/10133/135138/2081/5071/5770	BAK1/BAX/DAB2IP/DAXX/ERN1/HSF1/HSPA1A/HSPB8/OPTN/PACRG/PRKN/PTPN1/RHBDD1/TM7SF3/TMBIM6/UMOD	neg.rank
regulation of DNA-templated transcription	438	-0.260754028544244	-0.970376622790206	0.658341658341658	1	0.998286963199244	7454	tags=44%, list=45%, signal=25%	7705/4783/7468/7584/7862/3630/3094/6667/9439/8570/3622/9310/6688/10765/79923/5588/56978/83879/3090/118738/25937/146542/1482/79673/56938/54816/51022/64431/5449/7289/8324/9242/3175/27107/2104/55269/8295/5925/2521/121643/11143/11176/1051/9915/4756/55893/56979/83439/9975/253461/4010/2202/1748/51593/6421/285971/326/2915/80764/26009/85508/6827/84450/7643/84504/5204/54796/10795/8521/55279/23429/6945/1613/9935/100316904/4774/1869/10138/79913/133522/4291/23286/5927/7593/29072/2130/3899/4661/51442/4066/84808/151507/10661/7555/23338/8227/55609/6932/5970/60313/6594/23635/5991/10927/4286/4801/7638/55904/11177/406/25/56924/55209/256536/23090/7994/3660/8544/9325/4824/163115/1387/4851/9209/29915/4330/80298/9633/9575/1386/64324/3547/1952/323/79366/10307/93/90649/57645/84330/676/10498/7542/84962/7988/7799/9252/1649/6049/51450/811/7942/139886/8850/5151/221037/9604/9500/6670/333929/4302/23509/84289/6929/80014/55791/54556/23421/139741/571/1993/65056/55870/399/158800/6591/390598/27044/64769/10363/64412/80063/4088/6096/22823/7702/8284/7335/4841/4602/27245/8553/7157	ABL1/ACTR5/ACTR6/ACTRT1/ACVR2B/AFF3/AHDC1/AIRE/AJUBA/AKAP17A/APBB2/APBB3/ARNT2/BMAL1/BMAL2/ASH1L/ATF2/ATF7IP2/BACH1/BAZ1A/BAZ2A/BHLHE40/BNC2/BRDT/BRPF1/CALR/CARM1/CDCA7/CEBPB/CELSR2/CLOCK/CNBP/CREBBP/ZNF781/DAPK3/DDIT3/DLX4/E2F1/EFEMP1/ELAVL2/ESRRG/EWSR1/FOXN4/FUS/FZD7/GCM1/GLRX2/GPBP1/GPBP1L1/GRM5/GZF1/HCFC2/HIC1/HINT1/HMG20A/HMGN5/IGSF1/ING2/ING3/ING5/INS/IRF2/ITGB3BP/JADE2/JMJD1C/KAT2B/KAT6A/KAT7/KDM5A/KDM5B/KDM5D/KHSRP/KLF1/KMT2E/LMX1B/LRIF1/LRRFIP2/LYL1/MAFB/MAGED1/MEAF6/MED23/MITF/MLF1/MLLT6/MLX/MN1/MSC/MSL3P1/MTERF2/MTF2/TESMIN/MYB/MYT1/MZF1/NANOG/NEO1/NFIA/NFIL3/NFYB/NKX2-5/NKX3-1/NKX6-2/NONO/NOTCH1/NR1D2/NSD1/ONECUT1/PAK6/PDE8A/PERM1/PFDN5/PIR/POFUT1/POGK/POU1F1/PPARGC1B/PRDM2/PRDM8/PRDM9/PRKCQ/PRRX2/PSPC1/RB1/RELA/RFX3/RHOH/RHOXF1/RNF14/RNF6/RORB/RPS6KA5/RYBP/SAP25/SCRT2/SETD2/SETD5/SFPQ/SKOR1/SMAD3/SMARCA1/SNAI2/SNAI3/SND1/SP1/SP3/SPI1/SPIN1/SPIN4/SRRT/SSBP2/SUPT4H1/TCERG1L/TCF3/TCF7/TCF7L1/TFEB/THAP7/TRIP4/TP53/TRRAP/TULP3/UBE2V1/VGLL1/NSD2/WWC1/WWC2/WWTR1/YAF2/ZBTB11/ZBTB38/ZNF35/ZNF221/ZNF90/ZNF143/ZNF146/ZNF268/ZNF212/ZNF235/ZNF280C/ZNF280D/ZNF329/ZNF395/ZNF414/ZNF423/ZNF488/ZNF512/ZNF654/ZNF486/ZNF688/ZNF775/ZFPL1/ZZZ3	neg.rank
positive regulation of endocytosis	19	-0.335452003154016	-0.970336972826973	0.539473684210526	1	0.998286963199244	4002	tags=84%, list=24%, signal=64%	57534/7474/10211/79872/28514/4035/25999/6622/29904/2719/6609/7036/929/5530/50632/1601	CALY/CBLL1/CD14/CLIP3/DAB2/DLL1/EEF2K/FLOT1/GPC3/LRP1/MIB1/PPP3CA/SMPD1/SNCA/TFR2/WNT5A	neg.rank
T-helper 1 cell differentiation	10	-0.383966853221653	-0.969961337593167	0.52067868504772	1	0.998286963199244	9144	tags=80%, list=55%, signal=36%	64332/64218/8809/5971/3566/51176/3142/6775	HLX/IL18R1/IL4R/LEF1/NFKBIZ/RELB/SEMA4A/STAT4	neg.rank
response to gamma radiation	25	-0.322246679601724	-0.969913097513417	0.551102204408818	1	0.998286963199244	3220	tags=28%, list=19%, signal=23%	6648/5423/123879/339/4221/5562/7157	APOBEC1/DCUN1D3/MEN1/POLB/PRKAA1/SOD2/TP53	neg.rank
positive regulation of protein-containing complex assembly	49	-0.29669430299254	-0.96976907360635	0.565434565434565	1	0.998286963199244	7397	tags=47%, list=44%, signal=26%	388630/11315/4314/55719/1003/389/153090/4312/8115/64581/143098/8739/55845/578/11124/1191/96459/84250/6850/10018/84962/3458/23514	AJUBA/SLF1/BAK1/BCL2L11/BRK1/CDH5/CLEC7A/CLU/DAB2IP/FAF1/SLF2/FNIP1/HRK/IFNG/MMP1/MMP3/MPP7/PARK7/RHOC/SPIDR/SYK/TCL1A/TRABD2B	neg.rank
morphogenesis of embryonic epithelium	11	-0.374313517453773	-0.969569144726622	0.529968454258675	1	0.998286963199244	7276	tags=64%, list=44%, signal=36%	7041/2263/8854/9096/5100/3714/7424	ALDH1A2/FGFR2/JAG2/PCDH8/TBX18/TGFB1I1/VEGFC	neg.rank
protein K63-linked deubiquitination	29	-0.314470283414877	-0.969417425641113	0.535	1	0.998286963199244	6951	tags=45%, list=42%, signal=26%	57559/377630/23032/6472/4287/54764/9101/220213/54726/84142/389856/79184/55432	ATXN3/BRCC3/ABRAXAS1/OTUD1/OTUD4/SHMT2/STAMBPL1/USP17L2/USP27X/USP33/USP8/YOD1/ZRANB1	neg.rank
