ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
neuron development	51	-0.273419115929436	-0.914514772317294	0.679320679320679	0.98402535530505	0.950019801555571	8620	tags=49%, list=46%, signal=27%	7358/2019/2736/23040/7357/1608/8898/51761/238/3976/3549/27429/55714/5309/26011/1809/64843/57410/5538/9896/2020/5090/6853/5087/8678	ALK/ATP8A2/BECN1/DGKG/DPYSL3/EN1/EN2/FIG4/GLI2/HTRA2/IHH/ISL2/LIF/MTMR2/MYT1L/PBX1/PBX3/PITX3/PPT1/SCYL1/SYN1/TENM3/TENM4/UGCG/UGDH	neg.rank
cAMP-mediated signaling	29	-0.289531881312128	-0.913716609004909	0.666332665330661	0.98402535530505	0.950019801555571	5580	tags=41%, list=30%, signal=29%	5598/1609/5138/5144/116/8844/10411/1672/115004/9472/196/10487	ADCYAP1/AHR/AKAP6/CAP1/DEFB1/DGKQ/KSR1/MAPK7/CGAS/PDE2A/PDE4D/RAPGEF3	neg.rank
positive regulation of synapse assembly	59	-0.268564104820127	-0.913580543921796	0.682317682317682	0.98402535530505	0.950019801555571	3912	tags=27%, list=21%, signal=22%	80823/577/4914/2047/79953/575/8128/7058/27067/4915/11141/84189/40/2895/441381/158038	ADGRB1/ADGRB3/ASIC2/GPRASP3/EPHB1/GRID2/IL1RAPL1/LINGO2/LRRC24/NTRK1/NTRK2/SLITRK6/ST8SIA2/STAU2/SYNDIG1/THBS2	neg.rank
negative regulation of cell cycle	49	-0.274457295556215	-0.913480941365276	0.669330669330669	0.98402535530505	0.950019801555571	8434	tags=45%, list=45%, signal=25%	6878/11162/650/6196/6839/115572/7159/3164/388/247/27429/116/51053/1620/3225/26471/672/655/23378/168451/81620/6300	ADCYAP1/ALOX15B/BMP2/BMP7/BRCA1/BRINP1/CDT1/TENT5B/GMNN/HOXC9/HTRA2/MAPK12/NR4A1/NUDT6/NUPR1/RHOB/RPS6KA2/RRP8/SUV39H1/TAF6/THAP5/TP53BP2	neg.rank
sperm axoneme assembly	25	-0.295306614197205	-0.912612042369526	0.656941649899396	0.98402535530505	0.950019801555571	8808	tags=48%, list=47%, signal=26%	84229/284067/9148/25809/401024/79846/159686/54970/161514/55329/79582/79925	CFAP97D1/CFAP58/CFAP69/DRC7/FSIP2/MNS1/NEURL1/SPAG16/SPEF2/TBC1D21/TTC12/TTLL1	neg.rank
ventricular septum development	32	-0.286427459191387	-0.912375060741314	0.676352705410822	0.98402535530505	0.950019801555571	6841	tags=53%, list=36%, signal=34%	5754/4193/57167/64220/163/8131/5138/2626/2702/199699/3209/57493/84516/6910/9782/3491/4194	AP2B1/CCN1/DAND5/DCTN5/GATA4/GJA5/HEG1/HOXA13/MATR3/MDM2/MDM4/NPRL3/PDE2A/PTK7/SALL4/STRA6/TBX5	neg.rank
sprouting angiogenesis	33	-0.284936252694928	-0.910713521612441	0.667667667667668	0.98402535530505	0.950019801555571	11464	tags=67%, list=61%, signal=26%	25960/1012/7423/196740/51176/7010/8434/5228/11082/84870/90268/128240/4851/2324/147372/55742/4017/401498/7422/23210/144455/2277	ADGRA2/CCBE1/CDH13/E2F7/ESM1/FLT4/JMJD6/LEF1/LOXL2/NAXE/NOTCH1/OTULIN/PARVA/PGF/RECK/RSPO3/TEK/TMEM215/VEGFA/VEGFB/VEGFD/VSTM4	neg.rank
response to starvation	38	-0.280165510636219	-0.910252922672876	0.666666666666667	0.98402535530505	0.950019801555571	8669	tags=50%, list=46%, signal=27%	2875/133/38/5207/6752/54658/114131/9779/1649/84706/122622/867/8443/2642/8408/54828/5166/158/790	ACAT1/ADM/ADSL/ADSS1/BCAS3/CAD/CBL/DDIT3/GCGR/GNPAT/GPT/GPT2/PDK4/PFKFB1/SSTR2/TBC1D5/UCN3/UGT1A1/ULK1	neg.rank
lactation	37	-0.28086023819259	-0.910014446206748	0.672	0.98402535530505	0.950019801555571	9889	tags=62%, list=53%, signal=30%	51043/2692/8862/7392/4580/6776/595/3099/8648/5469/9148/2066/9612/780/7421/540/5618/7422/6777/2030/27023/7372/790	APLN/ATP7B/CAD/CCND1/DDR1/ERBB4/FOXB1/GHRHR/HK2/MED1/MTX1/NCOA1/NCOR2/NEURL1/PRLR/SLC29A1/STAT5A/STAT5B/UMPS/USF2/VDR/VEGFA/ZBTB7B	neg.rank
glycogen metabolic process	27	-0.291175501992798	-0.909672110360189	0.663316582914573	0.98402535530505	0.950019801555571	10652	tags=63%, list=57%, signal=27%	5506/5501/3572/5500/5509/2931/2932/5257/5507/51294/2632/5256/7360/83931/3953/90673/2538	G6PC1/GBE1/GSK3A/GSK3B/IL6ST/LEPR/PCDH12/PHKA2/PHKB/PPP1CB/PPP1CC/PPP1R3A/PPP1R3C/PPP1R3D/PPP1R3E/STK40/UGP2	neg.rank
peptide cross-linking	27	-0.291161588046327	-0.909628641287542	0.663316582914573	0.98402535530505	0.950019801555571	3976	tags=26%, list=21%, signal=20%	6704/2038/6698/1475/9333/116179/2335	CSTA/EPB42/FN1/SPRR1A/SPRR2E/TGM5/TGM7	neg.rank
cellular response to epidermal growth factor stimulus	41	-0.277382673902978	-0.909423781676643	0.677322677322677	0.98402535530505	0.950019801555571	7457	tags=41%, list=40%, signal=25%	4141/5469/2066/84687/1845/56940/1915/8882/207/678/2064/6777/51763/677/4691/8678/790	AKT1/BECN1/CAD/DUSP22/DUSP3/EEF1A1/ERBB2/ERBB4/INPP5K/MARS1/MED1/NCL/PPP1R9B/STAT5B/ZFP36L1/ZFP36L2/ZPR1	neg.rank
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	45	-0.274025817569597	-0.908566500888438	0.679320679320679	0.98402535530505	0.950019801555571	6661	tags=38%, list=35%, signal=24%	1010/56130/64405/64403/1002/1015/56132/1009/84962/1014/56123/1004/1000/56122/27032/56133/999	AJUBA/ATP2C1/CDH1/CDH11/CDH12/CDH16/CDH17/CDH2/CDH22/CDH24/CDH4/CDH6/PCDHB13/PCDHB14/PCDHB2/PCDHB3/PCDHB6	neg.rank
regulation of G protein-coupled receptor signaling pathway	47	-0.2734945926406	-0.90812470776972	0.68031968031968	0.98402535530505	0.950019801555571	10274	tags=68%, list=55%, signal=31%	6002/8601/9455/123041/2869/22844/10636/51304/386617/5997/57528/115207/8786/7289/55625/1609/9815/116/2786/2868/6001/6011/10868/23032/2870/115727/5132/6000/6004/55188/5082/23349	ADCYAP1/DGKQ/FRMPD1/GIT2/GNG4/GRK1/GRK4/GRK5/GRK6/HOMER2/KCTD12/KCTD16/KCTD8/PDC/PDCL/PHF24/RASGRP4/RGS10/RGS11/RGS12/RGS14/RGS16/RGS2/RGS20/RGS7/RIC8B/SLC24A4/TULP3/USP20/USP33/ZDHHC3/ZDHHC7	neg.rank
hair follicle development	39	-0.278386843352981	-0.907906279925102	0.678321678321678	0.98402535530505	0.950019801555571	11096	tags=62%, list=59%, signal=25%	8861/5154/10269/135228/80199/3624/6654/6662/7976/8549/60485/80326/9355/60529/11166/54345/8456/23369/50814/10913/4038/9079/3911/147495	ALX4/APCDD1/CD109/EDAR/FOXN1/FUZ/FZD3/INHBA/LAMA5/LDB1/LDB2/LGR5/LHX2/LRP4/NSDHL/PDGFA/PUM2/SAV1/SOS1/SOX18/SOX21/SOX9/WNT10A/ZMPSTE24	neg.rank
cellular response to interferon-beta	26	-0.291754141645879	-0.905421698807289	0.661290322580645	0.98402535530505	0.950019801555571	5254	tags=31%, list=28%, signal=22%	27429/3454/3093/3428/7327/824/117854/345611	CAPN2/HTRA2/IFI16/IFNAR1/IRGM/TRIM6/UBE2G2/UBE2K	neg.rank
leukocyte migration	24	-0.294485793157363	-0.904810203312258	0.657603222557905	0.98402535530505	0.950019801555571	6510	tags=67%, list=35%, signal=44%	1621/2302/3655/3383/6654/2150/134/4067/2534/4627/3932/6404/100/3679/119/6714	ADA/ADD2/ADORA1/DBH/F2RL1/FOXJ1/FYN/ICAM1/ITGA6/ITGA7/LCK/LYN/MYH9/SELPLG/SOS1/SRC	neg.rank
positive regulation of telomerase activity	34	-0.2823406837048	-0.904778693349806	0.680680680680681	0.98402535530505	0.950019801555571	13021	tags=82%, list=69%, signal=25%	1499/11284/8658/4216/79618/10576/9314/8550/10575/25849/3320/140609/55135/92345/3326/4751/6950/4931/79977/65057/9212/26585/5609/1736/25913/5073/5570/4609	ACD/AURKB/CCT2/CCT4/CTNNB1/DKC1/GREM1/GRHL2/HMBOX1/HSP90AA1/HSP90AB1/KLF4/MAP2K7/MAP3K4/MAPKAPK5/MYC/NAF1/NEK2/NEK7/NVL/PARM1/PARN/PKIB/PNKP/POT1/TCP1/TNKS/WRAP53	neg.rank
cell-cell adhesion mediated by cadherin	28	-0.288205985280492	-0.904697573653249	0.67570281124498	0.98402535530505	0.950019801555571	5673	tags=36%, list=30%, signal=25%	1010/64405/64403/1002/1015/1009/1004/1000/144100/999	CDH1/CDH11/CDH12/CDH17/CDH2/CDH22/CDH24/CDH4/CDH6/PLEKHA7	neg.rank
non-canonical Wnt signaling pathway	23	-0.296266869944302	-0.904603221084562	0.661631419939577	0.98402535530505	0.950019801555571	10101	tags=57%, list=54%, signal=26%	6424/7855/7976/6423/11211/91147/1857/6425/6422/1855/1856/2487/8324	DVL1/DVL2/DVL3/FRZB/FZD10/FZD3/FZD5/FZD7/SFRP1/SFRP2/SFRP4/SFRP5/TMEM67	neg.rank
protein tetramerization	23	-0.29597828716895	-0.903722080010022	0.663645518630413	0.98402535530505	0.950019801555571	7850	tags=70%, list=42%, signal=41%	7157/5018/6622/54822/4308/51076/79147/5311/6472/931/6788/79869/7161/3748/11051/11052	CPSF6/CPSF7/CUTC/FKRP/KCNC3/MS4A1/NUDT21/OXA1L/PKD2/SHMT2/SNCA/STK3/TP53/TP73/TRPM1/TRPM7	neg.rank
negative regulation of keratinocyte proliferation	23	-0.295862531049012	-0.90336863732176	0.664652567975831	0.98402535530505	0.950019801555571	10056	tags=57%, list=54%, signal=26%	135228/2810/26160/5727/5469/83481/55081/7421/687/27152/57152/5017/6935	CD109/EPPK1/IFT172/IFT57/INTU/KLF9/MED1/OVOL1/PTCH1/SFN/SLURP1/VDR/ZEB1	neg.rank
negative regulation of smoothened signaling pathway	25	-0.291895436272111	-0.902070178749001	0.673038229376258	0.98402535530505	0.950019801555571	8670	tags=48%, list=46%, signal=26%	26160/5727/200845/7289/23295/8643/55764/5270/9283/84662/860/7415	GLIS2/GPR37L1/IFT122/IFT172/KCTD6/MGRN1/PTCH1/PTCH2/RUNX2/SERPINE2/TULP3/VCP	neg.rank
type B pancreatic cell proliferation	17	-0.310549297240011	-0.901939862862224	0.650205761316872	0.98402535530505	0.950019801555571	10680	tags=59%, list=57%, signal=25%	3486/8660/51092/5894/5923/3487/632/3651/1992/4856	BGLAP/IGFBP3/IGFBP4/IRS2/CCN3/PDX1/RAF1/RASGRF1/SERPINB1/SIDT2	neg.rank
cellular response to BMP stimulus	31	-0.283689688080716	-0.901274418705236	0.690070210631896	0.98402535530505	0.950019801555571	9694	tags=58%, list=52%, signal=28%	652/6692/6662/1749/650/92/55273/657/658/6422/2658/222008/11173/860/90/655/4089/81792	ACVR1/ACVR2A/ADAMTS12/ADAMTS7/BMP2/BMP4/BMP7/BMPR1A/BMPR1B/DLX5/GDF2/RUNX2/SFRP1/SMAD4/SOX9/SPINT1/TMEM100/VSTM2A	neg.rank
multivesicular body sorting pathway	20	-0.301984299782652	-0.900948960292647	0.65989847715736	0.98402535530505	0.950019801555571	4554	tags=75%, list=24%, signal=57%	5874/25978/7405/9525/57132/5873/11267/51534/27243/5119/128866/51510/27183/51652/79643	CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP5/CHMP6/RAB27A/RAB27B/SNF8/UVRAG/VPS4A/VPS4B/VTA1	neg.rank
glycolytic process	39	-0.276062355225123	-0.900325399508933	0.693306693306693	0.98402535530505	0.950019801555571	8817	tags=54%, list=47%, signal=29%	7167/3988/5207/5313/5211/3099/55753/5208/3098/4967/2645/226/387712/5224/53632/3356/8870/57103/5236/7351/2821	ALDOA/ENO4/GCK/GPI/HK1/HK2/HTR2A/IER3/LIPA/OGDH/OGDHL/PFKFB1/PFKFB2/PFKL/PGAM2/PGM1/PKLR/PRKAG3/TIGAR/TPI1/UCP2	neg.rank
regulation of store-operated calcium entry	15	-0.315810108375889	-0.900238183965277	0.650677789363921	0.98402535530505	0.950019801555571	9661	tags=60%, list=51%, signal=29%	8614/6690/9454/196996/844/151651/80024/80208/51669	CASQ1/EFHB/GRAMD2A/HOMER3/SARAF/SLC8B1/SPG11/SPINK1/STC2	neg.rank
visual learning	48	-0.270640712755722	-0.899650794969898	0.701298701298701	0.98402535530505	0.950019801555571	6358	tags=35%, list=34%, signal=23%	2902/85461/23259/90410/10347/8704/6833/60626/5896/3156/3269/1812/27023/338811/2515/27087/594857	ABCA7/ABCC8/ADAM2/B3GAT1/B4GALT2/DDHD2/DRD1/TAFA2/FOXB1/GRIN1/HMGCR/HRH1/IFT20/NPS/RAG1/RIC8A/TANC1	neg.rank
regulation of angiogenesis	35	-0.27951135227972	-0.899114855108837	0.686686686686687	0.98402535530505	0.950019801555571	11670	tags=66%, list=62%, signal=25%	1942/25960/3162/168667/4763/8434/54583/5294/127385/6672/1969/2013/10553/6050/11235/5598/6422/83605/10411/84432/2064/23129/7453	ADGRA2/BMPER/CCM2/EFNA1/EGLN1/EMP2/EPHA2/ERBB2/HMOX1/HTATIP2/MAPK7/NF1/OR10J5/PDCD10/PIK3CG/PLXND1/PROK1/RAPGEF3/RECK/RNH1/SFRP1/SP100/WARS1	neg.rank
neurotransmitter receptor localization to postsynaptic specialization membrane	15	-0.315228477222851	-0.898580204821921	0.650677789363921	0.98402535530505	0.950019801555571	2835	tags=27%, list=15%, signal=23%	2064/389941/10368/1742	C1QL3/CACNG3/DLG4/ERBB2	neg.rank
negative regulation of vascular associated smooth muscle cell proliferation	23	-0.294152396310027	-0.898147016039349	0.67472306143001	0.98402535530505	0.950019801555571	10249	tags=70%, list=55%, signal=32%	5728/8862/1264/652/6648/7168/2852/5468/8241/93649/10672/1027/27250/30008/5592/2768	APLN/BMP4/CDKN1B/CNN1/EFEMP2/GNA12/GNA13/GPER1/MYOCD/PDCD4/PPARG/PRKG1/PTEN/RBM10/SOD2/TPM1	neg.rank
establishment or maintenance of cell polarity	43	-0.272627222625319	-0.897852151093395	0.705294705294705	0.98402535530505	0.950019801555571	6862	tags=67%, list=37%, signal=43%	57381/1739/5879/10653/23332/171177/5881/6351/9578/84612/50855/10097/60/998/29780/84552/55742/25794/64098/6425/29999/10096/23433/27031/6624/2195/10494/6693/10487	ACTB/ACTR2/ACTR3/CAP1/CCL4/CDC42/CDC42BPB/CLASP1/DLG1/FAT1/FSCN1/FSCN2/FSCN3/NPHP3/PARD6A/PARD6B/PARD6G/PARVA/PARVB/PARVG/RAC1/RAC3/RHOJ/RHOQ/RHOV/SFRP5/SPINT2/SPN/STK25	neg.rank
response to dietary excess	17	-0.308995937925254	-0.897428383687165	0.656378600823045	0.98402535530505	0.950019801555571	10966	tags=71%, list=58%, signal=29%	10891/84251/65266/3988/1432/27347/6559/9462/130399/51052/9573/27344	ACVR1C/GDF3/LIPA/MAPK14/PCSK1N/PPARGC1A/PRLH/RASAL2/SGIP1/SLC12A3/STK39/WNK4	neg.rank
regulation of cellular response to heat	15	-0.314234302398315	-0.895746241896582	0.654848800834202	0.98402535530505	0.950019801555571	8678	tags=47%, list=46%, signal=25%	2932/9261/7266/27000/2033/3297/3337	DNAJB1/DNAJC2/DNAJC7/EP300/GSK3B/HSF1/MAPKAPK2	neg.rank
positive regulation of protein metabolic process	23	-0.293309971698283	-0.895574808024839	0.680765357502518	0.98402535530505	0.950019801555571	3470	tags=65%, list=18%, signal=53%	7376/9314/7466/136319/3624/5607/10062/5598/29128/207/3630/1139/1981/10365/4792	AKT1/CHRNA7/EIF4G1/INHBA/INS/KLF2/KLF4/MAP2K5/MAPK7/MTPN/NFKBIA/NR1H2/NR1H3/UHRF1/WFS1	neg.rank
positive regulation of cardiac muscle cell proliferation	22	-0.294761386282968	-0.89386971464338	0.681772406847935	0.98402535530505	0.950019801555571	8292	tags=45%, list=44%, signal=25%	1432/4851/2066/23493/657/2254/6909/6910/983/23414	BMPR1A/CDK1/ERBB4/FGF9/HEY2/MAPK14/NOTCH1/TBX2/TBX5/ZFPM2	neg.rank
regulation of dopamine secretion	30	-0.282408485356259	-0.893476344875998	0.697091273821464	0.98402535530505	0.950019801555571	11232	tags=63%, list=60%, signal=26%	6623/6622/1141/91683/6861/1814/8973/51760/3351/26281/148281/2912/9066/6860/6857/3356/143425/23208/341359	CHRNA6/CHRNB2/DRD3/FGF20/GRM2/HTR1B/HTR2A/SNCA/SNCG/SYT1/SYT10/SYT11/SYT12/SYT17/SYT4/SYT5/SYT6/SYT7/SYT9	neg.rank
hyaluronan catabolic process	16	-0.309936537559963	-0.893268334336234	0.662190082644628	0.98402535530505	0.950019801555571	6960	tags=50%, list=37%, signal=32%	3073/2990/3373/6677/23553/960/8692/8372	CD44/GUSB/HEXA/HYAL1/HYAL2/HYAL3/HYAL4/SPAM1	neg.rank
synaptic transmission, cholinergic	24	-0.290583679157406	-0.89282092354499	0.687814702920443	0.98402535530505	0.950019801555571	9130	tags=83%, list=49%, signal=43%	1145/5913/348/8416/1141/135/8973/1138/89832/1140/1135/60482/1146/1143/1142/1131/1136/1728/1139/57053	ADORA2A/ANXA9/APOE/CHRFAM7A/CHRM3/CHRNA10/CHRNA2/CHRNA3/CHRNA5/CHRNA6/CHRNA7/CHRNB1/CHRNB2/CHRNB3/CHRNB4/CHRNE/CHRNG/NQO1/RAPSN/SLC5A7	neg.rank
regulation of ARF protein signal transduction	19	-0.301086615442578	-0.892365621996498	0.667686034658512	0.98402535530505	0.950019801555571	9490	tags=58%, list=51%, signal=29%	9267/55738/9266/57221/9815/10565/84249/23096/23362/9922/8729	ARFGAP1/ARFGEF1/ARFGEF3/CYTH1/CYTH2/GBF1/GIT2/IQSEC1/IQSEC2/PSD2/PSD3	neg.rank
response to amphetamine	31	-0.280716161964969	-0.891827607157007	0.707121364092277	0.98402535530505	0.950019801555571	11359	tags=65%, list=60%, signal=26%	1816/1621/5021/135/9734/1815/41/5997/7054/3251/4929/3164/84687/3066/6505/1787/1812/6000/5903/1906	ADORA2A/ASIC1/DBH/DRD1/DRD4/DRD5/EDN1/HDAC2/HDAC9/HPRT1/NR4A1/NR4A2/OXTR/PPP1R9B/RANBP2/RGS2/RGS7/SLC1A1/TH/TRDMT1	neg.rank
acrosome assembly	24	-0.290077729615174	-0.891266389102891	0.690835850956697	0.98402535530505	0.950019801555571	9007	tags=54%, list=48%, signal=28%	375189/284382/124626/57082/162540/5350/6691/11055/81833/5990/3267/84519/10881	ACRBP/ACTL7A/ACTL9/AGFG1/KNL1/PFN4/PLN/RFX2/SPACA1/SPINK2/SPPL2C/ZPBP/ZPBP2	neg.rank
hormone metabolic process	16	-0.309163352741737	-0.891039937774317	0.667355371900826	0.98402535530505	0.950019801555571	3302	tags=62%, list=18%, signal=52%	5781/2834/4669/140606/2692/582/54361/3169/2690/223	ALDH9A1/BBS1/FOXA1/GHR/GHRHR/NAGLU/PRLHR/PTPN11/SELENOM/WNT4	neg.rank
erythrocyte maturation	16	-0.309157600086154	-0.891023358041217	0.667355371900826	0.98402535530505	0.950019801555571	8126	tags=44%, list=43%, signal=25%	2056/51341/2539/10296/2038/8314/10365	BAP1/EPB42/EPO/G6PD/KLF2/MAEA/ZBTB7A	neg.rank
neuromuscular junction development	34	-0.278016965726404	-0.890923063861438	0.702702702702703	0.98402535530505	0.950019801555571	5983	tags=59%, list=32%, signal=40%	8495/1287/57731/1282/10497/22953/6640/8496/785/3913/57679/288/4593/23024/2064/783/1855/1639/80208/10939	AFG3L2/ALS2/ANK3/CACNB2/CACNB4/COL4A1/COL4A5/DCTN1/DVL1/ERBB2/LAMB2/MUSK/P2RX2/PDZRN3/PPFIBP1/PPFIBP2/SNTA1/SPG11/SPTBN4/UNC13B	neg.rank
exploration behavior	17	-0.306426412402916	-0.88996561523837	0.667695473251029	0.98402535530505	0.950019801555571	6436	tags=65%, list=34%, signal=43%	2695/4669/4287/10752/347730/18/9775/57338/1620/27/4693	ABAT/ABL2/ATXN3/BRINP1/CHL1/EIF4A3/GIP/JPH3/LRRTM1/NAGLU/NDP	neg.rank
xenobiotic transport	25	-0.287864057156324	-0.889611652757546	0.690140845070423	0.98402535530505	0.950019801555571	9510	tags=56%, list=51%, signal=28%	55244/21/6513/9376/6570/8140/29015/8714/1317/10057/89845/4363/222962/6582	ABCA3/ABCC1/ABCC10/ABCC3/ABCC5/SLC18A1/SLC22A2/SLC22A8/SLC29A4/SLC2A1/SLC31A1/SLC43A3/SLC47A1/SLC7A5	neg.rank
myofibril assembly	14	-0.316149874452164	-0.889489178101374	0.662851196670135	0.98402535530505	0.950019801555571	11691	tags=79%, list=62%, signal=30%	29766/58529/29765/5239/825/56203/10324/25802/4624/442721/29767	CAPN3/KLHL41/LMOD1/LMOD2/LMOD3/MYH6/MYOZ1/PGM5/TMOD2/TMOD3/TMOD4	neg.rank
cellular response to acidic pH	14	-0.315673831495252	-0.888149828973945	0.664932362122789	0.98402535530505	0.950019801555571	8925	tags=79%, list=47%, signal=41%	89872/6340/9033/26056/6339/9230/6338/11261/3753/6548/40	AQP10/ASIC2/CHP1/KCNE1/PKD2L1/RAB11B/RAB11FIP5/SCNN1B/SCNN1D/SCNN1G/SLC9A1	neg.rank
keratinocyte development	10	0.267010967948035	0.887447350103879	0.657894736842105	0.98402535530505	0.950019801555571	13777	tags=100%, list=73%, signal=27%	64919/23086/2355/3849/80173/2317/126695/2810/23022/5339	BCL11B/EXPH5/FLNB/FOSL2/IFT74/KDF1/KRT2/PALLD/PLEC/SFN	neg.rank
dendrite self-avoidance	14	-0.315291830295371	-0.887075066777993	0.668054110301769	0.98402535530505	0.950019801555571	9991	tags=64%, list=53%, signal=30%	57549/1826/63923/64221/23022/133418/57453/6900/2131	CNTN2/DSCAM/DSCAML1/EMB/EXT1/IGSF9/PALLD/ROBO3/TNN	neg.rank
response to amino acid	22	-0.292322389543836	-0.886473408951118	0.691842900302115	0.98402535530505	0.950019801555571	3691	tags=68%, list=20%, signal=55%	4615/836/2741/4524/2695/8001/57707/6506/6750/4067/1027/64121/210/1906/596	ALAD/BCL2/CASP3/CDKN1B/EDN1/GIP/GLRA1/GLRA3/LYN/MTHFR/MYD88/RRAGC/SLC1A2/SST/MEAK7	neg.rank
neurotrophin TRK receptor signaling pathway	14	-0.314867309856614	-0.885880676500876	0.670135275754422	0.98402535530505	0.950019801555571	10774	tags=71%, list=57%, signal=30%	5781/54541/6654/5894/4692/9564/6272/118813/4914/6714	BCAR1/DDIT4/NDN/NTRK1/PTPN11/RAF1/SORT1/SOS1/SRC/ZFYVE27	neg.rank
regulation of cell morphogenesis	25	-0.286614891387364	-0.885751245747133	0.697183098591549	0.98402535530505	0.950019801555571	4732	tags=28%, list=25%, signal=21%	832/23237/1072/6900/192670/126374/157922	AGO4/ARC/CAMSAP1/CAPZB/CFL1/CNTN2/WTIP	neg.rank
regulation of dendritic spine morphogenesis	19	-0.298762253346339	-0.885476638158052	0.682976554536188	0.98402535530505	0.950019801555571	7047	tags=37%, list=38%, signal=23%	8851/115703/8499/10611/23237/1072/9762	ARC/ARHGAP33/CDK5R1/CFL1/LZTS3/PDLIM5/PPFIA2	neg.rank
long-chain fatty-acyl-CoA biosynthetic process	19	-0.298752985737622	-0.885449170662015	0.682976554536188	0.98402535530505	0.950019801555571	7012	tags=42%, list=37%, signal=26%	51703/79993/6785/23205/2180/64834/54898/201562	ACSBG1/ACSL1/ACSL5/ELOVL1/ELOVL2/ELOVL4/ELOVL7/HACD2	neg.rank
heterotypic cell-cell adhesion	30	-0.279553615696149	-0.884444185287043	0.708124373119358	0.98402535530505	0.950019801555571	12406	tags=77%, list=66%, signal=26%	3685/3690/8174/338879/64065/284359/131450/3688/4897/3695/912/3676/55742/140885/4814/10288/3681/965/3687/3679/3678/961/4345	CD1D/CD200/CD200R1/CD47/CD58/ITGA4/ITGA5/ITGA7/ITGAD/ITGAV/ITGAX/ITGB1/ITGB3/ITGB7/IZUMO1/LILRB2/MADCAM1/NINJ1/NRCAM/PARVA/PERP/RNASE10/SIRPA	neg.rank
negative regulation of peptidyl-threonine phosphorylation	17	-0.304448948548728	-0.884222393491251	0.676954732510288	0.98402535530505	0.950019801555571	8000	tags=53%, list=43%, signal=30%	801/805/4092/1609/5528/2039/5470/51763/1981	CALM1/CALM2/DGKQ/DMTN/EIF4G1/INPP5K/PPEF2/PPP2R5D/SMAD7	neg.rank
L-glutamate transmembrane transport	19	-0.297759657844986	-0.882505128591412	0.687054026503568	0.98402535530505	0.950019801555571	2185	tags=74%, list=12%, signal=65%	57030/145389/10550/6519/6507/246213/6506/11230/157724/6505/57084/8604/83733/79751	ARL6IP5/PRAF2/SLC17A6/SLC17A7/SLC17A8/SLC1A1/SLC1A2/SLC1A3/SLC25A12/SLC25A18/SLC25A22/SLC38A6/SLC3A1/SLC7A13	neg.rank
negative regulation of growth	17	0.2088852128342	0.882284097690797	0.666666666666667	0.98402535530505	0.950019801555571	8718	tags=88%, list=46%, signal=47%	84289/4490/3091/4494/5753/3488/4502/4501/4495/2719/4489/4493/51147/87178/4499	GPC3/HIF1A/IGFBP5/ING4/ING5/MT1A/MT1B/MT1E/MT1F/MT1G/MT1M/MT1X/MT2A/PNPT1/PTK6	neg.rank
gastrulation	24	-0.286953142869025	-0.881666068697825	0.704934541792548	0.98402535530505	0.950019801555571	8322	tags=58%, list=44%, signal=33%	8862/55997/8452/145258/25949/56983/653275/83881/1738/55897/6194/10139/2131/4087	APLN/ARFRP1/CFC1/CFC1B/CUL3/DLD/EXT1/GSC/MESP1/MIXL1/POGLUT1/RPS6/SMAD2/SYF2	neg.rank
positive regulation of mitochondrial translation	16	-0.305765273563061	-0.881246331148342	0.676652892561983	0.98402535530505	0.950019801555571	12494	tags=88%, list=66%, signal=29%	79828/79072/81554/55005/84881/708/84769/28958/54931/23107/26995/84300/51335/285367	C1QBP/COA3/FASTKD3/METTL8/MPV17L2/MRPS27/NGRN/RCC1L/RMND1/RPUSD3/RPUSD4/TRMT10C/TRUB2/UQCC2	neg.rank
dentate gyrus development	23	-0.288385956633777	-0.880540120248719	0.70896273917422	0.98402535530505	0.950019801555571	10761	tags=65%, list=57%, signal=28%	51176/1021/5728/9513/29954/2018/5629/4760/6326/7832/63974/55624/4192/66000/1812	BTG2/CDK6/DRD1/EMX2/FXR2/LEF1/MDK/NEUROD1/NEUROD6/POMGNT1/POMT2/PROX1/PTEN/SCN2A/TMEM108	neg.rank
establishment of epithelial cell apical/basal polarity	16	0.231945036216447	0.879571601376046	0.705882352941177	0.98402535530505	0.950019801555571	14437	tags=100%, list=77%, signal=23%	387/284217/9368/163183/57662/4478/7474/4983/4649/2294/23616/6939/5754/998/90410/123016	CAMSAP3/CDC42/FOXF1/IFT20/LAMA1/MSN/MYO9A/OPHN1/PTK7/RHOA/SH3BP1/NHERF1/SYNE4/TCF15/TTC8/WNT5A	neg.rank
collagen metabolic process	13	-0.318547652239319	-0.879427228585164	0.665618448637317	0.98402535530505	0.950019801555571	11265	tags=69%, list=60%, signal=28%	63894/4669/26276/8985/23371/1278/5027/55214/10536	COL1A2/NAGLU/P2RX7/P3H2/P3H3/PLOD3/TNS2/VIPAS39/VPS33B	neg.rank
