ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
endoderm development	21	-0.288421740234318	-0.865755818097317	0.726082578046324	0.990838958534233	0.980349771938446	6287	tags=33%, list=33%, signal=22%	2131/7080/652/23237/4088/3915/3175	ARC/BMP4/EXT1/LAMC1/NKX2-1/ONECUT1/SMAD3	neg.rank
positive regulation of reactive oxygen species metabolic process	31	-0.273414615830918	-0.864369812015792	0.730190571715145	0.990838958534233	0.980349771938446	11047	tags=65%, list=58%, signal=27%	5159/11035/706/873/730249/183/5155/55022/4780/1647/8644/1026/10901/185/8737/7498/11315/80149/10193/51181	AGT/AGTR1/AKR1C3/CBR1/CDKN1A/DCXR/DHRS4/GADD45A/ACOD1/NFE2L2/PARK7/PDGFB/PDGFRB/PID1/RIPK1/RIPK3/RNF41/TSPO/XDH/ZC3H12A	neg.rank
xenobiotic catabolic process	21	-0.287439970129485	-0.862808837819055	0.72809667673716	0.990838958534233	0.980349771938446	12071	tags=81%, list=64%, signal=29%	1558/1548/2329/2944/1565/55270/4842/1429/1577/2948/2946/9446/2947/8856/1555/1557/1559	CRYZ/CYP2A6/CYP2B6/CYP2C19/CYP2C8/CYP2C9/CYP2D6/CYP3A5/FMO4/GSTM1/GSTM2/GSTM3/GSTM4/GSTO1/NOS1/NR1I2/NUDT15	neg.rank
ventricular cardiac muscle tissue morphogenesis	24	-0.279698568139897	-0.85622914973251	0.730190571715145	0.990838958534233	0.980349771938446	5461	tags=75%, list=29%, signal=53%	2296/9421/7040/7139/4625/7135/5318/27302/2263/1301/3670/7134/4633/4607/7049/4624/2303/4634	BMP10/COL11A1/FGFR2/FOXC1/FOXC2/HAND1/ISL1/MYBPC3/MYH6/MYH7/MYL2/MYL3/PKP2/TGFB1/TGFBR3/TNNC1/TNNI1/TNNT2	neg.rank
positive regulation of endocytosis	20	-0.286494366396893	-0.850936639516205	0.729757085020243	0.990838958534233	0.980349771938446	11796	tags=80%, list=62%, signal=30%	7474/7036/25999/5530/977/1601/10211/6622/28514/57534/4035/6609/29904/929/6363/79872	CBLL1/CCL19/CD14/CD151/CLIP3/DAB2/DLL1/EEF2K/FLOT1/LRP1/MIB1/PPP3CA/SMPD1/SNCA/TFR2/WNT5A	neg.rank
negative regulation of cilium assembly	17	-0.294755107241414	-0.847458482476511	0.725229826353422	0.990838958534233	0.980349771938446	9804	tags=65%, list=52%, signal=31%	9738/207/23329/3985/1902/347240/54521/8558/57489/79598/84260	AKT1/CCP110/CDK10/CEP97/KIF24/LIMK2/LPAR1/ODF2L/TBC1D30/TCHP/WDR44	neg.rank
negative regulation of oligodendrocyte differentiation	14	-0.305956551898785	-0.845170581777395	0.728024819027921	0.990838958534233	0.980349771938446	10268	tags=64%, list=54%, signal=29%	388585/4763/3400/84504/23500/4825/1746/1814/1499	CTNNB1/DAAM2/DLX2/DRD3/HES5/ID4/NF1/NKX6-1/NKX6-2	neg.rank
positive regulation of receptor recycling	14	-0.305422122505289	-0.843694280653536	0.729058945191313	0.990838958534233	0.980349771938446	6144	tags=50%, list=32%, signal=34%	6622/2060/302/9341/10268/11149/27065	ANXA2/BVES/EPS15/NSG1/RAMP3/SNCA/VAMP3	neg.rank
neuromuscular process controlling posture	14	-0.305132683923652	-0.842894739107809	0.730093071354705	0.990838958534233	0.980349771938446	11757	tags=79%, list=62%, signal=30%	6323/51761/8506/9215/2741/2643/25953/57152/104/6939/2548	ADARB1/ATP8A2/CNTNAP1/GAA/GCH1/GLRA1/LARGE1/PNKD/SCN1A/SLURP1/TCF15	neg.rank
positive regulation of isotype switching to IgG isotypes	11	-0.318846817540866	-0.835630243036943	0.729211087420043	0.990838958534233	0.980349771938446	9315	tags=45%, list=49%, signal=23%	3565/4436/958/3558/4292	CD40/IL2/IL4/MLH1/MSH2	neg.rank
tissue remodeling	11	-0.31811181027904	-0.833703944065006	0.730277185501066	0.990838958534233	0.980349771938446	6214	tags=45%, list=33%, signal=31%	1990/3988/2355/5340/1464	CELA1/CSPG4/FOSL2/LIPA/PLG	neg.rank
growth hormone receptor signaling pathway	12	-0.311579925403798	-0.832599176171898	0.728033472803347	0.990838958534233	0.980349771938446	11782	tags=67%, list=62%, signal=25%	2690/5295/1443/2689/5829/2688/1442/8835	CSH1/CSH2/GH1/GH2/GHR/PIK3R1/PXN/SOCS2	neg.rank
negative regulation of amyloid fibril formation	12	-0.311107691574882	-0.831337280058382	0.730125523012552	0.990838958534233	0.980349771938446	9805	tags=50%, list=52%, signal=24%	1191/5204/1410/3375/7411/54209	CLU/CRYAB/IAPP/PFDN5/TREM2/VBP1	neg.rank
protein localization to plasma membrane	156	-0.25598377155924	-0.930402829600903	0.731268731268731	0.991039426523297	0.980548117739918	8601	tags=48%, list=45%, signal=26%	6093/123016/112609/5727/288/9545/9370/6711/784/83871/4040/10627/84106/999/2533/29993/10640/6281/208/3745/55800/30845/92359/284098/5716/4644/85409/783/55690/92162/22979/10268/10550/26154/79849/2621/57512/1000/5174/23043/90410/23555/115827/145567/55625/859/8766/282808/51762/23241/5961/10098/2258/83786/25831/10966/51304/254887/201475/8394/65267/30818/7430/57731/9351/23122/5906/81619/3911/10267/115548/286/2319/9312/79651	ABCA12/ADIPOQ/AKT2/ANK1/ANK3/ARL6IP5/CACNB2/CACNB3/CAV3/CDH1/CDH2/CLASP2/CRB3/EFR3B/EHD3/EXOC5/EZR/FCHO2/FGF13/FLOT2/FRMD8/FYB1/GAS6/GPR158/HECTD1/IFT20/KCNB1/KCNB2/KCNIP3/LAMA5/LRP6/MRAP2/MYL12A/MYO5A/RAB34/NKD2/PACS1/PACS2/PACSIN1/NHERF4/PDZK1/PIGW/PIP5K1A/PRAM1/PRPH2/PSMD10/PTCH1/RAB11A/RAB12/RAB3C/RAB3D/RAB40AL/RAB40B/RAB8B/RAMP1/RAMP3/RAP1A/RHBDF2/ROCK1/S100A10/SCN3B/NHERF2/SPTBN1/SPTBN4/TMEM88/TNIK/TSPAN14/TSPAN15/TSPAN5/TTC7B/TTC8/WNK3/ZDHHC23/ZDHHC3/ZDHHC7	neg.rank
membrane protein ectodomain proteolysis	23	-0.282305830604223	-0.859140433768598	0.731388329979879	0.991039426523297	0.980548117739918	11127	tags=57%, list=59%, signal=23%	4316/84888/8728/5664/51107/25825/5657/8754/6868/5027/1605/9860/102	ADAM10/ADAM17/ADAM19/ADAM9/APH1A/BACE2/DAG1/LRIG2/MMP7/P2RX7/PRTN3/PSEN2/SPPL2A	neg.rank
positive regulation of cell-cell adhesion	16	-0.294476334016839	-0.837616389033992	0.731481481481482	0.991039426523297	0.980548117739918	9826	tags=75%, list=52%, signal=36%	4838/338879/10370/55083/4651/84466/8613/10272/961/2525/6657/55423	CD47/CITED2/FSTL3/FUT3/KIF26B/MEGF10/MYO10/NODAL/PLPP3/RNASE10/SIRPG/SOX2	neg.rank
cellular response to insulin stimulus	91	-0.260872480440522	-0.916315372594231	0.736263736263736	0.991968753183729	0.981467606393208	9950	tags=53%, list=52%, signal=25%	23175/80339/207/9734/6844/5167/5080/9663/2203/3638/133060/9370/255738/208/7351/116085/2805/4644/5468/94056/5106/9882/64900/6715/8850/7391/29904/8660/5319/5313/2645/142/5591/5296/5584/64506/84275/6548/55829/3158/6667/51141/5105/8837/5925/2693/632/677	ADIPOQ/AKT1/AKT2/BGLAP/CFLAR/CPEB1/EEF2K/ENPP1/FBP1/GCK/GHSR/GOT1/HDAC9/HMGCS2/INSIG1/INSIG2/IRS2/KAT2B/LPIN1/LPIN2/LPIN3/MYO5A/OTOP1/PARP1/PAX6/PCK1/PCK2/PCSK9/PIK3R2/PKLR/PLA2G1B/PNPLA3/PPARG/PRKCI/PRKDC/RB1/SLC22A12/SLC25A33/SLC9A1/SP1/SRD5A1/SYAP1/TBC1D4/UCP2/USF1/VAMP2/SELENOS/ZFP36L1	neg.rank
positive regulation of protein catabolic process	76	-0.26189438211419	-0.904864376783793	0.735264735264735	0.991968753183729	0.981467606393208	9642	tags=53%, list=51%, signal=26%	22954/85407/140462/25976/1457/64321/7432/3320/6653/9554/580/6811/26088/8742/4478/51514/51339/27352/8451/51079/79888/130507/57817/11267/23327/26234/4946/80762/2932/5071/722/83737/10193/7430/8870/7128/868/725/3416/1027	LPCAT1/ASB9/BARD1/C4BPA/C4BPB/CBLB/CDKN1B/CSNK2A1/CUL4A/DACT1/DTL/EZR/FBXL5/GGA1/GSK3B/HAMP/HSP90AA1/IDE/IER3/ITCH/MSN/NDFIP1/NDUFA13/NEDD4L/NKD1/OAZ1/PRKN/RNF41/SEC22B/SGSM3/SNF8/SORL1/SOX17/STX5/TIPARP/TNFAIP3/TNFSF12/TRIM32/UBR3/VIP	neg.rank
positive regulation of MAP kinase activity	58	-0.265680866626044	-0.895950604089963	0.734265734265734	0.991968753183729	0.981467606393208	12544	tags=76%, list=66%, signal=26%	7040/8600/7124/146433/1956/3357/3654/2690/101/5159/1991/10961/2146/5155/64127/2064/255324/3815/23533/1906/8754/6283/152110/10178/120892/3553/958/2688/4916/5319/4486/5154/3265/146850/7099/2260/6091/4908/2322/6997/7164/150/1908/5607	ADAM8/ADAM9/ADRA2A/CD40/EDN1/EDN3/EGFR/ELANE/EPGN/ERBB2/ERP29/EZH2/FGFR1/FLT3/GH1/GHR/HRAS/HTR2B/IL1B/IL34/IRAK1/KIT/LRRK2/MAP2K5/MST1R/NEK10/NOD2/NTF3/NTRK3/PDGFA/PDGFB/PDGFRB/PIK3R5/PIK3R6/PLA2G1B/ROBO1/S100A12/TDGF1/TENM1/TGFB1/TLR4/TNF/TNFSF11/TPD52L1	neg.rank
regulation of cell adhesion	54	-0.267646648691127	-0.894795887388464	0.737262737262737	0.991968753183729	0.981467606393208	10688	tags=59%, list=56%, signal=26%	5371/6662/5500/27/4659/145741/5328/28514/6093/7143/3606/5618/25/7148/9891/3714/5329/5979/5515/11005/388125/5613/4008/3576/2242/51441/3371/2524/3911/1901/3909/79872	ABL1/ABL2/C2CD4A/C2CD4B/CBLL1/CXCL8/DLL1/FES/FUT2/IL18/JAG2/LAMA3/LAMA5/LMO7/NUAK1/PLAU/PLAUR/PML/PPP1CB/PPP1R12A/PPP2CA/PRKX/PRLR/RET/ROCK1/S1PR1/SOX9/SPINK5/TNC/TNR/TNXB/YTHDF2	neg.rank
cartilage development	59	-0.263754909319623	-0.891655760889415	0.735264735264735	0.991968753183729	0.981467606393208	10804	tags=76%, list=57%, signal=33%	5595/8195/55959/7474/51738/23213/112744/55790/6662/2121/8692/583/388585/5396/4148/3696/654/4773/202018/9241/4090/1906/6935/64764/653/7704/582/23314/3221/65992/353500/3200/3213/538/1280/11061/1746/655/651/656/9321/4086/3232/960/7076	ATP7A/BBS1/BBS2/BMP3/BMP5/BMP6/BMP7/BMP8A/BMP8B/CD44/COL2A1/CREB3L2/CSGALNACT1/DDRGK1/DLX2/EDN1/EVC/GHRL/HES5/HOXA3/HOXB3/HOXC4/HOXD3/HYAL2/IL17F/ITGB8/CNMD/MAPK3/MATN3/MKKS/NFATC2/NOG/PRRX1/SATB2/SMAD1/SMAD5/SOX9/SULF1/SULF2/TAPT1/TIMP1/TRIP11/WNT5A/ZBTB16/ZEB1	neg.rank
phosphatidylinositol biosynthetic process	46	-0.268731814422323	-0.88838037131859	0.734265734265734	0.991968753183729	0.981467606393208	11011	tags=61%, list=58%, signal=26%	200576/9110/9600/56623/93492/5297/5286/9108/1040/64419/8526/83394/8898/8776/8867/3631/9896/9107/8871/55300/376497/8897/660/55697/26751/8821/8394/79143	BMX/CDS1/DGKE/FIG4/INPP4A/INPP4B/INPP5E/MBOAT7/MTMR1/MTMR14/MTMR2/MTMR3/MTMR4/MTMR6/MTMR7/PI4K2B/PI4KA/PIK3C2A/PIKFYVE/PIP5K1A/PITPNM1/PITPNM3/SH3YL1/SLC27A1/SYNJ1/SYNJ2/TPTE2/VAC14	neg.rank
cellular response to nutrient levels	34	-0.271447260304271	-0.868284355156867	0.734265734265734	0.991968753183729	0.981467606393208	9153	tags=38%, list=48%, signal=20%	23252/55615/64121/5563/3745/11170/51422/79109/5564/53632/253260/25828/5467	FAM107A/KCNB1/MAPKAP1/OTUD3/PPARD/PRKAA2/PRKAB1/PRKAG2/PRKAG3/PRR5/RICTOR/RRAGC/TXN2	neg.rank
mammary gland development	22	-0.28484468997289	-0.858828176003288	0.734138972809668	0.991968753183729	0.981467606393208	12511	tags=82%, list=66%, signal=28%	90780/3235/857/7043/2909/6662/2194/3673/3084/1588/3205/51176/2736/8660/89780/6997/10018/5617	ARHGAP35/BCL2L11/CAV1/CYP19A1/FASN/GLI2/HOXA9/HOXD9/IRS2/ITGA2/LEF1/NRG1/PRL/PYGO2/SOX9/TDGF1/TGFB3/WNT3A	neg.rank
regulation of synaptic vesicle exocytosis	31	-0.271656687659961	-0.858812318177909	0.739217652958877	0.991968753183729	0.981467606393208	9966	tags=58%, list=53%, signal=28%	200933/8573/28964/84062/5028/5217/22987/9581/6853/5413/5030/134957/120892/5023/6855/9899/22999/140730	CASK/DTNBP1/FBXO45/GIT1/LRRK2/P2RX1/P2RY1/P2RY4/PFN2/PREPL/RIMS1/RIMS4/SEPTIN5/STXBP5/SV2B/SV2C/SYN1/SYP	neg.rank
regulation of ERK1 and ERK2 cascade	30	-0.272754652515002	-0.85832603516116	0.735943775100402	0.991968753183729	0.981467606393208	10389	tags=57%, list=55%, signal=26%	3491/1969/23390/4763/2263/2064/81610/2950/2335/152110/7074/3553/10818/51074/2047/2045/5777	APIP/CCN1/EPHA2/EPHA7/EPHB1/ERBB2/FAM83D/FGFR2/FN1/FRS2/GSTP1/IL1B/NEK10/NF1/PTPN6/TIAM1/ZDHHC17	neg.rank
positive regulation of receptor-mediated endocytosis	22	-0.284584857542725	-0.858044761672881	0.734138972809668	0.991968753183729	0.981467606393208	10372	tags=55%, list=55%, signal=25%	567/5054/1191/3565/636/23345/3077/718/6366/6363/3190/116519	APOA5/B2M/BICD1/C3/CCL19/CCL21/CLU/HFE/HNRNPK/IL4/SERPINE1/SYNE1	neg.rank
response to amphetamine	31	-0.271389481817278	-0.857967576709692	0.739217652958877	0.991968753183729	0.981467606393208	10600	tags=65%, list=56%, signal=28%	5530/7054/5153/9734/1812/1906/84152/41/26575/3066/1816/2903/6505/6571/3164/5021/10013/4929/1621/1909	ASIC1/DBH/DRD1/DRD5/EDN1/EDNRA/GRIN2A/HDAC2/HDAC6/HDAC9/NR4A1/NR4A2/OXTR/PDE1B/PPP1R1B/PPP3CA/RGS17/SLC18A2/SLC1A1/TH	neg.rank
positive regulation of calcium-mediated signaling	22	-0.284413633268726	-0.857528507601442	0.737160120845921	0.991968753183729	0.981467606393208	7617	tags=41%, list=40%, signal=25%	3973/4761/3094/54209/5156/90070/920/5024/64581	CD4/CLEC7A/HINT1/LACRT/LHCGR/NEUROD2/P2RX3/PDGFRA/TREM2	neg.rank
digestive tract development	25	-0.27821391456362	-0.856150704765068	0.7374749498998	0.991968753183729	0.981467606393208	6673	tags=36%, list=35%, signal=23%	55366/23242/2294/4821/93649/79827/887/5021/5925	CCKBR/CLMP/COBL/FOXF1/LGR4/MYOCD/NKX2-2/OXTR/RB1	neg.rank
negative regulation of gluconeogenesis	19	-0.284921779227181	-0.839337133900047	0.737270875763748	0.991968753183729	0.981467606393208	8842	tags=47%, list=47%, signal=25%	151176/9370/7874/6934/51548/2645/140710/283871/1196	ADIPOQ/CLK2/ERFE/GCK/PGP/SIRT6/SOGA1/TCF7L2/USP7	neg.rank
negative regulation of fatty acid biosynthetic process	16	-0.292898154514717	-0.833127372895468	0.73559670781893	0.991968753183729	0.981467606393208	9624	tags=56%, list=51%, signal=28%	8816/3638/23352/345/11160/10613/51141/64410/1581	APOC3/CYP7A1/DCAF5/ERLIN1/ERLIN2/INSIG1/INSIG2/KLHL25/UBR4	neg.rank
cardiac muscle hypertrophy	11	-0.316882348381318	-0.830481783805352	0.73454157782516	0.991968753183729	0.981467606393208	8716	tags=82%, list=46%, signal=44%	3952/3357/8048/8557/7074/3066/6262/859/7273	CAV3/CSRP3/HDAC2/HTR2B/LEP/RYR2/TCAP/TIAM1/TTN	neg.rank
regulation of Rac protein signal transduction	11	-0.316082811779485	-0.828386367046734	0.738805970149254	0.991968753183729	0.981467606393208	8301	tags=45%, list=44%, signal=26%	55114/5923/23616/117178/84078	ARHGAP17/KBTBD7/RASGRF1/SH3BP1/SSX2IP	neg.rank
positive regulation of leukocyte tethering or rolling	13	-0.303077407933953	-0.824295305589763	0.738541666666667	0.991968753183729	0.981467606393208	11719	tags=69%, list=62%, signal=26%	2526/1991/5724/9435/10164/729230/2811/3676/6484	CCR2/CHST2/CHST4/ELANE/FUT4/GP1BA/ITGA4/PTAFR/ST3GAL4	neg.rank
progesterone metabolic process	10	-0.315874455609488	-0.815330757964489	0.738853503184713	0.991968753183729	0.981467606393208	7232	tags=100%, list=38%, signal=62%	1586/174/1645/6777/8644/1646/6715/1109/10858	AFP/AKR1C1/AKR1C2/AKR1C3/AKR1C4/CYP17A1/CYP46A1/SRD5A1/STAT5B	neg.rank
negative regulation of neuron migration	11	-0.315783803729996	-0.827602730029462	0.739872068230277	0.992373689227836	0.981868255716765	12406	tags=82%, list=65%, signal=28%	1281/1813/63923/9289/6376/2796/340533/23380/54328	ADGRG1/COL3A1/CX3CL1/DRD2/GNRH1/GPR173/NEXMIF/SRGAP2/TNN	neg.rank
long-term synaptic depression	19	-0.283490346099758	-0.835120345061372	0.740325865580448	0.99250928334606	0.982002414413021	9418	tags=58%, list=50%, signal=29%	9187/6812/1812/392862/57406/1816/57537/9463/2912/134/2890	ABHD6/ADORA1/DRD1/DRD5/GRIA1/GRID2IP/GRM2/PICK1/SLC24A1/SORCS2/STXBP1	neg.rank
regulation of alternative mRNA splicing, via spliceosome	54	-0.267031947726647	-0.892740820016313	0.741258741258741	0.993286713286713	0.982771614350562	8060	tags=43%, list=43%, signal=25%	10656/84081/10658/10284/7072/60677/202559/51341/9939/9589/54715/8087/282996/6431/91746/4654/1655/4858/29890/3191/84530/5936/10181	CELF1/CELF6/DDX5/FXR1/HNRNPL/KHDRBS2/KHDRBS3/MYOD1/NOVA2/NSRP1/RBFOX1/RBM15B/RBM20/RBM4/RBM5/RBM8A/SAP18/SRRM4/SRSF6/TIA1/WTAP/YTHDC1/ZBTB7A	neg.rank
synaptic vesicle endocytosis	40	-0.268094381505415	-0.871195264577035	0.742	0.99380675868634	0.983286154462787	8771	tags=57%, list=46%, signal=31%	127833/57465/6622/6844/1759/6620/29993/5874/1175/57502/1020/6855/8867/11037/54413/8871/273/821/26052/57555/1487/115548/6857	AMPH/AP2S1/CANX/CDK5/CTBP1/DNM1/DNM3/FCHO2/NLGN2/NLGN3/NLGN4X/PACSIN1/RAB27B/SNCA/SNCB/STON1/SYNJ1/SYNJ2/SYP/SYT1/SYT2/TBC1D24/VAMP2	neg.rank
ERAD pathway	19	-0.282977391525532	-0.833609257269772	0.742362525458248	0.993819289552574	0.98329855267518	9431	tags=53%, list=50%, signal=26%	79139/57333/6048/11236/10299/80343/54788/5071/84236/22926	ATF6/DERL1/DNAJB12/MARCHF6/PRKN/RCN3/RHBDD1/RNF139/RNF5/SEL1L2	neg.rank
negative regulation of insulin secretion	32	-0.271314064628367	-0.862056153034965	0.742742742742743	0.993855481729947	0.983334361716122	12428	tags=75%, list=66%, signal=26%	5978/3667/1813/1113/51738/23409/5781/5530/4544/5211/6720/3033/2150/3745/353500/5715/2781/6422/5071/4856/90007/150/2693/2867	ADRA2A/BMP8A/CHGA/DRD2/F2RL1/FFAR2/GHRL/GHSR/GNAZ/HADH/IRS1/KCNB1/MIDN/MTNR1B/CCN3/PRKN/PFKL/PPP3CA/PSMD9/PTPN11/REST/SFRP1/SIRT4/SREBF1	neg.rank
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	53	-0.26604650206365	-0.887467719184479	0.743256743256743	0.994070568215055	0.983547171259799	6509	tags=34%, list=34%, signal=22%	26011/10178/4680/57463/83872/3383/1048/1000/56971/1002/84966/1525/23705/91179/7369/347902/8578/79633	AMIGO1/AMIGO2/CADM1/CDH2/CDH4/CEACAM19/CEACAM5/CEACAM6/CXADR/FAT4/HMCN1/ICAM1/IGSF21/SCARF1/SCARF2/TENM1/TENM4/UMOD	neg.rank
iron ion transport	19	-0.282560930389781	-0.832382424779077	0.744399185336049	0.995125561774652	0.984590996481485	11524	tags=63%, list=61%, signal=25%	7036/2495/567/4057/57348/94081/84102/53940/1356/4241/94033/9843	B2M/CP/FTH1/FTHL17/FTMT/HEPH/LTF/MELTF/SFXN1/SLC41A2/TFR2/TTYH1	neg.rank
meiotic cell cycle	68	-0.262892784030144	-0.900199250724537	0.748251748251748	0.998852191451812	0.988278175434872	9494	tags=47%, list=50%, signal=24%	171483/132625/1017/9985/201164/284338/6795/116369/150280/66037/5932/56165/85417/157777/4751/24149/7516/9271/55329/5515/171484/9088/84072/143471/6117/55124/10635/51207/346673/9156/642636/132243	AURKC/BOLL/CCNB3/CDK2/DUSP13B/EXO1/FAM9B/FAM9C/H1-8/HORMAD1/HORMAD2/MCMDC2/MNS1/NEK2/PIWIL1/PIWIL2/PKMYT1/PLD6/PPP2CA/PRR19/PSMA8/RAD21L1/RAD51AP1/RBBP8/REC8/RPA1/SLC26A8/STRA8/TDRD1/XRCC2/ZFP42/ZNF318	neg.rank
negative regulation of protein kinase activity	53	-0.265268676095332	-0.884873077147574	0.748251748251748	0.998852191451812	0.988278175434872	10206	tags=55%, list=54%, signal=25%	84959/55861/28951/5478/6622/207/9647/4763/9270/84062/2810/260434/55450/4040/140775/25937/2950/51422/11315/94032/64798/11261/161742/859/142679/7070/3315/5925/7249	AKT1/CAMK2N1/CAMK2N2/CAV3/CHP1/DBNDD2/DEPTOR/DTNBP1/DUSP19/GSTP1/HSPB1/ITGB1BP1/LRP6/NF1/PARK7/PPIA/PPM1F/PRKAG2/PYDC1/RB1/SFN/SMCR8/SNCA/SPRED1/THY1/TRIB2/TSC2/UBASH3B/WWTR1	neg.rank
complement receptor mediated signaling pathway	12	-0.305642054151053	-0.816732086188988	0.747907949790795	0.998852191451812	0.988278175434872	13169	tags=100%, list=69%, signal=31%	1378/2358/2822/719/2856/1240/728/27202/2357/2854/2359	C3AR1/C5AR1/C5AR2/CMKLR1/CR1/FPR1/FPR2/FPR3/GPLD1/GPR32/GPR33	neg.rank
neuropeptide signaling pathway	108	-0.256773051926489	-0.912181498645	0.753246753246753	0.999085399069917	0.988508914278207	11020	tags=65%, list=58%, signal=27%	5443/6272/6447/6751/5697/129521/10886/10874/84109/8811/4988/56923/7349/22986/9693/344758/2741/594857/113091/5539/3061/1363/29909/2834/7301/27344/6653/6753/84634/10800/56413/4852/100996758/387129/1241/4879/128674/10178/6755/2832/9427/2825/10887/11251/4828/57537/5367/2742/116/3060/6752/4878/5368/64111/339403/51289/60675/4935/2847/283869/57105/4923/2861/11248/10316/2837/4158/2922/51083/53831	ADCYAP1/NPY4R2/CPE/CYSLTR1/CYSLTR2/ECEL1/GAL/GALR2/GLRA1/GLRA2/CMKLR2/GPR143/GPR149/GPR171/GPR37/GPR84/GRP/HCRT/HCRTR1/KISS1R/LTB4R/LTB4R2/MC2R/MCHR1/NMB/NMS/NMU/NMUR1/NMUR2/NPBWR2/NPFFR2/NPPA/NPPB/NPS/NPSR1/NPVF/NPW/NPY/NTSR1/NXPH3/OPRM1/PCSK1N/PMCH/PNOC/POMC/PPY/PRLHR/PROK2/PROKR1/PROKR2/PTGDR2/PTH2/PYY/QRFPR/RAPGEF2/RXFP3/RXFP4/SCG5/SORCS2/SORCS3/SORL1/SORT1/SSTR1/SSTR2/SSTR3/SSTR5/TENM1/TYRO3/UCN/UTS2R	neg.rank
carbohydrate metabolic process	127	-0.253473993427702	-0.909228508530041	0.764235764235764	0.999085399069917	0.988508914278207	8640	tags=46%, list=46%, signal=25%	5260/89944/9942/130589/5973/3418/23553/28/2527/27087/197021/4199/5016/57462/669/155/6514/54414/5236/9334/8702/152831/5256/66005/26229/80896/10314/2990/5239/51146/3038/10007/4166/23729/7358/79411/80267/1431/64921/6677/140838/23171/7031/3421/8574/51809/55741/51005/29988/2524/26301/6888/57704/25796/280/6489/10690/10905/29906	A4GNT/ABO/ADRB3/AKR7A2/AMDHD2/AMY2B/B3GAT1/B3GAT3/B4GALT4/B4GALT5/BPGM/CASD1/CHID1/CHST6/CS/EDEM2/EDEM3/FUT2/FUT5/FUT9/GALM/GALNT7/GBA2/GBGT1/GLB1L/GLB1L2/GNPDA1/GPD1L/GUSB/HAS3/HYAL4/IDH2/IDH3G/MYORG/KLB/LANCL1/LCTL/MAN1A2/ME1/NANP/NPL/OVGP1/PGLS/PGM1/PGM5/PHKA2/PHKG1/RENBP/SHPK/SIAE/SLC2A2/SLC2A8/SPAM1/ST8SIA1/ST8SIA5/TALDO1/TFF1/UGDH/XYLB	neg.rank
positive regulation of inflammatory response	97	-0.254750952362273	-0.899862476610647	0.763236763236763	0.999085399069917	0.988508914278207	12809	tags=78%, list=68%, signal=26%	4258/51704/55527/7040/5138/7124/79792/56670/3430/7474/90865/51284/51561/4814/834/64332/6777/54106/7292/8692/7097/837/5320/5054/6376/6622/3458/183/5603/3600/222236/1051/4192/55450/3606/2167/1652/7784/729230/27250/6283/59341/91662/8995/3553/185/8737/961/245928/171389/3558/114548/353514/1050/5734/4023/7099/4363/54093/6346/3593/9173/338322/351/4818/6279/6369/5008/4671/22861/4210/63940/3603/8840/81030/10318	ABCC1/AGT/AGTR1/APP/CAMK2N1/CASP1/CASP4/CCL1/CCL24/CCR2/CD47/CEBPA/CEBPB/CX3CL1/DDT/DEFB114/FABP4/FEM1A/GPRC5B/GPSM3/GSDMD/HYAL2/IFI35/IFNG/IL12B/IL15/IL16/IL18/IL1B/IL1RL1/IL2/IL23A/IL33/LILRA5/LPL/MAPK13/MDK/MEFV/MGST2/NAIP/NAPEPLD/NFKBIZ/NINJ1/NKG7/NLRP1/NLRP10/NLRP12/NLRP3/NLRP6/OSM/PDCD4/PDE2A/PLA2G2A/PTGER4/RIPK1/S100A12/S100A8/SERPINE1/SETD4/SNCA/STAT5B/SUCNR1/TGFB1/TLR2/TLR4/TLR7/TLR9/TNF/TNFSF18/TNFSF4/TNIP1/TRPV4/CCN4/WNT5A/ZBP1/ZP3	neg.rank
stem cell differentiation	44	-0.267221333733481	-0.87775187671434	0.752	0.999085399069917	0.988508914278207	4933	tags=59%, list=26%, signal=44%	4072/11166/5076/2146/860/3815/9241/4488/4303/22823/8091/399694/2823/166379/1045/79727/2/2099/7547/79918/6548/3861/130497/2627/632/9698	A2M/BBS12/BGLAP/CDX2/EPCAM/ESR1/EZH2/FOXO4/GATA6/GPM6A/HMGA2/KIT/KRT14/LIN28A/MSX2/MTF2/NOG/OSR1/PAX2/PUM1/RUNX2/SETD6/SHC4/SLC9A1/SOX21/ZIC3	neg.rank
telomere maintenance	55	-0.261707446866165	-0.876952681722858	0.763236763236763	0.999085399069917	0.988508914278207	7037	tags=36%, list=37%, signal=23%	7013/6672/10445/6118/152485/10111/7014/4798/22891/142/5591/64421/80169/545/83444/6117/10728/7486/93973/51377	ACTR8/ATR/CTC1/DCLRE1C/INO80B/MCRS1/NFRKB/PARP1/PRKDC/PTGES3/RAD50/RPA1/RPA2/SP100/TERF1/TERF2/UCHL5/WRN/ZNF365/ZNF827	neg.rank
