ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
nitric oxide biosynthetic process	22	-0.327295235290392	-0.98048681710262	0.513131313131313	0.926075433231397	0.905864048500456	10217	tags=82%, list=61%, signal=32%	2644/4843/54996/6697/1727/1728/54/7099/80777/1545/148022/6095/64757/4842/23564/22914/384/9057	ACP5/ARG2/CYB5B/CYB5R3/CYP1B1/DDAH2/GCHFR/KLRK1/MTARC1/MTARC2/NOS1/NOS2/NQO1/RORA/SLC7A6/SPR/TICAM1/TLR4	neg.rank
monocarboxylic acid transport	19	-0.334821221460657	-0.980391382051212	0.511698880976602	0.926075433231397	0.905864048500456	7031	tags=58%, list=42%, signal=34%	9121/6539/6540/201232/9120/162515/9194/6538/6566/159963/117247	SLC16A1/SLC16A10/SLC16A11/SLC16A13/SLC16A5/SLC16A6/SLC16A7/SLC5A12/SLC6A11/SLC6A12/SLC6A13	neg.rank
positive regulation of brown fat cell differentiation	16	-0.344845484803912	-0.978840787993009	0.519877675840979	0.926075433231397	0.905864048500456	8121	tags=62%, list=49%, signal=32%	252995/5743/3630/6495/222008/9580/284207/51043/1432/655	BMP7/FNDC5/INS/MAPK14/METRNL/PTGS2/SIX1/SOX13/VSTM2A/ZBTB7B	neg.rank
intestinal absorption	12	-0.36688325922277	-0.978821977676905	0.51356993736952	0.926075433231397	0.905864048500456	8299	tags=67%, list=50%, signal=34%	3784/80168/3952/7421/48/2168/9414/150	ACO1/ADRA2A/FABP1/KCNQ1/LEP/MOGAT2/TJP2/VDR	neg.rank
microtubule nucleation	22	-0.326677413465414	-0.978635992252779	0.515151515151515	0.926075433231397	0.905864048500456	5253	tags=27%, list=31%, signal=19%	27175/2801/54820/284001/10048/122060	CCDC57/GOLGA2/NDE1/RANBP9/SLAIN1/TUBG2	neg.rank
negative regulation of stem cell population maintenance	21	-0.328586034660081	-0.978406889678594	0.516683518705763	0.926075433231397	0.905864048500456	2848	tags=52%, list=17%, signal=43%	5931/51123/7484/4017/25855/84312/3622/3621/3066/8819/51742	ARID4B/BRMS1/BRMS1L/HDAC2/ING1/ING2/LOXL2/RBBP7/SAP30/WNT9B/ZNF706	neg.rank
oligosaccharide catabolic process	11	-0.371945925950978	-0.978171675798611	0.518828451882845	0.926075433231397	0.905864048500456	6890	tags=64%, list=41%, signal=37%	4126/129807/23324/1486/3074/4758/4759	CTBS/HEXB/MAN2B2/MANBA/NEU1/NEU2/NEU4	neg.rank
positive regulation of protein dephosphorylation	27	-0.316250586675093	-0.977984118783706	0.518555667001003	0.926075433231397	0.905864048500456	6076	tags=41%, list=36%, signal=26%	157313/5300/26012/26051/5580/2629/805/801/1003/5478/55626	AMBRA1/CALM1/CALM2/CDCA2/CDH5/GBA1/NSMF/PIN1/PPIA/PPP1R16B/PRKCD	neg.rank
regulation of axon extension	11	-0.371509855618296	-0.977024864882495	0.519874476987448	0.926075433231397	0.905864048500456	9186	tags=64%, list=55%, signal=29%	4897/150465/343472/4825/10439/25/2017	ABL1/BARHL2/CTTN/NKX6-1/NRCAM/OLFM1/TTL	neg.rank
positive regulation of interleukin-17 production	25	-0.318186909319003	-0.973183426194841	0.518108651911469	0.926075433231397	0.905864048500456	8340	tags=52%, list=50%, signal=26%	4063/6346/7297/9971/5588/3600/3569/51561/5008/59067/51043/3558/3606	CCL1/IL15/IL18/IL2/IL21/IL23A/IL6/LY9/NR1H4/OSM/PRKCQ/TYK2/ZBTB7B	neg.rank
peptidyl-serine dephosphorylation	10	-0.380006932836001	-0.973177912772982	0.516949152542373	0.926075433231397	0.905864048500456	1460	tags=20%, list=9%, signal=18%	1843/160760	DUSP1/PPTC7	neg.rank
bone remodeling	14	-0.351152660121519	-0.972958477432196	0.514902363823227	0.926075433231397	0.905864048500456	9170	tags=79%, list=55%, signal=35%	1969/1943/10609/7166/2697/4853/51384/55366/9770/6694/80005	DOCK5/EFNA2/EPHA2/GJA1/LGR4/NOTCH2/P3H4/RASSF2/SPP2/TPH1/WNT16	neg.rank
type B pancreatic cell development	12	-0.36462481993646	-0.97279660052186	0.518789144050104	0.926075433231397	0.905864048500456	10099	tags=83%, list=61%, signal=33%	654/6608/28514/652/4821/3642/1000/51092/7474/653	BMP4/BMP5/BMP6/CDH2/DLL1/INSM1/NKX2-2/SIDT2/SMO/WNT5A	neg.rank
natural killer cell mediated cytotoxicity	25	-0.318029920075307	-0.972703270268932	0.518108651911469	0.926075433231397	0.905864048500456	3334	tags=68%, list=20%, signal=54%	5052/23207/4068/55207/2214/3799/4818/1130/135250/3902/3002/22914/127544/3606/3811/1054/5777	ARL8B/CEBPG/FCGR3A/GZMB/IL18/KIF5B/KIR3DL1/KLRK1/LAG3/LYST/NKG7/PLEKHM2/PRDX1/PTPN6/RAET1E/RNF19B/SH2D1A	neg.rank
bone morphogenesis	25	-0.317870079821084	-0.972214394448801	0.518108651911469	0.926075433231397	0.905864048500456	9886	tags=80%, list=59%, signal=33%	6497/1044/387733/116039/3037/2263/54/60676/89/22856/4487/389058/285973/134701/9249/4057/2734/7020/4322/6424	ACP5/ACTN3/ATG9B/CDX1/CHSY1/DHRS3/FGFR2/GLG1/HAS2/IFITM5/LTF/MMP13/MSX1/OSR2/PAPPA2/RIPPLY2/SFRP4/SKI/SP5/TFAP2A	neg.rank
positive regulation of immune response	24	-0.319584413650568	-0.971072756283821	0.515609264853978	0.926075433231397	0.905864048500456	6567	tags=50%, list=39%, signal=30%	91543/3119/5319/3111/3112/3109/3600/134391/735/5199/732/733	C8B/C8G/C9/CFP/GPR151/HLA-DQB1/HLA-DMB/HLA-DOA/HLA-DOB/IL15/PLA2G1B/RSAD2	neg.rank
response to estrogen	53	-0.296011026091248	-0.988762406098201	0.521478521478521	0.928308200793211	0.9080480864204	5310	tags=38%, list=32%, signal=26%	163732/2692/2660/54828/7010/7043/4435/1495/6554/4313/2629/4986/3485/2625/2099/7476/6715/3320/1594/50846	BCAS3/CITED1/CITED4/CTNNA1/CYP27B1/DHH/ESR1/GATA3/GBA1/GHRHR/HSP90AA1/IGFBP2/MMP2/MSTN/OPRK1/SLC10A1/SRD5A1/TEK/TGFB3/WNT7A	neg.rank
protein complex oligomerization	20	-0.330170871155907	-0.975981865673836	0.523279352226721	0.930893761085085	0.910577217449679	3646	tags=30%, list=22%, signal=23%	114/6548/54968/30968/666/80149	ADCY8/BOK/SLC9A1/STOML2/TMEM70/ZC3H12A	neg.rank
protein deubiquitination	65	-0.290243380005918	-0.989123649723074	0.524475524475524	0.93116186139442	0.910839466531021	5543	tags=34%, list=33%, signal=23%	219333/57558/7375/51633/8287/7347/55230/55611/83844/8975/9100/57646/84640/9099/57663/10987/23032/85015/4287/8237/9958/80149	ATXN3/COPS5/OTUB1/OTUD6B/UCHL3/USP10/USP11/USP12/USP13/USP15/USP2/USP26/USP28/USP29/USP33/USP35/USP38/USP4/USP40/USP45/USP9Y/ZC3H12A	neg.rank
response to endoplasmic reticulum stress	79	-0.284922024489273	-0.984490810278489	0.524475524475524	0.93116186139442	0.910839466531021	8827	tags=56%, list=53%, signal=26%	160418/30001/138065/5516/51569/5034/79876/246/10211/4189/91304/8795/192683/4217/29979/10392/11153/1996/9451/10134/378884/10595/153657/10018/7466/10130/81542/55161/116496/10956/25/5296/2081/1080/7057/5071/5923/29982/1649/54431/57761/257629/4082/5295	ABL1/ALOX15/ANKS4B/BCAP31/BCL2L11/CFTR/DDIT3/DNAJB9/DNAJC10/EIF2AK3/ELAVL4/ERN1/ERN2/ERO1A/NIBAN1/FICD/FLOT1/MAP3K5/MARCKS/NHLRC1/NOD1/NRBF2/OS9/P4HB/PRKN/PDIA6/PIK3R1/PIK3R2/PPP2CB/RASGRF1/RNF183/SCAMP5/THBS1/TMEM259/TMEM33/TMTC3/TMX1/TNFRSF10B/TRIB3/TTC23L/UBA5/UBQLN1/UFM1/WFS1	neg.rank
glycosaminoglycan biosynthetic process	18	-0.334687633097952	-0.968868834488464	0.523955147808359	0.93116186139442	0.910839466531021	3805	tags=33%, list=23%, signal=26%	11227/64132/3036/26229/27087/9955	B3GAT1/B3GAT3/GALNT5/HAS1/HS3ST3A1/XYLT2	neg.rank
clathrin-dependent endocytosis	27	-0.31512196485037	-0.974493930094107	0.525576730190572	0.9323213433728	0.911973643080154	5800	tags=37%, list=35%, signal=24%	115548/85439/161/9863/55788/57720/160/11037/9892/23396	AP2A1/AP2A2/FCHO2/GPR107/LMBRD1/MAGI2/PIP5K1C/SNAP91/STON1/STON2	neg.rank
response to muramyl dipeptide	13	-0.35695604080895	-0.971645797065721	0.525826446280992	0.9323213433728	0.911973643080154	4793	tags=38%, list=29%, signal=27%	3663/55914/55577/1432/5970	ERBIN/IRF5/MAPK14/NAGK/RELA	neg.rank
regulation of canonical Wnt signaling pathway	29	-0.312870131925812	-0.976314693333709	0.527582748244734	0.933576889609225	0.913201787306849	3598	tags=59%, list=22%, signal=46%	151195/8945/120892/1501/54903/219287/83999/205147/139285/2719/5663/5218/219771/5754/2776/5071/90410	AMER1/AMER2/AMER3/BTRC/CCNY/CCNYL1/CDK14/CTNND2/GNAQ/GPC3/IFT20/KREMEN1/LRRK2/MKS1/PRKN/PSEN1/PTK7	neg.rank
regulation of synaptic transmission, glutamatergic	32	-0.307951209976201	-0.974075602210155	0.527582748244734	0.933576889609225	0.913201787306849	11447	tags=97%, list=69%, signal=30%	6857/2916/7349/9890/9456/27185/2914/26001/1268/1020/2913/2911/23542/2912/22943/9162/120892/7124/1000/23025/8087/4983/23732/5270/2918/477/8525/5663/127262/1201/2917	ATP1A2/CDH2/CDK5/CLN3/CNR1/DGKI/DGKZ/DISC1/DKK1/FRRS1L/FXR1/GRM1/GRM2/GRM3/GRM4/GRM6/GRM7/GRM8/HOMER1/PLPPR4/LRRK2/MAPK8IP2/OPHN1/PSEN1/RNF167/SERPINE2/SYT1/TNF/TPRG1L/UCN/UNC13A	neg.rank
positive regulation of vascular endothelial growth factor production	27	-0.314844703184345	-0.973636516645581	0.527582748244734	0.933576889609225	0.913201787306849	7369	tags=78%, list=44%, signal=44%	3091/7040/3552/4838/2626/23213/136/5743/3572/405/1545/9451/3569/719/728/6095/3670/3553/27035/10855/5970	ADORA2B/ARNT/C3AR1/C5AR1/CYP1B1/EIF2AK3/GATA4/HIF1A/HPSE/IL1A/IL1B/IL6/IL6ST/ISL1/NODAL/NOX1/PTGS2/RELA/RORA/SULF1/TGFB1	neg.rank
mRNA export from nucleus	51	-0.295987081414585	-0.986365541571552	0.528471528471528	0.933912648198363	0.913530218041496	656	tags=8%, list=4%, signal=8%	56001/56000/29118/11269	DDX19B/DDX25/NXF2/NXF3	neg.rank
negative regulation of potassium ion transmembrane transport	11	-0.369543147050031	-0.971852665157201	0.528242677824268	0.933912648198363	0.913530218041496	6947	tags=82%, list=42%, signal=48%	9943/27347/3757/859/23630/51719/3792/23327/5999	CAB39/CAV3/KCNE5/KCNH2/KEL/NEDD4L/OXSR1/RGS4/STK39	neg.rank
positive regulation of MAPK cascade	148	-0.27284839673362	-0.990486756783423	0.537462537462537	0.934138032552467	0.91375068343357	9682	tags=67%, list=58%, signal=28%	5154/7161/972/6899/6376/2911/4915/134/1796/5605/55024/148/55816/54106/8412/553/858/3487/57608/1499/5608/84432/2263/23566/5027/5795/2260/2046/11214/60370/3952/2861/2149/64802/3976/1902/7124/3630/3589/1000/5979/2064/5155/29937/11184/2321/3791/2852/1942/9475/5610/9607/3643/8844/975/51196/3569/7010/7043/9170/128239/10454/5894/50937/147/650/23286/57161/5008/114897/56005/7046/3481/151/920/152/242/6014/3479/220164/389400/1139/5478/10174/1687/7066/2255/9046/154/55715/3082/367/3480/5149/3814/142679/3815/7001/150	JCAD/ADORA1/ADRA1A/ADRA1B/ADRA2A/ADRA2B/ADRA2C/ADRB2/AKAP13/ALOX12B/AR/AVPI1/AVPR1B/BANK1/BCAR3/BMP2/C1QTNF1/CARTPT/CAV2/CD4/CD74/CD81/CDH2/CDON/CHRNA7/CTNNB1/CX3CL1/GSDME/DOK1/DOK2/DOK4/DOK5/DOK6/DUSP19/EFNA1/EIF2AK2/EPHA8/ERBB2/F2R/FGF10/FGFR1/FGFR2/FLT1/GFRAL/GPER1/GPR37/GRM1/HGF/IGF1/IGF1R/IGF2/IGFBP4/IL11/IL6/INS/INSR/IQGAP3/KDR/KISS1/KIT/KSR1/LEP/LIF/LPAR1/LPAR2/LPAR3/MAP2K2/MAP2K6/MAP4K1/MYDGF/NENF/NMNAT1/NTRK2/OSM/P2RX7/PDE6H/PDGFA/PDGFB/PELI2/PLCE1/PPIA/PRDX2/PROK1/PTPRJ/RAF1/RET/RIT2/ROCK2/SORBS3/TAB1/TBX1/TEK/TGFB3/TGFBR1/THPO/TLR9/TNF/TP73/WWC1	neg.rank
neuron projection development	110	-0.278194370949109	-0.987833290022377	0.538461538461538	0.934138032552467	0.91375068343357	8035	tags=55%, list=48%, signal=28%	11075/23767/8925/2046/66000/2074/10129/4734/5797/5662/257194/92558/266977/441549/2647/9721/374/6809/8766/26258/127933/85440/2823/4983/7873/152330/57465/3569/51560/999/10084/7431/201191/4134/4852/6456/26227/79789/2668/55330/63915/8811/4131/26047/2674/2185/114787/3897/7832/22871/5923/4653/81551/5925/3925/5127/8846/65109/285513/8450	ADGRF1/ALKBH1/AREG/BLOC1S1/BLOC1S4/BLOC1S5/BLOC1S6/BTG2/BICDL1/CDH1/CDK16/CDNF/CLMN/CNTN4/CNTNAP2/CUL4B/DOCK7/EPHA8/ERCC6/FLRT3/FRY/GALR2/GDNF/GFRA1/GPM6A/GPRIN1/GPRIN2/GPRIN3/HERC1/IL6/L1CAM/MANF/MAP1B/MAP4/MYOC/NEDD4/NEGR1/NLGN1/NPY/OPHN1/PHGDH/PQBP1/PSD/PTK2B/PTPRM/RAB11A/RAB6B/RASGRF1/RB1/SAMD14/SH3GL2/STMN1/STMN2/STMN4/STX3/TBC1D24/TMEM108/UHMK1/UPF3B/VIM	neg.rank
negative regulation of apoptotic process	438	-0.259118414946348	-0.987596290047389	0.545454545454545	0.934138032552467	0.91375068343357	7407	tags=43%, list=44%, signal=25%	3952/5081/2066/4976/115572/5455/65267/1482/7082/64083/5139/1366/4058/255488/9971/51176/441873/1385/10519/30812/6422/388364/3301/939/23204/26471/23532/56892/11167/2064/126393/3572/6195/81567/4488/25816/4103/8091/330/56776/79612/3791/551/4671/10327/4487/5610/27250/9026/1718/4090/9577/27252/10935/7917/5763/1026/369/1956/10114/4853/1654/7416/847/1512/3569/7320/7010/56159/8115/5076/3249/10388/50515/5747/23770/92140/5894/1409/5591/23411/51129/23017/23064/192670/9104/56979/2623/7474/10017/6548/642658/7291/4914/284/440/8022/23564/57099/2668/4889/7466/5624/1263/5737/5584/84299/960/6926/55615/79444/117581/6478/5621/6662/57630/2274/56005/378/29904/2185/4057/25778/8444/1410/5663/415116/3066/8848/2168/85480/3479/429/3558/6469/23746/3437/10253/10769/3055/23601/151176/7476/3875/7076/2316/3565/5314/2301/3549/3491/153769/10987/133396/8870/23596/7057/1800/3082/51804/665/3574/7020/3316/3480/83931/54469/55023/390999/10630/952/51643/1201/8995/7001/5611/9021/51616/301/5538/5295/25994/602/2073/663/5970/2308/7157	TCIM/AGO4/AIPL1/AKR1A1/ANGPT1/ANGPTL4/ANXA1/ARAF/ARF4/ARL6IP1/ASCL1/ASNS/AVEN/AVP/BAG6/BCL2L10/BCL3/BIRC3/BIRC7/BNIP2/BNIP3L/BABAM2/CAT/CD27/CD38/CD44/CDKN1A/CHST11/CIB1/CLDN7/CLEC5A/CLN3/COPS5/CREB1/CRYAA/CRYAB/CTSH/CCN1/DDX3X/DDAH2/DHCR24/DNAJA1/DNAJC3/DPEP1/DSTYK/DYRK3/EEF2K/EGFR/EIF2AK2/ERBB2/ERBB4/ERCC5/FABP1/FAIM2/ERFE/TENT5B/FHL2/FKBP8/FLNA/FMN2/FOXE3/FOXO1/FSTL1/GATA1/GDNF/GOLPH3/HCK/HDAC2/HGF/HIGD1A/HIP1R/HIPK3/HMGA2/HPN/HSPB2/HSPB6/IER3/IFIT3/IGF1/IGF1R/IHH/IL2/IL31RA/IL4/IL6/IL6ST/IL7/KDR/KLHL20/KRT18/LEF1/LEP/LHX3/LTF/LTK/MAGEA4/MIEN1/MSX1/MSX2/MTDH/MYDGF/NAA16/NAIP/NKX2-5/NOTCH2/NPY5R/NR1H4/NTRK1/NUPR1/OPA1/OPN3/PAX2/PAX7/PDCD4/PDE3A/PDPN/PHIP/PIK3R1/PIM3/PKHD1/PLK2/PLK3/POU3F3/PPT1/PRAME/PRAMEF12/PRAMEF25/PRDM9/PRDX2/PRDX3/PRKCI/PRKDC/PRNP/PROC/PRR5/PSEN1/PTGFR/PTK2/PTK2B/PTMS/RAF1/RELA/RGN/RNF144B/RPS6KA1/SCX/SETX/SFRP1/SH3RF1/SH3RF2/SHH/SIAH2/SIRT1/SIX4/SLC9A1/SMAD5/SOCS3/SOX8/SOX9/SPRY2/STK40/SYCP2/TAF9B/TBX3/TCL1A/TEK/TEX11/TFAP2A/THBS1/TIMP1/TJP1/TMBIM4/TMIGD1/TNFAIP8/TNFSF18/TP53/TSC22D1/TSLP/TWIST1/TWIST2/TXNDC5/UBE2B/VDAC1/WFS1/WNK3/WNT5A/WNT7A/ZFAND6	neg.rank
neural tube closure	75	-0.286937544505616	-0.987418857134347	0.53046953046953	0.934138032552467	0.91375068343357	7356	tags=47%, list=44%, signal=26%	4976/10522/7249/9620/23059/133/54903/6768/317/79977/585/9585/10653/6385/10427/131405/5076/2909/29072/65979/7291/8543/25831/23513/5916/25/27443/57822/5567/11146/5727/7976/23552/26160/4524	ABL1/ADM/APAF1/ARHGAP35/BBS4/CDK20/CECR2/CELSR1/CLUAP1/DEAF1/FZD3/GLMN/GRHL2/GRHL3/HECTD1/IFT172/KIF20B/LMO4/MKS1/MTHFR/OPA1/PAX2/PHACTR4/PRKACB/PTCH1/RARG/SCRIB/SDC4/SEC24B/SETD2/SPINT2/ST14/TRIM71/TSC2/TWIST1	neg.rank
RNA processing	64	-0.289710682968321	-0.986345233568124	0.538461538461538	0.934138032552467	0.91375068343357	3941	tags=19%, list=24%, signal=14%	23064/55323/130951/104/23350/10521/5939/22868/8634/161931/132612/6310	ADAD1/ADAD2/ADARB1/ATXN1/DDX17/FASTKD2/LARP6/M1AP/RBMS2/RTCA/SETX/U2SURP	neg.rank
extracellular matrix organization	148	-0.271676978042135	-0.986234304819423	0.543456543456543	0.934138032552467	0.91375068343357	9111	tags=63%, list=55%, signal=29%	1298/1281/80070/2670/169611/89780/30001/10549/118856/1285/4982/2295/170692/11005/100287284/1288/1290/9510/1299/196264/4312/57188/11093/8434/1758/8516/4617/50939/5045/7124/55790/255743/5806/1296/54507/4147/170689/27031/1282/1284/7373/333/170691/7837/64856/81794/169044/1278/1999/4146/29113/1842/60495/9719/79625/5156/4313/64066/4317/1297/1277/83716/131149/9507/59350/7143/7982/170690/89932/3617/1300/51144/5268/140766/91522/4319/2192/64116/4763/9508/1308/3491/7045/27035/4322/9313/342371/538/133584/11174/1307/602/2683	C6orf15/ADAMTS1/ADAMTS10/ADAMTS13/ADAMTS14/ADAMTS15/ADAMTS16/ADAMTS17/ADAMTS18/ADAMTS20/ADAMTS3/ADAMTS4/ADAMTS6/ADAMTSL2/ADAMTSL3/ADAMTSL4/APLP1/ATP7A/ATXN1L/B4GALT1/BCL3/COL10A1/COL14A1/COL16A1/COL17A1/COL1A1/COL1A2/COL22A1/COL23A1/COL3A1/COL4A1/COL4A2/COL4A3/COL4A6/COL5A2/COL8A2/COL9A1/COL9A2/COL9A3/CRISPLD2/CSGALNACT1/CCN1/DMP1/ECM2/EGFLAM/ELF3/ERO1A/FBLN1/FOXF2/FURIN/GFAP/HPSE2/HSD17B12/IMPG1/IMPG2/ITGA8/MANSC4/MATN1/MATN2/MMP10/MMP13/MMP1/MMP2/MMP20/MMP21/MMP27/MMP8/MPZL3/MYF5/NDNF/NF1/NOX1/NPHP3/NPNT/OLFML2A/OTOL1/PAPLN/PDGFRA/PRDX4/PTX3/PXDN/RECK/RXFP1/SERPINB5/SLC39A8/SPINK5/ST7/TGFBI/TNF/TNFRSF11B/TNR/VWA1/WNT3A	neg.rank
intrinsic apoptotic signaling pathway in response to DNA damage	45	-0.2996029142573	-0.984168269765205	0.531468531468531	0.934138032552467	0.91375068343357	9170	tags=67%, list=55%, signal=30%	1969/581/5423/4776/57600/5371/7133/599/2074/6498/7124/10210/27429/3090/6648/2810/572/1396/5591/10018/64112/10017/11200/25/578/8870/9641/666/842/5295	ABL1/BAD/BAK1/BAX/BCL2L10/BCL2L11/BCL2L2/BOK/CASP9/CHEK2/CRIP1/EPHA2/ERCC6/FNIP2/HIC1/HTRA2/IER3/IKBKE/MOAP1/NFATC4/PIK3R1/PML/POLB/PRKDC/SFN/SKIL/SOD2/TNF/TNFRSF1B/TOPORS	neg.rank
central nervous system development	130	-0.273334180521993	-0.984100839890336	0.553446553446553	0.934138032552467	0.91375068343357	9355	tags=65%, list=56%, signal=29%	1462/5803/7546/3110/5626/3720/4897/6513/135/4884/8745/55553/40/56923/92737/63827/11005/7844/84107/1641/4440/7545/10763/5455/57704/65108/5649/9620/1821/51440/85416/56034/4862/3399/27330/4804/53616/55636/4807/5274/4520/333/127343/5805/27255/7704/7849/7368/4340/84417/6456/8690/30012/7547/22907/6789/29114/6788/10787/6285/334/4118/6711/9915/85477/219409/474/5653/60484/6469/4692/1404/4808/176/57822/5071/23334/11023/64377/6658/5623/5728/4082/11059	ECRG4/ACAN/ADAM22/ADAM23/ADORA2A/APLP1/APLP2/ARNT2/ASIC2/ATOH1/BCAN/CELSR1/CHD7/CHST8/CNTN6/DCX/DHX30/DMBX1/DNER/DRP2/GBA2/GRHL3/GSX1/HAPLN1/HAPLN2/HPCAL4/ID3/JARID2/JRKL/KLK6/MAL/MARCKS/MARCKSL1/MNX1/MOG/MSI1/MTF1/NCKAP1/NDN/NES/NGFR/NHLH1/NHLH2/NMUR2/NPAS2/NPTX1/NRCAM/PRKN/PAX8/PDGFC/POU3F3/PROP1/PSPN/PTEN/PTPRZ1/PTS/RELN/RNF103/RPS6KA6/S100B/SCIN/SERPINI1/SH3GL2/SHH/SLC2A1/SOX3/SOX6/SPINK5/SPTBN1/STK3/STK4/SZT2/TAGLN3/TLX3/UGT8/VAX1/VCAN/WWP1/ZBTB16/ZIC1/ZIC2/ZIC3/ZIC4/ZIC5	neg.rank
mitochondrial respiratory chain complex I assembly	50	-0.29480554152327	-0.979968944097582	0.538461538461538	0.934138032552467	0.91375068343357	4552	tags=34%, list=27%, signal=25%	4728/4718/28976/80224/55863/84233/137682/55471/51295/4710/4696/4704/4709/91942/79133/284184/4725	NDUFAF8/ACAD9/ECSIT/NDUFA3/NDUFA9/NDUFAF2/NDUFAF5/NDUFAF6/NDUFAF7/NDUFB3/NDUFB4/NDUFC2/NDUFS5/NDUFS8/NUBPL/TMEM126A/TMEM126B	neg.rank
extrinsic apoptotic signaling pathway via death domain receptors	38	-0.30263424493749	-0.979926403407036	0.529470529470529	0.934138032552467	0.91375068343357	5399	tags=47%, list=32%, signal=32%	6498/11337/8795/7124/572/1654/85450/9812/5894/64112/6789/6788/8738/56616/4763/3148/5295/637	DELE1/BAD/BID/CRADD/DDX3X/DIABLO/GABARAP/HMGB2/ITPRIP/MOAP1/NF1/PIK3R1/RAF1/SKIL/STK3/STK4/TNF/TNFRSF10B	neg.rank
protein autoubiquitination	59	-0.28876335812745	-0.976947064050676	0.546453546453546	0.934138032552467	0.91375068343357	8637	tags=56%, list=52%, signal=27%	10193/138065/6737/9921/10206/7189/54800/51127/84851/151636/11060/51666/55182/79845/50862/79596/91445/26994/1643/54546/81847/27246/7320/131405/7732/90025/4799/7322/127544/57630/153769/5071/344558	ASB4/DDB2/DTX3L/KLHL24/NFX1/PRKN/RNF10/RNF11/RNF112/RNF115/RNF122/RNF141/RNF146/RNF183/RNF185/RNF186/RNF19B/OBI1/RNF220/RNF41/SH3RF1/SH3RF2/SH3RF3/TRAF6/TRIM13/TRIM17/TRIM21/TRIM52/TRIM71/UBE2B/UBE3D/UBE2D2/WWP2	neg.rank
negative regulation of non-canonical NF-kappaB signal transduction	28	-0.313796498626276	-0.976572027272273	0.534603811434303	0.934138032552467	0.91375068343357	7246	tags=57%, list=43%, signal=32%	89870/7105/51564/91662/7114/1654/166655/55655/135644/51094/55075/655/3430/9770/5970/80149	ADIPOR1/BMP7/DDX3X/HDAC7/IFI35/NLRP12/NLRP2/RASSF2/RELA/TMSB4X/TRIM15/TRIM40/TRIM60/TSPAN6/UACA/ZC3H12A	neg.rank
fatty acid metabolic process	77	-0.283031052044796	-0.97655527341432	0.555444555444555	0.934138032552467	0.91375068343357	9803	tags=71%, list=59%, signal=30%	1573/414149/284486/2678/126129/148811/84266/1580/150763/91452/1543/5465/8864/134526/197322/79152/10434/6622/51084/80221/641372/5096/1579/2194/2169/4023/22880/5577/427/132949/122970/57834/81616/641371/2687/27329/3988/1622/8879/10965/5468/36/5322/8443/7352/137964/5467/26027/117145/200539/27163/54677/283748/79746/79777	AASDH/ACADSB/ACBD4/ACBD5/ACBD7/ACOT1/ACOT11/ACOT12/ACOT2/ACOT4/ACOT6/ACSBG2/ACSF2/ACSF3/GPAT4/ALKBH7/ANGPTL3/ANKRD23/ASAH1/CPT1C/CROT/CRYL1/CYP1A1/CYP2J2/CYP4A11/CYP4B1/CYP4F11/DBI/ECHDC3/FA2H/FABP2/FASN/GGT1/GGT5/GNPAT/GPAT2/LIPA/LPL/LYPLA1/MORC2/NAAA/PCCB/PER2/PLA2G4D/PLA2G5/PM20D1/PPARA/PPARD/PPARG/PRKAR2B/SGPL1/SNCA/THEM4/THEM5/UCP3	neg.rank
protein localization to nucleus	37	-0.302462653247417	-0.976300151703333	0.533466533466533	0.934138032552467	0.91375068343357	5851	tags=35%, list=35%, signal=23%	10210/4487/6495/1855/166614/3087/7704/1277/6662/79711/51208/51804/10347	ABCA7/CLDN18/COL1A1/DCLK2/DVL1/HHEX/IPO4/MSX1/SIX1/SIX4/SOX9/TOPORS/ZBTB16	neg.rank
epidermal growth factor receptor signaling pathway	44	-0.297350662891098	-0.975625418071575	0.543	0.934138032552467	0.91375068343357	5228	tags=36%, list=31%, signal=25%	5284/1956/51196/6654/55914/5747/5290/1839/5286/6662/2185/25/64762/8440/685/4882	ABL1/BTC/EGFR/ERBIN/GAREM1/HBEGF/NCK2/NPR2/PIGR/PIK3C2A/PIK3CA/PLCE1/PTK2/PTK2B/SOS1/SOX9	neg.rank
glycolytic process	36	-0.303179218840799	-0.9754895312096	0.532467532467532	0.934138032552467	0.91375068343357	4751	tags=50%, list=28%, signal=36%	57103/669/80201/3356/2645/2027/5211/5213/3988/55526/5313/53632/2821/7351/5232/8870/55753/3099	BPGM/DHTKD1/ENO3/GCK/GPI/HK2/HKDC1/HTR2A/IER3/LIPA/OGDHL/PFKL/PFKM/PGK2/PKLR/PRKAG3/TIGAR/UCP2	neg.rank
regulation of embryonic development	45	-0.296872009223456	-0.975197495603296	0.55044955044955	0.934138032552467	0.91375068343357	5756	tags=31%, list=34%, signal=20%	4798/25819/3910/7917/3643/3909/9320/8820/4780/83444/79813/8850/79913/125476	ACTR5/BAG6/NOCT/EHMT1/HESX1/INO80B/INO80C/INSR/KAT2B/LAMA3/LAMA4/NFE2L2/NFRKB/TRIP12	neg.rank
