ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
regulation of cell cycle	157	-0.242022797114067	-0.881124472934562	0.866133866133866	1	1	7309	tags=66%, list=63%, signal=25%	5325/208/8089/388610/6794/220296/22933/54556/1647/3326/5546/60/55759/5788/5496/5218/406/127933/4656/26009/6300/3467/6774/7029/80314/28227/79960/10856/23338/1718/65979/51265/1021/11143/65061/22846/5128/125476/5621/63979/9768/51377/81669/51562/3659/57018/10669/283899/2620/10987/56475/7251/10668/51514/901/8872/5892/84289/2852/3265/899/6871/5129/3312/84897/10474/10933/9238/23435/54766/1810/5891/8999/11091/79444/3725/2191/331/6009/166793/51147/1027/344387/1019/581/64769/1033/10912/2810/91768/9643/1026/1487/10399/898/5566/472/578/29844/7157/3952/55929/115426	ACTB/AKT2/BMAL1/ATM/BAK1/BAX/BIRC7/BTG4/CABLES1/CCNE1/CCNF/CCNG2/CCNL1/CCNL2/CDC123/CDK14/CDK15/CDK17/CDK18/CDK4/CDK6/CDKL2/CDKL3/CDKL4/CDKN1A/CDKN1B/CDKN3/CGREF1/CGRRF1/COPS5/CTBP1/DHCR24/DMAP1/DR1/DTL/EPC1/FAP/FIGNL1/GADD45A/GADD45G/GAS2/GPER1/HEPACAM/HRAS/HSP90AB1/HSPA8/IFNW1/ING3/ING4/ING5/INO80C/INO80E/IRF1/JADE1/JADE2/JUN/KAT7/LEP/MAPK12/MBIP/MEAF6/MOK/MORF4L1/MORF4L2/MYOG/PCLAF/PHACTR4/PLAGL1/PPM1G/PPP2R3B/PRCC/PRKACA/PRNP/PTPRC/RACK1/RAD51D/RHEB/RPRM/RUVBL2/SFN/SIRT2/STAT3/STK11/TADA2A/TADA3/TARDBP/TBRG1/TBRG4/TFDP2/TFPT/TP53/TRNP1/TSG101/UCHL5/UHMK1/UHRF2/VASH1/WDR12/WDR5/XIAP/YEATS4/ZBTB49/ZZZ3	neg.rank
negative regulation of MAP kinase activity	27	-0.288658648916437	-0.879931898177322	0.715715715715716	1	1	5988	tags=59%, list=52%, signal=29%	10253/80279/245928/183/54900/5795/11314/5770/5468/9370/11329/5997/51763/3553/10252/2629	ADIPOQ/AGT/CD300A/CDK5RAP3/DEFB114/GBA1/IL1B/INPP5K/LAX1/PPARG/PTPN1/PTPRJ/RGS2/SPRY1/SPRY2/STK38	neg.rank
cytokine-mediated signaling pathway	111	-0.247999957089787	-0.879787079957825	0.824175824175824	1	1	7393	tags=66%, list=64%, signal=24%	1436/6778/56300/7132/3055/84639/960/857/3448/3624/8600/572/3663/3572/8061/3588/353514/3467/6774/9180/27179/64109/3444/3459/2057/51135/3446/6347/2069/5795/3575/3452/7850/53833/163702/6776/3569/116379/3442/3574/2152/3594/27178/10148/3445/3590/3552/27177/11024/3560/1511/3441/1440/3598/23529/5196/3561/6777/5618/3440/338376/3563/3593/3456/3553/1230/5355/3451/5566/3449/5970/1907/9125	BAD/CAV1/CCL2/CCR1/CD44/CLCF1/CNOT9/CRLF2/CSF1R/CSF3/CTSG/EBI3/EDN2/EPOR/EREG/F3/FOSL1/HCK/IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNB1/IFNE/IFNGR1/IFNLR1/IFNW1/IL10RB/IL11RA/IL12B/IL12RB1/IL13RA2/IL1A/IL1B/IL1F10/IL1R2/IL20RB/IL22RA2/IL2RB/IL2RG/IL36A/IL36B/IL36G/IL37/IL3RA/IL6/IL6ST/IL7/IL7R/INHBA/IRAK4/IRF5/LILRA1/LILRA5/OSMR/PF4/PLP2/PRKACA/PRLR/PTPRJ/RELA/STAT3/STAT5A/STAT5B/STAT6/TNFRSF1A/TNFSF11	neg.rank
positive regulation of fat cell differentiation	36	-0.277741136392967	-0.878872231624198	0.756	1	1	6099	tags=56%, list=53%, signal=26%	149685/27120/6783/6422/1240/2487/1385/115825/677/60485/5467/51548/5468/8313/169200/10974/3398/7166/28971/83643	AAMDC/ADIG/ADIRF/AXIN2/CCDC3/CMKLR1/CREB1/DKKL1/FRZB/ID2/PPARD/PPARG/SAV1/SFRP1/SIRT6/SULT1E1/TMEM64/TPH1/WDFY2/ZFP36L1	neg.rank
negative regulation of nitric oxide biosynthetic process	10	-0.345023719703405	-0.878659967798489	0.661052631578947	1	1	7376	tags=90%, list=64%, signal=33%	9475/54/857/8570/5740/140885/9104/706/3586	ACP5/CAV1/IL10/KHSRP/PTGIS/RGN/ROCK2/SIRPA/TSPO	neg.rank
transcription initiation-coupled chromatin remodeling	22	-0.297942536133207	-0.878260235463894	0.681407035175879	1	1	3712	tags=36%, list=32%, signal=25%	9555/6598/11091/23558/51547/1386/51504/7157	ATF2/MACROH2A1/SIRT7/SMARCB1/TP53/TRMT112/WBP2/WDR5	neg.rank
regulation of mitotic cell cycle	30	-0.284418463149268	-0.878084448359251	0.723723723723724	1	1	5761	tags=50%, list=50%, signal=25%	80279/29117/140609/10783/8697/56475/119504/6386/25906/1164/1163/26574/6990/6119/55145	AATF/ANAPC15/ANAPC16/BRD7/CDC23/CDK5RAP3/CKS1B/CKS2/DYNLT3/NEK6/NEK7/RPA3/RPRM/SDCBP/THAP1	neg.rank
inflammatory response to antigenic stimulus	18	-0.307816929721687	-0.877698377443787	0.674465920651068	1	1	7302	tags=83%, list=63%, signal=31%	56300/84639/64806/27179/9240/10800/53833/11277/27178/27177/968/2355/3148/26525/3557	CD68/CYSLTR1/FOSL2/HMGB2/IL1F10/IL1RN/IL20RB/IL25/IL36A/IL36B/IL36G/IL36RN/IL37/PNMA1/TREX1	neg.rank
metanephros development	17	-0.309473947969505	-0.877610283136601	0.66632860040568	1	1	1327	tags=24%, list=11%, signal=21%	655/116039/10252/51107	APH1A/BMP7/OSR2/SPRY1	neg.rank
positive regulation of embryonic development	11	0.258056155507559	0.877504597187075	0.583333333333333	1	1	8599	tags=100%, list=74%, signal=26%	3170/84327/126206/7182/154796/79816/27042/9904/5048/5015/1072	AMOT/CFL1/FOXA2/NLRP5/NR2C2/OTX2/PAFAH1B1/RBM19/TLE6/UTP25/ZBED3	neg.rank
NADH metabolic process	10	-0.344454784773429	-0.877211080899691	0.66421052631579	1	1	7089	tags=80%, list=61%, signal=31%	130752/23171/7415/25961/4190/83594/4199/4191	GPD1L/MDH1/MDH1B/MDH2/ME1/NUDT12/NUDT13/VCP	neg.rank
prostaglandin metabolic process	15	-0.316969428126388	-0.876602169193567	0.672147995889003	1	1	4027	tags=67%, list=35%, signal=44%	525/8824/284273/9536/3248/2938/1645/145482/2944/1109	AKR1C1/AKR1C4/ATP6V1B1/CES2/GSTA1/GSTM1/HPGD/PTGES/PTGR2/PTGR3	neg.rank
G protein-coupled serotonin receptor signaling pathway	12	-0.331264014833742	-0.876566799599524	0.6649377593361	1	1	6682	tags=75%, list=58%, signal=32%	2781/1128/1129/3360/3363/1132/11255/3269/1133	CHRM1/CHRM2/CHRM4/CHRM5/GNAZ/HRH1/HRH3/HTR4/HTR7	neg.rank
ATP transport	11	-0.337053802308409	-0.875880017341984	0.663522012578616	1	1	2103	tags=27%, list=18%, signal=22%	368/284439/284427	ABCC6/SLC25A41/SLC25A42	neg.rank
positive regulation of exocytosis	17	-0.308828068052057	-0.87577868839028	0.670385395537525	1	1	4120	tags=41%, list=36%, signal=27%	84932/5874/2244/6622/6281/2266/8618	CADPS/FGB/FGG/RAB27B/RAB2B/S100A10/SNCA	neg.rank
spermatogenesis	247	-0.235686018966638	-0.875698918436492	0.93006993006993	1	1	6971	tags=58%, list=60%, signal=24%	143471/5568/10407/51207/80237/4117/9514/406/3306/81626/146852/140732/9978/1268/147872/245711/4089/9232/55064/85464/5104/2583/10560/9425/2067/283129/124404/57097/149685/5238/259266/3640/4142/1788/3633/2879/117285/140801/81629/23353/7103/83890/121355/9985/116832/54457/881/56/8531/65110/146310/25911/147700/8554/219938/51574/51314/3024/51247/9104/51668/388336/5987/55063/26528/729967/7320/5367/84072/2712/728137/53340/598/8468/51686/57599/55706/5050/3171/7257/5620/339345/51087/54937/145645/3552/83893/546/5017/3014/10983/10017/5887/989/5501/8626/125972/5049/1390/4956/140894/152586/6647/5889/11077/54558/400629/7419/124783/11020/119710/5571/4201/10018/54993/51460/80705/55905/599/56648/8382/66037/375189/5997/5619/90410/152015/1399/59338/60675/161514/6477/995/6756/10134/84221/2591/2593/55723/8879/26292/5010/94107/10406	ACRV1/ADIG/BMAL1/ASF1B/ASPM/ATRX/B4GALNT1/BCAP31/BCL2L1/BCL2L10/BCL2L11/BCL2L2/BOLL/CALR3/CCIN/CCNI/CDC25C/CDYL/CLDN11/CNBD2/CNR1/CREM/CRKL/DAZAP1/DEFB118/DNMT3A/DPCD/DUSP13B/EIF5A2/ELL3/ERCC1/FKBP6/FOXA3/GAL3ST1/GALNT3/GAMT/GK2/GPX4/GTSF1/H1-1/H2AX/HORMAD1/HSF2BP/HSPA2/IFT25/IFT20/IFT27/IFTAP/IL1A/INPP5B/INSL3/KASH5/KLC3/LARP7/MAJIN/MAK/MAS1/MEA1/MGAT4D/MORN2/MYCBP/NANOS2/NDC1/NME5/NME8/OAZ3/ODF1/ODF4/OVOL1/PAFAH1B2/PAFAH1B3/PAIP2/PARP11/PFN4/PGM3/PIAS1/PLEKHA1/PMCH/PPP1CC/PRKACG/PRKAG1/PRM1/PRM2/PROK2/PSMA8/PTTG1/RAD23B/RAD51C/RBX1/REC8/RGN/RGS2/RNF114/RNF151/ROPN1B/RPL10L/RPL39L/SEPTIN12/SEPTIN7/SERPINA5/SFMBT1/SGPL1/SHCBP1L/SHISA6/SIAH1/SLC19A2/SMAD4/SOD1/SOHLH2/SPA17/SPAG11B/SPATA16/SPATA19/SPATA32/SPATA6/SPATA6L/SPATA9/SPATC1L/SPDYA/SSH2/SSX1/SUN1/SUN5/TAF7L/TBC1D21/TERB2/TEX19/TMEM203/TP63/TRIM27/TSGA10/TSNAX/TSPAN8/TSPY3/TSSK3/UBE2B/UPF3A/VDAC3/WDR48/WFDC2/YBX2/YBX3/ZCWPW1/ZSCAN2	neg.rank
phospholipid efflux	10	-0.343834929161864	-0.875632516063147	0.669473684210526	1	1	4966	tags=60%, list=43%, signal=34%	345/9619/341/116519/344/336	ABCG1/APOA2/APOA5/APOC1/APOC2/APOC3	neg.rank
positive regulation of neuron apoptotic process	39	-0.273722580514397	-0.875246368926448	0.753	1	1	2451	tags=23%, list=21%, signal=18%	8128/5245/835/10018/581/472/9040/8851/7157	ATM/BAX/BCL2L11/CASP2/CDK5R1/PHB1/ST8SIA2/TP53/UBE2M	neg.rank
chondrocyte differentiation	34	-0.278898232110664	-0.875159928723606	0.742	1	1	3159	tags=26%, list=27%, signal=19%	4781/10736/81792/2355/23516/1432/116039/54360/265	ADAMTS12/AMELX/CYTL1/FOSL2/MAPK14/NFIB/OSR2/SIX2/SLC39A14	neg.rank
sensory perception of sound	74	-0.255631078873197	-0.874325314844884	0.804195804195804	1	1	2987	tags=58%, list=26%, signal=43%	140469/2706/3198/5269/375611/40/525/10253/26517/56914/375323/25836/259236/53904/501/950/51473/836/7349/4155/113278/1032/1428/3753/79955/6647/125336/9948/6907/7068/1027/8556/332/26519/26520/53405/6495/10804/26521/84899/222662/54532/150677	ALDH7A1/ASIC2/ATP6V1B1/BIRC5/CASP3/CDC14A/CDKN1B/CDKN2D/CLIC5/CRYM/DCDC2/GJB2/GJB6/HOXA1/KCNE1/LHFPL4/LHFPL5/LOXHD1/MBP/MYO3A/MYO3B/NIPBL/OTOR/OTOS/PDZD7/SCARB2/SERPINB6/SIX1/SLC26A5/SLC52A3/SOD1/SPRY2/TBL1X/THRB/TIMM10/TIMM13/TIMM8B/TIMM9/TMIE/TMTC4/UCN/USP53/WDR1	neg.rank
viral protein processing	24	-0.29204025115209	-0.874292603887495	0.691767068273092	1	1	5157	tags=46%, list=45%, signal=25%	2589/3276/10610/11253/6484/256435/4245/27090/6480/2932/6483	GALNT1/GSK3B/MAN1B1/MGAT1/PRMT1/ST3GAL2/ST3GAL4/ST6GAL1/ST6GALNAC2/ST6GALNAC3/ST6GALNAC4	neg.rank
vacuolar acidification	16	-0.311334704628172	-0.874279937249894	0.675152749490835	1	1	6217	tags=62%, list=54%, signal=29%	525/9114/527/155066/10159/537/526/440400/25932/6556	ATP6AP1/ATP6AP2/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1B1/ATP6V1B2/CLIC4/RNASEK/SLC11A1	neg.rank
peripheral nervous system development	16	0.211063094209162	0.8742204409208	0.85	1	1	9144	tags=100%, list=79%, signal=21%	627/6663/9048/30812/50674/7368/2676/224/2065/4908/40/5376/2668/1959/10370/4909	ALDH3A2/ARTN/ASIC2/BDNF/CITED2/EGR2/ERBB3/GDNF/GFRA3/NEUROG3/NTF3/NTF4/PMP22/SOX10/SOX8/UGT8	neg.rank
autophagy of mitochondrion	31	-0.281752919138338	-0.873141435832714	0.737	1	1	5904	tags=68%, list=51%, signal=33%	25793/11152/25989/8878/55062/9474/26100/8678/664/26235/84557/493856/23710/79065/11337/65991/51375/440738/51024/5071/10533	ATG5/ATG7/ATG9A/BECN1/BNIP3/CISD2/FBXL4/FBXO7/FIS1/FUNDC2/GABARAP/GABARAPL1/MAP1LC3A/MAP1LC3C/PRKN/SNX7/SQSTM1/ULK3/WDR45/WIPI1/WIPI2	neg.rank
double-strand break repair via homologous recombination	53	-0.263342203799658	-0.87282424913772	0.786213786213786	1	1	5553	tags=51%, list=48%, signal=27%	116028/84515/29935/9985/6118/3364/84250/5890/5892/64859/79000/57599/79035/10933/254528/3014/5889/2237/7516/493861/55218/126074/55317/58493/6119/80010/472	AP5S1/ATM/AUNIP/EID3/EXD2/FEN1/H2AX/HUS1/INIP/MCM8/MEIOB/MORF4L1/NABP1/NABP2/RAD51B/RAD51C/RAD51D/REC8/RMI1/RMI2/RPA2/RPA3/RPA4/SLF1/SWSAP1/WDR48/XRCC2	neg.rank
3'-UTR-mediated mRNA stabilization	13	-0.323335675941477	-0.87195605462703	0.683229813664596	1	1	5027	tags=54%, list=43%, signal=31%	8531/1996/114609/23435/1432/66037/10949	BOLL/ELAVL4/HNRNPA0/MAPK14/TARDBP/TIRAP/YBX3	neg.rank
epithelial to mesenchymal transition involved in endocardial cushion formation	10	-0.342202037174323	-0.871474086542926	0.676842105263158	1	1	6489	tags=60%, list=56%, signal=26%	4089/4487/2022/2253/55273/6615	ENG/FGF8/MSX1/SMAD4/SNAI1/TMEM100	neg.rank
layer formation in cerebral cortex	10	-0.342135357991499	-0.871304276975388	0.676842105263158	1	1	4218	tags=30%, list=36%, signal=19%	5048/9289/8851	ADGRG1/CDK5R1/PAFAH1B1	neg.rank
vesicle docking involved in exocytosis	20	-0.299520300992528	-0.870871026377121	0.69021190716448	1	1	6399	tags=65%, list=55%, signal=29%	57617/6813/51762/10490/5872/115827/3745/10814/10640/10244/10652/5865/4218	CPLX2/EXOC5/KCNB1/RAB13/RAB3B/RAB3C/RAB8A/RAB8B/RABEPK/STXBP2/VPS18/VTI1B/YKT6	neg.rank
positive regulation of canonical Wnt signaling pathway	67	-0.25732663500243	-0.870414146094498	0.802197802197802	1	1	7085	tags=66%, list=61%, signal=26%	857/57805/1455/406/7415/55182/55737/147699/2255/284654/259266/79705/6422/55959/10159/9679/1654/84870/51704/3611/2262/130574/8629/7320/89780/340419/27123/252839/53944/25805/331/8796/6206/6907/23500/23399/59352/51527/1896/23394/1749/5300/8434/441478	ADNP/BMAL1/ASPM/ATP6AP2/BAMBI/CAV1/CCAR2/CSNK1G1/CSNK1G2/CTDNEP1/DAAM2/DDX3X/DKK2/DLX5/EDA/FAM53B/FGF10/GPC5/GPRC5B/GSKIP/ILK/JRK/LGR6/LRRK1/LYPD6/NRARP/PIN1/PPM1N/RECK/RNF220/RPS12/RSPO1/RSPO2/RSPO3/SCEL/SFRP1/SULF2/TBL1X/TMEM9/UBE2B/VCP/VPS35/WNT3A/XIAP	neg.rank
ephrin receptor signaling pathway	32	-0.279759972530479	-0.870379920784758	0.748251748251748	1	1	4556	tags=38%, list=39%, signal=23%	4690/28964/8874/4318/8440/1944/1948/56899/5921/284656/8851/1942	ANKS1B/ARHGEF7/CDK5R1/EFNA1/EFNA3/EFNB2/EPHA10/GIT1/MMP9/NCK1/NCK2/RASA1	neg.rank
intermediate filament organization	29	-0.283383895974297	-0.870353224297741	0.736736736736737	1	1	6081	tags=55%, list=52%, signal=26%	3866/3852/3868/3872/3851/3885/7431/140807/2670/4534/112802/8689/3887/3855/3884/3861	GFAP/KRT14/KRT15/KRT16/KRT17/KRT33B/KRT34/KRT36/KRT4/KRT5/KRT7/KRT71/KRT72/KRT81/MTM1/VIM	neg.rank
apoptotic signaling pathway	44	-0.268935609723224	-0.870336688581673	0.76023976023976	1	1	5676	tags=57%, list=49%, signal=29%	5740/916/64112/10016/6693/940/5601/836/5977/84289/8718/5467/83941/7818/23017/83982/835/135/581/51079/1611/8879/578/8738/29844	ADORA2A/BAK1/BAX/CASP2/CASP3/CD28/CD3E/CRADD/DAP/DAP3/DPF2/FAIM2/IFI27L2/ING5/MAPK9/MOAP1/NDUFA13/PDCD6/PPARD/PTGIS/SGPL1/SPN/TFPT/TM2D1/TNFRSF25	neg.rank
DNA methylation	16	-0.309928560049827	-0.870331248024298	0.683299389002037	1	1	3017	tags=50%, list=26%, signal=37%	3070/25840/2353/1788/546/4255/55904/51409	ATRX/DNMT3A/FOS/HELLS/HEMK1/KMT2E/TMT1A/MGMT	neg.rank
lipid glycosylation	10	-0.341713558814578	-0.870230095607427	0.676842105263158	1	1	656	tags=60%, list=6%, signal=57%	55343/2583/26301/6484/6483/2629	B4GALNT1/GBA1/GBGT1/SLC35C1/ST3GAL2/ST3GAL4	neg.rank
regulation of cytoskeleton organization	16	-0.309790888914109	-0.869944644442662	0.683299389002037	1	1	6671	tags=69%, list=58%, signal=29%	57551/50848/1201/5594/5062/132851/6280/6279/50861/25876/25932	CLIC4/CLN3/F11R/MAPK1/PAK2/S100A8/S100A9/SPATA4/SPEF1/STMN3/TAOK1	neg.rank
defense response	51	-0.263941042279301	-0.869749052768934	0.792207792207792	1	1	5145	tags=45%, list=44%, signal=25%	9306/10800/819/9308/6776/6387/1536/3297/10367/7073/10321/51266/11024/6772/4283/11262/6777/5671/6039/9235/3240/2532/3783	ACKR1/CAMLG/CD83/CLEC1B/CRISP3/CXCL12/CXCL9/CYBB/CYSLTR1/HP/HSF1/IL32/KCNN4/LILRA1/MICU1/PSG3/RNASE6/SOCS6/SP140/STAT1/STAT5A/STAT5B/TIAL1	neg.rank
cell division	219	-0.234916116572175	-0.868532088597569	0.932067932067932	1	1	5897	tags=49%, list=51%, signal=25%	10519/900/54801/994/9025/1021/10459/7443/595/8678/27152/55559/10783/8697/79003/10982/5499/891/79441/51550/284257/6790/2771/83540/4751/23383/221035/2770/10376/7251/9024/93323/1070/79184/2773/901/1068/8872/119504/899/55835/9133/7329/93426/5885/51530/890/11065/151242/79187/85417/25906/5901/10776/53918/7756/1104/55844/9564/83461/79998/11076/10615/6795/5501/1778/23421/2029/127829/23111/378708/203068/382/1164/10907/9577/1163/50855/5289/79866/5899/84722/8556/348235/6990/201254/1019/25936/894/27338/1017/22924/91768/115106/126353/54478/6867/387103/81929/995/898/220134/5898/23047/54962/80346/91603/9798	ANAPC15/ANAPC16/ANKRD53/ARF6/ARL8A/ARPP19/AURKA/AURKC/BABAM2/BCAR1/BECN1/BOD1L2/BORA/BRCC3/BRSK2/CABLES1/CCNA2/CCNB1/CCNB2/CCNB3/CCND1/CCND2/CCNE1/CCNF/CCNG1/CCNG2/CDC123/CDC14A/CDC23/CDC25B/CDC25C/CDCA3/CDK2/CDK4/CDK6/CENPJ/CENPS/CENPW/CENPX/CETN1/CETN3/CIB1/CINP/CKS1B/CKS2/DYNC1H1/DYNLT3/ENSA/FSD1/GNAI1/GNAI2/GNAI3/HAUS1/HAUS3/HAUS6/HAUS7/HAUS8/INTU/IST1/ITGB3BP/MAD2L2/MAPRE2/MAPRE3/MAU2/MIS12/MISP/NEK2/NEK6/NSL1/NUF2/PARD6A/PDS5B/PELO/PIK3C3/PIMREG/PPP1CA/PPP1CC/PPP1R1C/PPP2R2D/PSRC1/RAD21/RALA/RALB/RAN/RCC1/REEP3/REEP4/RNF8/SEH1L/SKA1/SKA2/SPAG5/SPART/SYCE1/TACC1/TIPIN/TPPP/TSG101/TUBA1B/TUBB/TXNL4A/UBE2C/UBE2I/UBE2S/VRK1/ZC3HC1/ZNF207/ZNF830	neg.rank
activation of cysteine-type endopeptidase activity	13	-0.32205705572112	-0.868507933291633	0.69047619047619	1	1	339	tags=23%, list=3%, signal=22%	27141/578/64065	BAK1/CIDEB/PERP	neg.rank
cellular response to ionizing radiation	20	-0.298308240146095	-0.867346895725987	0.697275479313824	1	1	5311	tags=50%, list=46%, signal=27%	63979/388/3364/79184/5810/9577/1432/10010/1026/7157	BABAM2/BRCC3/CDKN1A/FIGNL1/HUS1/MAPK14/RAD1/RHOB/TANK/TP53	neg.rank
homologous chromosome pairing at meiosis	18	-0.303674389370616	-0.865886483445891	0.694811800610376	1	1	6699	tags=67%, list=58%, signal=28%	29893/147872/283129/23353/285498/55063/55706/254528/145645/84057/51547/898	CCNE1/KASH5/MAJIN/MEIOB/MND1/NDC1/PSMC3IP/RNF212/SIRT7/SUN1/TERB2/ZCWPW1	neg.rank
positive regulation of interleukin-8 production	50	-0.263388992897101	-0.865679065823952	0.787212787212787	1	1	4565	tags=40%, list=39%, signal=24%	3569/965/114609/7097/2152/7124/29108/972/2867/9370/53342/1116/3553/914/1991/336/5970/5319/11315/3952	ADIPOQ/APOA2/CD2/CD58/CD74/CHI3L1/ELANE/F3/FFAR2/IL17D/IL1B/IL6/LEP/PARK7/PLA2G1B/PYCARD/RELA/TIRAP/TLR2/TNF	neg.rank
cellular response to platelet-derived growth factor stimulus	12	-0.327091263016304	-0.865525166514294	0.686721991701245	1	1	1836	tags=33%, list=16%, signal=28%	890/4141/80310/5155	CCNA2/MARS1/PDGFB/PDGFD	neg.rank
face morphogenesis	17	-0.304922651820292	-0.864703657786208	0.683569979716024	1	1	6389	tags=65%, list=55%, signal=29%	4313/7043/4487/25836/83716/7122/83690/22943/59338/1749/8879	CLDN5/CRISPLD1/CRISPLD2/DKK1/DLX5/MMP2/MSX1/NIPBL/PLEKHA1/SGPL1/TGFB3	neg.rank
toll-like receptor 4 signaling pathway	18	-0.303232837661861	-0.864627458418639	0.695829094608342	1	1	406	tags=44%, list=4%, signal=43%	51135/114609/118788/4938/57402/23643/84233/5970	IRAK4/LY96/OAS1/PIK3AP1/RELA/S100A14/TIRAP/TMEM126A	neg.rank
positive regulation of myoblast differentiation	21	-0.29545754062811	-0.864153805818267	0.706948640483384	1	1	7895	tags=86%, list=68%, signal=27%	6604/10524/3486/60/55274/6602/55193/4656/29117/4618/55113/6605/8740/6598/4283/51412/1432/221662	ACTB/ACTL6B/BRD7/CXCL9/IGFBP3/KAT5/MAPK14/MYF6/MYOG/PBRM1/PHF10/RBM24/SMARCB1/SMARCD1/SMARCD3/SMARCE1/TNFSF14/XKR8	neg.rank
regulation of innate immune response	17	-0.304443807606793	-0.863345745081294	0.686612576064909	1	1	6035	tags=59%, list=52%, signal=28%	25939/84282/26007/79132/3659/114609/26191/55198/54209/331	APPL2/DHX58/IRF1/PTPN22/RNF135/SAMHD1/TIRAP/TKFC/TREM2/XIAP	neg.rank
positive regulation of keratinocyte proliferation	11	-0.332102346169556	-0.863012987036837	0.675052410901468	1	1	3920	tags=64%, list=34%, signal=42%	2255/116844/130120/374/252983/8626/2252	AREG/FGF10/FGF7/LRG1/REG3G/STXBP4/TP63	neg.rank
ubiquitin-dependent protein catabolic process	141	-0.239540440073802	-0.86274128007854	0.88011988011988	1	1	7566	tags=67%, list=65%, signal=24%	7494/9709/10213/56893/51529/55819/25793/91862/5709/8450/54894/997/143471/92369/26994/26269/200845/149095/9978/26001/8883/8878/8452/55666/55658/11074/79084/80762/23032/65264/7322/9690/80196/7327/378925/51676/9025/54602/7337/7332/5717/8697/26235/51377/54926/79102/57563/7706/9781/3093/57534/7321/51514/8533/7324/7320/7329/115992/11065/26249/8916/6478/7353/408/7328/9246/4287/83892/51608/5715/7347/50613/147339/64410/57484/6992/7323/55905/7319/148066/7326/6921/84447/27338/55236/54472/6477/91445/9604/10273/8266/84727/51619/5071/255488	ANAPC11/ARRB1/ASB2/ATXN3/ARK2N/CDC23/CDC34/COPS3/CUL3/CUL4B/DCST1/DTL/ELOC/FBXL4/FBXO7/FBXO8/GET4/HERC3/HERPUD1/KCTD10/KCTD6/KLHL25/KLHL3/KLHL8/MARVELD3/MIB1/NAE1/NDFIP1/NDFIP2/NPLOC4/PPP1R11/PRKN/PSMA8/PSMD11/PSMD14/PSMD3/PSMD9/RBX1/RNF11/RNF114/RNF126/RNF130/RNF14/RNF144A/RNF144B/RNF148/RNF150/RNF166/RNF167/RNF185/RNF26/RNF34/RNF43/RNF8/SIAH1/SIAH2/SPSB2/SPSB4/SQSTM1/STUB1/SYVN1/TOLLIP/TRIM25/TRIM31/UBA6/UBE2A/UBE2B/UBE2C/UBE2D1/UBE2D2/UBE2D3/UBE2D4/UBE2E1/UBE2G1/UBE2G2/UBE2H/UBE2I/UBE2K/UBE2L3/UBE2L6/UBE2R2/UBE2S/UBE2Z/UBE3A/UBE3C/UBL4A/UBQLN3/UBQLN4/UCHL3/UCHL5/UFD1/USP33/WDR77/XBP1/ZNRF4	neg.rank
cell migration	135	-0.239919878623447	-0.862718922242492	0.883116883116883	1	1	3633	tags=30%, list=31%, signal=21%	80014/7049/115677/9289/57147/4318/55789/752/85015/8440/23286/253980/1794/9564/29119/10736/6385/81792/25805/57091/81285/81565/6383/3489/5879/9270/3593/1399/129787/126353/283/25876/3915/3592/81873/2013/11331/388364/6382/5829/1942	ADAMTS12/ADGRG1/ANG/ARPC5L/BAMBI/BCAR1/CASS4/CRKL/CTNNA3/DEPDC1B/DOCK2/EFNA1/EMP2/FMNL1/IGFBP6/IL12A/IL12B/ITGB1BP1/KCTD13/LAMC1/MISP/MMP9/NCK2/NDEL1/NOSTRIN/OR51E2/PHB2/PXN/RAC1/SCYL3/SDC1/SDC2/SDC4/SIX2/SPEF1/TGFBR3/TMEM18/TMIGD1/USP45/WWC1/WWC2	neg.rank
