id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Sp8	ENSG00000164651	SP8	221833	SP8	4	0.07029	0.15861	1	2829	3	-0.27047	0.8316	0.8428	1	16117	1	-0.27047
Sp9	ENSG00000217236	SP9	100131390	SP9	4	0.91749	0.91749	1	17669	0	0.48489	0.066286	0.16286	0.954828	3345	3	0.48489
Spa17	ENSG00000064199	SPA17	53340	SPA17	4	0.73186	0.73875	1	13752	1	0.081406	0.8448	0.85226	1	16291	1	0.081406
Spaca1	ENSG00000118434	SPACA1	81833	SPACA1	4	0.75207	0.75564	1	14103	1	0.26773	0.11603	0.24805	0.968928	5023	3	0.26773
Spaca3	ENSG00000141316	SPACA3	124912	SPACA3	4	0.97953	0.97964	1	19138	0	0.40799	0.020468	0.064818	0.906288	1398	4	0.40799
Spaca4	ENSG00000177202	SPACA4	171169	SPACA4	4	0.67014	0.69245	1	12756	1	0.15626	0.35891	0.52789	1	10332	2	0.15626
Spaca5	ENSG00000171489	SPACA5	389852	SPACA5	4	0.8862	0.88609	1	16971	0	0.26282	0.14107	0.28877	0.97437	5795	3	0.26282
Spaca6	ENSG00000182310	SPACA6	147650	SPACA6	4	0.84057	0.84062	1	15924	0	0.30776	0.111	0.23979	0.967404	4860	2	0.30776
Spaca7	ENSG00000153498	SPACA7	122258	SPACA7	4	0.057612	0.13396	1	2484	2	-0.11784	0.25618	0.43919	0.99052	8709	2	-0.11784
Spag1	ENSG00000104450	SPAG1	6674	SPAG1	4	0.42124	0.55478	1	9795	1	0.38201	0.10928	0.23693	0.966696	4809	3	0.38201
Spag11a	ENSG00000178287	SPAG11A	653423	SPAG11A	4	0.2537	0.38664	1	6560	1	0.44816	0.060189	0.15196	0.954828	3125	3	0.44816
Spag11b	ENSG00000164871	SPAG11B	10407	SPAG11B	4	0.8469	0.84697	1	16059	0	0.073952	0.48211	0.63534	1	12304	2	0.073952
Spag16	ENSG00000144451	SPAG16	79582	SPAG16	4	0.34985	0.49068	1	8565	2	-0.10044	0.41326	0.57529	1	11194	1	-0.10044
Spag17	ENSG00000155761	SPAG17	200162	SPAG17	4	0.15872	0.28357	1	4749	1	0.57394	0.027059	0.083709	0.907943	1796	3	0.57394
Spag4	ENSG00000061656	SPAG4	6676	SPAG4	4	0.26038	0.39389	1	6692	2	-0.0083396	0.19359	0.37018	0.984646	7373	2	-0.0083396
Spag5	ENSG00000076382	SPAG5	10615	SPAG5	4	0.45144	0.56868	1	10092	1	0.41172	0.0087817	0.029627	0.851999	676	2	0.41172
Spag6	ENSG00000077327	SPAG6	9576	SPAG6	4	0.88834	0.88823	1	17022	0	0.26037	0.21418	0.40039	0.984646	7976	3	0.26037
Spag6l	ENSG00000077327	SPAG6	9576	SPAG6	4	0.50018	0.59262	1	10573	1	0.31599	0.10824	0.23519	0.965962	4780	3	0.31599
Spag7	ENSG00000091640	SPAG7	9552	SPAG7	4	0.018582	0.053834	0.72475	1459	3	-0.6142	0.97744	0.97748	1	18774	0	-0.6142
Spag8	ENSG00000137098	SPAG8	26206	SPAG8	4	0.73192	0.7388	1	13753	1	0.0022263	0.69775	0.769	1	14749	1	0.0022263
Spag9	ENSG00000008294	SPAG9	9043	SPAG9	4	0.61475	0.65623	1	11964	1	0.13141	0.089132	0.20284	0.961411	4138	2	0.13141
Spam1	ENSG00000106304	SPAM1	6677	SPAM1	4	0.73366	0.74021	1	13780	1	0.30922	0.14819	0.30012	0.97437	6042	2	0.30922
Sparc	ENSG00000113140	SPARC	6678	SPARC	4	0.63186	0.66688	1	12189	1	0.12156	0.52197	0.67066	1	12948	2	0.12156
Sparcl1	ENSG00000152583	SPARCL1	8404	SPARCL1	4	0.14584	0.26967	1	4522	2	-0.22927	0.78597	0.8138	1	15548	1	-0.22927
Spast	ENSG00000021574	SPAST	6683	SPAST	4	0.76765	0.76918	1	14375	1	0.19026	0.047618	0.12903	0.943516	2685	3	0.19026
Spata1	ENSG00000122432	SPATA1	100505741	SPATA1	4	0.31633	0.45441	1	7848	1	0.45618	0.055986	0.14426	0.954163	2961	3	0.45618
Spata13	ENSG00000182957	SPATA13	221178	SPATA13	4	0.019748	0.056356	0.745123	1485	3	-0.47414	0.54929	0.69461	1	13377	1	-0.47414
Spata16	ENSG00000144962	SPATA16	83893	SPATA16	4	0.17268	0.29882	1	5005	2	-0.18064	0.070806	0.17085	0.955201	3511	2	-0.18064
Spata17	ENSG00000162814	SPATA17	128153	SPATA17	4	0.34634	0.48689	1	8479	1	0.11177	0.57238	0.7154	1	13769	1	0.11177
Spata18	ENSG00000163071	SPATA18	132671	SPATA18	4	0.79153	0.79171	1	14863	1	0.18943	0.49955	0.65078	1	12583	2	0.18943
Spata2	ENSG00000158480	SPATA2	9825	SPATA2	4	0.16519	0.29062	1	4850	2	0.067518	0.056081	0.14445	0.954163	2964	2	0.067518
Spata20	ENSG00000006282	SPATA20	64847	SPATA20	4	0.88095	0.8809	1	16858	0	0.17443	0.23679	0.42247	0.987829	8396	2	0.17443
Spata21	ENSG00000187144	SPATA21	374955	SPATA21	4	0.85404	0.85399	1	16226	0	0.54797	0.018732	0.059749	0.902768	1300	3	0.54797
Spata22	ENSG00000141255	SPATA22	84690	SPATA22	4	0.011663	0.038667	0.608661	1244	4	-0.52603	0.98834	0.9884	1	19034	0	-0.52603
Spata24	ENSG00000170469	SPATA24	202051	SPATA24	4	0.063803	0.14612	1	2658	3	-0.3892	0.77762	0.80902	1	15457	1	-0.3892
Spata25	ENSG00000149634	SPATA25	128497	SPATA25	4	0.73554	0.74176	1	13812	1	0.1739	0.084757	0.19524	0.95831	4001	2	0.1739
Spata2l	ENSG00000158792	SPATA2L	124044	SPATA2L	4	0.54547	0.61617	1	11094	1	0.31247	0.059153	0.15007	0.954163	3087	2	0.31247
Spata3	ENSG00000173699	SPATA3	130560	SPATA3	4	0.4851	0.58494	1	10419	1	0.44051	0.048329	0.13034	0.94678	2704	3	0.44051
Spata31	ENSG00000276040	SPATA31A7	26165	SPATA31A7	4	0.17783	0.30446	1	5088	2	-0.052858	0.56802	0.71147	1	13691	2	-0.052858
Spata31d1a	ENSG00000189357	SPATA31D4	389761	SPATA31D4	4	0.53386	0.61	1	10939	1	0.40888	0.057932	0.14784	0.954163	3040	3	0.40888
Spata31d1b	ENSG00000189357	SPATA31D4	389761	SPATA31D4	4	0.6779	0.69792	1	12864	1	0.066408	0.41537	0.57718	1	11226	1	0.066408
Spata31d1c	ENSG00000189357	SPATA31D4	389761	SPATA31D4	4	0.96178	0.96186	1	18699	0	0.30801	0.13208	0.27427	0.974154	5523	3	0.30801
Spata31d1d	ENSG00000189357	SPATA31D4	389761	SPATA31D4	4	0.88334	0.88325	1	16911	0	0.22703	0.19785	0.37648	0.984646	7490	3	0.22703
Spata32	ENSG00000184361	SPATA32	124783	SPATA32	4	0.062405	0.14337	1	2613	2	-0.14645	0.45924	0.61539	1	11935	2	-0.14645
Spata33	ENSG00000167523	SPATA33	124045	SPATA33	4	0.11581	0.23666	1	4006	2	0.025392	0.20501	0.38691	0.984646	7698	2	0.025392
Spata4	ENSG00000150628	SPATA4	132851	SPATA4	4	0.72104	0.73009	1	13568	1	0.12347	0.051588	0.13625	0.953286	2807	2	0.12347
Spata45	ENSG00000185523	SPATA45	149643	SPATA45	4	0.34817	0.4889	1	8531	2	-0.18696	0.59001	0.72599	1	13955	1	-0.18696
Spata5	ENSG00000145375	AFG2A	166378	AFG2A	4	0.011633	0.038591	0.608661	1240	2	-0.4199	0.60584	0.73171	1	14077	1	-0.4199
Spata6	ENSG00000132122	SPATA6	54558	SPATA6	4	0.94119	0.94117	1	18206	0	0.43649	0.070021	0.1695	0.955201	3481	3	0.43649
Spata7	ENSG00000042317	SPATA7	55812	SPATA7	4	0.53455	0.61036	1	10947	1	0.32621	0.020786	0.065708	0.906288	1424	3	0.32621
Spata9	ENSG00000145757	SPATA9	83890	SPATA9	4	0.27689	0.41184	1	7058	1	0.23367	0.19044	0.36546	0.984646	7287	3	0.23367
Spatc1	ENSG00000186583	SPATC1	375686	SPATC1	4	0.21001	0.33931	1	5706	2	-0.13832	0.78906	0.81559	1	15584	1	-0.13832
Spatc1l	ENSG00000160284	SPATC1L	84221	SPATC1L	4	0.63323	0.6678	1	12208	1	0.53114	0.020231	0.064153	0.906288	1379	3	0.53114
Spats1	ENSG00000249481	SPATS1	221409	SPATS1	4	0.67983	0.69931	1	12889	1	0.20564	0.22194	0.40984	0.985794	8166	2	0.20564
Spats2	ENSG00000123352	SPATS2	65244	SPATS2	4	0.53078	0.60838	1	10909	1	-0.013007	0.25128	0.43504	0.989995	8628	1	-0.013007
Spats2l	ENSG00000196141	SPATS2L	26010	SPATS2L	4	0.90849	0.90837	1	17451	0	0.30691	0.24893	0.433	0.989469	8594	2	0.30691
Spc24	ENSG00000161888	SPC24	147841	SPC24	4	0.00020984	0.00078862	0.055125	281	3	-1.2806	0.95992	0.95995	1	18379	0	-1.2806
Spcs2	ENSG00000118363	SPCS2	9789	SPCS2	4	0.050771	0.12047	1	2315	3	-0.37357	0.9412	0.94117	1	18018	0	-0.37357
Spcs3	ENSG00000129128	SPCS3	60559	SPCS3	4	0.0058673	0.020283	0.424345	938	3	-0.38641	0.89303	0.89302	1	17072	1	-0.38641
Spdef	ENSG00000124664	SPDEF	25803	SPDEF	4	0.1492	0.27326	1	4576	1	-0.090969	0.15159	0.30549	0.976158	6144	1	-0.090969
Spdl1	ENSG00000040275	SPDL1	54908	SPDL1	4	0.0034056	0.012113	0.318083	748	3	-1.1538	0.89834	0.89824	1	17182	0	-1.1538
Spdya	ENSG00000163806	SPDYA	245711	SPDYA	4	0.92898	0.92898	1	17937	0	0.24232	0.18528	0.3577	0.984646	7129	2	0.24232
Spdyb	NA	NA	NA	NA	4	0.92961	0.92961	1	17955	0	0.29252	0.12892	0.2691	0.973418	5430	3	0.29252
Specc1	ENSG00000128487	SPECC1	92521	SPECC1	4	0.32767	0.4667	1	8078	1	0.55416	0.02761	0.085251	0.907943	1835	3	0.55416
Specc1l	ENSG00000100014	SPECC1L	23384	SPECC1L	4	0.74637	0.75076	1	14004	1	0.02627	0.367	0.53489	1	10471	2	0.02627
Speer2	NA	NA	NA	NA	4	0.72864	0.73613	1	13690	1	-0.0070753	0.83826	0.84756	1	16214	1	-0.0070753
Speer3	NA	NA	NA	NA	4	0.97705	0.97711	1	19080	0	0.49113	0.022948	0.071926	0.907943	1540	4	0.49113
Speer4b	NA	NA	NA	NA	4	0.74046	0.74581	1	13903	1	0.50856	0.094423	0.21182	0.963183	4306	2	0.50856
Speer4c	NA	NA	NA	NA	4	0.022513	0.062309	0.78203	1565	2	-0.55347	0.69492	0.76769	1	14732	1	-0.55347
Speer4d	NA	NA	NA	NA	4	0.21935	0.34943	1	5896	1	0.079152	0.432	0.59172	1	11487	2	0.079152
Speer4e	NA	NA	NA	NA	4	0.7314	0.73837	1	13744	1	-0.12125	0.097317	0.21667	0.963183	4401	1	-0.12125
Speer4f	NA	NA	NA	NA	4	0.90807	0.90791	1	17445	0	0.35892	0.12219	0.25809	0.969958	5224	3	0.35892
Spef1	ENSG00000101222	SPEF1	25876	SPEF1	4	0.39463	0.53905	1	9480	2	-0.1496	0.64719	0.74748	1	14348	1	-0.1496
Speg	ENSG00000072195	SPEG	10290	SPEG	4	0.93195	0.93199	1	18008	0	0.43922	0.11878	0.25255	0.969781	5115	3	0.43922
Spem1	ENSG00000181323	SPEM1	374768	SPEM1	4	0.53279	0.60944	1	10924	1	0.095963	0.16821	0.33154	0.979552	6647	2	0.095963
Spen	ENSG00000065526	SPEN	23013	SPEN	4	0.14974	0.27382	1	4586	1	-0.1311	0.32206	0.49599	1	9717	1	-0.1311
Spert	ENSG00000174015	CBY2	220082	CBY2	4	0.97629	0.97638	1	19062	0	0.43073	0.023714	0.074116	0.907943	1586	4	0.43073
Spesp1	ENSG00000258484	SPESP1	246777	SPESP1	4	0.60001	0.64729	1	11758	1	0.2984	0.16476	0.32606	0.977179	6554	3	0.2984
Spg11	ENSG00000104133	SPG11	80208	SPG11	4	0.7435	0.74834	1	13962	1	0.15448	0.51683	0.66618	1	12866	2	0.15448
Spg20	ENSG00000133104	SPART	23111	SPART	4	0.19137	0.31914	1	5354	2	-0.15272	0.60185	0.73023	1	14046	1	-0.15272
Spg21	ENSG00000090487	SPG21	51324	SPG21	4	0.64271	0.67387	1	12336	1	0.31019	0.069948	0.16938	0.955201	3478	2	0.31019
Spg7	ENSG00000197912	SPG7	6687	SPG7	4	0.027988	0.074004	0.850046	1710	3	-0.41262	0.93999	0.93998	1	17991	0	-0.41262
Sphk1	ENSG00000176170	SPHK1	8877	SPHK1	4	0.7133	0.72406	1	13428	1	0.1251	0.25161	0.43532	0.989995	8635	2	0.1251
Sphk2	ENSG00000063176	SPHK2	56848	SPHK2	4	0.73965	0.74513	1	13888	1	0.052547	0.32031	0.49446	1	9701	2	0.052547
Sphkap	ENSG00000153820	SPHKAP	80309	SPHKAP	4	0.71833	0.72797	1	13523	1	0.18156	0.32664	0.49996	1	9790	2	0.18156
Spi1	ENSG00000066336	SPI1	6688	SPI1	4	0.62858	0.66481	1	12144	1	0.096131	0.49423	0.64594	1	12497	2	0.096131
Spib	ENSG00000269404	SPIB	6689	SPIB	4	0.45399	0.56985	1	10123	1	0.51318	0.010839	0.036143	0.872019	814	2	0.51318
Spic	ENSG00000166211	SPIC	121599	SPIC	4	0.31219	0.44988	1	7764	2	-0.073989	0.86703	0.86963	1	16629	1	-0.073989
Spice1	ENSG00000163611	SPICE1	152185	SPICE1	4	0.41117	0.55018	1	9686	1	-0.10904	0.8408	0.84936	1	16247	1	-0.10904
Spidr	ENSG00000164808	SPIDR	23514	SPIDR	4	0.76901	0.77045	1	14400	1	-0.07779	0.43047	0.5904	1	11471	1	-0.07779
Spin1	ENSG00000106723	SPIN1	10927	SPIN1	4	0.0342	0.086925	0.911909	1872	3	-0.57135	0.9761	0.97621	1	18743	0	-0.57135
Spin2c	ENSG00000147059	SPIN2A	54466	SPIN2A	4	0.66196	0.68678	1	12621	1	0.20523	0.091619	0.20707	0.963183	4221	2	0.20523
Spin2d	ENSG00000147059	SPIN2A	54466	SPIN2A	4	0.021638	0.060408	0.774228	1531	2	-0.36893	0.40385	0.56707	1	11035	2	-0.36893
Spin4	ENSG00000186767	SPIN4	139886	SPIN4	4	0.55386	0.62079	1	11196	1	0.6613	0.018899	0.060238	0.905294	1305	3	0.6613
Spink10	NA	NA	NA	NA	4	0.46634	0.57575	1	10236	1	0.14548	0.097647	0.21722	0.963183	4411	2	0.14548
Spink11	NA	NA	NA	NA	4	0.42733	0.55754	1	9851	1	0.19552	0.41413	0.57606	1	11207	2	0.19552
Spink12	NA	NA	NA	NA	4	0.22391	0.35439	1	5984	1	0.34146	0.1033	0.22682	0.963183	4616	3	0.34146
Spink13	ENSG00000214510	SPINK13	153218	SPINK13	4	0.49184	0.58834	1	10487	1	0.099812	0.39698	0.56105	1	10935	2	0.099812
Spink14	ENSG00000196800	SPINK14	408187	SPINK14	4	0.81373	0.81384	1	15350	0	0.63898	0.029767	0.091224	0.909507	1964	3	0.63898
Spink2	ENSG00000128040	SPINK2	6691	SPINK2	4	0.78485	0.78524	1	14731	1	0.45943	0.08564	0.19683	0.95831	4031	3	0.45943
Spink3	NA	NA	NA	NA	4	0.27527	0.41006	1	7017	2	-0.1142	0.062355	0.15583	0.954828	3201	1	-0.1142
Spink4	ENSG00000122711	SPINK4	27290	SPINK4	4	0.88445	0.88432	1	16939	0	0.69888	0.014492	0.047239	0.893545	1033	3	0.69888
Spink5	ENSG00000133710	SPINK5	11005	SPINK5	4	0.81005	0.81013	1	15259	0	0.17393	0.31668	0.49138	1	9650	2	0.17393
Spink6	ENSG00000178172	SPINK6	404203	SPINK6	4	0.22492	0.35543	1	6007	2	-0.064622	0.92439	0.92436	1	17700	0	-0.064622
Spink7	ENSG00000145879	SPINK7	84651	SPINK7	4	0.16343	0.2887	1	4815	2	-0.146	0.10371	0.22752	0.963183	4634	1	-0.146
Spink8	ENSG00000229453	SPINK8	646424	SPINK8	4	0.17263	0.29877	1	5004	2	0.010454	0.45448	0.61125	1	11851	2	0.010454
Spinkl	NA	NA	NA	NA	4	0.19641	0.32463	1	5443	2	-0.1607	0.3453	0.51606	1	10093	2	-0.1607
Spint1	ENSG00000166145	SPINT1	6692	SPINT1	4	0.21291	0.34244	1	5757	2	-0.20707	0.79361	0.81837	1	15635	1	-0.20707
Spint2	ENSG00000167642	SPINT2	10653	SPINT2	4	0.29641	0.43303	1	7421	2	0.13788	0.086947	0.1991	0.960434	4071	2	0.13788
Spint3	ENSG00000101446	SPINT3	10816	SPINT3	4	0.22559	0.35617	1	6018	2	0.12075	0.18374	0.35536	0.984646	7086	2	0.12075
Spint4	ENSG00000149651	SPINT4	391253	SPINT4	4	0.27168	0.40615	1	6938	2	-0.23013	0.045801	0.12571	0.942593	2615	1	-0.23013
Spint5	ENSG00000168630	SPINT5P	140863	SPINT5P	4	0.61562	0.65677	1	11975	1	0.62192	0.011947	0.039519	0.877763	878	3	0.62192
Spire1	ENSG00000134278	SPIRE1	56907	SPIRE1	4	0.3358	0.47543	1	8245	2	-0.099018	0.60108	0.72995	1	14038	1	-0.099018
Spire2	ENSG00000204991	SPIRE2	84501	SPIRE2	4	0.52086	0.60323	1	10796	1	0.49587	0.043827	0.12197	0.939161	2550	3	0.49587
Spn	ENSG00000197471	SPN	6693	SPN	4	0.8044	0.80445	1	15137	0	-0.028518	0.55057	0.69576	1	13400	1	-0.028518
Spns1	ENSG00000169682	SPNS1	83985	SPNS1	4	0.54836	0.61777	1	11128	1	0.2285	0.15634	0.31296	0.976411	6291	3	0.2285
Spns2	ENSG00000183018	SPNS2	124976	SPNS2	4	0.16456	0.28994	1	4835	2	-0.12799	0.25251	0.43607	0.989995	8650	2	-0.12799
Spns3	ENSG00000182557	SPNS3	201305	SPNS3	4	0.90905	0.90895	1	17459	0	0.30964	0.18698	0.36025	0.984646	7173	2	0.30964
Spo11	ENSG00000054796	SPO11	23626	SPO11	4	0.079175	0.17547	1	3082	3	-0.32146	0.90638	0.90624	1	17320	0	-0.32146
Spock1	ENSG00000152377	SPOCK1	6695	SPOCK1	4	0.80669	0.80676	1	15187	0	0.12657	0.1725	0.33811	0.981319	6764	2	0.12657
Spock2	ENSG00000107742	SPOCK2	9806	SPOCK2	4	0.054389	0.12761	1	2409	3	-0.57872	0.59235	0.72682	1	13970	1	-0.57872
Spock3	ENSG00000196104	SPOCK3	50859	SPOCK3	4	0.12652	0.24835	1	4193	2	-0.0090711	0.015362	0.04988	0.893562	1086	2	-0.0090711
Spon1	ENSG00000262655	SPON1	10418	SPON1	4	0.92508	0.92505	1	17841	0	0.52205	0.078004	0.18352	0.955429	3772	3	0.52205
Spon2	ENSG00000159674	SPON2	10417	SPON2	4	0.80567	0.80572	1	15167	0	0.62561	0.024819	0.077306	0.907943	1654	3	0.62561
Spop	ENSG00000121067	SPOP	8405	SPOP	4	0.27145	0.40589	1	6934	2	0.13064	0.12902	0.26925	0.973788	5431	2	0.13064
Spopl	ENSG00000144228	SPOPL	339745	SPOPL	4	0.075935	0.16938	1	2987	3	-0.36592	0.36844	0.53618	1	10502	1	-0.36592
Spp1	ENSG00000118785	SPP1	6696	SPP1	4	0.20623	0.33515	1	5641	2	-0.010664	0.29731	0.47472	0.997074	9339	2	-0.010664
Spp2	ENSG00000072080	SPP2	6694	SPP2	4	0.18681	0.31416	1	5267	1	-0.017785	0.92405	0.92403	1	17694	0	-0.017785
Sppl2a	ENSG00000138600	SPPL2A	84888	SPPL2A	4	0.84916	0.84921	1	16110	0	0.052711	0.2177	0.40559	0.984646	8088	1	0.052711
Sppl2b	ENSG00000005206	SPPL2B	56928	SPPL2B	4	0.9601	0.96014	1	18657	0	0.52336	0.015355	0.049856	0.893562	1085	3	0.52336
Sppl2c	ENSG00000185294	SPPL2C	162540	SPPL2C	4	0.0049858	0.017376	0.388372	878	4	-0.69264	0.99501	0.99501	1	19209	0	-0.69264
Sppl3	ENSG00000157837	SPPL3	121665	SPPL3	4	0.0016889	0.0061167	0.209675	573	4	-0.8487	0.99598	0.996	1	19241	0	-0.8487
Spr	ENSG00000116096	SPR	6697	SPR	4	0.3328	0.47224	1	8179	2	0.049185	0.33546	0.50755	1	9934	2	0.049185
Spred1	ENSG00000166068	SPRED1	161742	SPRED1	4	0.81497	0.81507	1	15379	0	-0.01653	0.35235	0.52219	1	10214	1	-0.01653
Spred2	ENSG00000198369	SPRED2	200734	SPRED2	4	0.66837	0.69117	1	12730	1	-0.05404	0.63374	0.74223	1	14253	1	-0.05404
Spred3	ENSG00000188766	SPRED3	399473	SPRED3	4	0.14618	0.27004	1	4527	1	-0.12692	0.8495	0.85582	1	16360	1	-0.12692
Sprn	ENSG00000203772	SPRN	503542	SPRN	4	0.92785	0.92786	1	17907	0	0.28437	0.098108	0.21801	0.963183	4427	3	0.28437
Sprr1a	ENSG00000169474	SPRR1A	6698	SPRR1A	4	0.931	0.93103	1	17992	0	0.61517	0.018938	0.060363	0.905294	1308	3	0.61517
Sprr1b	ENSG00000169469	SPRR1B	6699	SPRR1B	4	0.72339	0.73195	1	13608	1	0.17916	0.040679	0.11608	0.926065	2462	3	0.17916
Sprr2a1	NA	NA	NA	NA	4	0.013875	0.043648	0.648882	1321	3	-0.54664	0.96303	0.96311	1	18460	0	-0.54664
Sprr2a2	NA	NA	NA	NA	4	0.011007	0.036677	0.596367	1208	4	-0.35667	0.98899	0.98906	1	19051	0	-0.35667
Sprr2b	ENSG00000196805	SPRR2B	6701	SPRR2B	4	0.455	0.57033	1	10133	1	0.123	0.10094	0.22282	0.963183	4529	2	0.123
Sprr2d	ENSG00000163216	SPRR2D	6703	SPRR2D	4	0.60144	0.64814	1	11775	1	-0.093497	0.064633	0.15994	0.954828	3276	1	-0.093497
Sprr2e	ENSG00000203785	SPRR2E	6704	SPRR2E	4	0.022773	0.062859	0.784919	1573	3	-0.42425	0.94376	0.94371	1	18069	0	-0.42425
Sprr2f	ENSG00000244094	SPRR2F	6705	SPRR2F	4	0.040652	0.10011	0.956284	2054	3	-0.3427	0.9707	0.97074	1	18633	0	-0.3427
Sprr2h	NA	NA	NA	NA	4	0.73064	0.73775	1	13727	1	0.13903	0.07327	0.17522	0.955201	3593	2	0.13903
Sprr2i	ENSG00000241794	SPRR2A	6700	SPRR2A	4	0.42279	0.55547	1	9809	1	0.33463	0.18738	0.36085	0.984646	7188	3	0.33463
Sprr2k	NA	NA	NA	NA	4	0.72845	0.73597	1	13687	1	-0.058	0.69912	0.76961	1	14767	1	-0.058
Sprr3	ENSG00000163209	SPRR3	6707	SPRR3	4	0.98993	0.99001	1	19377	0	0.83944	0.0011551	0.004239	0.675762	121	4	0.83944
Sprr4	ENSG00000184148	SPRR4	163778	SPRR4	4	0.35905	0.50065	1	8753	2	-0.016185	0.53499	0.68207	1	13145	2	-0.016185
Sprtn	ENSG00000010072	SPRTN	83932	SPRTN	4	0.00012883	0.00048114	0.040954	230	4	-1.5372	0.99987	0.99986	1	19522	0	-1.5372
Spry2	ENSG00000136158	SPRY2	10253	SPRY2	4	0.68622	0.70384	1	12987	1	0.4807	0.035309	0.10601	0.911122	2282	3	0.4807
Spry4	ENSG00000187678	SPRY4	81848	SPRY4	4	0.99302	0.99305	1	19448	0	0.37768	0.0069799	0.023885	0.845873	551	4	0.37768
Spryd3	ENSG00000167778	SPRYD3	84926	SPRYD3	4	0.21637	0.34623	1	5833	2	0.041561	0.15638	0.31303	0.976411	6294	2	0.041561
Spryd4	ENSG00000176422	SPRYD4	283377	SPRYD4	4	0.82463	0.82469	1	15575	0	0.29446	0.081158	0.18903	0.95679	3876	2	0.29446
Spryd7	ENSG00000123178	SPRYD7	57213	SPRYD7	4	0.38043	0.52372	1	9187	2	-0.066795	0.15693	0.31388	0.976411	6309	1	-0.066795
Spsb1	ENSG00000171621	SPSB1	80176	SPSB1	4	0.41819	0.55339	1	9753	1	0.078858	0.52615	0.67428	1	13016	2	0.078858
Spsb2	ENSG00000111671	SPSB2	84727	SPSB2	4	0.98797	0.98803	1	19328	0	0.2963	0.012029	0.039768	0.877763	883	4	0.2963
Spsb4	ENSG00000175093	SPSB4	92369	SPSB4	4	0.869	0.86894	1	16580	0	0.33518	0.09834	0.2184	0.963183	4436	3	0.33518
Spt1	ENSG00000090054	SPTLC1	10558	SPTLC1	4	0.29095	0.42711	1	7313	1	0.090816	0.47387	0.62818	1	12168	2	0.090816
Spta1	ENSG00000163554	SPTA1	6708	SPTA1	4	0.94159	0.94155	1	18215	0	0.28429	0.13938	0.2861	0.97437	5740	3	0.28429
Sptan1	ENSG00000197694	SPTAN1	6709	SPTAN1	4	0.082984	0.18262	1	3195	2	-0.38872	0.66667	0.75552	1	14491	1	-0.38872
Sptb	ENSG00000070182	SPTB	6710	SPTB	4	0.37643	0.51949	1	9108	2	-0.0060084	0.48997	0.64223	1	12427	2	-0.0060084
Sptbn1	ENSG00000115306	SPTBN1	6711	SPTBN1	4	0.38466	0.52829	1	9287	1	-0.099475	0.0096634	0.032423	0.862803	735	1	-0.099475
Sptbn2	ENSG00000173898	SPTBN2	6712	SPTBN2	4	0.63182	0.66685	1	12188	1	0.26456	0.218	0.40603	0.985331	8094	2	0.26456
Sptbn4	ENSG00000160460	SPTBN4	57731	SPTBN4	4	0.028293	0.074625	0.853135	1718	3	-0.46537	0.12311	0.25959	0.970464	5254	1	-0.46537
Sptlc1	ENSG00000090054	SPTLC1	10558	SPTLC1	4	0.25436	0.38735	1	6576	2	-0.20062	0.92203	0.922	1	17656	0	-0.20062
Sptlc2	ENSG00000100596	SPTLC2	9517	SPTLC2	4	0.0030857	0.011002	0.299714	721	3	-1.3958	0.97121	0.97126	1	18649	0	-1.3958
Sptlc3	ENSG00000172296	SPTLC3	55304	SPTLC3	4	0.89798	0.89786	1	17245	0	0.54633	0.0032972	0.011744	0.797388	288	2	0.54633
Sptssa	ENSG00000165389	SPTSSA	171546	SPTSSA	4	0.040827	0.10047	0.956554	2062	2	-0.28963	0.92281	0.92278	1	17671	0	-0.28963
Sptssb	ENSG00000196542	SPTSSB	165679	SPTSSB	4	0.98243	0.98259	1	19199	0	0.28281	0.017569	0.05636	0.897943	1227	4	0.28281
Spty2d1	ENSG00000179119	SPTY2D1	144108	SPTY2D1	4	0.25304	0.38595	1	6541	1	0.21402	0.18843	0.36242	0.984646	7223	3	0.21402
Spz1	ENSG00000164299	SPZ1	84654	SPZ1	4	0.71614	0.72624	1	13478	1	0.75748	0.0051628	0.017993	0.845873	415	3	0.75748
Sqle	ENSG00000104549	SQLE	6713	SQLE	4	0.62919	0.66522	1	12152	1	0.084382	0.37296	0.54013	1	10572	2	0.084382
Sqrdl	ENSG00000137767	SQOR	58472	SQOR	4	0.80384	0.80391	1	15128	0	0.04897	0.5601	0.70429	1	13544	2	0.04897
Sqstm1	ENSG00000161011	SQSTM1	8878	SQSTM1	4	0.96642	0.96646	1	18809	0	0.24598	0.033582	0.10166	0.910035	2188	4	0.24598
Srbd1	ENSG00000068784	SRBD1	55133	SRBD1	4	0.0016696	0.0060532	0.209319	567	3	-1.0447	0.16376	0.32454	0.976912	6518	1	-1.0447
Src	ENSG00000197122	SRC	6714	SRC	4	0.75184	0.75546	1	14100	1	0.051301	0.58093	0.72281	1	13906	1	0.051301
Srcap	ENSG00000080603	SRCAP	10847	SRCAP	4	0.041961	0.10279	0.965661	2090	1	-0.054248	0.94305	0.94302	1	18056	0	-0.054248
