id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Rab1b	ENSG00000174903	RAB1B	81876	RAB1B	4	0.89238	0.75768	0.864187	17260	0	0.021118	0.71222	0.75072	1	13764	0	0.021118
Rab20	ENSG00000139832	RAB20	55647	RAB20	4	0.6917	0.41536	0.632969	12921	0	-0.11447	0.23896	0.14909	0.631653	4585	0	-0.11447
Rab21	ENSG00000080371	RAB21	23011	RAB21	4	0.78814	0.5305	0.695441	14994	0	0.10026	0.68204	0.71652	1	13164	0	0.10026
Rab22a	ENSG00000124209	RAB22A	57403	RAB22A	4	0.45261	0.20126	0.486589	8075	0	0.066678	0.66369	0.69037	1	12811	0	0.066678
Rab23	ENSG00000112210	RAB23	51715	RAB23	4	0.12116	0.025427	0.227847	2129	1	-0.32096	0.48049	0.45952	0.969326	9239	0	-0.32096
Rab24	ENSG00000169228	RAB24	53917	RAB24	4	0.97335	0.94751	0.977841	19044	0	0.18498	0.47955	0.45699	0.969326	9222	0	0.18498
Rab25	ENSG00000132698	RAB25	57111	RAB25	4	0.6746	0.39326	0.615021	12554	0	-0.11558	0.11343	0.063277	0.522063	2141	0	-0.11558
Rab26	ENSG00000167964	RAB26	25837	RAB26	4	0.79784	0.53958	0.69864	15203	0	-0.062376	0.89505	0.94657	1	17299	0	-0.062376
Rab27a	ENSG00000069974	RAB27A	5873	RAB27A	4	0.43922	0.1944	0.485418	7806	0	-0.090185	0.254	0.1562	0.631653	4873	0	-0.090185
Rab27b	ENSG00000041353	RAB27B	5874	RAB27B	4	0.36806	0.14869	0.438537	6425	0	-0.030953	0.49074	0.47211	0.969326	9452	0	-0.030953
Rab28	ENSG00000157869	RAB28	9364	RAB28	4	0.71367	0.44185	0.648757	13364	0	0.0046152	0.45257	0.41512	0.923992	8737	0	0.0046152
Rab29	ENSG00000117280	RAB29	8934	RAB29	4	0.071563	0.014021	0.13447	1518	1	-0.031628	0.69547	0.73634	1	13432	0	-0.031628
Rab2a	ENSG00000104388	RAB2A	5862	RAB2A	4	0.35492	0.13804	0.431665	6165	0	0.1849	0.36387	0.29892	0.842217	6999	0	0.1849
Rab2b	ENSG00000129472	RAB2B	84932	RAB2B	4	0.63364	0.35042	0.583344	11705	0	0.055953	0.31766	0.24165	0.764653	6110	0	0.055953
Rab30	ENSG00000137502	RAB30	27314	RAB30	4	0.068675	0.014021	0.13447	1491	1	-0.20214	0.2158	0.13102	0.620061	4123	0	-0.20214
Rab31	ENSG00000168461	RAB31	11031	RAB31	4	0.58645	0.32062	0.580303	10728	0	-0.098792	0.40055	0.37056	0.923992	7731	0	-0.098792
Rab32	ENSG00000118508	RAB32	10981	RAB32	4	0.92783	0.84783	0.923362	18038	0	0.034839	0.86327	0.91656	1	16699	0	0.034839
Rab33a	ENSG00000134594	RAB33A	9363	RAB33A	4	0.88934	0.74777	0.856702	17186	0	0.10699	0.034041	0.0161	0.48118	634	0	0.10699
Rab33b	ENSG00000172007	RAB33B	83452	RAB33B	4	0.89554	0.76184	0.865264	17339	0	0.0047705	0.58598	0.59327	1	11320	0	0.0047705
Rab34	ENSG00000109113	RAB34	83871	RAB34	4	0.23568	0.075047	0.349122	3969	1	-0.056791	0.55983	0.56372	1	10791	0	-0.056791
Rab35	ENSG00000111737	RAB35	11021	RAB35	4	0.98196	0.96871	0.991236	19227	0	0.18261	0.055695	0.028109	0.48118	1029	0	0.18261
Rab36	ENSG00000100228	RAB36	9609	RAB36	4	0.91086	0.79449	0.885446	17656	0	0.026695	0.73923	0.77547	1	14276	0	0.026695
Rab37	ENSG00000172794	RAB37	326624	RAB37	4	0.84011	0.65725	0.803844	16095	0	0.053968	0.35473	0.27382	0.789923	6824	0	0.053968
Rab38	ENSG00000123892	RAB38	23682	RAB38	4	0.85908	0.68195	0.812628	16524	0	0.1549	0.1659	0.090055	0.553087	3152	0	0.1549
Rab39	ENSG00000179331	RAB39A	54734	RAB39A	4	0.44277	0.1944	0.485418	7881	0	-0.001043	0.74787	0.78323	1	14460	0	-0.001043
Rab39b	ENSG00000155961	RAB39B	116442	RAB39B	4	0.80102	0.54857	0.707813	15271	0	0.01188	0.80319	0.84782	1	15567	0	0.01188
Rab3a	ENSG00000105649	RAB3A	5864	RAB3A	4	0.49288	0.23154	0.512743	8879	0	-0.18716	0.95905	0.98915	1	18532	0	-0.18716
Rab3b	ENSG00000169213	RAB3B	5865	RAB3B	4	0.8569	0.67855	0.810345	16479	0	0.11138	0.16395	0.090055	0.553087	3112	0	0.11138
Rab3c	ENSG00000152932	RAB3C	115827	RAB3C	4	0.30126	0.097628	0.374535	5145	0	-0.14443	0.4821	0.46208	0.969326	9272	0	-0.14443
Rab3d	ENSG00000105514	RAB3D	9545	RAB3D	4	0.90607	0.78062	0.875019	17557	0	0.17847	0.16603	0.090055	0.553087	3154	0	0.17847
Rab3gap1	ENSG00000115839	RAB3GAP1	22930	RAB3GAP1	4	0.64626	0.35621	0.586293	11959	0	0.021563	0.32571	0.25141	0.779706	6265	0	0.021563
Rab3gap2	ENSG00000118873	RAB3GAP2	25782	RAB3GAP2	4	0.35396	0.13804	0.431665	6145	0	-0.097664	0.17315	0.093864	0.553087	3296	0	-0.097664
Rab3il1	ENSG00000167994	RAB3IL1	5866	RAB3IL1	4	0.30312	0.10507	0.399052	5181	0	-0.13695	0.913	0.95588	1	17679	0	-0.13695
Rab3ip	ENSG00000127328	RAB3IP	117177	RAB3IP	4	0.21342	0.055827	0.299611	3559	1	-0.06706	0.00043193	0.00010546	0.029354	49	1	-0.06706
Rab40b	ENSG00000141542	RAB40B	10966	RAB40B	4	0.88734	0.74346	0.853406	17147	0	0.10071	0.37716	0.32955	0.888068	7254	0	0.10071
Rab40c	ENSG00000197562	RAB40C	57799	RAB40C	4	0.81688	0.60578	0.759846	15634	0	0.19823	0.069013	0.039897	0.521774	1293	0	0.19823
Rab42	ENSG00000188060	RAB42	115273	RAB42	4	0.53591	0.26737	0.539223	9699	0	0.033126	0.31065	0.23511	0.764653	5969	0	0.033126
Rab43	ENSG00000172780	RAB43	339122	RAB43	4	0.21702	0.055828	0.299611	3623	1	0.043044	0.55915	0.56372	1	10780	0	0.043044
Rab44	ENSG00000255587	RAB44	401258	RAB44	4	0.61266	0.33259	0.580356	11258	0	0.076548	0.74072	0.77933	1	14307	0	0.076548
Rab4a	ENSG00000168118	RAB4A	5867	RAB4A	4	0.25081	0.082579	0.349122	4243	0	0.037931	0.014884	0.0040671	0.23849	294	1	0.037931
Rab4b	ENSG00000167578	RAB4B	53916	RAB4B	4	0.94522	0.88829	0.948473	18424	0	0.082001	0.073292	0.039897	0.521774	1378	0	0.082001
Rab5a	ENSG00000144566	RAB5A	5868	RAB5A	4	0.58351	0.32062	0.580303	10670	0	-0.11275	0.60912	0.61938	1	11776	0	-0.11275
Rab5b	ENSG00000111540	RAB5B	5869	RAB5B	4	0.22339	0.059685	0.314475	3735	1	-0.09551	0.89686	0.94745	1	17343	0	-0.09551
Rab6a	ENSG00000175582	RAB6A	5870	RAB6A	4	0.42526	0.18753	0.481403	7536	0	-0.03882	0.56099	0.56372	1	10812	0	-0.03882
Rab6b	ENSG00000154917	RAB6B	51560	RAB6B	4	0.86127	0.69042	0.820288	16565	0	0.10714	0.57507	0.58299	1	11097	0	0.10714
Rab7	ENSG00000075785	RAB7A	7879	RAB7A	4	0.097109	0.014022	0.13447	1808	1	-0.13168	0.29024	0.21835	0.764653	5568	0	-0.13168
Rab8a	ENSG00000167461	RAB8A	4218	RAB8A	4	0.32063	0.11627	0.407282	5510	0	-0.17967	0.81182	0.86023	1	15741	0	-0.17967
Rab8b	ENSG00000166128	RAB8B	51762	RAB8B	4	0.014577	0.00084694	0.020046	855	2	-0.40497	0.15341	0.086257	0.553087	2915	0	-0.40497
Rab9	ENSG00000123595	RAB9A	9367	RAB9A	4	0.71959	0.45509	0.65988	13498	0	-0.024181	0.59032	0.59543	1	11414	0	-0.024181
Rab9b	ENSG00000123570	RAB9B	51209	RAB9B	4	0.557	0.2865	0.556183	10122	0	0.34559	0.060894	0.028109	0.48118	1133	0	0.34559
Rabac1	ENSG00000105404	RABAC1	10567	RABAC1	4	0.89562	0.76321	0.865786	17340	0	0.055485	0.61377	0.62131	1	11861	0	0.055485
Rabep1	ENSG00000029725	RABEP1	9135	RABEP1	4	0.96662	0.92953	0.96756	18903	0	0.10443	0.63596	0.64983	1	12291	0	0.10443
Rabep2	ENSG00000177548	RABEP2	79874	RABEP2	4	0.71812	0.44711	0.6534	13469	0	0.066817	0.57488	0.58299	1	11093	0	0.066817
Rabgap1	ENSG00000011454	RABGAP1	23637	RABGAP1	4	0.19211	0.05201	0.294046	3210	1	0.18985	0.18049	0.10143	0.582348	3436	0	0.18985
Rabgap1l	ENSG00000152061	RABGAP1L	9910	RABGAP1L	4	0.8102	0.5875	0.746776	15489	0	0.081171	0.028731	0.0161	0.48118	537	1	0.081171
Rabgef1	ENSG00000154710	RABGEF1	27342	RABGEF1	4	0.020019	0.005097	0.099655	1011	2	-0.2975	0.99645	0.99981	1	19355	0	-0.2975
Rabggta	ENSG00000100949	RABGGTA	5875	RABGGTA	4	0.33662	0.12368	0.417979	5823	0	-0.1037	0.79049	0.8323	1	15318	0	-0.1037
Rabggtb	ENSG00000137955	RABGGTB	5876	RABGGTB	4	0.0073986	0.00050615	0.015145	642	2	-0.25503	0.23626	0.14909	0.631653	4531	0	-0.25503
Rabif	ENSG00000183155	RABIF	5877	RABIF	4	0.37801	0.15229	0.438537	6606	0	0.056439	0.71842	0.75637	1	13870	0	0.056439
Rabl2	ENSG00000079974	RABL2B	11158	RABL2B	4	0.06829	0.014021	0.13447	1488	1	-0.14781	0.21512	0.13102	0.620061	4108	0	-0.14781
Rabl3	ENSG00000144840	RABL3	285282	RABL3	4	0.13345	0.036796	0.294046	2307	1	-0.098997	0.15386	0.086257	0.553087	2921	0	-0.098997
Rabl6	ENSG00000196642	RABL6	55684	RABL6	4	0.1111	0.014022	0.13447	1997	1	-0.28837	0.69162	0.73029	1	13350	0	-0.28837
Rac1	ENSG00000136238	RAC1	5879	RAC1	4	0.86594	0.69718	0.82335	16662	0	0.12855	0.0233	0.012043	0.48118	442	1	0.12855
Rac2	ENSG00000128340	RAC2	5880	RAC2	4	0.68305	0.40713	0.627422	12751	0	0.10953	0.33392	0.2611	0.789923	6428	0	0.10953
Rac3	ENSG00000169750	RAC3	5881	RAC3	4	0.77182	0.52585	0.695441	14635	0	0.056516	0.73739	0.77417	1	14237	0	0.056516
Racgap1	ENSG00000161800	RACGAP1	29127	RACGAP1	3	0.0011862	3.4985e-05	0.002415	383	2	-0.93105	0.99952	0.99999	1	19503	0	-0.93105
Rad1	ENSG00000113456	RAD1	5810	RAD1	4	0.00017727	8.3058e-06	0.001041	159	3	-0.33769	0.99965	0.99999	1	19526	0	-0.33769
Rad17	ENSG00000152942	RAD17	5884	RAD17	4	0.19406	0.05201	0.294046	3241	1	0.0075032	0.00078754	0.00010546	0.029354	55	1	0.0075032
Rad18	ENSG00000070950	RAD18	56852	RAD18	4	0.42801	0.18753	0.481403	7587	0	-0.078148	0.80794	0.85358	1	15666	0	-0.078148
Rad21	ENSG00000164754	RAD21	5885	RAD21	4	0.68107	0.40713	0.627422	12699	0	0.28617	0.087135	0.047769	0.522063	1643	0	0.28617
Rad21l	ENSG00000244588	RAD21L1	642636	RAD21L1	4	0.55854	0.28967	0.557589	10156	0	0.027764	0.57483	0.58299	1	11092	0	0.027764
Rad23a	ENSG00000179262	RAD23A	5886	RAD23A	4	0.18057	0.048213	0.294046	3024	1	0.036471	0.32109	0.24165	0.764653	6178	0	0.036471
Rad23b	ENSG00000119318	RAD23B	5887	RAD23B	4	0.83794	0.64996	0.79711	16053	0	0.17118	0.33077	0.25462	0.787446	6360	0	0.17118
Rad50	ENSG00000113522	RAD50	10111	RAD50	4	0.72847	0.46788	0.671935	13683	0	-0.069533	0.91372	0.95588	1	17695	0	-0.069533
Rad51	ENSG00000051180	RAD51	5888	RAD51	4	5.1727e-07	2.5169e-07	4.2e-05	14	3	-1.2351	0.99995	1	1	19597	0	-1.2351
Rad51ap1	ENSG00000111247	RAD51AP1	10635	RAD51AP1	4	0.64155	0.35335	0.583344	11859	0	0.01461	0.64665	0.66965	1	12493	0	0.01461
Rad51ap2	ENSG00000214842	RAD51AP2	729475	RAD51AP2	4	0.20533	0.05201	0.294046	3425	1	-0.13362	0.82232	0.87456	1	15937	0	-0.13362
Rad51b	ENSG00000182185	RAD51B	5890	RAD51B	4	0.65124	0.37056	0.599134	12064	0	0.014908	0.24675	0.15264	0.631653	4733	0	0.014908
Rad51c	ENSG00000108384	RAD51C	5889	RAD51C	3	0.16382	0.041935	0.294046	2749	1	-0.13559	0.94268	0.98471	1	18236	0	-0.13559
Rad51d	ENSG00000185379	RAD51D	5892	RAD51D	4	0.021627	0.0059849	0.111802	1053	2	-0.36631	0.78977	0.8323	1	15301	0	-0.36631
Rad52	ENSG00000002016	RAD52	5893	RAD52	4	0.20246	0.05201	0.294046	3380	1	-0.16489	0.91605	0.95775	1	17739	0	-0.16489
Rad54b	ENSG00000197275	RAD54B	25788	RAD54B	4	0.08889	0.014022	0.13447	1707	1	0.1631	0.38273	0.34151	0.899463	7371	0	0.1631
Rad54l	ENSG00000085999	RAD54L	8438	RAD54L	4	0.57546	0.30828	0.575518	10504	0	-0.095634	0.29052	0.21835	0.764653	5574	0	-0.095634
Rad54l2	ENSG00000164080	RAD54L2	23132	RAD54L2	4	0.063654	0.014021	0.13447	1444	1	0.16067	0.11482	0.063277	0.522063	2169	0	0.16067
Rad9a	ENSG00000172613	RAD9A	5883	RAD9A	4	0.0035037	9.2874e-05	0.003408	500	2	0.1329	0.013426	0.0040671	0.23849	266	1	0.1329
Rad9b	ENSG00000151164	RAD9B	144715	RAD9B	4	0.107	0.014022	0.13447	1933	1	-0.0010282	0.33893	0.27069	0.789923	6523	0	-0.0010282
Radil	ENSG00000157927	RADIL	55698	RADIL	4	0.56079	0.28967	0.557589	10202	0	-0.12686	0.90318	0.95095	1	17480	0	-0.12686
Rae1	ENSG00000101146	RAE1	8480	RAE1	3	0.012372	0.0040827	0.092089	791	2	-0.39927	0.029457	0.014941	0.48118	549	0	-0.39927
Raet1d	ENSG00000131019	ULBP3	79465	ULBP3	4	0.2571	0.082579	0.349122	4357	0	0.026327	0.38876	0.34441	0.904686	7487	0	0.026327
Raet1e	ENSG00000164520	RAET1E	135250	RAET1E	4	0.70194	0.42875	0.641833	13125	0	-0.10754	0.94899	0.98256	1	18352	0	-0.10754
Raf1	ENSG00000132155	RAF1	5894	RAF1	4	0.80385	0.55974	0.719153	15333	0	0.19498	0.36028	0.29272	0.832613	6935	0	0.19498
Rag1	ENSG00000166349	RAG1	5896	RAG1	4	0.80188	0.55313	0.712378	15290	0	0.01107	0.22491	0.13825	0.631634	4303	0	0.01107
Rag2	ENSG00000175097	RAG2	5897	RAG2	4	0.66713	0.38203	0.604328	12393	0	-0.0071326	0.57015	0.57025	1	11001	0	-0.0071326
Rai1	ENSG00000108557	RAI1	10743	RAI1	4	0.25478	0.082579	0.349122	4310	0	-0.033144	0.81862	0.86756	1	15863	0	-0.033144
Rai14	ENSG00000039560	RAI14	26064	RAI14	4	0.8522	0.67511	0.810345	16389	0	0.058603	0.76749	0.79827	1	14850	0	0.058603
Rai2	ENSG00000131831	RAI2	10742	RAI2	4	0.13769	0.036797	0.294046	2363	1	0.082866	0.5327	0.52526	1	10254	0	0.082866
Rala	ENSG00000006451	RALA	5898	RALA	4	0.33964	0.13084	0.425316	5881	0	0.19986	0.47323	0.44686	0.9647	9119	0	0.19986
Ralb	ENSG00000144118	RALB	5899	RALB	4	0.50768	0.25117	0.524473	9161	0	-0.068313	0.8865	0.94006	1	17142	0	-0.068313
Ralbp1	ENSG00000017797	RALBP1	10928	RALBP1	4	0.47283	0.21146	0.489317	8478	0	-0.0811	0.95297	0.98597	1	18418	0	-0.0811
Ralgapa1	ENSG00000174373	RALGAPA1	253959	RALGAPA1	4	0.96664	0.92953	0.96756	18904	0	0.12237	0.30884	0.23511	0.764653	5937	0	0.12237
Ralgapa2	ENSG00000188559	RALGAPA2	57186	RALGAPA2	4	0.38082	0.15229	0.438537	6668	0	-0.10347	0.21062	0.12361	0.603581	4016	0	-0.10347
Ralgapb	ENSG00000170471	RALGAPB	57148	RALGAPB	4	0.53129	0.26096	0.533506	9618	0	-0.07575	0.8871	0.94006	1	17153	0	-0.07575
Ralgds	ENSG00000160271	RALGDS	5900	RALGDS	4	0.89722	0.76459	0.865786	17384	0	0.04902	0.75209	0.78946	1	14534	0	0.04902
Ralgps1	ENSG00000136828	RALGPS1	9649	RALGPS1	4	0.79879	0.54185	0.700796	15222	0	0.099974	0.58606	0.59327	1	11321	0	0.099974
Ralgps2	ENSG00000116191	RALGPS2	55103	RALGPS2	4	0.21321	0.055827	0.299611	3554	1	-0.14833	0.92718	0.96546	1	17940	0	-0.14833
Raly	ENSG00000125970	RALY	22913	RALY	4	0.4029	0.15949	0.438547	7095	0	-0.023126	0.049301	0.024094	0.48118	912	0	-0.023126
Ralyl	ENSG00000184672	RALYL	138046	RALYL	4	0.52411	0.25438	0.524473	9484	0	-0.078039	0.43161	0.40409	0.923992	8330	0	-0.078039
Ramp1	ENSG00000132329	RAMP1	10267	RAMP1	4	0.44182	0.1944	0.485418	7859	0	-0.013487	0.56576	0.5681	1	10912	0	-0.013487
Ramp2	ENSG00000131477	RAMP2	10266	RAMP2	4	0.66189	0.38203	0.604328	12277	0	0.026189	0.56175	0.56372	1	10827	0	0.026189
Ramp3	ENSG00000122679	RAMP3	10268	RAMP3	4	0.285	0.086353	0.349122	4852	0	0.013205	0.30954	0.23511	0.764653	5948	0	0.013205
Ran	ENSG00000132341	RAN	5901	RAN	3	0.0067507	0.00046538	0.014529	619	1	0.064715	0.15974	0.094049	0.553849	3032	0	0.064715
Ranbp1	ENSG00000099901	RANBP1	5902	RANBP1	4	0.72096	0.45509	0.65988	13523	0	-0.019539	0.42904	0.40409	0.923992	8280	0	-0.019539
Ranbp10	ENSG00000141084	RANBP10	57610	RANBP10	4	0.91162	0.79573	0.885446	17670	0	0.15694	0.21053	0.12361	0.603581	4014	0	0.15694
Ranbp17	ENSG00000204764	RANBP17	64901	RANBP17	4	0.4344	0.19096	0.485418	7713	0	-0.0064172	0.66129	0.68954	1	12762	0	-0.0064172
Ranbp2	ENSG00000153201	RANBP2	5903	RANBP2	4	0.07569	0.014021	0.13447	1563	1	-0.10225	0.83368	0.8837	1	16125	0	-0.10225
Ranbp3	ENSG00000031823	RANBP3	8498	RANBP3	4	0.92907	0.84783	0.923362	18074	0	0.014634	0.73004	0.77289	1	14098	0	0.014634
Ranbp6	ENSG00000137040	RANBP6	26953	RANBP6	4	0.6131	0.33259	0.580356	11269	0	-0.068612	0.90411	0.95181	1	17497	0	-0.068612
Ranbp9	ENSG00000010017	RANBP9	10048	RANBP9	4	0.97459	0.94929	0.978855	19073	0	0.17129	0.089909	0.051701	0.522063	1694	0	0.17129
Rangap1	ENSG00000100401	RANGAP1	5905	RANGAP1	4	0.0011537	9.237e-05	0.003408	380	3	-0.63765	0.018898	0.008	0.394308	362	1	-0.63765
Rangrf	ENSG00000108961	RANGRF	29098	RANGRF	4	0.50372	0.24474	0.524473	9077	0	0.16012	0.10218	0.059401	0.522063	1932	0	0.16012
Rap1a	ENSG00000116473	RAP1A	5906	RAP1A	4	0.83213	0.63692	0.786353	15934	0	0.077662	0.36177	0.29892	0.842217	6961	0	0.077662
Rap1b	ENSG00000127314	RAP1B	5908	RAP1B	4	0.64256	0.35335	0.583344	11880	0	0.098392	0.077174	0.039898	0.521774	1456	0	0.098392
Rap1gap	ENSG00000076864	RAP1GAP	5909	RAP1GAP	4	0.18189	0.048213	0.294046	3042	1	0.037508	0.78232	0.82258	1	15147	0	0.037508
Rap1gap2	ENSG00000132359	RAP1GAP2	23108	RAP1GAP2	4	0.50684	0.25117	0.524473	9141	0	-0.087989	0.80815	0.85358	1	15673	0	-0.087989
Rap1gds1	ENSG00000138698	RAP1GDS1	5910	RAP1GDS1	4	0.92241	0.83027	0.91186	17920	0	0.21575	0.25249	0.1562	0.631653	4845	0	0.21575
Rap2a	ENSG00000125249	RAP2A	5911	RAP2A	4	0.48387	0.22149	0.501557	8700	0	0.047383	0.66997	0.69541	1	12930	0	0.047383
Rap2b	ENSG00000181467	RAP2B	5912	RAP2B	4	0.36336	0.14164	0.438537	6335	0	-0.076233	0.22457	0.13825	0.631634	4297	0	-0.076233
Rap2c	ENSG00000123728	RAP2C	57826	RAP2C	4	0.89043	0.74917	0.856884	17218	0	0.085702	0.5103	0.48697	0.969326	9826	0	0.085702
Rapgef1	ENSG00000107263	RAPGEF1	2889	RAPGEF1	4	0.35011	0.13804	0.431665	6070	0	0.0047227	0.52163	0.50157	0.982611	10045	0	0.0047227
Rapgef3	ENSG00000079337	RAPGEF3	10411	RAPGEF3	4	0.71238	0.43928	0.647593	13337	0	-0.0065325	0.76871	0.79943	1	14873	0	-0.0065325
Rapgef4	ENSG00000091428	RAPGEF4	11069	RAPGEF4	4	0.88737	0.74346	0.853406	17148	0	0.095581	0.52446	0.5088	0.991931	10096	0	0.095581
Rapgef5	ENSG00000136237	RAPGEF5	9771	RAPGEF5	4	0.23531	0.075047	0.349122	3961	1	-0.00018416	0.86371	0.9178	1	16710	0	-0.00018416
Rapgef6	ENSG00000158987	RAPGEF6	51735	RAPGEF6	4	0.15932	0.048213	0.294046	2676	1	-0.035466	0.35338	0.27382	0.789923	6797	0	-0.035466
Rapgefl1	ENSG00000108352	RAPGEFL1	51195	RAPGEFL1	4	0.75769	0.50945	0.695441	14323	0	0.046936	0.11783	0.063277	0.522063	2222	0	0.046936
Raph1	ENSG00000173166	RAPH1	65059	RAPH1	4	0.4885	0.22486	0.501729	8795	0	-0.056273	0.84819	0.89758	1	16393	0	-0.056273
Rapsn	ENSG00000165917	RAPSN	5913	RAPSN	4	0.81282	0.59778	0.756025	15549	0	0.10628	0.49968	0.47955	0.969326	9619	0	0.10628
Rara	ENSG00000131759	RARA	5914	RARA	4	0.71293	0.43928	0.647593	13349	0	0.12462	0.65861	0.68703	1	12717	0	0.12462
Rarb	ENSG00000077092	RARB	5915	RARB	4	0.60308	0.32963	0.580356	11061	0	-0.054933	0.90361	0.95139	1	17488	0	-0.054933
Rarg	ENSG00000172819	RARG	5916	RARG	4	0.31303	0.11253	0.405376	5367	0	-0.087592	0.72702	0.77289	1	14032	0	-0.087592
Rarres1	ENSG00000118849	RARRES1	5918	RARRES1	4	0.24601	0.082579	0.349122	4154	0	-0.25682	0.9972	0.99985	1	19383	0	-0.25682
Rarres2	ENSG00000106538	RARRES2	5919	RARRES2	4	0.74691	0.50226	0.695441	14081	0	-0.04463	0.6841	0.72264	1	13204	0	-0.04463
Rars	ENSG00000113643	RARS1	5917	RARS1	4	0.037848	0.014021	0.13447	1217	1	-0.17685	0.11134	0.059402	0.522063	2100	0	-0.17685
Rars2	ENSG00000146282	RARS2	57038	RARS2	4	0.18668	0.048213	0.294046	3117	1	-0.10371	0.68775	0.7257	1	13274	0	-0.10371
Rasa1	ENSG00000145715	RASA1	5921	RASA1	4	0.9453	0.88829	0.948473	18428	0	0.055729	0.55279	0.55485	1	10654	0	0.055729
Rasa2	ENSG00000155903	RASA2	5922	RASA2	4	0.69018	0.41261	0.629019	12892	0	-0.0043601	0.24926	0.1562	0.631653	4785	0	-0.0043601
Rasa3	ENSG00000185989	RASA3	22821	RASA3	4	0.83669	0.64254	0.789291	16026	0	0.19751	0.26508	0.17033	0.654197	5078	0	0.19751
Rasa4	ENSG00000105808	RASA4	10156	RASA4	4	0.32488	0.11627	0.407282	5587	0	-0.048665	0.49367	0.47707	0.969326	9508	0	-0.048665
Rasal1	ENSG00000111344	RASAL1	8437	RASAL1	4	0.23755	0.075047	0.349122	4002	1	0.0082071	0.81926	0.87019	1	15872	0	0.0082071
Rasal2	ENSG00000075391	RASAL2	9462	RASAL2	4	0.69961	0.42875	0.641833	13079	0	-0.038977	0.94602	0.98006	1	18296	0	-0.038977
Rasal3	ENSG00000105122	RASAL3	64926	RASAL3	4	0.90231	0.77536	0.872261	17482	0	0.078454	0.18228	0.10524	0.591721	3469	0	0.078454
Rasd1	ENSG00000108551	RASD1	51655	RASD1	4	0.74531	0.50226	0.695441	14047	0	-0.027445	0.70304	0.74792	1	13579	0	-0.027445
Rasd2	ENSG00000100302	RASD2	23551	RASD2	4	0.66972	0.3877	0.610487	12458	0	-0.10194	0.59514	0.60556	1	11505	0	-0.10194
Rasef	ENSG00000165105	RASEF	158158	RASEF	4	0.09414	0.014022	0.13447	1774	1	-0.086837	0.89119	0.94383	1	17226	0	-0.086837
Rasgef1a	ENSG00000198915	RASGEF1A	221002	RASGEF1A	4	0.62356	0.34456	0.583344	11483	0	-0.061568	0.85088	0.90332	1	16444	0	-0.061568
Rasgef1b	ENSG00000138670	RASGEF1B	153020	RASGEF1B	4	0.78605	0.5305	0.695441	14950	0	0.038702	0.77161	0.80664	1	14939	0	0.038702
Rasgef1c	ENSG00000146090	RASGEF1C	255426	RASGEF1C	4	0.62032	0.3386	0.581749	11412	0	0.0034688	0.92338	0.96318	1	17873	0	0.0034688
Rasgrf1	ENSG00000058335	RASGRF1	5923	RASGRF1	4	0.66729	0.38203	0.604328	12399	0	-0.011694	0.41125	0.38179	0.923992	7941	0	-0.011694
Rasgrp1	ENSG00000172575	RASGRP1	10125	RASGRP1	4	0.35955	0.13804	0.431665	6259	0	0.010998	0.022301	0.012042	0.48118	421	1	0.010998
Rasgrp2	ENSG00000068831	RASGRP2	10235	RASGRP2	4	0.56909	0.30521	0.571952	10369	0	-0.10494	0.60884	0.61938	1	11769	0	-0.10494
Rasgrp3	ENSG00000152689	RASGRP3	25780	RASGRP3	4	0.56233	0.29274	0.561372	10232	0	-0.052226	0.92888	0.96821	1	17969	0	-0.052226
Rasgrp4	ENSG00000171777	RASGRP4	115727	RASGRP4	4	0.90758	0.78704	0.880568	17585	0	0.10494	0.22677	0.14191	0.631653	4340	0	0.10494
Rasip1	ENSG00000105538	RASIP1	54922	RASIP1	4	0.56956	0.30521	0.571952	10379	0	-0.10316	0.34428	0.27069	0.789923	6625	0	-0.10316
Rasl10a	ENSG00000100276	RASL10A	10633	RASL10A	4	0.61811	0.3386	0.581749	11365	0	-0.03032	0.29436	0.22512	0.764653	5645	0	-0.03032
Rasl10b	ENSG00000270885	RASL10B	91608	RASL10B	4	0.24024	0.075047	0.349122	4050	1	-0.091695	0.92309	0.96318	1	17868	0	-0.091695
Rasl11a	ENSG00000122035	RASL11A	387496	RASL11A	4	0.4351	0.1944	0.485418	7729	0	-0.014708	0.31594	0.2384	0.764653	6076	0	-0.014708
Rasl11b	ENSG00000128045	RASL11B	65997	RASL11B	4	0.31483	0.11253	0.405376	5398	0	0.23029	0.21342	0.13102	0.620061	4074	0	0.23029
Rasl12	ENSG00000103710	RASL12	51285	RASL12	4	0.76822	0.52352	0.695441	14560	0	0.023331	0.75988	0.79327	1	14691	0	0.023331
Rasl2-9	NA	NA	NA	NA	3	0.51958	0.27122	0.539223	9401	0	0.24968	0.3151	0.28842	0.827782	6059	0	0.24968
Rassf1	ENSG00000068028	RASSF1	11186	RASSF1	4	0.90109	0.77406	0.872261	17456	0	-0.0081311	0.93156	0.97032	1	18016	0	-0.0081311
Rassf10	ENSG00000189431	RASSF10	644943	RASSF10	4	0.54259	0.27385	0.539223	9838	0	-0.19292	0.55014	0.55041	1	10597	0	-0.19292
