id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
MSH6	ENSG00000116062	MSH6	2956	MSH6	8	0.033694	0.059749	0.456716	113	3	-0.55945	0.75889	0.84365	1	657	0	-0.55945
MSL3	ENSG00000005302	MSL3	10943	MSL3	8	0.55404	0.66957	0.884622	665	2	-0.077593	0.22399	0.30969	1	193	0	-0.077593
MSN	ENSG00000147065	MSN	4478	MSN	8	0.014204	0.01972	0.246497	72	4	-0.83259	0.59237	0.68502	1	514	0	-0.83259
MTF2	ENSG00000143033	MTF2	22823	MTF2	8	0.35301	0.47284	0.800434	530	3	-0.16098	0.15258	0.23569	1	133	0	-0.16098
MTMR7	ENSG00000003987	MTMR7	9108	MTMR7	8	0.35085	0.47005	0.799706	527	1	0.14312	0.2442	0.33815	1	210	0	0.14312
MUM1	ENSG00000137265	MUM1	3662	MUM1	8	0.14841	0.23007	0.648864	311	3	-0.48376	0.65919	0.74839	1	572	0	-0.48376
MYH10	ENSG00000133026	MYH10	4628	MYH10	8	0.99922	0.99835	0.999464	899	0	0.44302	0.245	0.33815	1	211	0	0.44302
MYO1G	ENSG00000136286	MYO1G	64005	MYO1G	8	0.27597	0.38563	0.739002	466	3	-0.37442	0.42108	0.51069	1	365	0	-0.37442
NAMPT	ENSG00000105835	NAMPT	10135	NAMPT	8	0.0040272	0.0046559	0.123243	34	4	-0.97297	0.37999	0.48328	1	325	0	-0.97297
NBN	ENSG00000104320	NBN	4683	NBN	8	0.054306	0.085275	0.465119	159	3	-0.57197	0.48997	0.57231	1	431	0	-0.57197
NCK1	ENSG00000158092	NCK1	4690	NCK1	8	0.28501	0.39578	0.739002	479	2	-0.29569	0.66785	0.75558	1	581	0	-0.29569
NCK2	ENSG00000071051	NCK2	8440	NCK2	6	0.093096	0.13745	0.497497	242	2	-0.51283	0.74683	0.83748	1	650	0	-0.51283
NCKAP1L	ENSG00000123338	NCKAP1L	3071	NCKAP1L	8	0.0078655	0.0098673	0.185011	47	5	-0.91359	0.81602	0.90254	1	713	0	-0.91359
NCOA1	ENSG00000084676	NCOA1	8648	NCOA1	8	0.73698	0.78958	0.918421	764	2	-0.03024	0.069749	0.1149	1	59	1	-0.03024
NCOA3	ENSG00000124151	NCOA3	8202	NCOA3	8	0.019693	0.03443	0.36889	82	4	-0.81088	0.4128	0.51068	1	358	0	-0.81088
NCSTN	ENSG00000162736	NCSTN	23385	NCSTN	8	0.0034273	0.0037119	0.123243	26	7	-0.79273	0.92679	0.96117	1	815	0	-0.79273
NDFIP1	ENSG00000131507	NDFIP1	80762	NDFIP1	8	0.068445	0.10528	0.482279	192	5	-0.70558	0.54085	0.62327	1	472	0	-0.70558
NDUFA5	ENSG00000128609	NDUFA5	4698	NDUFA5	8	0.16883	0.25343	0.651285	344	3	-0.34788	0.79686	0.88895	1	692	0	-0.34788
NECTIN2	ENSG00000130202	NECTIN2	5819	NECTIN2	8	0.44831	0.56209	0.847301	596	2	-0.081234	0.096247	0.14215	1	79	1	-0.081234
NFATC1	ENSG00000131196	NFATC1	4772	NFATC1	8	0.0087841	0.011824	0.204646	53	3	-0.59549	0.37594	0.47373	1	322	0	-0.59549
NFKB1	ENSG00000109320	NFKB1	4790	NFKB1	8	0.090625	0.12947	0.485527	238	2	-0.24617	0.73784	0.83039	1	646	0	-0.24617
NFKB2	ENSG00000077150	NFKB2	4791	NFKB2	8	0.90695	0.8976	0.960577	837	1	0.038733	0.50672	0.59873	1	442	0	0.038733
NFKBID	ENSG00000167604	NFKBID	84807	NFKBID	4	0.83417	0.78989	0.918421	819	0	0.16115	0.61649	0.72141	1	535	0	0.16115
NFKBIZ	ENSG00000144802	NFKBIZ	64332	NFKBIZ	8	0.84886	0.8762	0.950096	823	1	0.0015649	0.85725	0.92487	1	748	0	0.0015649
NLRP10	ENSG00000182261	NLRP10	338322	NLRP10	6	0.20122	0.27125	0.664341	384	3	-0.46455	0.615	0.72299	1	533	0	-0.46455
NLRP3	ENSG00000162711	NLRP3	114548	NLRP3	8	0.020237	0.035423	0.370704	84	2	-0.1225	0.7308	0.82706	1	637	0	-0.1225
NR4A2	ENSG00000153234	NR4A2	4929	NR4A2	6	0.94953	0.92453	0.969785	859	0	-0.016328	0.9165	0.95232	1	808	0	-0.016328
NRIP1	ENSG00000180530	NRIP1	8204	NRIP1	8	0.22148	0.30678	0.668784	410	4	-0.36852	0.87027	0.93367	1	763	0	-0.36852
NSD1	ENSG00000165671	NSD1	64324	NSD1	8	0.099738	0.14519	0.506007	254	4	-0.70558	0.47506	0.55682	1	415	0	-0.70558
NSD2	ENSG00000109685	NSD2	7468	NSD2	8	0.060753	0.093564	0.472784	176	4	-0.63497	0.76672	0.85268	1	664	0	-0.63497
NSD3	ENSG00000147548	NSD3	54904	NSD3	8	0.55439	0.66957	0.884622	667	2	-0.013347	0.094376	0.14215	1	77	1	-0.013347
OTUD7B	ENSG00000264522	OTUD7B	56957	OTUD7B	8	0.48485	0.60029	0.8709	616	3	-0.3145	0.23132	0.32066	1	202	0	-0.3145
P2RX4	ENSG00000135124	P2RX4	5025	P2RX4	8	0.45947	0.56846	0.849859	600	2	-0.22118	0.70413	0.80291	1	611	0	-0.22118
P2RX7	ENSG00000089041	P2RX7	5027	P2RX7	8	0.22241	0.30988	0.668784	411	2	-0.25393	0.20248	0.28564	1	173	0	-0.25393
PAG1	ENSG00000076641	PAG1	55824	PAG1	8	0.22399	0.31128	0.668784	415	3	-0.46048	0.2166	0.29131	1	186	0	-0.46048
PAK1	ENSG00000149269	PAK1	5058	PAK1	8	0.94977	0.9311	0.973271	860	1	0.39276	0.033694	0.080831	1	31	1	0.39276
PAK2	ENSG00000180370	PAK2	5062	PAK2	7	0.5458	0.62536	0.877471	657	2	-0.22088	0.41202	0.4947	1	357	0	-0.22088
PAK3	ENSG00000077264	PAK3	5063	PAK3	8	0.31169	0.4348	0.776549	499	3	-0.2691	0.21164	0.2913	1	181	0	-0.2691
PAWR	ENSG00000177425	PAWR	5074	PAWR	8	0.023046	0.046288	0.44422	91	3	-0.69836	0.89594	0.94496	1	787	0	-0.69836
PAXIP1	ENSG00000157212	PAXIP1	22976	PAXIP1	8	0.052806	0.084066	0.465119	156	4	-0.79677	0.45378	0.54519	1	390	0	-0.79677
PBRM1	ENSG00000163939	PBRM1	55193	PBRM1	8	0.060215	0.092827	0.472001	175	3	-0.56592	0.56605	0.66424	1	495	0	-0.56592
PBX3	ENSG00000167081	PBX3	5090	PBX3	8	0.9323	0.91664	0.966016	853	1	0.16248	0.56309	0.66423	1	493	0	0.16248
PDCD1	ENSG00000188389	PDCD1	5133	PDCD1	5	0.72235	0.71051	0.890607	752	1	-0.016099	0.48183	0.57225	1	420	0	-0.016099
PDCD1LG2	ENSG00000197646	PDCD1LG2	80380	PDCD1LG2	8	0.81274	0.85352	0.941981	805	1	0.034435	0.54701	0.63597	1	476	0	0.034435
PDE4B	ENSG00000184588	PDE4B	5142	PDE4B	8	0.79566	0.83574	0.941886	795	2	0.022304	0.69558	0.79717	1	603	0	0.022304
PDE4D	ENSG00000113448	PDE4D	5144	PDE4D	8	0.12857	0.19595	0.603967	285	4	-0.74121	0.98326	0.99032	1	873	0	-0.74121
PDE5A	ENSG00000138735	PDE5A	8654	PDE5A	8	0.05714	0.088373	0.465119	168	5	-0.55014	0.24978	0.33816	1	217	0	-0.55014
PDPK1	ENSG00000140992	PDPK1	5170	PDPK1	8	0.0015304	0.0016077	0.10335	14	5	-0.81823	0.72293	0.81994	1	629	0	-0.81823
PELI1	ENSG00000197329	PELI1	57162	PELI1	8	0.047967	0.078038	0.465119	146	3	-0.32745	0.40765	0.5063	1	352	0	-0.32745
PENK	ENSG00000181195	PENK	5179	PENK	8	0.95261	0.93331	0.973323	862	1	0.053636	0.28325	0.381	1	241	0	0.053636
PHF1	ENSG00000112511	PHF1	5252	PHF1	8	0.044633	0.072876	0.464758	141	2	-0.39005	0.40117	0.49719	1	343	0	-0.39005
PHF10	ENSG00000130024	PHF10	55274	PHF10	8	0.21296	0.29821	0.664341	399	4	-0.50239	0.54291	0.62959	1	473	0	-0.50239
PHF11	ENSG00000136147	PHF11	51131	PHF11	8	0.27789	0.38825	0.739002	469	3	-0.30927	0.044539	0.094961	1	37	1	-0.30927
PHF12	ENSG00000109118	PHF12	57649	PHF12	8	0.32671	0.44626	0.776549	511	3	-0.41327	0.39132	0.49281	1	335	0	-0.41327
PHF13	ENSG00000116273	PHF13	148479	PHF13	8	0.99313	0.9902	0.996384	891	0	0.27687	0.37864	0.48328	1	323	0	0.27687
PHF14	ENSG00000106443	PHF14	9678	PHF14	8	0.58973	0.69269	0.884638	693	2	-0.011167	0.11109	0.16304	1	92	0	-0.011167
PHF19	ENSG00000119403	PHF19	26147	PHF19	8	0.043571	0.071283	0.463519	136	5	-0.77003	0.89636	0.94496	1	788	0	-0.77003
PHF2	ENSG00000197724	PHF2	5253	PHF2	8	0.093341	0.13459	0.496428	243	5	-0.69153	0.99579	0.99753	1	890	0	-0.69153
PHF20	ENSG00000025293	PHF20	51230	PHF20	8	0.28541	0.39578	0.739002	480	4	-0.26244	0.88411	0.93837	1	774	0	-0.26244
PHF20L1	ENSG00000129292	PHF20L1	51105	PHF20L1	8	0.16353	0.24731	0.651285	336	4	-0.52361	0.70201	0.80083	1	607	0	-0.52361
PHF21A	ENSG00000135365	PHF21A	51317	PHF21A	8	0.36915	0.48362	0.800434	541	2	-0.14683	0.81625	0.90254	1	714	0	-0.14683
PHF21B	ENSG00000056487	PHF21B	112885	PHF21B	5	0.97541	0.96669	0.986801	879	0	0.4497	0.023074	0.05086	1	21	1	0.4497
PHF23	ENSG00000040633	PHF23	79142	PHF23	8	0.25295	0.36348	0.728381	445	2	-0.32858	0.96946	0.98478	1	851	0	-0.32858
PHF3	ENSG00000118482	PHF3	23469	PHF3	8	0.76403	0.81038	0.93001	778	2	-0.17628	0.50507	0.59872	1	439	0	-0.17628
PHF6	ENSG00000156531	PHF6	84295	PHF6	8	0.79686	0.83649	0.941886	796	2	-0.086515	0.78914	0.87963	1	684	0	-0.086515
PHF7	ENSG00000010318	PHF7	51533	PHF7	8	0.074193	0.11009	0.482279	203	5	-0.92132	0.99197	0.99548	1	882	0	-0.92132
PHF8	ENSG00000172943	PHF8	23133	PHF8	8	0.045519	0.073328	0.464758	142	1	-0.10133	0.40051	0.49719	1	342	0	-0.10133
PHIP	ENSG00000146247	PHIP	55023	PHIP	8	0.77554	0.81913	0.932006	786	2	0.10782	0.49785	0.58749	1	435	0	0.10782
PHRF1	ENSG00000070047	PHRF1	57661	PHRF1	8	0.67517	0.74705	0.914749	728	1	-0.20752	0.37931	0.48328	1	324	0	-0.20752
PIK3CA	ENSG00000121879	PIK3CA	5290	PIK3CA	8	0.095779	0.13874	0.497497	246	1	-0.21033	0.56507	0.66423	1	494	0	-0.21033
PIK3CB	ENSG00000051382	PIK3CB	5291	PIK3CB	8	0.52405	0.6378	0.881377	641	2	-0.0098557	0.17268	0.26084	1	147	0	-0.0098557
PIK3CD	ENSG00000171608	PIK3CD	5293	PIK3CD	8	0.073566	0.10936	0.482279	200	3	-0.54903	0.56012	0.65829	1	489	0	-0.54903
PIK3CG	ENSG00000105851	PIK3CG	5294	PIK3CG	8	0.25769	0.365	0.728381	449	2	-0.22236	0.54752	0.63597	1	477	0	-0.22236
PIK3R1	ENSG00000145675	PIK3R1	5295	PIK3R1	8	0.29008	0.40353	0.741443	487	3	-0.40594	0.76094	0.84503	1	660	0	-0.40594
PIK3R2	ENSG00000105647	PIK3R2	5296	PIK3R2	8	0.029905	0.054174	0.45145	104	5	-0.92167	0.60794	0.707	1	525	0	-0.92167
PKN1	ENSG00000123143	PKN1	5585	PKN1	8	0.044539	0.072876	0.464758	140	2	-0.25089	0.47622	0.55683	1	417	0	-0.25089
PLCG1	ENSG00000124181	PLCG1	5335	PLCG1	8	0.57087	0.68328	0.884622	676	2	0.047283	0.0028359	0.015128	1	4	2	0.047283
PLCG2	ENSG00000197943	PLCG2	5336	PLCG2	8	0.08686	0.12545	0.48487	229	3	-0.59319	0.83861	0.91212	1	731	0	-0.59319
PLSCR1	ENSG00000188313	PLSCR1	5359	PLSCR1	8	0.57915	0.68757	0.884622	687	2	-0.1702	0.89523	0.94495	1	784	0	-0.1702
PNP	ENSG00000198805	PNP	4860	PNP	8	0.7337	0.78759	0.918421	761	1	-0.11167	0.94585	0.97232	1	832	0	-0.11167
POU2F2	ENSG00000028277	POU2F2	5452	POU2F2	8	0.758	0.80565	0.927217	775	2	-0.083616	0.67517	0.76655	1	586	0	-0.083616
PPM1B	ENSG00000138032	PPM1B	5495	PPM1B	8	0.090471	0.12895	0.485527	237	3	-0.45721	0.25057	0.33816	1	218	0	-0.45721
PPP3CB	ENSG00000107758	PPP3CB	5532	PPP3CB	8	0.82532	0.8638	0.946254	813	2	0.059427	0.59747	0.68761	1	520	0	0.059427
PRDM1	ENSG00000057657	PRDM1	639	PRDM1	8	0.96955	0.95446	0.981056	876	0	0.46556	0.016722	0.066976	1	12	1	0.46556
PRDM10	ENSG00000170325	PRDM10	56980	PRDM10	8	0.17523	0.25983	0.651379	353	3	-0.53643	0.96184	0.98189	1	845	0	-0.53643
PRDM11	ENSG00000019485	PRDM11	56981	PRDM11	8	0.54568	0.65982	0.884622	656	3	-0.015086	0.12934	0.19024	1	108	0	-0.015086
PRDM13	ENSG00000112238	PRDM13	59336	PRDM13	8	0.051384	0.083063	0.465119	154	2	-0.20952	0.53409	0.62327	1	465	0	-0.20952
PRDM14	ENSG00000147596	PRDM14	63978	PRDM14	8	0.061424	0.095885	0.479425	178	3	-0.43302	0.29611	0.41093	1	251	0	-0.43302
PRDM15	ENSG00000141956	PRDM15	63977	PRDM15	8	0.030663	0.056455	0.453658	105	3	-0.62939	0.15523	0.24202	1	135	0	-0.62939
PRDM16	ENSG00000142611	PRDM16	63976	PRDM16	8	0.53538	0.64896	0.884622	650	3	-0.15469	0.15787	0.24203	1	139	0	-0.15469
PRDM2	ENSG00000116731	PRDM2	7799	PRDM2	8	0.25249	0.36347	0.728381	444	4	-0.32152	0.054305	0.10157	1	45	1	-0.32152
PRDM4	ENSG00000110851	PRDM4	11108	PRDM4	8	0.5022	0.6108	0.875737	623	3	-0.25994	0.93496	0.96567	1	824	0	-0.25994
PRDM5	ENSG00000138738	PRDM5	11107	PRDM5	8	0.99517	0.99288	0.996384	895	0	0.15883	0.89031	0.94099	1	777	0	0.15883
PRDM6	ENSG00000061455	PRDM6	93166	PRDM6	8	0.35189	0.47283	0.800434	529	1	-0.21629	0.40377	0.50162	1	346	0	-0.21629
PRDM7	ENSG00000126856	PRDM7	11105	PRDM7	7	0.1236	0.18355	0.579646	280	3	-0.52175	0.13091	0.19793	1	110	0	-0.52175
PRDM8	ENSG00000152784	PRDM8	56978	PRDM8	8	0.062537	0.097822	0.482279	180	3	-0.46268	0.59144	0.68502	1	513	0	-0.46268
PRDM9	ENSG00000164256	PRDM9	56979	PRDM9	7	0.33491	0.43698	0.776549	517	3	-0.12744	0.22737	0.30666	1	197	0	-0.12744
PRF1	ENSG00000180644	PRF1	5551	PRF1	8	0.93084	0.91618	0.966016	852	1	0.19226	0.57095	0.67001	1	499	0	0.19226
PRKAR1A	ENSG00000108946	PRKAR1A	5573	PRKAR1A	8	0.00013112	0.00013274	0.023894	5	6	-1.36	0.019736	0.066976	1	16	1	-1.36
PRKAR1B	ENSG00000188191	PRKAR1B	5575	PRKAR1B	7	0.73106	0.77822	0.918421	758	2	-0.13814	0.83293	0.90412	1	726	0	-0.13814
PRKCB	ENSG00000166501	PRKCB	5579	PRKCB	8	0.28248	0.39461	0.739002	474	3	-0.44276	0.9096	0.95087	1	802	0	-0.44276
PRKCD	ENSG00000163932	PRKCD	5580	PRKCD	8	0.10832	0.16204	0.544165	267	1	-0.16824	0.6025	0.69618	1	523	0	-0.16824
PRKCQ	ENSG00000065675	PRKCQ	5588	PRKCQ	8	0.90733	0.89761	0.960577	839	1	-0.0023248	0.71655	0.8163	1	623	0	-0.0023248
PRKCZ	ENSG00000067606	PRKCZ	5590	PRKCZ	8	0.99271	0.98953	0.996384	890	0	0.25343	0.29386	0.40645	1	250	0	0.25343
PRKD2	ENSG00000105287	PRKD2	25865	PRKD2	8	0.24635	0.34646	0.712329	435	4	-0.52035	0.99902	0.99958	1	895	0	-0.52035
PRMT1	ENSG00000126457	PRMT1	3276	PRMT1	8	0.056973	0.088363	0.465119	166	5	-0.76937	0.98182	0.98995	1	872	0	-0.76937
PRMT2	ENSG00000160310	PRMT2	3275	PRMT2	8	0.033683	0.059749	0.456716	112	5	-0.50751	0.81132	0.89964	1	708	0	-0.50751
PRMT3	ENSG00000185238	PRMT3	10196	PRMT3	8	0.71204	0.77409	0.918421	746	2	-0.024529	0.76586	0.85109	1	662	0	-0.024529
PRMT5	ENSG00000100462	PRMT5	10419	PRMT5	8	0.010756	0.014685	0.211195	63	4	-0.80645	0.46214	0.54898	1	398	0	-0.80645
PRMT6	ENSG00000198890	PRMT6	55170	PRMT6	8	0.24891	0.34867	0.713184	438	2	-0.18839	0.059155	0.10158	1	50	1	-0.18839
PRMT7	ENSG00000132600	PRMT7	54496	PRMT7	8	0.20935	0.29493	0.664341	395	4	-0.28031	0.34134	0.45023	1	292	0	-0.28031
PRMT8	ENSG00000111218	PRMT8	56341	PRMT8	8	0.4003	0.51404	0.808799	566	3	-0.25667	0.13025	0.19024	1	109	0	-0.25667
PRNP	ENSG00000171867	PRNP	5621	PRNP	6	0.036763	0.056337	0.453658	121	4	-0.89784	0.96969	0.98088	1	852	0	-0.89784
PRR36	ENSG00000183248	PRR36	80164	PRR36	8	0.88488	0.88757	0.955514	833	1	0.1236	0.20998	0.2913	1	178	0	0.1236
PSEN1	ENSG00000080815	PSEN1	5663	PSEN1	8	0.57459	0.68626	0.884622	681	3	-0.16146	0.45738	0.5452	1	393	0	-0.16146
PSIP1	ENSG00000164985	PSIP1	11168	PSIP1	8	0.36465	0.48132	0.800434	539	2	-0.31685	0.41727	0.51069	1	361	0	-0.31685
PTGER2	ENSG00000125384	PTGER2	5732	PTGER2	8	0.50762	0.61362	0.875737	628	3	-0.11816	0.14192	0.21624	1	120	0	-0.11816
PTGER4	ENSG00000171522	PTGER4	5734	PTGER4	8	0.035839	0.061893	0.456716	119	3	-0.6033	0.22726	0.32065	1	196	0	-0.6033
PTK2B	ENSG00000120899	PTK2B	2185	PTK2B	8	0.016416	0.030428	0.355514	76	5	-0.83009	0.56061	0.65829	1	490	0	-0.83009
PTPN11	ENSG00000179295	PTPN11	5781	PTPN11	7	0.89975	0.87869	0.951647	835	1	0.089105	0.34741	0.44139	1	297	0	0.089105
PTPN13	ENSG00000163629	PTPN13	5783	PTPN13	8	0.2649	0.37802	0.739002	453	2	-0.37057	0.72359	0.81995	1	631	0	-0.37057
PTPN2	ENSG00000175354	PTPN2	5771	PTPN2	8	0.51611	0.62619	0.877471	634	3	-0.19486	0.6694	0.75559	1	582	0	-0.19486
PTPN22	ENSG00000134242	PTPN22	26191	PTPN22	8	0.15268	0.23454	0.648864	318	3	-0.22656	0.35468	0.45507	1	303	0	-0.22656
PTPN6	ENSG00000111679	PTPN6	5777	PTPN6	7	0.13071	0.20008	0.612501	287	3	-0.66661	0.90663	0.94496	1	797	0	-0.66661
PTPRC	ENSG00000081237	PTPRC	5788	PTPRC	8	0.08996	0.12839	0.485517	236	4	-0.79074	0.95773	0.98055	1	842	0	-0.79074
PTPRJ	ENSG00000149177	PTPRJ	5795	PTPRJ	8	0.83984	0.87164	0.947432	821	1	0.046549	0.38867	0.4879	1	333	0	0.046549
PVR	ENSG00000073008	PVR	5817	PVR	8	0.95496	0.93502	0.973979	863	1	0.17844	0.75325	0.84038	1	654	0	0.17844
PVRIG	ENSG00000213413	PVRIG	79037	PVRIG	6	0.72409	0.75765	0.916697	753	1	-0.051912	0.67588	0.77714	1	587	0	-0.051912
PWWP2B	ENSG00000171813	PWWP2B	170394	PWWP2B	8	0.028648	0.052119	0.45103	101	4	-0.77322	0.31393	0.42583	1	269	0	-0.77322
PXDN	ENSG00000130508	PXDN	7837	PXDN	8	0.68422	0.75525	0.916697	730	2	-0.19672	0.86576	0.93134	1	757	0	-0.19672
PYGO1	ENSG00000171016	PYGO1	26108	PYGO1	8	0.22444	0.31129	0.668784	416	4	-0.412	0.61286	0.70701	1	532	0	-0.412
PYGO2	ENSG00000163348	PYGO2	90780	PYGO2	8	0.2289	0.31446	0.669703	421	4	-0.38809	0.24819	0.33815	1	215	0	-0.38809
RAB27A	ENSG00000069974	RAB27A	5873	RAB27A	8	0.87874	0.88428	0.954261	828	1	0.049116	0.63919	0.72817	1	555	0	0.049116
RAB29	ENSG00000117280	RAB29	8934	RAB29	8	0.03993	0.066298	0.459875	129	5	-0.80746	0.95275	0.97601	1	839	0	-0.80746
RAC1	ENSG00000136238	RAC1	5879	RAC1	8	0.62123	0.7083	0.890454	707	1	-0.0022471	0.64127	0.72817	1	556	0	-0.0022471
RAET1E	ENSG00000164520	RAET1E	135250	RAET1E	8	0.0094492	0.013663	0.211195	56	6	-1.0497	0.66393	0.75326	1	576	0	-1.0497
RAET1G	ENSG00000203722	RAET1G	353091	RAET1G	6	0.1455	0.21224	0.62932	308	3	-0.5397	0.85005	0.90528	1	742	0	-0.5397
RAET1L	ENSG00000155918	RAET1L	154064	RAET1L	2	0.15996	0.17968	0.579646	328	1	-0.68213	0.44826	0.52703	1	384	0	-0.68213
RAG1	ENSG00000166349	RAG1	5896	RAG1	8	0.21423	0.29822	0.664341	402	3	-0.53165	0.86681	0.93134	1	758	0	-0.53165
RAG2	ENSG00000175097	RAG2	5897	RAG2	8	0.009099	0.012257	0.208132	54	6	-1.0675	0.9948	0.99663	1	886	0	-1.0675
RAI1	ENSG00000108557	RAI1	10743	RAI1	8	0.9598	0.9423	0.977035	868	1	0.19416	0.71588	0.81629	1	621	0	0.19416
RASAL3	ENSG00000105122	RASAL3	64926	RASAL3	8	0.69809	0.7629	0.916697	740	2	-0.21629	0.80286	0.89253	1	698	0	-0.21629
RBCK1	ENSG00000125826	RBCK1	10616	RBCK1	8	0.010562	0.014636	0.211195	60	5	-0.83613	0.091564	0.14215	1	74	1	-0.83613
RBPJ	ENSG00000168214	RBPJ	3516	RBPJ	8	0.14871	0.23007	0.648864	312	2	-0.24875	0.32704	0.44535	1	280	0	-0.24875
RC3H1	ENSG00000135870	RC3H1	149041	RC3H1	8	0.88177	0.88607	0.955047	830	1	-0.058845	0.71621	0.8163	1	622	0	-0.058845
RC3H2	ENSG00000056586	RC3H2	54542	RC3H2	8	0.27598	0.38708	0.739002	467	4	-0.35989	0.83057	0.90877	1	723	0	-0.35989
RCN1	ENSG00000049449	RCN1	5954	RCN1	8	0.49841	0.60887	0.875737	622	3	-0.040509	0.2694	0.37059	1	232	0	-0.040509
RELA	ENSG00000173039	RELA	5970	RELA	8	0.31898	0.44084	0.776549	504	3	-0.42345	0.5877	0.67906	1	512	0	-0.42345
RELB	ENSG00000104856	RELB	5971	RELB	8	0.66163	0.74135	0.912745	724	2	-0.1317	0.50727	0.59873	1	444	0	-0.1317
RFTN1	ENSG00000131378	RFTN1	23180	RFTN1	8	0.22045	0.30567	0.668784	409	2	-0.21001	0.47331	0.55682	1	413	0	-0.21001
RGS16	ENSG00000143333	RGS16	6004	RGS16	8	0.74534	0.79188	0.918421	769	2	-0.14902	0.39724	0.49718	1	338	0	-0.14902
RIF1	ENSG00000080345	RIF1	55183	RIF1	8	0.00069153	0.00080138	0.080138	9	5	-1.3838	0.98571	0.99147	1	876	0	-1.3838
RIOX1	ENSG00000170468	RIOX1	79697	RIOX1	8	0.28378	0.39577	0.739002	478	4	-0.15616	0.47273	0.55682	1	412	0	-0.15616
RIOX2	ENSG00000170854	RIOX2	84864	RIOX2	8	0.26082	0.37231	0.739002	450	3	-0.36809	0.5621	0.66119	1	492	0	-0.36809
RIPK2	ENSG00000104312	RIPK2	8767	RIPK2	8	0.57155	0.68329	0.884622	677	3	-0.2941	0.83736	0.91212	1	730	0	-0.2941
RIPK3	ENSG00000129465	RIPK3	11035	RIPK3	8	0.79064	0.83039	0.937703	791	2	-0.09871	0.73562	0.83038	1	643	0	-0.09871
RNF11	ENSG00000123091	RNF11	26994	RNF11	8	0.92145	0.91043	0.964576	846	1	0.074072	0.9488	0.97453	1	834	0	0.074072
RNF125	ENSG00000101695	RNF125	54941	RNF125	7	0.14348	0.21804	0.6392	304	4	-0.54558	0.94933	0.97272	1	835	0	-0.54558
RNF168	ENSG00000163961	RNF168	165918	RNF168	8	0.057022	0.088363	0.465119	167	4	-0.8783	0.89551	0.94496	1	786	0	-0.8783
RNF17	ENSG00000132972	RNF17	56163	RNF17	8	0.28235	0.39461	0.739002	473	3	-0.27884	0.1037	0.14903	1	86	1	-0.27884
RNF19B	ENSG00000116514	RNF19B	127544	RNF19B	8	0.64753	0.73045	0.906077	716	2	-0.19791	0.51599	0.60904	1	449	0	-0.19791
RNF31	ENSG00000092098	RNF31	55072	RNF31	8	0.64992	0.73119	0.906077	718	2	-0.085806	0.67669	0.76656	1	588	0	-0.085806
RNF8	ENSG00000112130	RNF8	9025	RNF8	8	0.0012655	0.0013717	0.094963	13	5	-1.1191	0.80013	0.89143	1	697	0	-1.1191
RORA	ENSG00000069667	RORA	6095	RORA	8	0.91739	0.90593	0.961487	844	1	0.15138	0.034684	0.080831	1	32	1	0.15138
RORC	ENSG00000143365	RORC	6097	RORC	8	0.83057	0.86845	0.946254	818	1	0.1694	0.39527	0.49282	1	336	0	0.1694
RPH3A	ENSG00000089169	RPH3A	22895	RPH3A	8	0.74255	0.79036	0.918421	767	2	-0.23867	0.90631	0.95086	1	795	0	-0.23867
RPS3	ENSG00000149273	RPS3	6188	RPS3	8	0.076145	0.11242	0.484122	208	5	-0.91381	0.99517	0.99689	1	887	0	-0.91381
RPS6	ENSG00000137154	RPS6	6194	RPS6	8	0.0031518	0.0034759	0.123243	24	5	-0.89847	0.79988	0.89142	1	696	0	-0.89847
RSAD2	ENSG00000134321	RSAD2	91543	RSAD2	8	0.22563	0.31209	0.668784	418	2	-0.1611	0.28933	0.39621	1	246	0	-0.1611
RSF1	ENSG00000048649	RSF1	51773	RSF1	8	0.16661	0.25342	0.651285	340	3	-0.34574	0.85557	0.92486	1	746	0	-0.34574
RYR1	ENSG00000196218	RYR1	6261	RYR1	8	0.35659	0.47746	0.800434	532	2	0.041574	0.32848	0.44535	1	281	0	0.041574
SAMSN1	ENSG00000155307	SAMSN1	64092	SAMSN1	8	0.075864	0.11242	0.484122	207	4	-0.65254	0.50617	0.59872	1	441	0	-0.65254
SASH3	ENSG00000122122	SASH3	54440	SASH3	8	0.39273	0.5086	0.807662	558	2	-0.16288	0.44041	0.52808	1	378	0	-0.16288
SATB1	ENSG00000182568	SATB1	6304	SATB1	8	0.037156	0.062915	0.456716	123	2	-0.19944	0.13205	0.19024	1	112	0	-0.19944
SCGB1A1	ENSG00000149021	SCGB1A1	7356	SCGB1A1	5	4.9653e-05	3.4415e-05	0.023894	1	2	-0.98926	0.85569	0.90727	1	747	0	-0.98926
SCMH1	ENSG00000010803	SCMH1	22955	SCMH1	8	0.0031546	0.0034759	0.123243	25	4	-0.56327	0.79277	0.88375	1	688	0	-0.56327
SCML2	ENSG00000102098	SCML2	10389	SCML2	8	0.13926	0.21326	0.62932	297	3	-0.32805	0.30878	0.42081	1	263	0	-0.32805
