id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Taf4a	ENSG00000130699	TAF4	6874	TAF4	4	0.070484	0.15811	1	2958	2	-0.19123	0.84404	0.84408	1	15648	0	-0.19123
Taf4b	ENSG00000141384	TAF4B	6875	TAF4B	4	0.98751	0.98756	1	19218	0	0.22971	0.031131	0.081028	0.874967	1818	3	0.22971
Taf5	ENSG00000148835	TAF5	6877	TAF5	4	0.00055211	0.0020866	0.046416	883	4	-0.78127	0.99945	0.99944	1	18976	0	-0.78127
Taf5l	ENSG00000135801	TAF5L	27097	TAF5L	4	0.0026854	0.0095796	0.149099	1262	4	-0.66977	0.99286	0.99288	1	18586	0	-0.66977
Taf6	ENSG00000106290	TAF6	6878	TAF6	4	0.182	0.29603	1	4175	1	0.048503	0.62212	0.66313	1	12484	1	0.048503
Taf6l	ENSG00000162227	TAF6L	10629	TAF6L	4	0.10384	0.20458	1	3360	2	-0.20273	0.14092	0.26634	0.940047	5565	1	-0.20273
Taf7	ENSG00000178913	TAF7	6879	TAF7	4	0.010063	0.031622	0.3684	1685	3	-0.56775	0.92718	0.92719	1	17139	0	-0.56775
Taf7l	ENSG00000102387	TAF7L	54457	TAF7L	4	0.18786	0.30275	1	4245	2	-0.18857	0.84819	0.84825	1	15722	0	-0.18857
Taf8	ENSG00000137413	TAF8	129685	TAF8	4	0.027761	0.070876	0.660992	2106	3	-0.40097	0.4339	0.56456	1	10784	1	-0.40097
Taf9b	ENSG00000187325	TAF9B	51616	TAF9B	4	0.99366	0.99366	1	19418	0	0.29464	0.0063444	0.021832	0.783943	547	4	0.29464
Tagap	ENSG00000164691	TAGAP	117289	TAGAP	4	0.34526	0.48042	1	7196	1	0.063726	0.33118	0.47105	1	9125	1	0.063726
Tagap1	ENSG00000164691	TAGAP	117289	TAGAP	4	0.2754	0.4039	1	5741	2	-0.072269	0.61463	0.65857	1	12400	1	-0.072269
Tagln	ENSG00000149591	TAGLN	6876	TAGLN	4	0.92779	0.9278	1	17524	0	0.12449	0.4008	0.54588	1	10469	2	0.12449
Tagln2	ENSG00000158710	TAGLN2	8407	TAGLN2	4	0.90586	0.90572	1	16978	0	0.10616	0.19016	0.3195	0.965636	6499	2	0.10616
Tagln3	ENSG00000144834	TAGLN3	29114	TAGLN3	4	0.84826	0.84832	1	15549	0	0.26311	0.063942	0.14657	0.898976	3196	3	0.26311
Tal1	ENSG00000162367	TAL1	6886	TAL1	4	0.95887	0.95886	1	18355	0	0.071197	0.83692	0.83697	1	15511	0	0.071197
Tal2	ENSG00000186051	TAL2	6887	TAL2	4	0.7189	0.72057	1	12429	1	0.18668	0.027115	0.072529	0.865107	1631	2	0.18668
Taldo1	ENSG00000177156	TALDO1	6888	TALDO1	4	0.63579	0.65216	1	10862	1	0.049491	0.13001	0.2545	0.936307	5334	1	0.049491
Tamm41	ENSG00000144559	TAMM41	132001	TAMM41	4	0.0091759	0.029557	0.349379	1661	3	-0.57186	0.56811	0.63172	1	11897	1	-0.57186
Tanc1	ENSG00000115183	TANC1	85461	TANC1	4	0.58392	0.61544	1	10027	1	0.097692	0.4028	0.54801	1	10513	2	0.097692
Tanc2	ENSG00000170921	TANC2	26115	TANC2	4	0.90446	0.90431	1	16944	0	0.040022	0.63682	0.67227	1	12646	1	0.040022
Tango2	ENSG00000183597	TANGO2	128989	TANGO2	4	0.72362	0.72489	1	12523	1	0.16713	0.28738	0.42407	1	8300	2	0.16713
Tango6	ENSG00000103047	TANGO6	79613	TANGO6	4	0.0011994	0.0044109	0.083306	1039	3	-1.0573	0.89208	0.89199	1	16474	0	-1.0573
Tank	ENSG00000136560	TANK	10010	TANK	4	0.80653	0.80659	1	14520	0	0.04711	0.72741	0.73625	1	13763	1	0.04711
Taok1	ENSG00000160551	TAOK1	57551	TAOK1	4	0.20599	0.32367	1	4504	2	0.0028105	0.25715	0.3915	0.994185	7734	2	0.0028105
Taok3	ENSG00000135090	TAOK3	51347	TAOK3	4	0.75542	0.75554	1	13267	0	-0.084655	0.901	0.90092	1	16648	0	-0.084655
Tap1	ENSG00000168394	TAP1	6890	TAP1	4	0.49374	0.55893	1	8775	1	0.016213	0.80802	0.80809	1	14991	0	0.016213
Tap2	ENSG00000204267	TAP2	6891	TAP2	4	0.14128	0.24861	1	3702	2	-0.20906	0.47863	0.58546	1	11115	1	-0.20906
Tapbp	ENSG00000231925	TAPBP	6892	TAPBP	4	0.014194	0.040989	0.451222	1784	3	-0.36572	0.80762	0.8077	1	14983	0	-0.36572
Tapbpl	ENSG00000139192	TAPBPL	55080	TAPBPL	4	0.56262	0.6013	1	9707	1	0.086755	0.21021	0.34106	0.976967	6857	2	0.086755
Tapt1	ENSG00000169762	TAPT1	202018	TAPT1	4	0.30642	0.43957	1	6416	2	-0.0026327	0.30613	0.44421	1	8633	2	-0.0026327
Tarbp2	ENSG00000139546	TARBP2	6895	TARBP2	4	0.99547	0.99546	1	19469	0	0.21993	0.0045259	0.015859	0.764574	407	4	0.21993
Tardbp	ENSG00000120948	TARDBP	23435	TARDBP	4	3.9445e-05	0.00014795	0.006865	423	4	-1.5723	0.99996	0.99996	1	19276	0	-1.5723
Tarm1	ENSG00000248385	TARM1	441864	TARM1	4	0.72207	0.72348	1	12494	1	0.21717	0.051699	0.12252	0.890667	2689	3	0.21717
Tars	ENSG00000113407	TARS1	6897	TARS1	4	0.0037786	0.013368	0.191664	1370	4	-1.0629	0.99622	0.99621	1	18700	0	-1.0629
Tars2	ENSG00000143374	TARS2	80222	TARS2	4	0.17814	0.2915	1	4127	1	-0.093796	0.69179	0.7094	1	13301	1	-0.093796
Tarsl2	ENSG00000185418	TARS3	123283	TARS3	4	0.93522	0.9353	1	17709	0	0.10568	0.78973	0.79009	1	14684	1	0.10568
Tas1r1	ENSG00000173662	TAS1R1	80835	TAS1R1	4	0.74438	0.74463	1	13000	1	0.14101	0.31066	0.449	1	8725	2	0.14101
Tas1r2	ENSG00000179002	TAS1R2	80834	TAS1R2	4	0.89346	0.89337	1	16666	0	0.086856	0.3262	0.46572	1	9021	2	0.086856
Tas1r3	ENSG00000169962	TAS1R3	83756	TAS1R3	4	0.22434	0.34489	1	4803	2	-0.0057185	0.2857	0.42228	1	8274	2	-0.0057185
Tas2r102	ENSG00000212128	TAS2R13	50838	TAS2R13	4	0.96012	0.96016	1	18395	0	0.1237	0.22547	0.35742	0.978763	7169	2	0.1237
Tas2r103	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.78231	0.78242	1	13901	0	0.11044	0.23897	0.37193	0.98517	7412	2	0.11044
Tas2r104	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.83607	0.83611	1	15245	0	0.1248	0.19856	0.32855	0.969501	6656	1	0.1248
Tas2r105	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.84876	0.84882	1	15563	0	0.097917	0.18379	0.31269	0.961826	6385	2	0.097917
Tas2r106	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.65187	0.66429	1	11157	1	0.022429	0.58249	0.63976	1	12044	1	0.022429
Tas2r107	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.3547	0.48506	1	7270	1	0.13532	0.079172	0.17558	0.909842	3789	2	0.13532
Tas2r108	ENSG00000127364	TAS2R4	50832	TAS2R4	4	0.30206	0.43464	1	6317	2	-0.1555	0.98537	0.98551	1	18360	0	-0.1555
Tas2r109	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.80737	0.80746	1	14541	0	0.060209	0.11021	0.23243	0.924748	4937	2	0.060209
Tas2r110	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.79517	0.79526	1	14228	0	0.083106	0.63334	0.67009	1	12612	1	0.083106
Tas2r113	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.19721	0.31359	1	4371	2	-0.21473	0.96849	0.96847	1	17940	0	-0.21473
Tas2r114	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.67626	0.68386	1	11576	1	-0.03616	0.58371	0.64048	1	12056	1	-0.03616
Tas2r115	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.82745	0.8275	1	15028	0	0.060037	0.83019	0.83024	1	15410	0	0.060037
Tas2r116	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.82596	0.82599	1	14986	0	0.21577	0.26076	0.39542	0.99569	7798	2	0.21577
Tas2r117	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.036386	0.089129	0.770354	2272	3	-0.30046	0.89799	0.89787	1	16589	0	-0.30046
Tas2r118	ENSG00000128519	TAS2R16	50833	TAS2R16	4	0.86298	0.86289	1	15917	0	0.069769	0.17413	0.30227	0.954353	6220	2	0.069769
Tas2r119	ENSG00000169777	TAS2R1	50834	TAS2R1	4	0.32047	0.45564	1	6726	2	0.044502	0.21322	0.34428	0.978076	6913	2	0.044502
Tas2r120	ENSG00000255374	TAS2R43	259289	TAS2R43	4	0.3256	0.46158	1	6839	2	-0.0086381	0.25061	0.38459	0.989081	7635	2	-0.0086381
Tas2r121	ENSG00000212128	TAS2R13	50838	TAS2R13	4	0.89772	0.8976	1	16779	0	0.16759	0.19721	0.32712	0.969501	6621	2	0.16759
Tas2r122	NA	NA	NA	NA	4	0.11112	0.21318	1	3416	2	-0.077674	0.75227	0.75653	1	14115	1	-0.077674
Tas2r123	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.84941	0.84948	1	15580	0	-0.037006	0.16532	0.29271	0.951878	6040	1	-0.037006
Tas2r124	ENSG00000212128	TAS2R13	50838	TAS2R13	4	0.83718	0.83724	1	15277	0	0.50491	0.00053075	0.002015	0.678663	57	3	0.50491
Tas2r125	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.89886	0.89876	1	16806	0	0.17123	0.066665	0.1518	0.903518	3299	2	0.17123
Tas2r126	ENSG00000221855	TAS2R41	259287	TAS2R41	4	0.28098	0.41031	1	5861	2	-0.11475	0.63218	0.66933	1	12595	1	-0.11475
Tas2r129	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.91885	0.91878	1	17297	0	0.14419	0.24653	0.38015	0.987902	7556	2	0.14419
Tas2r130	ENSG00000121377	TAS2R7	50837	TAS2R7	4	0.69339	0.69806	1	11903	1	0.055131	0.54564	0.61941	1	11681	1	0.055131
Tas2r131	ENSG00000186136	TAS2R42	353164	TAS2R42	4	0.24051	0.36355	1	5085	2	-0.17537	0.52626	0.60934	1	11509	1	-0.17537
Tas2r134	NA	NA	NA	NA	4	0.18195	0.29598	1	4174	2	-0.22118	0.36265	0.50479	1	9694	1	-0.22118
Tas2r135	ENSG00000185899	TAS2R60	338398	TAS2R60	4	0.72589	0.72698	1	12577	1	0.15125	0.10542	0.22378	0.924384	4746	3	0.15125
Tas2r136	ENSG00000256436	TAS2R31	259290	TAS2R31	4	0.94248	0.94244	1	17910	0	0.11114	0.14273	0.26831	0.941594	5597	1	0.11114
Tas2r137	ENSG00000127362	TAS2R3	50831	TAS2R3	4	0.28687	0.4171	1	5973	2	-0.053049	0.61731	0.66021	1	12429	1	-0.053049
Tas2r138	ENSG00000257138	TAS2R38	5726	TAS2R38	4	0.27199	0.39996	1	5677	2	-0.021666	0.29209	0.4292	1	8374	1	-0.021666
Tas2r139	ENSG00000236398	TAS2R39	259285	TAS2R39	4	0.71055	0.71307	1	12256	1	0.048412	0.73648	0.74348	1	13885	1	0.048412
Tas2r140	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.85232	0.8523	1	15650	0	0.092155	0.72593	0.73506	1	13744	1	0.092155
Tas2r143	NA	NA	NA	NA	4	0.62276	0.64259	1	10627	1	-0.078485	0.16372	0.29096	0.951064	6009	1	-0.078485
Tas2r144	ENSG00000221937	TAS2R40	259286	TAS2R40	4	0.54032	0.58699	1	9396	1	0.18565	0.099081	0.2122	0.921245	4516	3	0.18565
Tasp1	ENSG00000089123	TASP1	55617	TASP1	4	0.92523	0.92519	1	17468	0	0.10808	0.39735	0.54209	1	10397	2	0.10808
Tat	ENSG00000198650	TAT	6898	TAT	4	0.22723	0.34819	1	4852	2	-0.06946	0.3318	0.47174	1	9131	1	-0.06946
Tatdn1	ENSG00000147687	TATDN1	83940	TATDN1	4	0.18668	0.30139	1	4229	2	-0.17239	0.97522	0.97531	1	18092	0	-0.17239
Tatdn2	ENSG00000157014	TATDN2	9797	TATDN2	4	0.040309	0.097312	0.818377	2335	3	-0.25852	0.98871	0.98876	1	18446	0	-0.25852
Tatdn3	ENSG00000203705	TATDN3	128387	TATDN3	4	0.21252	0.33124	1	4612	2	-0.10496	0.821	0.82108	1	15233	0	-0.10496
Tax1bp1	ENSG00000106052	TAX1BP1	8887	TAX1BP1	4	0.14338	0.25107	1	3724	2	-0.15573	0.87259	0.87254	1	16149	0	-0.15573
Tax1bp3	ENSG00000213977	TAX1BP3	30851	TAX1BP3	4	0.72971	0.73059	1	12670	1	0.06386	0.085281	0.18698	0.912439	4017	2	0.06386
Taz	ENSG00000102125	TAFAZZIN	6901	TAFAZZIN	4	0.0069198	0.0237	0.295957	1572	4	-0.36236	0.99308	0.9931	1	18590	0	-0.36236
Tbata	ENSG00000166220	TBATA	219793	TBATA	4	0.93663	0.93667	1	17744	0	0.21644	0.05495	0.12893	0.890667	2841	3	0.21644
Tbc1d1	ENSG00000065882	TBC1D1	23216	TBC1D1	4	0.80449	0.80455	1	14474	0	0.14535	0.10843	0.22927	0.924384	4868	3	0.14535
Tbc1d10a	ENSG00000099992	TBC1D10A	83874	TBC1D10A	4	0.67861	0.68582	1	11621	1	-0.070275	0.74465	0.75014	1	14007	1	-0.070275
Tbc1d10b	ENSG00000169221	TBC1D10B	26000	TBC1D10B	4	0.568	0.60485	1	9783	1	0.17948	0.093306	0.20169	0.918605	4312	3	0.17948
Tbc1d10c	ENSG00000175463	TBC1D10C	374403	TBC1D10C	4	0.84543	0.84548	1	15483	0	0.012634	0.19864	0.32866	0.969501	6658	1	0.012634
Tbc1d12	ENSG00000108239	TBC1D12	23232	TBC1D12	4	0.713	0.71524	1	12305	1	0.017522	0.099813	0.21356	0.921245	4547	2	0.017522
Tbc1d13	ENSG00000107021	TBC1D13	54662	TBC1D13	4	0.63737	0.65334	1	10892	1	0.33451	0.025201	0.068425	0.865107	1539	3	0.33451
Tbc1d14	ENSG00000132405	TBC1D14	57533	TBC1D14	4	0.74108	0.74141	1	12927	1	0.02323	0.75336	0.75744	1	14132	1	0.02323
Tbc1d15	ENSG00000121749	TBC1D15	64786	TBC1D15	4	0.2269	0.34781	1	4844	2	-0.17625	0.89846	0.89835	1	16599	0	-0.17625
Tbc1d16	ENSG00000167291	TBC1D16	125058	TBC1D16	4	0.0074796	0.02552	0.313687	1598	4	-0.37102	0.99252	0.99255	1	18571	0	-0.37102
Tbc1d17	ENSG00000104946	TBC1D17	79735	TBC1D17	4	0.055643	0.12869	0.958933	2636	3	-0.19233	0.98216	0.98231	1	18276	0	-0.19233
Tbc1d19	ENSG00000109680	TBC1D19	55296	TBC1D19	4	0.99689	0.99688	1	19520	0	0.30029	0.0031111	0.01109	0.73779	294	4	0.30029
Tbc1d2	ENSG00000095383	TBC1D2	55357	TBC1D2	4	0.064603	0.14665	1	2844	2	-0.22841	0.22608	0.35807	0.978763	7183	1	-0.22841
Tbc1d20	ENSG00000125875	TBC1D20	128637	TBC1D20	4	0.74402	0.74425	1	12993	1	-0.092064	0.96589	0.96593	1	17894	0	-0.092064
Tbc1d21	ENSG00000167139	TBC1D21	161514	TBC1D21	4	0.84311	0.84315	1	15421	0	0.29122	0.032942	0.08471	0.878067	1890	2	0.29122
Tbc1d22a	ENSG00000054611	TBC1D22A	25771	TBC1D22A	4	0.85528	0.85526	1	15727	0	0.079698	0.28875	0.42559	1	8319	2	0.079698
Tbc1d22b	ENSG00000065491	TBC1D22B	55633	TBC1D22B	4	0.31696	0.45164	1	6639	2	-0.064994	0.045408	0.1101	0.885185	2443	1	-0.064994
Tbc1d23	ENSG00000036054	TBC1D23	55773	TBC1D23	4	0.33273	0.46974	1	7006	2	-0.13517	0.67989	0.70104	1	13154	1	-0.13517
Tbc1d24	ENSG00000162065	TBC1D24	57465	TBC1D24	4	0.79354	0.79367	1	14190	0	0.024904	0.37168	0.51456	1	9879	1	0.024904
Tbc1d25	ENSG00000068354	TBC1D25	4943	TBC1D25	4	0.80754	0.80762	1	14549	0	0.15117	0.20997	0.34081	0.976754	6852	2	0.15117
Tbc1d2b	ENSG00000167202	TBC1D2B	23102	TBC1D2B	4	0.80593	0.80599	1	14504	0	0.17671	0.10566	0.22422	0.924384	4756	2	0.17671
Tbc1d30	ENSG00000111490	TBC1D30	23329	TBC1D30	4	0.27874	0.40775	1	5806	2	-0.074448	0.29027	0.42722	1	8345	1	-0.074448
Tbc1d31	ENSG00000156787	TBC1D31	93594	TBC1D31	4	0.44971	0.53408	1	8237	1	-0.03756	0.93719	0.93724	1	17329	0	-0.03756
Tbc1d32	ENSG00000146350	TBC1D32	221322	TBC1D32	4	0.51114	0.56934	1	9002	1	0.037987	0.059343	0.13762	0.896523	3012	1	0.037987
Tbc1d4	ENSG00000136111	TBC1D4	9882	TBC1D4	4	0.73976	0.74015	1	12892	1	0.088308	0.50645	0.59935	1	11341	1	0.088308
Tbc1d5	ENSG00000131374	TBC1D5	9779	TBC1D5	4	0.29472	0.42621	1	6139	1	0.064841	0.82518	0.82526	1	15306	0	0.064841
Tbc1d7	ENSG00000145979	TBC1D7	51256	TBC1D7	4	0.26897	0.39642	1	5620	2	-0.051936	0.18344	0.31234	0.961576	6380	2	-0.051936
Tbc1d8	ENSG00000204634	TBC1D8	11138	TBC1D8	4	0.97974	0.97984	1	18976	0	0.32974	0.019028	0.055224	0.857484	1265	3	0.32974
Tbc1d8b	ENSG00000133138	TBC1D8B	54885	TBC1D8B	4	0.66983	0.67857	1	11462	1	-0.014987	0.83487	0.83489	1	15474	0	-0.014987
Tbc1d9	ENSG00000109436	TBC1D9	23158	TBC1D9	4	0.79645	0.79652	1	14265	0	0.073416	0.37309	0.51609	1	9911	2	0.073416
Tbc1d9b	ENSG00000197226	TBC1D9B	23061	TBC1D9B	4	0.64651	0.66019	1	11054	1	-0.031359	0.82529	0.82536	1	15310	0	-0.031359
Tbca	ENSG00000171530	TBCA	6902	TBCA	4	0.015113	0.043049	0.467682	1807	3	-0.46315	0.98871	0.98876	1	18448	0	-0.46315
Tbcb	ENSG00000105254	TBCB	1155	TBCB	4	0.1663	0.27776	1	3980	1	-0.27449	0.93981	0.93982	1	17381	0	-0.27449
Tbcc	ENSG00000124659	TBCC	6903	TBCC	4	2.8636e-07	7.5611e-07	0.000275	53	4	-2.5239	1	1	1	19594	0	-2.5239
Tbccd1	ENSG00000113838	TBCCD1	55171	TBCCD1	4	0.38243	0.4988	1	7527	1	0.13708	0.17972	0.30828	0.958024	6319	2	0.13708
Tbcd	ENSG00000141556	TBCD	6904	TBCD	4	1.2117e-05	4.6123e-05	0.003157	287	4	-0.92052	0.99999	0.99999	1	19385	0	-0.92052
Tbcel	ENSG00000154114	TBCEL	219899	TBCEL	4	0.74832	0.74855	1	13097	1	-0.056229	0.90346	0.90335	1	16697	0	-0.056229
Tbck	ENSG00000145348	TBCK	93627	TBCK	4	0.27264	0.40069	1	5691	2	-0.090047	0.88445	0.88432	1	16342	0	-0.090047
Tbk1	ENSG00000183735	TBK1	29110	TBK1	4	0.22101	0.34108	1	4748	2	-0.099424	0.89619	0.89608	1	16561	0	-0.099424
Tbkbp1	ENSG00000198933	TBKBP1	9755	TBKBP1	4	0.78538	0.78548	1	13984	0	-0.066462	0.025838	0.069798	0.865107	1567	1	-0.066462
Tbl1x	ENSG00000101849	TBL1X	6907	TBL1X	4	0.92866	0.92866	1	17548	0	0.13456	0.40056	0.54562	1	10462	2	0.13456
Tbl1xr1	ENSG00000177565	TBL1XR1	79718	TBL1XR1	4	0.61483	0.63685	1	10510	1	-0.020947	0.59289	0.64575	1	12143	1	-0.020947
Tbl2	ENSG00000106638	TBL2	26608	TBL2	4	0.91487	0.91478	1	17191	0	0.16746	0.13655	0.26161	0.938307	5469	2	0.16746
Tbl3	ENSG00000183751	TBL3	10607	TBL3	4	0.00014701	0.00055524	0.01759	620	4	-1.4238	0.99929	0.99929	1	18958	0	-1.4238
Tbp	ENSG00000112592	TBP	6908	TBP	4	0.15599	0.26571	1	3862	2	-0.12257	0.61128	0.65656	1	12357	1	-0.12257
Tbpl1	ENSG00000028839	TBPL1	9519	TBPL1	4	0.76476	0.76474	1	13488	0	0.10195	0.59882	0.64914	1	12219	1	0.10195
Tbpl2	ENSG00000182521	TBPL2	387332	TBPL2	4	0.65277	0.66496	1	11170	1	0.077704	0.75724	0.76067	1	14196	1	0.077704
Tbr1	ENSG00000136535	TBR1	10716	TBR1	4	0.24631	0.37029	1	5196	1	0.030008	0.25377	0.38786	0.992058	7677	2	0.030008
Tbrg1	ENSG00000154144	TBRG1	84897	TBRG1	4	0.53259	0.58223	1	9287	1	-0.0049978	0.44681	0.57046	1	10887	1	-0.0049978
Tbrg4	ENSG00000136270	TBRG4	9238	TBRG4	4	0.059305	0.13608	0.982994	2716	3	-0.3164	0.33718	0.47744	1	9250	1	-0.3164
Tbx1	ENSG00000184058	TBX1	6899	TBX1	4	0.48033	0.5512	1	8589	1	-0.041137	0.63886	0.67356	1	12671	1	-0.041137
Tbx10	ENSG00000167800	TBX10	347853	TBX10	4	0.99237	0.9924	1	19379	0	0.25701	0.0076323	0.026014	0.806725	630	4	0.25701
Tbx15	ENSG00000092607	TBX15	6913	TBX15	4	0.19828	0.31481	1	4386	2	-0.13216	0.92673	0.92669	1	17126	0	-0.13216
Tbx18	ENSG00000112837	TBX18	9096	TBX18	4	0.72337	0.72468	1	12519	1	0.058293	0.15707	0.2838	0.948174	5877	2	0.058293
Tbx19	ENSG00000143178	TBX19	9095	TBX19	4	0.33705	0.47463	1	7093	2	-0.1115	0.78288	0.78362	1	14582	1	-0.1115
Tbx2	ENSG00000121068	TBX2	6909	TBX2	4	0.56917	0.60563	1	9803	1	0.20916	0.0028647	0.010239	0.73779	270	2	0.20916
Tbx20	ENSG00000164532	TBX20	57057	TBX20	4	0.59401	0.62229	1	10190	1	0.074337	0.81699	0.81708	1	15157	0	0.074337
Tbx21	ENSG00000073861	TBX21	30009	TBX21	4	0.023072	0.060596	0.596304	1996	3	-0.4125	0.97903	0.9791	1	18190	0	-0.4125
Tbx22	ENSG00000122145	TBX22	50945	TBX22	4	0.33135	0.46815	1	6974	2	-0.019634	0.65394	0.68326	1	12835	1	-0.019634
Tbx3	ENSG00000135111	TBX3	6926	TBX3	4	0.8747	0.87463	1	16211	0	0.28078	0.021564	0.060658	0.862097	1380	3	0.28078
Tbx4	ENSG00000121075	TBX4	9496	TBX4	4	0.93067	0.93069	1	17611	0	0.12006	0.23998	0.37305	0.98517	7435	2	0.12006
Tbx5	ENSG00000089225	TBX5	6910	TBX5	4	0.45925	0.53932	1	8346	1	0.080903	0.30082	0.43858	1	8543	1	0.080903
Tbx6	ENSG00000149922	TBX6	6911	TBX6	4	0.66299	0.67309	1	11345	1	0.060166	0.82312	0.82319	1	15272	0	0.060166
Tbxa2r	ENSG00000006638	TBXA2R	6915	TBXA2R	4	0.75559	0.75572	1	13271	0	0.0011114	0.40664	0.55211	1	10578	1	0.0011114
Tbxas1	ENSG00000059377	TBXAS1	6916	TBXAS1	4	0.98403	0.98421	1	19104	0	0.14813	0.24365	0.37701	0.986617	7505	2	0.14813
Tc2n	ENSG00000165929	TC2N	123036	TC2N	4	0.39457	0.50493	1	7637	1	0.065473	0.36475	0.50704	1	9739	1	0.065473
Tcaf1	ENSG00000198420	TCAF1	9747	TCAF1	4	0.39639	0.50586	1	7657	1	0.20048	0.073991	0.16576	0.904656	3596	3	0.20048
Tcaf2	ENSG00000170379	TCAF2	285966	TCAF2	4	0.91336	0.91328	1	17149	0	0.10534	0.48754	0.58979	1	11185	1	0.10534
Tcaf3	ENSG00000170379	TCAF2	285966	TCAF2	4	0.41703	0.51666	1	7855	1	0.048206	0.36031	0.50232	1	9648	2	0.048206
Tcaim	ENSG00000179152	TCAIM	285343	TCAIM	4	0.7951	0.7952	1	14226	0	0.054758	0.68203	0.70251	1	13181	1	0.054758
Tcam1	ENSG00000240280	TCAM1P	146771	TCAM1P	4	0.97462	0.97471	1	18819	0	0.22573	0.06169	0.1422	0.897106	3105	3	0.22573
Tcap	ENSG00000173991	TCAP	8557	TCAP	4	0.97984	0.97994	1	18979	0	0.21362	0.046833	0.11301	0.888254	2498	3	0.21362
Tcea1	ENSG00000187735	TCEA1	6917	TCEA1	4	0.3243	0.46007	1	6808	1	0.0016918	0.64642	0.67838	1	12750	1	0.0016918
Tcea2	ENSG00000171703	TCEA2	6919	TCEA2	4	0.61964	0.64032	1	10582	1	-0.0026752	0.50061	0.59637	1	11298	1	-0.0026752
Tcea3	ENSG00000204219	TCEA3	6920	TCEA3	4	0.98196	0.98212	1	19038	0	0.27333	0.021156	0.059783	0.861404	1360	3	0.27333
Tceal1	ENSG00000172465	TCEAL1	9338	TCEAL1	4	0.58823	0.61837	1	10096	1	0.15019	0.17889	0.30737	0.957214	6307	2	0.15019
Tceal3	ENSG00000196507	TCEAL3	85012	TCEAL3	4	0.13056	0.23602	1	3604	2	-0.11668	0.16998	0.29782	0.952664	6140	1	-0.11668
Tceal5	ENSG00000204065	TCEAL5	340543	TCEAL5	4	0.40461	0.51013	1	7736	1	0.17782	0.042898	0.10495	0.878729	2340	2	0.17782
Tceal6	ENSG00000204071	TCEAL6	158931	TCEAL6	4	0.76344	0.76345	1	13454	0	0.14902	0.25325	0.38731	0.992058	7668	2	0.14902
Tceal7	ENSG00000182916	TCEAL7	56849	TCEAL7	4	0.066083	0.14954	1	2871	3	-0.18527	0.64466	0.67725	1	12732	1	-0.18527
Tceal8	ENSG00000180964	TCEAL8	90843	TCEAL8	4	0.67864	0.68585	1	11622	1	0.34474	0.0077698	0.026446	0.806725	640	3	0.34474
Tceanc	ENSG00000176896	TCEANC	170082	TCEANC	4	0.35675	0.48606	1	7287	1	0.22711	0.11052	0.233	0.925715	4943	2	0.22711
Tceanc2	ENSG00000116205	TCEANC2	127428	TCEANC2	4	0.070542	0.15822	1	2961	3	-0.20206	0.68658	0.70572	1	13231	1	-0.20206
Tceb1	ENSG00000154582	ELOC	6921	ELOC	4	0.010976	0.033725	0.388067	1707	3	-0.57538	0.96497	0.96501	1	17871	0	-0.57538
Tceb2	ENSG00000103363	ELOB	6923	ELOB	4	0.00034897	0.00133	0.033708	775	4	-0.84486	0.99965	0.99964	1	19033	0	-0.84486
Tceb3	ENSG00000011007	ELOA	6924	ELOA	4	0.049973	0.11721	0.914322	2518	3	-0.24478	0.55057	0.62207	1	11723	1	-0.24478
Tcerg1	ENSG00000113649	TCERG1	10915	TCERG1	4	0.2659	0.39293	1	5562	2	-0.17584	0.83151	0.83157	1	15431	0	-0.17584
Tcerg1l	ENSG00000176769	TCERG1L	256536	TCERG1L	4	0.29426	0.42566	1	6130	2	0.068376	0.10554	0.22402	0.924384	4752	2	0.068376
Tcf12	ENSG00000140262	TCF12	6938	TCF12	4	0.43864	0.52808	1	8108	1	0.34038	0.014595	0.045656	0.840819	1065	3	0.34038
Tcf15	ENSG00000125878	TCF15	6939	TCF15	4	0.97712	0.97718	1	18897	0	0.18585	0.090229	0.19614	0.916119	4203	2	0.18585
Tcf19	ENSG00000137310	TCF19	6941	TCF19	4	0.23167	0.35336	1	4926	2	-0.10299	0.70396	0.71838	1	13460	1	-0.10299
