id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
RWDD2B	ENSG00000156253	RWDD2B	10069	RWDD2B	4	0.89398	0.75463	0.869696	16791	0	0.16997	0.081284	0.25661	1	2777	2	0.16997
RWDD3	ENSG00000122481	RWDD3	25950	RWDD3	4	0.9455	0.85224	0.919935	17909	0	0.086113	0.60533	0.73998	1	11246	1	0.086113
RWDD4	ENSG00000182552	RWDD4	201965	RWDD4	4	0.056852	0.0092933	0.094173	1883	2	-0.18218	0.79323	0.90567	1	14734	0	-0.18218
RXFP1	ENSG00000171509	RXFP1	59350	RXFP1	4	0.12318	0.037821	0.209189	3424	2	-0.080033	0.64855	0.78908	1	12021	0	-0.080033
RXFP2	ENSG00000133105	RXFP2	122042	RXFP2	4	0.71311	0.49614	0.72755	13179	0	0.037384	0.24086	0.46507	1	6125	1	0.037384
RXFP3	ENSG00000182631	RXFP3	51289	RXFP3	4	0.43794	0.22596	0.537198	8032	1	0.050115	0.67579	0.81881	1	12518	0	0.050115
RXFP4	ENSG00000173080	RXFP4	339403	RXFP4	4	0.52395	0.28298	0.57559	9500	1	0.0012891	0.61935	0.7529	1	11509	0	0.0012891
RXRA	ENSG00000186350	RXRA	6256	RXRA	4	0.61996	0.37551	0.638676	11354	0	-0.094151	0.42709	0.60872	1	8407	1	-0.094151
RXRB	ENSG00000204231	RXRB	6257	RXRB	4	0.00022589	3.3235e-06	0.000344	187	4	-0.19947	0.99977	1	1	19029	0	-0.19947
RXRG	ENSG00000143171	RXRG	6258	RXRG	4	0.99336	0.97599	0.999209	18916	0	0.16322	0.47167	0.64438	1	9079	1	0.16322
RYK	ENSG00000163785	RYK	6259	RYK	4	0.98952	0.96415	0.991177	18836	0	0.1443	0.099874	0.29029	1	3228	2	0.1443
RYR1	ENSG00000196218	RYR1	6261	RYR1	4	0.10166	0.033851	0.209189	2912	1	-0.089963	0.54928	0.69427	1	10256	1	-0.089963
RYR2	ENSG00000198626	RYR2	6262	RYR2	4	0.6233	0.37551	0.638676	11424	0	0.11479	0.47984	0.64723	1	9208	1	0.11479
RYR3	ENSG00000198838	RYR3	6263	RYR3	4	0.78917	0.59405	0.787242	14621	0	-0.011077	0.63935	0.77488	1	11867	0	-0.011077
S100A1	ENSG00000160678	S100A1	6271	S100A1	4	0.91329	0.78931	0.889181	17189	0	0.084525	0.14102	0.34996	1	4292	1	0.084525
S100A10	ENSG00000197747	S100A10	6281	S100A10	4	0.30708	0.12639	0.394989	6129	1	0.10471	0.43709	0.62309	1	8560	1	0.10471
S100A11	ENSG00000163191	S100A11	6282	S100A11	4	0.71839	0.49854	0.727978	13280	0	-0.054558	0.72542	0.85611	1	13462	0	-0.054558
S100A12	ENSG00000163221	S100A12	6283	S100A12	4	0.68598	0.45352	0.695933	12645	0	0.055718	0.03098	0.13824	1	1495	2	0.055718
S100A13	ENSG00000189171	S100A13	6284	S100A13	4	0.33694	0.14739	0.425206	6554	1	0.020031	0.36164	0.5499	1	7552	1	0.020031
S100A14	ENSG00000189334	S100A14	57402	S100A14	4	0.097451	0.032573	0.209189	2809	1	-0.08633	0.92972	0.97972	1	17394	0	-0.08633
S100A16	ENSG00000188643	S100A16	140576	S100A16	4	0.59633	0.3524	0.622453	10905	0	-0.022862	0.37146	0.55279	1	7690	1	-0.022862
S100A2	ENSG00000196754	S100A2	6273	S100A2	4	0.64546	0.41419	0.66959	11841	0	0.0018844	0.79571	0.90567	1	14781	0	0.0018844
S100A3	ENSG00000188015	S100A3	6274	S100A3	4	0.69985	0.47889	0.719473	12912	0	-0.0050273	0.68651	0.82535	1	12731	0	-0.0050273
S100A4	ENSG00000196154	S100A4	6275	S100A4	4	0.75823	0.55152	0.761791	14028	0	-0.011809	0.26022	0.48235	1	6342	1	-0.011809
S100A5	ENSG00000196420	S100A5	6276	S100A5	4	0.5197	0.27708	0.570053	9422	1	0.18089	0.18197	0.41711	1	5271	2	0.18089
S100A6	ENSG00000197956	S100A6	6277	S100A6	4	0.87085	0.70456	0.834907	16313	0	0.09786	0.058937	0.19741	1	2237	2	0.09786
S100A7	ENSG00000143556	S100A7	6278	S100A7	4	0.83072	0.66533	0.825342	15485	0	-0.037395	0.6019	0.73854	1	11187	1	-0.037395
S100A7A	ENSG00000184330	S100A7A	338324	S100A7A	4	0.96777	0.89995	0.949215	18365	0	0.076781	0.52802	0.6757	1	9932	1	0.076781
S100A7L2	ENSG00000197364	S100A7L2	645922	S100A7L2	4	0.048311	0.0085984	0.091792	1702	2	-0.14143	0.84148	0.93303	1	15664	0	-0.14143
S100A8	ENSG00000143546	S100A8	6279	S100A8	3	0.90125	0.78518	0.886618	16937	0	0.10071	0.21118	0.36585	1	5841	1	0.10071
S100A9	ENSG00000163220	S100A9	6280	S100A9	4	0.13886	0.050661	0.255005	3811	2	-0.083271	0.62973	0.76677	1	11694	0	-0.083271
S100B	ENSG00000160307	S100B	6285	S100B	4	0.11856	0.03647	0.209189	3314	1	0.074586	0.44908	0.63018	1	8740	1	0.074586
S100G	ENSG00000169906	S100G	795	S100G	4	0.98423	0.94877	0.982193	18706	0	0.13189	0.030658	0.13706	1	1484	3	0.13189
S100P	ENSG00000163993	S100P	6286	S100P	4	0.7234	0.5033	0.730199	13367	0	0.027906	0.56112	0.70717	1	10469	1	0.027906
S100PBP	ENSG00000116497	S100PBP	64766	S100PBP	4	0.2474	0.11426	0.391959	5372	1	-0.11225	0.69029	0.82863	1	12804	0	-0.11225
S100Z	ENSG00000171643	S100Z	170591	S100Z	4	0.68867	0.45605	0.69783	12695	0	0.042163	0.56109	0.70717	1	10468	1	0.042163
S1PR1	ENSG00000170989	S1PR1	1901	S1PR1	4	0.79191	0.60013	0.790858	14684	0	0.11959	0.087256	0.27318	1	2918	2	0.11959
S1PR2	ENSG00000267534	S1PR2	9294	S1PR2	4	0.85975	0.69631	0.834833	16076	0	0.05281	0.12189	0.32028	1	3802	1	0.05281
S1PR3	ENSG00000213694	S1PR3	1903	S1PR3	4	0.011616	0.0016932	0.039025	841	2	-0.081443	0.17368	0.40616	1	5073	2	-0.081443
S1PR4	ENSG00000125910	S1PR4	8698	S1PR4	4	0.085362	0.023626	0.177113	2504	1	0.24497	0.0015617	0.012649	1	145	2	0.24497
S1PR5	ENSG00000180739	S1PR5	53637	S1PR5	4	0.81093	0.62804	0.80737	15076	0	0.0021222	0.81851	0.9205	1	15227	0	0.0021222
SAA1	ENSG00000173432	SAA1	6288	SAA1	4	0.89512	0.75463	0.869696	16814	0	0.071949	0.16099	0.39077	1	4755	1	0.071949
SAA2	ENSG00000134339	SAA2	6289	SAA2	4	0.54523	0.30731	0.593593	9889	1	-0.066139	0.92376	0.97815	1	17288	0	-0.066139
SAA2-SAA4	ENSG00000255071	SAA2-SAA4	100528017	SAA2-SAA4	4	0.91277	0.78803	0.888208	17176	0	0.045976	0.086733	0.27223	1	2909	1	0.045976
SAA4	ENSG00000148965	SAA4	6291	SAA4	4	0.06859	0.012924	0.11766	2126	2	-0.014291	0.071964	0.23182	1	2555	2	-0.014291
SAAL1	ENSG00000166788	SAAL1	113174	SAAL1	4	0.47112	0.24388	0.543607	8570	1	-0.075289	0.7862	0.89937	1	14588	0	-0.075289
SAC3D1	ENSG00000168061	SAC3D1	29901	SAC3D1	4	0.90253	0.77375	0.882342	16964	0	0.088439	0.0062451	0.033477	1	395	1	0.088439
SACM1L	ENSG00000211456	SACM1L	22908	SACM1L	4	0.0028912	0.00017154	0.007504	448	2	-0.25289	0.94302	0.98445	1	17672	0	-0.25289
SACS	ENSG00000151835	SACS	26278	SACS	4	0.85665	0.6913	0.834833	16021	0	0.038297	0.42092	0.60157	1	8327	1	0.038297
SAE1	ENSG00000142230	SAE1	10055	SAE1	4	0.027796	0.0054897	0.079153	1285	2	-0.13918	0.37794	0.55705	1	7769	1	-0.13918
SAFB	ENSG00000160633	SAFB	6294	SAFB	4	0.54045	0.30426	0.593593	9802	1	-0.054714	0.95078	0.98665	1	17812	0	-0.054714
SAFB2	ENSG00000130254	SAFB2	9667	SAFB2	4	0.14564	0.058579	0.284581	3973	1	-0.043682	0.71884	0.8503	1	13339	0	-0.043682
SAG	ENSG00000130561	SAG	6295	SAG	4	0.072792	0.015362	0.130699	2229	2	-0.20597	0.99476	0.99939	1	18796	0	-0.20597
SAGE1	ENSG00000181433	SAGE1	55511	SAGE1	4	0.48364	0.24991	0.543607	8796	1	-0.051792	0.59097	0.73432	1	10990	1	-0.051792
SALL1	ENSG00000103449	SALL1	6299	SALL1	4	0.09479	0.031975	0.209189	2734	2	-0.14406	0.91614	0.97425	1	17130	0	-0.14406
SALL2	ENSG00000165821	SALL2	6297	SALL2	4	0.60977	0.36107	0.62616	11161	0	0.095966	0.49767	0.66272	1	9446	1	0.095966
SALL3	ENSG00000256463	SALL3	27164	SALL3	4	0.28143	0.12034	0.394989	5809	1	0.047211	0.18309	0.41711	1	5298	1	0.047211
SALL4	ENSG00000101115	SALL4	57167	SALL4	4	0.076575	0.018783	0.156572	2303	2	-0.083431	0.31326	0.51396	1	6947	1	-0.083431
SAMD10	ENSG00000130590	SAMD10	140700	SAMD10	4	0.023287	0.0052719	0.079153	1210	2	-0.14253	0.98868	0.9982	1	18628	0	-0.14253
SAMD11	ENSG00000187634	SAMD11	148398	SAMD11	4	0.55573	0.31639	0.599537	10089	1	0.10889	0.074255	0.23563	1	2608	2	0.10889
SAMD12	ENSG00000177570	SAMD12	401474	SAMD12	4	0.25688	0.11426	0.391959	5491	1	-0.021354	0.21659	0.45356	1	5887	1	-0.021354
SAMD13	ENSG00000203943	SAMD13	148418	SAMD13	4	0.27647	0.11732	0.393172	5738	1	0.063823	0.04836	0.17682	1	1975	2	0.063823
SAMD14	ENSG00000167100	SAMD14	201191	SAMD14	4	0.10355	0.033851	0.209189	2962	1	0.097514	0.18115	0.41577	1	5249	1	0.097514
SAMD15	ENSG00000100583	SAMD15	161394	SAMD15	4	0.16397	0.074914	0.320229	4394	1	-0.018637	0.35695	0.54564	1	7484	1	-0.018637
SAMD3	ENSG00000164483	SAMD3	154075	SAMD3	4	0.70886	0.49121	0.725764	13089	0	-0.0093758	0.71136	0.84341	1	13203	0	-0.0093758
SAMD4A	ENSG00000020577	SAMD4A	23034	SAMD4A	4	0.88089	0.71725	0.840624	16516	0	-0.016279	0.70554	0.83826	1	13096	0	-0.016279
SAMD4B	ENSG00000179134	SAMD4B	55095	SAMD4B	4	0.82579	0.65631	0.825342	15379	0	0.099779	0.48463	0.64867	1	9269	1	0.099779
SAMD5	ENSG00000203727	SAMD5	389432	SAMD5	4	0.72262	0.5033	0.730199	13350	0	0.14944	0.014716	0.074822	1	773	3	0.14944
SAMD7	ENSG00000187033	SAMD7	344658	SAMD7	4	0.42871	0.22292	0.537198	7885	1	-0.098172	0.097597	0.28707	1	3169	1	-0.098172
SAMD8	ENSG00000156671	SAMD8	142891	SAMD8	4	0.16181	0.074097	0.320229	4354	2	-0.037451	0.79467	0.90567	1	14764	0	-0.037451
SAMD9	ENSG00000205413	SAMD9	54809	SAMD9	4	0.501	0.25887	0.544693	9115	1	0.081755	0.42764	0.6102	1	8415	1	0.081755
SAMD9L	ENSG00000177409	SAMD9L	219285	SAMD9L	4	0.30205	0.12639	0.394989	6066	1	-0.063488	0.5058	0.66557	1	9572	1	-0.063488
SAMHD1	ENSG00000101347	SAMHD1	25939	SAMHD1	4	0.26294	0.11426	0.391959	5573	1	0.12202	0.14034	0.34822	1	4275	2	0.12202
SAMM50	ENSG00000100347	SAMM50	25813	SAMM50	4	0.015702	0.002725	0.052777	981	3	-0.25594	0.88945	0.96353	1	16594	0	-0.25594
SAMSN1	ENSG00000155307	SAMSN1	64092	SAMSN1	4	0.085015	0.023626	0.177113	2494	2	-0.048215	0.50759	0.66844	1	9596	1	-0.048215
SAP130	ENSG00000136715	SAP130	79595	SAP130	4	0.50494	0.25887	0.544693	9182	1	0.082808	0.66585	0.80734	1	12339	0	0.082808
SAP18	ENSG00000150459	SAP18	10284	SAP18	3	0.62674	0.42524	0.68295	11488	0	0.040331	0.71472	0.84408	1	13274	0	0.040331
SAP25	ENSG00000205307	SAP25	100316904	SAP25	4	0.22899	0.10829	0.391959	5141	1	-0.079901	0.44724	0.62732	1	8713	1	-0.079901
SAP30	ENSG00000164105	SAP30	8819	SAP30	4	0.57642	0.32858	0.606015	10507	0	0.17895	0.04049	0.16185	1	1761	2	0.17895
SAP30BP	ENSG00000161526	SAP30BP	29115	SAP30BP	4	0.92292	0.81091	0.900684	17409	0	0.063076	0.8354	0.92926	1	15546	0	0.063076
SAP30L	ENSG00000164576	SAP30L	79685	SAP30L	4	0.58847	0.34049	0.615332	10744	0	0.078732	0.364	0.5499	1	7584	1	0.078732
SAPCD1	ENSG00000228727	SAPCD1	401251	SAPCD1	4	0.45592	0.23492	0.543607	8306	1	-0.0034557	0.812	0.91625	1	15092	0	-0.0034557
SAPCD2	ENSG00000186193	SAPCD2	89958	SAPCD2	4	0.35552	0.15343	0.429412	6823	1	0.16458	0.12684	0.3278	1	3933	2	0.16458
SAR1A	ENSG00000079332	SAR1A	56681	SAR1A	4	0.19952	0.090076	0.361499	4795	1	-0.017868	0.19762	0.43524	1	5665	1	-0.017868
SAR1B	ENSG00000152700	SAR1B	51128	SAR1B	4	0.45857	0.23791	0.543607	8344	1	-0.097598	0.73485	0.8625	1	13637	0	-0.097598
SARAF	ENSG00000133872	SARAF	51669	SARAF	4	0.56194	0.31639	0.599537	10206	1	0.0075225	0.43927	0.62449	1	8592	1	0.0075225
SARDH	ENSG00000123453	SARDH	1757	SARDH	4	0.82047	0.64523	0.818597	15268	0	-0.042343	0.30867	0.50826	1	6897	1	-0.042343
SARM1	ENSG00000004139	SARM1	23098	SARM1	4	0.3198	0.13841	0.423069	6297	1	0.062545	0.53779	0.6843	1	10065	1	0.062545
SARNP	ENSG00000205323	SARNP	84324	SARNP	4	0.10126	0.033851	0.209189	2902	2	-0.12178	0.41264	0.58871	1	8220	1	-0.12178
SARS	ENSG00000031698	SARS1	6301	SARS1	4	0.0015954	0.00010507	0.005484	371	3	-0.34427	0.56705	0.71145	1	10582	1	-0.34427
SARS2	ENSG00000104835	SARS2	54938	SARS2	4	0.53402	0.29212	0.585336	9685	1	0.13645	0.053958	0.18816	1	2119	2	0.13645
SART1	ENSG00000175467	SART1	9092	SART1	4	0.045143	0.0076361	0.090325	1635	2	-0.1125	0.29652	0.50243	1	6730	1	-0.1125
SART3	ENSG00000075856	SART3	9733	SART3	4	0.00075684	4.1672e-05	0.002773	289	4	-0.2486	0.99924	0.99997	1	18994	0	-0.2486
SASH1	ENSG00000111961	SASH1	23328	SASH1	4	0.57884	0.33156	0.608588	10555	0	0.059286	0.13854	0.34417	1	4224	2	0.059286
SASH3	ENSG00000122122	SASH3	54440	SASH3	4	0.11116	0.035783	0.209189	3139	2	-0.13389	0.9707	0.99448	1	18214	0	-0.13389
SASS6	ENSG00000156876	SASS6	163786	SASS6	4	0.50621	0.25887	0.544693	9202	1	-0.048524	0.017872	0.08782	1	915	1	-0.048524
SAT1	ENSG00000130066	SAT1	6303	SAT1	4	0.50119	0.25887	0.544693	9118	1	-0.044943	0.29442	0.50243	1	6695	1	-0.044943
SAT2	ENSG00000141504	SAT2	112483	SAT2	4	0.60621	0.35817	0.625731	11089	0	0.03652	0.3236	0.52259	1	7082	1	0.03652
SATB1	ENSG00000182568	SATB1	6304	SATB1	4	0.62039	0.37551	0.638676	11363	0	-0.075018	0.68714	0.82536	1	12746	0	-0.075018
SATB2	ENSG00000119042	SATB2	23314	SATB2	4	0.38931	0.18058	0.479135	7311	1	0.074519	0.032621	0.14234	1	1559	1	0.074519
SATL1	ENSG00000184788	SATL1	340562	SATL1	4	0.76908	0.56902	0.774147	14221	0	0.01372	0.016269	0.081758	1	849	1	0.01372
SAV1	ENSG00000151748	SAV1	60485	SAV1	3	0.29412	0.12633	0.394989	5968	1	0.050248	0.58815	0.73503	1	10941	0	0.050248
SAXO1	ENSG00000155875	SAXO1	158297	SAXO1	4	0.72282	0.5033	0.730199	13355	0	-0.0086235	0.93645	0.98197	1	17533	0	-0.0086235
SAXO2	ENSG00000188659	SAXO2	283726	SAXO2	4	0.25583	0.11426	0.391959	5477	1	0.1483	0.19824	0.43524	1	5678	2	0.1483
SAYSD1	ENSG00000112167	SAYSD1	55776	SAYSD1	4	0.12222	0.037821	0.209189	3395	1	0.079797	0.011812	0.064759	1	651	2	0.079797
SBDS	ENSG00000126524	SBDS	51119	SBDS	4	0.0070766	0.00070126	0.021119	658	3	-0.20368	0.99696	0.99973	1	18878	0	-0.20368
SBF1	ENSG00000100241	SBF1	6305	SBF1	4	0.27926	0.12034	0.394989	5778	1	0.0077897	0.76173	0.88309	1	14147	0	0.0077897
SBF2	ENSG00000133812	SBF2	81846	SBF2	4	0.13969	0.050661	0.255005	3830	2	-0.17835	0.67938	0.81881	1	12588	0	-0.17835
SBK1	ENSG00000188322	SBK1	388228	SBK1	4	0.5262	0.28601	0.57559	9538	1	-0.068047	0.49635	0.6613	1	9426	1	-0.068047
SBK2	ENSG00000187550	SBK2	646643	SBK2	4	0.97983	0.93548	0.973436	18615	0	0.12077	0.04971	0.17901	1	2013	2	0.12077
SBK3	ENSG00000231274	SBK3	100130827	SBK3	4	0.65678	0.42493	0.682513	12055	0	0.13943	0.0058801	0.032809	1	376	2	0.13943
SBNO1	ENSG00000139697	SBNO1	55206	SBNO1	4	0.15454	0.068608	0.315938	4180	1	0.062265	0.68664	0.82535	1	12734	0	0.062265
SBNO2	ENSG00000064932	SBNO2	22904	SBNO2	4	0.99299	0.97422	0.997874	18909	0	0.17162	0.014864	0.075642	1	782	3	0.17162
SBSN	ENSG00000189001	SBSN	374897	SBSN	4	0.19526	0.090076	0.361499	4748	1	-0.076995	0.65082	0.79031	1	12059	0	-0.076995
SBSPON	ENSG00000164764	SBSPON	157869	SBSPON	4	0.789	0.59405	0.787242	14616	0	0.053148	0.68852	0.82645	1	12769	0	0.053148
SC5D	ENSG00000109929	SC5D	6309	SC5D	4	0.74573	0.53597	0.752157	13789	0	0.10658	0.11397	0.30642	1	3575	2	0.10658
SCAF1	ENSG00000126461	SCAF1	58506	SCAF1	3	0.27521	0.10881	0.391959	5722	1	-0.012289	0.2145	0.37196	1	5870	1	-0.012289
SCAF11	ENSG00000139218	SCAF11	9169	SCAF11	4	0.65367	0.41419	0.66959	11998	0	0.031984	0.62087	0.75853	1	11540	0	0.031984
SCAF4	ENSG00000156304	SCAF4	57466	SCAF4	4	0.80418	0.61818	0.800163	14929	0	0.0063278	0.45651	0.63581	1	8862	1	0.0063278
SCAF8	ENSG00000213079	SCAF8	22828	SCAF8	4	0.69569	0.47396	0.717118	12831	0	-0.014605	0.6649	0.80733	1	12320	0	-0.014605
SCAI	ENSG00000173611	SCAI	286205	SCAI	4	0.41915	0.21389	0.530115	7748	1	-0.021418	0.67622	0.81881	1	12526	0	-0.021418
SCAMP1	ENSG00000085365	SCAMP1	9522	SCAMP1	4	0.64896	0.41419	0.66959	11911	0	0.048651	0.24562	0.46938	1	6179	1	0.048651
SCAMP2	ENSG00000140497	SCAMP2	10066	SCAMP2	4	0.32641	0.14141	0.425206	6394	1	-0.099675	0.12956	0.32959	1	4006	1	-0.099675
SCAMP3	ENSG00000116521	SCAMP3	10067	SCAMP3	4	0.21445	0.096092	0.372218	4976	1	-0.089183	0.12881	0.32959	1	3984	1	-0.089183
SCAMP4	ENSG00000227500	SCAMP4	113178	SCAMP4	4	0.57272	0.32256	0.600345	10437	0	0.15683	0.0052116	0.029385	1	342	2	0.15683
SCAMP5	ENSG00000198794	SCAMP5	192683	SCAMP5	4	0.21436	0.096092	0.372218	4975	1	0.11382	0.17391	0.40616	1	5079	2	0.11382
SCAND1	ENSG00000171222	SCAND1	51282	SCAND1	4	0.52515	0.28298	0.57559	9519	1	0.007641	0.056062	0.19267	1	2171	1	0.007641
SCAP	ENSG00000114650	SCAP	22937	SCAP	4	0.0049047	0.00036635	0.012893	558	3	-0.20455	0.75029	0.87649	1	13920	0	-0.20455
SCAPER	ENSG00000140386	SCAPER	49855	SCAPER	4	0.69766	0.47643	0.717941	12869	0	0.095074	0.083518	0.26153	1	2840	2	0.095074
SCARA3	ENSG00000168077	SCARA3	51435	SCARA3	4	0.96474	0.89399	0.945765	18302	0	0.12749	0.014768	0.075217	1	775	2	0.12749
SCARA5	ENSG00000168079	SCARA5	286133	SCARA5	4	0.12899	0.043014	0.230408	3582	1	0.054587	0.14541	0.36025	1	4411	1	0.054587
SCARB1	ENSG00000073060	SCARB1	949	SCARB1	4	0.13192	0.043736	0.232223	3649	2	-0.04659	0.29281	0.50243	1	6681	1	-0.04659
SCARB2	ENSG00000138760	SCARB2	950	SCARB2	4	0.015922	0.0027255	0.052777	994	2	-0.12146	0.77944	0.8949	1	14468	0	-0.12146
SCARF1	ENSG00000074660	SCARF1	8578	SCARF1	4	0.99047	0.96644	0.992635	18855	0	0.11681	0.58146	0.72717	1	10832	1	0.11681
SCARF2	ENSG00000244486	SCARF2	91179	SCARF2	4	0.95678	0.87727	0.937183	18131	0	0.24128	0.01605	0.081339	1	837	2	0.24128
SCCPDH	ENSG00000143653	SCCPDH	51097	SCCPDH	3	0.78165	0.59906	0.790588	14470	0	0.02108	0.6746	0.81135	1	12499	0	0.02108
SCD	ENSG00000099194	SCD	6319	SCD	4	0.8227	0.6509	0.823034	15311	0	-0.0050724	0.76125	0.88309	1	14139	0	-0.0050724
SCD5	ENSG00000145284	SCD5	79966	SCD5	4	0.87382	0.70616	0.834907	16368	0	0.075866	0.71941	0.8503	1	13351	0	0.075866
SCEL	ENSG00000136155	SCEL	8796	SCEL	3	0.59181	0.38477	0.65015	10817	0	0.053222	0.32708	0.47523	1	7126	1	0.053222
SCFD1	ENSG00000092108	SCFD1	23256	SCFD1	4	0.62876	0.3867	0.651367	11520	0	-0.01308	0.69321	0.82863	1	12861	0	-0.01308
SCFD2	ENSG00000184178	SCFD2	152579	SCFD2	4	0.91303	0.78803	0.888208	17183	0	0.0093332	0.11373	0.30642	1	3572	1	0.0093332
SCG2	ENSG00000171951	SCG2	7857	SCG2	4	0.57482	0.32558	0.6029	10475	0	-0.05211	0.76266	0.88391	1	14163	0	-0.05211
SCG3	ENSG00000104112	SCG3	29106	SCG3	4	0.78747	0.59405	0.787242	14588	0	0.036116	0.67008	0.81087	1	12417	0	0.036116
SCG5	ENSG00000166922	SCG5	6447	SCG5	4	0.1165	0.03647	0.209189	3258	2	-0.057093	0.2626	0.48377	1	6371	1	-0.057093
SCGB1A1	ENSG00000149021	SCGB1A1	7356	SCGB1A1	4	0.52524	0.28298	0.57559	9521	1	-0.023931	0.64285	0.78138	1	11925	0	-0.023931
SCGB1C1	ENSG00000188076	SCGB1C1	147199	SCGB1C1	4	0.12013	0.037136	0.209189	3346	1	-0.089088	0.88038	0.9597	1	16405	0	-0.089088
SCGB1C2	ENSG00000268320	SCGB1C2	653486	SCGB1C2	4	0.070724	0.013379	0.118896	2183	1	0.043407	0.10118	0.29431	1	3264	1	0.043407
SCGB1D1	ENSG00000168515	SCGB1D1	10648	SCGB1D1	4	0.90857	0.78296	0.886618	17085	0	0.067841	0.61361	0.74427	1	11398	1	0.067841
SCGB1D2	ENSG00000124935	SCGB1D2	10647	SCGB1D2	4	0.89234	0.74894	0.86592	16755	0	0.049591	0.49788	0.66272	1	9449	1	0.049591
SCGB1D4	ENSG00000197745	SCGB1D4	404552	SCGB1D4	4	0.9774	0.92626	0.965914	18575	0	0.14716	0.013316	0.071023	1	719	3	0.14716
SCGB2A1	ENSG00000124939	SCGB2A1	4246	SCGB2A1	4	0.94468	0.8503	0.919935	17893	0	0.085804	0.086243	0.2703	1	2896	1	0.085804
SCGB2A2	ENSG00000110484	SCGB2A2	4250	SCGB2A2	4	0.6476	0.41419	0.66959	11881	0	0.033949	0.70015	0.83505	1	12981	0	0.033949
SCGB2B2	ENSG00000205209	SCGB2B2	284402	SCGB2B2	4	0.10196	0.033851	0.209189	2922	2	-0.0064815	0.14521	0.36025	1	4405	2	-0.0064815
SCGB3A1	ENSG00000161055	SCGB3A1	92304	SCGB3A1	4	0.36824	0.15944	0.442642	7009	1	-0.089163	0.65404	0.79161	1	12126	0	-0.089163
SCGB3A2	ENSG00000164265	SCGB3A2	117156	SCGB3A2	4	0.70669	0.48877	0.725253	13051	0	0.074776	0.32262	0.52114	1	7069	1	0.074776
SCGN	ENSG00000079689	SCGN	10590	SCGN	4	0.79202	0.60013	0.790858	14687	0	0.11441	0.1369	0.34187	1	4185	2	0.11441
SCHIP1	ENSG00000151967	SCHIP1	29970	SCHIP1	4	0.68356	0.44844	0.690537	12591	0	-0.017036	0.73902	0.86521	1	13711	0	-0.017036
SCIMP	ENSG00000161929	SCIMP	388325	SCIMP	4	0.44259	0.22596	0.537198	8104	1	-0.019316	0.92319	0.97792	1	17277	0	-0.019316
SCIN	ENSG00000006747	SCIN	85477	SCIN	4	0.085264	0.023626	0.177113	2499	1	-0.0038863	0.62666	0.76541	1	11642	0	-0.0038863
SCLT1	ENSG00000151466	SCLT1	132320	SCLT1	4	0.71823	0.49854	0.727978	13275	0	0.075778	0.059823	0.19819	1	2264	2	0.075778
SCLY	ENSG00000132330	SCLY	51540	SCLY	4	0.64106	0.4087	0.66959	11758	0	-0.067595	0.23565	0.46078	1	6084	1	-0.067595
SCMH1	ENSG00000010803	SCMH1	22955	SCMH1	4	0.84501	0.67241	0.825342	15793	0	-0.021337	0.11908	0.31615	1	3716	1	-0.021337
SCML1	ENSG00000047634	SCML1	6322	SCML1	4	0.60702	0.35817	0.625731	11108	0	0.0067258	0.12611	0.32666	1	3918	1	0.0067258
SCML2	ENSG00000102098	SCML2	10389	SCML2	4	0.66231	0.43283	0.685759	12172	0	-0.03014	0.57178	0.71574	1	10673	1	-0.03014
SCML4	ENSG00000146285	SCML4	256380	SCML4	4	0.82725	0.65813	0.825342	15412	0	-0.023261	0.87573	0.9559	1	16308	0	-0.023261
SCN10A	ENSG00000185313	SCN10A	6336	SCN10A	4	0.070774	0.013379	0.118896	2184	1	-0.00035528	0.38153	0.55996	1	7814	1	-0.00035528
SCN11A	ENSG00000168356	SCN11A	11280	SCN11A	4	0.74554	0.53597	0.752157	13786	0	0.011897	0.86753	0.95319	1	16161	0	0.011897
SCN1A	ENSG00000144285	SCN1A	6323	SCN1A	4	0.22894	0.10829	0.391959	5140	1	-0.094641	0.61227	0.74427	1	11371	1	-0.094641
SCN1B	ENSG00000105711	SCN1B	6324	SCN1B	4	0.73464	0.52686	0.74883	13579	0	0.031581	0.82279	0.92232	1	15292	0	0.031581
SCN2A	ENSG00000136531	SCN2A	6326	SCN2A	4	0.78798	0.59405	0.787242	14594	0	0.0042624	0.50655	0.66704	1	9582	1	0.0042624
SCN2B	ENSG00000149575	SCN2B	6327	SCN2B	4	0.62029	0.37551	0.638676	11361	0	0.14212	0.13932	0.34704	1	4240	2	0.14212
SCN3A	ENSG00000153253	SCN3A	6328	SCN3A	4	0.92048	0.80854	0.900684	17352	0	0.11701	0.13303	0.33547	1	4093	2	0.11701
SCN3B	ENSG00000166257	SCN3B	55800	SCN3B	3	0.88432	0.75682	0.870955	16579	0	0.033032	0.76598	0.88402	1	14228	0	0.033032
SCN4A	ENSG00000007314	SCN4A	6329	SCN4A	4	0.83046	0.66355	0.825342	15479	0	0.11157	0.032958	0.14546	1	1566	2	0.11157
