ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Growth hormone synthesis, secretion and action	75	-0.264560768008247	-0.905558009294737	0.725	1	0.993284397938466	4788	tags=43%, list=41%, signal=25%	5606/2771/6776/2770/1385/2773/5602/3265/2778/5582/8835/9564/10488/112609/6772/1442/5603/3845/5599/1386/1432/6777/2767/2691/1399/1388/2932/2689/5566/6750/51738/2688	ATF2/ATF6B/BCAR1/CREB1/CREB3/CRKL/CSH1/GH1/GH2/GHRH/GHRL/GNA11/GNAI1/GNAI2/GNAI3/GNAS/GSK3B/HRAS/KRAS/MAP2K3/MAPK10/MAPK13/MAPK14/MAPK8/MRAP2/PRKACA/PRKCG/SOCS2/SST/STAT1/STAT5A/STAT5B	neg.rank
Alcoholic liver disease	107	-0.257501424494843	-0.905504835783545	0.766233766233766	1	0.993284397938466	5247	tags=47%, list=45%, signal=26%	2168/223/51135/3446/5601/3452/501/5606/8310/836/9020/3569/114609/355/718/3442/5564/5602/6319/7124/34/128/3445/728/79602/5609/5565/3576/1571/3441/9370/131/5603/5571/5599/1432/3440/130/3593/3456/3553/2921/2932/3451/3592/23643/3605/3449/5970/5562	ACADM/ACOX3/ADH5/ADH6/ADH7/ADIPOQ/ADIPOR2/ALDH7A1/ALDH9A1/C3/C5AR1/CASP3/CXCL3/CXCL8/CYP2E1/FABP1/FAS/GSK3B/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IL12A/IL12B/IL17A/IL1B/IL6/IRAK4/LY96/MAP2K3/MAP2K7/MAP3K14/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/PRKAA1/PRKAB1/PRKAB2/PRKAG1/RELA/SCD/TIRAP/TNF	neg.rank
SNARE interactions in vesicular transport	30	-0.290460481619333	-0.902059024688973	0.674044265593561	1	0.993284397938466	7796	tags=87%, list=67%, signal=28%	6811/112755/10791/8676/2054/9341/9570/662/143187/6809/10490/8673/6810/6843/6804/9554/8417/55850/8773/415117/6844/10282/10652/9482/8674/51272	BET1/BET1L/BNIP1/GOSR2/SEC22B/SNAP23/STX11/STX19/STX1A/STX1B/STX2/STX3/STX4/STX5/STX7/STX8/USE1/VAMP1/VAMP2/VAMP3/VAMP4/VAMP5/VAMP8/VTI1A/VTI1B/YKT6	neg.rank
Glyoxylate and dicarboxylate metabolism	25	-0.297345961077706	-0.899589783189899	0.67979797979798	1	0.993284397938466	6916	tags=68%, list=60%, signal=27%	847/55902/4594/81888/54363/39/51179/2752/4190/112817/132158/9380/6472/1738/6470/4191/84693	ACAT2/ACSS2/CAT/DLD/GLUL/GLYCTK/GRHPR/HAO1/HAO2/HOGA1/HYI/MCEE/MDH1/MDH2/MMUT/SHMT1/SHMT2	neg.rank
Tuberculosis	134	-0.251724013428692	-0.899525124510348	0.804195804195804	1	0.993284397938466	5947	tags=54%, list=51%, signal=26%	3444/3459/596/9114/3458/527/5594/3920/64581/5869/51135/3446/5601/4046/26253/1379/3452/387/836/2215/1054/3569/114609/1385/3112/718/7421/4802/7097/2207/3442/5602/7124/5878/3445/972/815/3916/3108/3552/537/8625/6772/3117/3441/820/5289/5603/5599/1432/3113/3440/3127/2212/581/3586/3593/637/3456/3553/3451/5535/51806/3592/2214/808/810/3449/5970/3606/51561/3111	ATP6AP1/ATP6V0C/ATP6V0D1/BAX/BCL2/BID/C3/CALM3/CALML3/CALML5/CAMK2A/CAMP/CASP3/CD74/CEBPG/CLEC4E/CLEC7A/CR1L/CREB1/FCER1G/FCGR2A/FCGR3A/FCGR3B/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNB1/IFNG/IFNGR1/IL10/IL12A/IL12B/IL18/IL1A/IL1B/IL23A/IL6/IRAK4/LAMP1/LAMP2/LSP1/MAPK1/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/NFYC/PIK3C3/PPP3R2/RAB5B/RAB5C/RELA/RFXANK/RHOA/STAT1/TIRAP/TLR2/TNF/VDR	neg.rank
Antigen processing and presentation	55	-0.268833998626143	-0.897655972995162	0.706	1	0.993284397938466	4577	tags=45%, list=40%, signal=28%	3805/3133/567/1385/3112/4802/7124/3821/925/3308/3312/2923/972/3108/3811/8625/3117/3824/3113/5721/3127/8302/926/3804/3111	B2M/CD74/CD8A/CD8B/CREB1/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HLA-E/HSPA4/HSPA8/KIR2DL3/KIR2DL4/KIR3DL1/KLRC1/KLRC4/KLRD1/NFYC/PDIA3/PSME2/RFXANK/TNF	neg.rank
Endocytosis	169	-0.247419661377772	-0.89755862899285	0.832167832167832	1	0.993284397938466	4867	tags=42%, list=42%, signal=25%	387/381/118813/29934/131890/55738/3133/9230/93661/7251/28964/25978/10096/27131/51534/128866/3265/91782/8395/253725/116987/5878/79643/10097/3312/7048/51019/8724/51100/137492/3560/408/8027/27243/7852/4087/10094/23111/1212/382/112936/50855/10093/51324/858/79720/3561/51652/10193/2348/51510/80230/92421/10890/51160/8766/5867/1175/81873/2352/11267/998/4218/3579/11021/84313/3577/9798/2350/375/27128	ACTR2/ACTR3/AGAP1/AP2S1/ARF1/ARF5/ARF6/ARFGAP1/ARPC3/ARPC4/ARPC5L/ARRB1/CAPZA3/CAV2/CDC42/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP6/CHMP7/CLTB/CXCR1/CXCR2/CXCR4/CYTH4/FOLR1/FOLR2/FOLR3/GIT1/GRK7/HLA-E/HRAS/HSPA8/IL2RB/IL2RG/IST1/PARD6A/PIP5K1B/RAB10/RAB11A/RAB11B/RAB35/RAB4A/RAB5C/RAB8A/RHOA/RNF41/RUFY1/SH3GLB1/SMAD2/SNF8/SNX12/SNX3/SNX5/SPART/SPG21/STAM/TGFBR2/TSG101/VPS25/VPS26B/VPS28/VPS37A/VPS37B/VTA1/WASHC2C/WASHC3/ZFYVE27	neg.rank
Gastric cancer	105	-0.254493181027746	-0.893856334562648	0.794205794205794	1	0.993284397938466	1823	tags=29%, list=16%, signal=24%	89780/4609/7048/2250/2253/29119/4087/8313/26291/1027/3845/2252/9965/8074/7477/581/7473/1017/10912/8817/1643/1026/2932/898/6256/8823/1030/578/2246/7157	AXIN2/BAK1/BAX/CCNE1/CDK2/CDKN1A/CDKN1B/CDKN2B/CTNNA3/DDB2/FGF1/FGF16/FGF18/FGF19/FGF21/FGF23/FGF5/FGF7/FGF8/GADD45G/GSK3B/KRAS/MYC/RXRA/SMAD2/TGFBR2/TP53/WNT3/WNT3A/WNT7B	neg.rank
Hepatitis B	122	-0.251775148937621	-0.893485304749704	0.799200799200799	1	0.993284397938466	5223	tags=45%, list=45%, signal=25%	51135/7098/3446/5601/3452/5606/836/6776/3569/114609/1385/355/2002/7097/3442/5602/64135/7124/3265/5582/890/1959/4609/4318/7048/3445/537/7534/10488/5609/3576/3725/6772/3441/7419/5603/3845/5599/1386/1432/332/6777/3440/581/637/1017/3456/1388/1643/1026/3451/898/3449/5970/7157	ATF2/ATF6B/ATP6AP1/BAX/BID/BIRC5/CASP3/CCNA2/CCNE1/CDK2/CDKN1A/CREB1/CREB3/CXCL8/DDB2/EGR2/ELK1/FAS/HRAS/IFIH1/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IL6/IRAK4/JUN/KRAS/MAP2K3/MAP2K7/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/MMP9/MYC/PRKCG/RELA/STAT1/STAT5A/STAT5B/TGFBR2/TIRAP/TLR2/TLR3/TNF/TP53/VDAC3/YWHAZ	neg.rank
Pathogenic Escherichia coli infection	134	-0.249590889275687	-0.891902495492194	0.818181818181818	1	0.993284397938466	5772	tags=51%, list=50%, signal=26%	10381/10095/24146/10383/5594/9069/4793/10092/71/2846/51135/5601/1364/387/836/10382/3569/8795/4690/114609/10376/7009/355/10096/5062/7186/7122/49861/5602/7124/29108/23562/9076/10097/55930/2017/10686/8440/9073/3576/3725/644672/10094/2147/203068/112714/382/10093/5603/84617/5879/9075/5599/1432/834/9074/2212/581/149461/3553/81873/998/5010/578/5970/3606/375/27128	ACTG1/ACTR2/ACTR3/ARF1/ARF6/ARPC1B/ARPC3/ARPC4/ARPC5/ARPC5L/BAK1/BAX/CASP1/CASP3/CDC42/CLDN1/CLDN11/CLDN12/CLDN14/CLDN15/CLDN16/CLDN19/CLDN2/CLDN20/CLDN25/CLDN4/CLDN5/CLDN6/CLDN8/CTTN/CXCL8/CYTH4/F2/FAS/FCGR2A/IL18/IL1B/IL6/IRAK4/JUN/LPAR4/MAPK1/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/MYO5C/NCK1/NCK2/NFKBIB/PAK2/PYCARD/RAC1/RELA/RHOA/TIRAP/TMBIM6/TNF/TNFRSF10B/TRAF2/TUBA1B/TUBA3E/TUBB/TUBB3/TUBB4A/TUBB4B/TUBB6	neg.rank
Viral carcinogenesis	130	-0.250058557325025	-0.891211475879558	0.82017982017982	1	0.993284397938466	4896	tags=59%, list=42%, signal=35%	572/87/3572/10379/9759/22938/4067/983/6774/11317/5366/3017/7529/9114/1021/595/7337/5594/8342/3065/1654/1111/6672/387/8345/836/5315/7185/6776/3133/1385/718/5423/8347/7186/2960/3265/890/1959/3190/8970/128312/2966/7534/255626/10488/3725/1237/7419/7533/4055/5879/1027/3845/1386/6777/1019/581/894/1017/2958/1388/8349/1026/898/8341/998/5566/2959/1030/8348/578/5970/3018/1233/7157/5829	ACTN1/ATF2/ATF6B/ATP6V0D1/BAD/BAK1/BAX/C3/CASP3/CCNA2/CCND1/CCND2/CCNE1/CCR4/CCR8/CDC42/CDK1/CDK2/CDK4/CDK6/CDKN1A/CDKN1B/CDKN2B/CHEK1/CREB1/CREB3/DDX3X/EGR2/GTF2A2/GTF2B/GTF2E1/GTF2H2/H2BC1/H2BC11/H2BC14/H2BC15/H2BC17/H2BC21/H2BC3/H2BC4/H2BC5/H2BC9/H2BC26/HDAC1/HDAC4/HLA-E/HNRNPK/HRAS/IL6ST/IRF9/JUN/KRAS/LTBR/LYN/MAPK1/PKM/PMAIP1/POLB/PRKACA/PXN/RAC1/RBPJL/RELA/RHOA/SNW1/SP100/STAT3/STAT5A/STAT5B/TP53/TRAF1/TRAF2/UBE3A/VDAC3/YWHAB/YWHAH/YWHAZ	neg.rank
Spinocerebellar ataxia	87	-0.255992516802125	-0.889739669890034	0.778221778221778	1	0.993284397938466	5733	tags=52%, list=49%, signal=26%	26100/2905/8678/115209/5689/7417/5717/146227/5601/11047/60673/5694/56652/5685/6095/7416/7186/5602/90550/5706/5582/10105/5702/4976/5705/4287/5715/10528/7979/5710/5692/292/7419/5289/5713/5688/293/5695/5684/5683/5599/5690/29982/5687/2959	ADRM1/ATG101/ATXN3/BEAN1/BECN1/GRIN2C/GTF2B/MAPK10/MAPK8/MAPK9/MCU/NOP56/NRBF2/OMA1/OPA1/PIK3C3/PPIF/PRKCG/PSMA2/PSMA3/PSMA4/PSMA6/PSMA7/PSMB1/PSMB2/PSMB4/PSMB6/PSMB7/PSMC3/PSMC5/PSMC6/PSMD11/PSMD4/PSMD7/PSMD9/RORA/SEM1/SLC25A5/SLC25A6/TRAF2/TWNK/VDAC1/VDAC2/VDAC3/WIPI2	neg.rank
Cytoskeleton in muscle cells	119	-0.248572331283277	-0.880045260508856	0.825174825174825	1	0.993284397938466	5810	tags=50%, list=50%, signal=25%	9124/8910/1299/830/10398/481/71/7168/23353/633/56203/8557/7138/7431/6444/7137/93661/1288/2026/2273/3693/7171/7273/3695/7125/6442/6445/58/7169/1462/752/27295/58498/1634/7111/72/825/2023/483/6385/79188/8082/70/23500/6383/1466/4635/4636/2274/7170/29895/8048/1465/1756/10611/4633/4632/7134/2275/6382	ACTA1/ACTC1/ACTG1/ACTG2/ATP1B1/ATP1B3/BGN/CAPN3/CAPZA2/CAPZA3/COL4A6/COL9A3/CSRP1/CSRP2/CSRP3/DAAM2/DCN/DMD/ENO1/ENO2/FHL1/FHL2/FHL3/FMNL1/ITGB5/ITGB7/LMOD3/MYL1/MYL2/MYL4/MYL5/MYL7/MYL9/MYL11/PDLIM1/PDLIM3/PDLIM5/SDC1/SDC2/SDC4/SGCA/SGCD/SGCE/SGCG/SSPN/SUN1/TCAP/TMEM43/TMOD1/TNNC1/TNNC2/TNNI3/TNNT1/TPM1/TPM2/TPM3/TPM4/TTN/VCAN/VIM	neg.rank
Toxoplasmosis	79	-0.25538951403256	-0.879701934922625	0.799	1	0.993284397938466	6782	tags=59%, list=59%, signal=25%	572/959/10454/3588/6300/6774/7043/3305/3459/596/3458/5594/4793/51135/5601/5606/2771/836/2770/3112/2773/7097/3910/5602/7124/10105/598/3312/3108/79444/6772/3117/331/5603/5599/1432/3113/3127/3586/3593/2775/3915/3592/23643/5970/3111/958	BAD/BCL2/BCL2L1/BIRC7/CASP3/CD40/CD40LG/GNAI1/GNAI2/GNAI3/GNAO1/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HSPA1L/HSPA8/IFNG/IFNGR1/IL10/IL10RB/IL12A/IL12B/IRAK4/LAMA4/LAMC1/LY96/MAP2K3/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/NFKBIB/PPIF/RELA/STAT1/STAT3/TAB1/TGFB3/TLR2/TNF/XIAP	neg.rank
Other types of O-glycan biosynthesis	35	-0.276375258794961	-0.879487913633874	0.725450901803607	1	0.993284397938466	6407	tags=66%, list=55%, signal=29%	29954/23275/79623/8703/2590/3955/114805/79709/2589/23509/11226/23127/168391/57452/64409/4242/50614/79695/285203/29071/6480/2591/442117	B4GALT3/C1GALT1C1/COLGALT1/COLGALT2/EOGT/GALNT1/GALNT12/GALNT13/GALNT14/GALNT16/GALNT17/GALNT2/GALNT3/GALNT6/GALNT9/GALNTL5/GALNTL6/LFNG/MFNG/POFUT1/POFUT2/POMT2/ST6GAL1	neg.rank
Sphingolipid signaling pathway	93	-0.252094065206054	-0.878283393088619	0.81018981018981	1	0.993284397938466	4981	tags=42%, list=43%, signal=24%	8698/387/1901/2771/5515/2770/81537/2773/7186/2207/340485/10558/5602/7124/3265/5582/79603/55844/5529/6610/5522/5603/5879/3845/171546/5880/5599/1432/581/5881/637/624/10715/5525/8879/5518/1903/5970/7157	ACER2/BAX/BDKRB2/BID/CERS1/CERS4/FCER1G/GNAI1/GNAI2/GNAI3/HRAS/KRAS/MAPK10/MAPK13/MAPK14/MAPK8/PPP2CA/PPP2R1A/PPP2R2C/PPP2R2D/PPP2R5A/PPP2R5E/PRKCG/RAC1/RAC2/RAC3/RELA/RHOA/S1PR1/S1PR3/S1PR4/SGPL1/SGPP1/SMPD2/SPTLC1/SPTSSA/TNF/TP53/TRAF2	neg.rank
Shigellosis	169	-0.242068068180234	-0.878144777132564	0.878121878121878	1	0.993284397938466	7316	tags=66%, list=63%, signal=25%	257397/208/7132/9265/10392/960/54205/60/826/10616/29110/84812/87/55752/10454/823/9978/6198/8878/10801/6300/7336/64121/10670/124404/11146/84335/7322/55062/596/6199/58528/10318/9474/26100/10095/8678/664/10398/5594/4793/10092/71/3099/5601/3611/84557/387/7416/718/93408/440093/10096/7321/9252/7186/340061/10325/5602/7124/29108/598/199746/10097/81858/2017/58498/9564/5217/989/3576/3725/6352/10094/440738/1437/382/5289/10093/5603/4636/5879/5599/1432/29895/834/7323/7335/375189/3021/581/3456/1399/4633/3553/2932/6500/103910/81873/5216/998/472/51619/5970/3606/8357/7157/375/8454/5829/27128	ACTB/ACTG1/ACTN1/ACTR2/ACTR3/AKT1S1/AKT2/ARF1/ARF6/ARPC1B/ARPC3/ARPC4/ARPC5/ARPC5L/ATG5/ATM/BAX/BCAR1/BCL2/BCL2L1/BECN1/BNIP3/C3/CAPN1/CAPNS1/CASP1/CCL5/CD44/CDC42/CRKL/CSF2/CTTN/CUL1/CXCL8/CYCS/CYTH3/CYTH4/GLMN/GSK3B/H3-3B/H3-5/H3C10/HK2/IFNB1/IL18/IL1B/ILK/JUN/MAP1LC3A/MAP1LC3C/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/MYL10/MYL12B/MYL2/MYL5/MYL7/MYL9/MYL11/NFKBIB/NOD1/PFN1/PFN2/PFN4/PIK3C3/PLCD4/PXN/PYCARD/RAC1/RBCK1/RBX1/RELA/RHOA/RPS6KA5/RPS6KB1/RPS6KB2/RRAGA/RRAGB/RRAGC/RRAGD/SEPTIN11/SEPTIN12/SEPTIN7/SEPTIN9/SHARPIN/SKP1/SQSTM1/STING1/TAB1/TAB3/TBK1/TNF/TNFRSF1A/TNIP1/TP53/TRAF2/U2AF1L4/UBE2D1/UBE2D2/UBE2D3/UBE2D4/UBE2V1/UBE2V2/VDAC1/WIPI1/WIPI2	neg.rank
HIF-1 signaling pathway	88	-0.252515701910304	-0.877548720262641	0.8001998001998	1	0.993284397938466	3305	tags=31%, list=29%, signal=22%	226/160287/815/2023/229/5162/3162/1978/5232/9470/112399/1906/2056/4055/1027/112398/3630/4878/6921/3948/51378/285/1026/7076/2872/54583/5970	ALDOA/ALDOB/ANGPT2/ANGPT4/CAMK2A/CDKN1A/CDKN1B/EDN1/EGLN1/EGLN2/EGLN3/EIF4E2/EIF4EBP1/ELOC/ENO1/EPO/HMOX1/INS/LDHAL6A/LDHC/LTBR/MKNK2/NPPA/PDHB/PGK2/RELA/TIMP1	neg.rank
Cellular senescence	108	-0.249389484708792	-0.876788930991617	0.825174825174825	1	0.993284397938466	6596	tags=56%, list=57%, signal=25%	823/805/8878/6300/983/7043/5533/291/91750/2113/1021/595/5594/7417/5928/5499/891/55957/1111/5606/3364/3805/3133/3569/7416/677/3265/9133/90550/890/5810/4609/85417/7048/3552/5501/3576/4087/1978/22808/292/7419/6009/293/5603/3845/1432/1019/894/1017/10912/1026/898/5535/51806/808/810/1030/472/5970/7157	ATM/CALM2/CALM3/CALML3/CALML5/CAPN1/CCNA2/CCNB1/CCNB2/CCNB3/CCND1/CCND2/CCNE1/CDK1/CDK2/CDK4/CDK6/CDKN1A/CDKN2B/CHEK1/CXCL8/EIF4EBP1/ETS1/GADD45G/HLA-E/HRAS/HUS1/IL1A/IL6/KIR2DL4/KRAS/LIN37/LIN52/MAP2K3/MAPK1/MAPK12/MAPK13/MAPK14/MCU/MRAS/MYC/PPP1CA/PPP1CC/PPP3CC/PPP3R2/RAD1/RBBP4/RELA/RHEB/SLC25A4/SLC25A5/SLC25A6/SMAD2/SQSTM1/TGFB3/TGFBR2/TP53/VDAC1/VDAC2/VDAC3/ZFP36L1	neg.rank
TNF signaling pathway	92	-0.251240386765059	-0.874821551680773	0.818181818181818	1	0.993284397938466	5632	tags=48%, list=49%, signal=25%	4049/6372/5594/9530/5601/6347/3659/5606/7133/2277/836/7185/1326/9020/3569/8837/1385/355/1435/9252/7186/5602/7124/4318/10488/5609/3725/6352/1437/331/1906/5603/5599/1386/1432/3627/3456/197259/1388/3553/2921/5743/6364/5970	ATF2/ATF6B/BAG4/CASP3/CCL2/CCL20/CCL5/CFLAR/CREB1/CREB3/CSF1/CSF2/CXCL10/CXCL3/CXCL6/EDN1/FAS/IFNB1/IL1B/IL6/IRF1/JUN/LTA/MAP2K3/MAP2K7/MAP3K14/MAP3K8/MAPK1/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/MLKL/MMP9/PTGS2/RELA/RPS6KA5/TNF/TNFRSF1B/TRAF1/TRAF2/VEGFD/XIAP	neg.rank
Renin-angiotensin system	19	-0.298569021133922	-0.87036286217112	0.708036622583927	1	0.993284397938466	2669	tags=32%, list=23%, signal=24%	1511/5972/3817/1215/5547/116512	CMA1/CTSG/KLK2/MRGPRD/PRCP/REN	neg.rank
Complement and coagulation cascades	73	-0.253647260622611	-0.868947087073255	0.802	1	0.993284397938466	6710	tags=62%, list=58%, signal=26%	733/729/2161/7035/5104/7450/5329/2155/623/725/716/3078/5648/11326/719/1191/10544/1361/7448/3080/3426/1379/4153/1604/718/2152/2165/2244/2159/728/2147/5055/2157/5624/3053/624/5265/2266/10747/722/462/10878/966/735/2158	BDKRB1/BDKRB2/C1S/C3/C3AR1/C4BPA/C4BPB/C5AR1/C6/C8G/C9/CD55/CD59/CFHR1/CFHR2/CFHR3/CFI/CLU/CPB2/CR1L/F10/F12/F13B/F2/F3/F7/F8/F9/FGB/FGG/MASP1/MASP2/MBL2/PLAUR/PROC/PROCR/SERPINA1/SERPINA5/SERPINB2/SERPINC1/SERPIND1/TFPI/VSIG4/VTN/VWF	neg.rank
Hippo signaling pathway - multiple species	17	-0.302577676568014	-0.868391442925421	0.709480122324159	1	0.993284397938466	5721	tags=47%, list=49%, signal=24%	55233/7005/7004/60485/23286/92597/83937/11186	MOB1A/MOB1B/RASSF1/RASSF4/SAV1/TEAD3/TEAD4/WWC1	neg.rank
Base excision repair	35	-0.272276342228843	-0.866444243970344	0.748496993987976	1	0.993284397938466	7227	tags=71%, list=62%, signal=27%	5424/5985/11284/5426/57804/11232/328/8505/4350/5111/54936/6996/10039/54107/79661/55775/5423/4913/7374/5427/2237/252969/5984/23583/54840	ADPRS/APEX1/APTX/FEN1/MPG/NEIL1/NEIL2/NTHL1/PARG/PARP3/PCNA/PNKP/POLB/POLD1/POLD4/POLE/POLE2/POLE3/POLG2/RFC4/RFC5/SMUG1/TDG/TDP1/UNG	neg.rank
Cholesterol metabolism	34	-0.273330669479925	-0.865757013281814	0.737211634904714	1	0.993284397938466	5767	tags=53%, list=50%, signal=27%	9217/8435/7417/345/255738/7416/341/10577/6646/10948/27141/7419/706/1071/4035/344/336/350	APOA2/APOC1/APOC2/APOC3/APOH/CETP/CIDEB/LRP1/NPC2/PCSK9/SOAT1/SOAT2/STARD3/TSPO/VAPB/VDAC1/VDAC2/VDAC3	neg.rank
Amoebiasis	66	-0.255265205008722	-0.863825528453749	0.805	1	0.993284397938466	4735	tags=61%, list=41%, signal=36%	87/733/5868/2919/5269/7043/2920/913/3458/5869/5052/4583/7850/836/3569/1288/7097/3910/7124/2778/5878/5582/9630/6317/910/3576/1511/1437/6318/3586/3593/2767/3553/2921/2769/3915/3592/5566/735/5970	ACTN1/C8G/C9/CASP3/CD1B/CD1E/COL4A6/CSF2/CTSG/CXCL1/CXCL2/CXCL3/CXCL8/GNA11/GNA14/GNA15/GNAS/IFNG/IL10/IL12A/IL12B/IL1B/IL1R2/IL6/LAMA4/LAMC1/MUC2/PRDX1/PRKACA/PRKCG/RAB5A/RAB5B/RAB5C/RELA/SERPINB3/SERPINB4/SERPINB6/TGFB3/TLR2/TNF	neg.rank
GnRH signaling pathway	58	-0.257249549376855	-0.862897070108354	0.783	1	0.993284397938466	3962	tags=34%, list=34%, signal=23%	5602/3265/2778/1839/815/2797/5609/3725/5603/1081/3845/5599/1432/2767/51806/3972/998/5566/808/810	CALM3/CALML3/CALML5/CAMK2A/CDC42/CGA/GNA11/GNAS/GNRH2/HBEGF/HRAS/JUN/KRAS/LHB/MAP2K7/MAPK10/MAPK13/MAPK14/MAPK8/PRKACA	neg.rank
Tyrosine metabolism	25	-0.285197389524225	-0.862835522899117	0.737373737373737	1	0.993284397938466	6954	tags=64%, list=60%, signal=26%	7306/2805/127/1644/1638/2184/218/5409/128/6898/3242/131/7299/130/4129/4282	ADH4/ADH5/ADH6/ADH7/ALDH3A1/DCT/DDC/FAH/GOT1/HPD/MAOB/MIF/PNMT/TAT/TYR/TYRP1	neg.rank
Primary immunodeficiency	30	-0.277573448146487	-0.862036833784243	0.743460764587525	1	0.993284397938466	7110	tags=67%, list=61%, signal=26%	6890/57379/5788/927/959/916/115650/7535/3575/930/925/7374/8625/29851/5897/3543/3561/100/926/958	ADA/AICDA/CD19/CD3E/CD40/CD40LG/CD8A/CD8B/CD8B2/ICOS/IGLL1/IL2RG/IL7R/PTPRC/RAG2/RFXANK/TAP1/TNFRSF13C/UNG/ZAP70	neg.rank
Amphetamine addiction	47	-0.261780659786988	-0.859097115328753	0.766	1	0.993284397938466	1712	tags=64%, list=15%, signal=55%	5568/91860/5173/805/1644/5533/2353/2905/3065/84152/5499/1385/6804/2778/5582/815/10488/5501/3725/1386/6570/2893/1388/4129/5535/51806/5566/808/2354/810	ATF2/ATF6B/CALM2/CALM3/CALML3/CALML4/CALML5/CAMK2A/CREB1/CREB3/DDC/FOS/FOSB/GNAS/GRIA4/GRIN2C/HDAC1/JUN/MAOB/PDYN/PPP1CA/PPP1CC/PPP1R1B/PPP3CC/PPP3R2/PRKACA/PRKACG/PRKCG/SLC18A1/STX1A	neg.rank
Ascorbate and aldarate metabolism	13	-0.317000498661664	-0.857893519813564	0.712357217030114	1	0.993284397938466	6331	tags=69%, list=55%, signal=31%	54578/7358/223/501/54657/9104/54575/7365/10327	AKR1A1/ALDH7A1/ALDH9A1/RGN/UGDH/UGT1A10/UGT1A4/UGT1A6/UGT2B10	neg.rank
Biosynthesis of nucleotide sugars	31	-0.274280292583643	-0.857079515779234	0.739698492462312	1	0.993284397938466	5565	tags=52%, list=48%, signal=27%	7358/23483/3099/2584/5236/6675/5372/9945/2762/55276/2582/54187/4351/5373/8790/55577	FPGT/GALE/GALK1/GFPT2/GMDS/HK2/MPI/NAGK/NANS/PGM1/PGM2/PMM1/PMM2/TGDS/UAP1/UGDH	neg.rank
ECM-receptor interaction	41	-0.263681995954217	-0.85504251250583	0.773	1	0.993284397938466	737	tags=12%, list=6%, signal=11%	3915/158326/255743/6696/6382	FREM1/LAMC1/NPNT/SDC1/SPP1	neg.rank
Gap junction	53	-0.25655797090928	-0.85409895623904	0.781	1	0.993284397938466	5772	tags=49%, list=50%, signal=25%	10381/10383/5594/5598/5592/2771/10382/2770/10376/2773/3265/5154/56034/2778/5582/5593/203068/112714/5607/84617/3845/2767/80310/5155/5566/2983	GNA11/GNAI1/GNAI2/GNAI3/GNAS/GUCY1B1/HRAS/KRAS/MAP2K5/MAPK1/MAPK7/PDGFA/PDGFB/PDGFC/PDGFD/PRKACA/PRKCG/PRKG1/PRKG2/TUBA1B/TUBA3E/TUBB/TUBB3/TUBB4A/TUBB4B/TUBB6	neg.rank
Gastric acid secretion	45	-0.260132090539228	-0.849825647528053	0.79	1	0.993284397938466	734	tags=67%, list=6%, signal=63%	887/3274/3758/3759/3776/477/60/5568/91860/805/482/481/71/3772/2771/4638/2770/2773/2778/5582/815/483/3766/51806/2520/5566/6750/808/810/760	ACTB/ACTG1/ATP1A2/ATP1B1/ATP1B2/ATP1B3/CA2/CALM2/CALM3/CALML3/CALML4/CALML5/CAMK2A/CCKBR/GAST/GNAI1/GNAI2/GNAI3/GNAS/HRH2/KCNJ1/KCNJ10/KCNJ15/KCNJ2/KCNK2/MYLK/PRKACA/PRKACG/PRKCG/SST	neg.rank
