ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Fatty acid degradation	39	-0.270531853826025	-0.890824220743842	0.712	1	1	9319	tags=69%, list=56%, signal=31%	126/51/35/2639/38/3030/1632/33/131/23305/217/51703/81616/224/1375/30/3032/10455/37/1962/10449/23205/219/1892/3033/113612/1376	ACAA1/ACAA2/ACADL/ACADS/ACADVL/ACAT1/ACOX1/ACSBG1/ACSBG2/ACSL5/ACSL6/ADH1C/ADH7/ALDH1B1/ALDH2/ALDH3A2/CPT1B/CPT2/CYP2U1/ECHS1/ECI1/ECI2/EHHADH/GCDH/HADH/HADHA/HADHB	neg.rank
Salmonella infection	231	-0.236408844551965	-0.889349499835132	0.881118881118881	1	1	7878	tags=44%, list=47%, signal=24%	5606/5868/10095/5287/79443/8517/51135/26263/64746/51176/578/3606/4790/3799/5603/3553/5289/5604/10787/81873/10094/7278/51429/55845/347733/6281/302/3839/5217/1147/5291/10383/4074/3798/5609/4633/7186/23207/114609/1783/79026/9367/112574/9267/1499/3071/3654/58484/596/1432/834/6300/10006/5288/257364/7280/3265/127829/5600/5894/9265/79861/3831/581/5294/7097/5420/10093/8767/64837/58498/5879/836/5608/57381/83439/10000/10398/55207/8717/51807/6934/4615/11035/147700/10092/3725/7277/207/5601/399/10382/57180/6416/10333/345456/71/29109/64601/10109/7189/83657	ABI1/ACBD3/ACTG1/ACTR3B/AHNAK/AKT1/AKT3/ANXA2/ARL8A/ARL8B/ARPC1B/ARPC2/ARPC3/ARPC4/ARPC5/ARPC5L/BAK1/BAX/BCL2/BRK1/CASP1/CASP3/CHUK/CTNNB1/CYTH1/CYTH3/DYNC1LI2/DYNLRB2/FBXO22/FHOD1/FYCO1/HRAS/IKBKG/IL18/IL1B/IRAK1/IRAK4/JUN/KIF5A/KIF5B/KLC1/KLC2/KLC3/KPNA3/LEF1/M6PR/MAP2K1/MAP2K3/MAP2K4/MAP2K6/MAP2K7/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MYD88/MYL2/MYL7/MYL9/NCKAP1/NCKAP1L/NFKB1/NLRC4/PFN2/PFN3/PIK3C2B/PIK3C2G/PIK3C3/PIK3CB/PIK3CG/PLEKHM2/PODXL/RAB5A/RAB9A/RAC1/RAF1/RHOH/RHOJ/RIPK2/RIPK3/S100A10/SNX18/SNX33/SNX9/TCF7L1/TCF7L2/TIRAP/TLR2/TLR6/TRADD/TRAF2/TRAF6/TUBA3C/TUBA4A/TUBA8/TUBAL3/TUBB2A/TUBB2B/TUBB4A/TUBB4B/VPS16	neg.rank
Salivary secretion	77	-0.252941476199686	-0.888605846069075	0.756243756243756	1	1	5803	tags=39%, list=35%, signal=26%	155/477/2982/492/3708/1131/147/5554/1471/4069/6548/5542/2983/153/109/5332/952/6522/51806/3778/2778/3783/482/5579/1755/5330/2977/4842/112/5582	ADCY3/ADCY6/ADRA1B/ADRB1/ADRB3/ATP1A2/ATP1B2/ATP2B3/CALML5/CD38/CHRM3/CST3/DMBT1/GNAS/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/KCNMA1/KCNN4/LYZ/NOS1/PLCB2/PLCB4/PRB1/PRH1/PRKCB/PRKCG/SLC4A2/SLC9A1	neg.rank
cAMP signaling pathway	212	-0.237337097372964	-0.888450947892973	0.878121878121878	1	1	10210	tags=66%, list=61%, signal=26%	6755/208/2550/9475/801/64399/2892/51/3362/2149/1262/51738/2867/627/5594/5970/3355/5295/480/481/22800/5350/117/90993/113/4886/2890/5021/488/487/10021/4881/1906/10846/486/338442/4852/775/51196/805/116/572/1908/673/2488/23439/2771/4772/2695/154/6751/1392/135/115/134/1259/1261/810/91860/4790/2696/5604/5465/84699/2735/27198/5908/5501/1128/4878/5880/5291/477/7253/4659/2770/10411/2906/1385/5139/492/814/1258/5337/5881/7432/7137/5348/6548/5141/1909/5894/7409/3991/6750/1907/153/109/815/11149/116444/5906/5443/10257/5733/2893/139760/5879/6752/610/2905/10000/51806/11069/3972/10398/5020/2778/116443/1394/482/4158/2693/3725/1260/207/5601/818/6662/3973/1129/268/2902/122876/64764/112/84152/1081/64411	ABCC4/ACOX1/ADCY3/ADCY6/ADCY7/ADCY9/ADCYAP1/ADCYAP1R1/ADORA1/ADORA2A/ADRB1/ADRB2/AKT1/AKT2/AKT3/AMH/ARAP3/ATP1A2/ATP1A4/ATP1B1/ATP1B2/ATP1B4/ATP2A1/ATP2A2/ATP2B3/BAD/BDNF/BRAF/BVES/CACNA1C/CALM1/CALM2/CALML5/CALML3/CALML4/CAMK2A/CAMK2G/CAMK4/CGA/CHRM1/CHRM2/CNGA1/CNGA2/CNGA3/CNGA4/CNGB1/CREB1/CREB3L1/CREB3L2/CREB3L3/CRH/CRHR1/EDN1/EDN2/EDN3/EDNRA/F2R/FFAR2/FSHB/FXYD1/FXYD2/GABBR1/GHRL/GHSR/GIP/GIPR/GLI1/GNAI1/GNAI2/GNAS/GPHB5/GPR119/GRIA1/GRIA3/GRIA4/GRIN1/GRIN2C/GRIN2D/GRIN3A/GRIN3B/HCAR1/HCAR2/HCN2/HCN4/HHIP/HTR1F/HTR6/JUN/LHB/LHCGR/LIPE/MAP2K1/MAPK1/MAPK9/MC2R/MYL9/NFATC1/NFKB1/NPPA/NPR1/NPY/NPY1R/OXT/OXTR/PDE10A/PDE3A/PDE4A/PIK3CB/PIK3R1/PLCE1/PLD1/PLN/POMC/PPARA/PPP1CC/PPP1R12A/PPP1R1B/PTGER3/RAC1/RAC2/RAC3/RAF1/RAP1A/RAP1B/RAPGEF3/RAPGEF4/RELA/ROCK2/RRAS2/SLC9A1/SOX9/SST/SSTR1/SSTR2/SSTR5/TNNI3/TSHR/VAV1/VIP	neg.rank
Primary bile acid biosynthesis	17	-0.301990761118763	-0.886948699533278	0.658110882956879	1	1	10159	tags=88%, list=61%, signal=35%	80270/6342/1109/10998/1582/3295/10005/10858/51302/9420/1593/6718/8309/9023/570	ACOT8/ACOX2/AKR1C4/AKR1D1/BAAT/CH25H/CYP27A1/CYP39A1/CYP46A1/CYP7B1/CYP8B1/HSD17B4/HSD3B7/SCP2/SLC27A5	neg.rank
Glycerolipid metabolism	57	-0.259415468282775	-0.886438108889472	0.744	1	1	10097	tags=68%, list=61%, signal=27%	57104/1606/9162/1607/10554/10327/55326/5408/7920/8527/4023/129642/217/23175/8694/11343/132158/80168/224/57016/8613/2717/219/8513/84513/56894/80339/154141/9388/5407/150763/8525/56895/84803/9663/2712/231/253558/1608	ABHD16A/AGPAT1/AGPAT3/AGPAT4/AGPAT5/GPAT3/AKR1A1/AKR1B10/AKR1B1/ALDH1B1/ALDH2/ALDH3A2/DGAT1/DGKA/DGKB/DGKD/DGKG/DGKI/DGKZ/GK2/GLA/GLYCTK/GPAT2/LCLAT1/LIPF/LIPG/LPIN1/LPIN2/LPL/MBOAT1/MBOAT2/MGLL/MOGAT2/PNLIPRP1/PNLIPRP2/PNPLA2/PNPLA3/PLPP3/PLPP5	neg.rank
Chemical carcinogenesis - reactive oxygen species	194	-0.237910479474197	-0.88549313612627	0.867132867132867	1	1	9663	tags=63%, list=58%, signal=27%	83447/208/2952/9020/2309/1537/5770/1109/5594/5587/79852/4688/4025/5970/10105/5295/10327/1351/5580/3082/3551/4233/4712/1345/4708/1544/2941/572/6654/673/4719/2944/2939/7419/1339/4697/1728/8517/4695/9817/4705/4728/506/4790/1543/5603/5604/6389/4714/1327/5795/7388/291/4726/125965/2053/8644/4702/1147/5291/5609/341947/4720/2946/4717/517/369/2953/1572/4258/1432/6390/1956/5337/6300/4259/126328/3265/847/653361/4731/5600/5894/539/1950/1535/7416/7422/6714/54539/2940/2947/292/5747/2052/5879/5781/4711/2948/253152/10000/374291/4704/4716/4713/1347/3725/25865/207/1329/10861/5601/4893/6416/405/9377/115019/56901/3162/27/873/10975	ABL2/AKR1A1/AKR1C4/AKR1C3/AKT1/AKT2/AKT3/ARAF/ARNT/ATP5F1B/ATP5MC2/ATP5PO/BAD/BRAF/CAT/CBR1/CHUK/COX4I1/COX5A/COX5B/COX6A2/COX6B2/COX6C/COX7A2/COX8A/COX8C/CYBA/CYC1/CYP1A1/CYP1A2/CYP2F1/EGF/EGFR/EPHX1/EPHX2/EPHX3/EPHX4/FOXO3/GSTA2/GSTA3/GSTA4/GSTM1/GSTM2/GSTM3/GSTM4/GSTT1/GSTT2/HGF/HMOX1/HRAS/IKBKB/IKBKG/JUN/KEAP1/LPO/MAP2K1/MAP2K4/MAP2K7/MAP3K14/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MET/MGST2/MGST3/NCF1/NCF2/NDUFA10/NDUFA11/NDUFA2/NDUFA4/NDUFA4L2/NDUFA8/NDUFA9/NDUFB10/NDUFB11/NDUFB2/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV3/NFKB1/NQO1/NRAS/PIK3CB/PIK3R1/PLD1/PPIF/PRKCD/PRKD1/PRKD2/PTK2/PTPN1/PTPN11/PTPRJ/RAC1/RAF1/RELA/SDHA/SDHB/SLC25A31/SLC25A4/SLC25A5/SLC26A1/SLC26A9/SOS1/SRC/UQCR11/UQCRH/VDAC1/VDAC3/VEGFA	neg.rank
Vascular smooth muscle contraction	128	-0.242697695968264	-0.885065180688183	0.82017982017982	1	1	9143	tags=59%, list=55%, signal=27%	113/5580/4881/1906/775/10335/805/255189/1908/59/673/30814/94274/4882/23236/135/115/4660/133/810/391013/91860/9826/5604/5501/5578/84647/26279/5331/10266/4878/10203/2982/4659/64600/4637/23365/369/3708/79784/147/5581/4880/4629/2983/1909/27094/5894/79924/1907/136/109/5739/185/5332/551/2768/283748/51806/4638/10398/3778/2778/140465/8399/27345/552/85366/5579/183/5330/2977/112/5582/796	ACTA2/ADCY3/ADCY6/ADCY7/ADCY9/ADM/ADM2/ADORA2A/ADORA2B/ADRA1B/AGT/AGTR1/ARAF/ARHGEF11/ARHGEF12/AVP/AVPR1A/BRAF/CACNA1C/CALCA/CALCRL/CALM2/CALML5/CALML3/CALML4/EDN1/EDN2/EDN3/EDNRA/GNA12/GNAS/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/KCNMA1/KCNMB3/KCNMB4/MAP2K1/IRAG1/MYH11/MYH14/MYL6/MYL6B/MYL9/MYLK/MYLK2/NPPA/NPPC/NPR1/NPR2/PLA2G10/PLA2G12B/PLA2G2C/PLA2G2D/PLA2G2E/PLA2G2F/PLA2G4D/PLA2G4F/PLCB1/PLCB2/PLCB3/PLCB4/PPP1CC/PPP1R12A/PPP1R12B/PPP1R14A/PRKCA/PRKCB/PRKCD/PRKCE/PRKCG/PTGIR/RAF1/RAMP2	neg.rank
Phagosome	128	-0.242657456404075	-0.884918435837524	0.82017982017982	1	1	6533	tags=43%, list=39%, signal=26%	5868/9554/3689/949/6891/3688/5289/3920/7278/653509/7058/3135/347733/3117/23673/7059/3685/2209/50617/10383/4074/534/3684/3109/1783/4973/7280/653361/78989/79861/9341/3134/1535/7097/3916/1311/8685/2212/5879/11151/3108/51807/22925/90423/821/7277/10382/525/3693/10333/71/4842/7057/526/527	ACTG1/ATP6V0A4/ATP6V0C/ATP6V1B1/ATP6V1B2/ATP6V1E2/ATP6V1G2/CANX/COLEC11/COMP/CORO1A/CYBA/DYNC1LI2/FCGR1A/FCGR2A/HLA-F/HLA-DQA1/HLA-DMA/HLA-DMB/HLA-G/ITGAM/ITGAV/ITGB1/ITGB2/ITGB5/LAMP1/LAMP2/M6PR/MARCO/NCF1/NOS1/OLR1/PIK3C3/PLA2R1/RAB5A/RAC1/SCARB1/SEC22B/SFTPA1/STX12/TAP2/THBS1/THBS2/THBS3/TLR2/TLR6/TUBA3C/TUBA4A/TUBA8/TUBAL3/TUBB2A/TUBB2B/TUBB4A/TUBB4B/VAMP3	neg.rank
Measles	124	-0.242359883482382	-0.88205376742792	0.828171828171828	1	1	9741	tags=57%, list=58%, signal=24%	29110/25898/3569/9451/5970/5295/4793/356/10332/7161/1459/3551/572/51209/3661/103/940/4938/7297/8517/51135/868/10379/3439/578/4790/8667/3553/3552/916/3443/27113/64135/51284/1147/3592/5291/4940/9367/1027/3303/4478/3558/3654/596/9641/355/581/7097/595/5610/7157/3304/836/10000/3440/23586/8717/637/4179/4615/842/3725/207/5601/6774/7189/9134/915/7187/3716	ADAR/AKT1/AKT3/BAD/BAK1/BAX/BBC3/BCL2/BID/CASP3/CASP9/CBLB/CCND1/CCNE2/CLEC4M/CD28/CD3D/CD3E/CD46/CDKN1B/CHUK/CSNK2A2/RIGI/EIF2AK2/EIF2AK3/EIF3H/FAS/FASLG/HSPA1A/HSPA1B/IFIH1/IFNA1/IFNA2/IFNA6/IKBKB/IKBKE/IKBKG/IL12A/IL1A/IL1B/IL2/IL6/IRAK1/IRAK4/IRF3/IRF9/JAK1/JUN/MAPK9/MSN/MYD88/NFKB1/NFKBIB/OAS1/OAS3/PIK3CB/PIK3R1/RAB9A/RAB9B/RCHY1/RELA/STAT3/TBK1/TLR2/TLR7/TRADD/TRAF3/TRAF6/TP53/TP73/TYK2	neg.rank
Ubiquitin mediated proteolysis	139	-0.240052273531066	-0.879595533586697	0.853146853146853	1	1	9701	tags=50%, list=58%, signal=21%	25898/23295/4734/9354/55585/8651/9820/8945/55236/8924/8452/64750/5071/7325/7337/26232/140739/329/90293/7326/51343/7328/9817/868/65264/55120/8554/3093/23624/51465/326/5371/1642/867/118424/9063/51619/55958/63893/51434/9320/8925/9978/4281/331/8450/51588/83737/22888/54926/55284/10401/10477/23327/11059/1643/26259/9886/4193/57154/7318/378884/9021/92912/22954/64326/8065/7189/55070/9040	AIRE/ANAPC7/BIRC2/BTRC/CBL/CBLB/CBLC/CUL3/CUL4B/CUL5/CUL7/DDB1/DDB2/DET1/FANCL/FBXO2/FBXW8/FZR1/HERC1/HERC2/ITCH/KEAP1/KLHL13/KLHL9/MDM2/MGRN1/MID1/NEDD4/NEDD4L/NHLRC1/PRKN/PIAS1/PIAS2/PIAS3/PIAS4/PML/RBX1/RCHY1/COP1/RHOBTB1/SMURF1/SMURF2/SOCS1/SOCS3/TRAF6/TRIM32/TRIP12/UBA6/UBA7/UBE2D4/UBE2E2/UBE2E3/UBE2F/UBE2G1/UBE2H/UBE2J1/UBE2J2/UBE2K/UBE2M/UBE2O/UBE2Q1/UBE2Q2/UBE2R2/UBE2W/UBE2Z/UBE3A/UBE4A/UBOX5/WWP1/XIAP	neg.rank
Thermogenesis	208	-0.235030889008145	-0.879142482225238	0.895104895104895	1	1	7878	tags=46%, list=47%, signal=24%	5606/90639/1339/51703/5346/84335/4697/57492/4695/4705/4728/115/11343/152831/506/5603/84699/6389/4714/1327/7388/1353/353500/4726/1375/4878/125965/4702/656/84987/155/341947/63976/4720/6199/4717/1385/5571/8110/517/51412/1432/6390/6300/51780/126328/3265/4731/116228/5600/3991/539/5565/109/6603/26291/54539/65260/6009/4711/51548/388753/51287/2778/374291/4704/4716/4713/284184/6195/91942/1347/5563/1329/6601/6605/4893/28958/493753/9377/10063/71/2260/1376/6598/1386/64764/112/56901/57521/10975/6194/8289/6602/86	NDUFAF8/ACSL5/ACTG1/ACTL6A/ACTL6B/ADCY3/ADCY6/ADCY9/ADRB3/AKT1S1/ARID1A/ARID1B/ATF2/ATP5F1B/ATP5MC2/ATP5PO/BMP8A/BMP8B/COA3/COA4/COA5/COA6/COA7/COX11/COX14/COX17/COX19/COX20/COX4I1/COX5A/COX5B/COX6A2/COX6B2/COX7A2/COX8C/CPT1B/CPT2/CREB1/CREB3L2/CREB3L3/DPF3/FGF21/FGFR1/GNAS/HRAS/KDM3B/KLB/LIPE/MAP2K3/MAPK11/MAPK12/MAPK13/MAPK14/MGLL/NDUFA10/NDUFA11/NDUFA2/NDUFA4/NDUFA4L2/NDUFA8/NDUFA9/NDUFAF2/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFB8/NDUFC1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV3/NPPA/NRAS/PLIN1/PRDM16/PRKAA2/PRKAB2/PRKAG1/RHEB/RPS6/RPS6KA1/RPS6KB2/RPTOR/SDHA/SDHB/SIRT6/SMARCB1/SMARCC2/SMARCD1/SMARCD2/SMARCE1/UQCR11/UQCRH	neg.rank
Alcoholic liver disease	129	-0.240834966344779	-0.87906643437642	0.833166833166833	1	1	10263	tags=63%, list=62%, signal=24%	929/208/3449/9020/126/3444/2309/53632/51/29110/3569/5970/356/10454/3551/148022/131/2920/9370/84818/6932/2308/3661/5606/217/23175/8517/51135/51176/3439/4790/5603/3553/713/5465/3443/2168/712/3605/224/1375/728/1147/3592/5609/114609/2921/5571/1499/37/23765/3654/1432/6720/6300/219/5600/9641/5565/355/10645/79602/595/721/836/5608/83439/10000/3440/8717/6934/9663/4615/714/5563/207/5601/6416/2919/7189/7187	ACADVL/ACOX1/ADH1C/ADH7/ADIPOQ/ADIPOR2/AKT1/AKT2/AKT3/ALDH1B1/ALDH2/ALDH3A2/C1QA/C1QB/C1QC/C4B/C5AR1/CAMKK2/CASP3/CCND1/CD14/CHUK/CPT1B/CTNNB1/CXCL1/CXCL2/CXCL3/FABP1/FAS/FASLG/FOXO1/FOXO3/IFNA1/IFNA16/IFNA2/IFNA6/IFNA7/IKBKB/IKBKE/IKBKG/IL12A/IL17A/IL17RA/IL17RC/IL1B/IL6/IRAK1/IRAK4/IRF3/LEF1/LPIN1/LPIN2/MAP2K3/MAP2K4/MAP2K6/MAP2K7/MAP3K14/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MYD88/NFKB1/PPARA/PRKAA2/PRKAB2/PRKAG1/PRKAG3/RELA/SREBF1/TAB1/TBK1/TCF7/TCF7L1/TCF7L2/TICAM1/TIRAP/TRADD/TRAF3/TRAF6	neg.rank
NOD-like receptor signaling pathway	161	-0.23789861403972	-0.87887424085081	0.87012987012987	1	1	10209	tags=60%, list=61%, signal=24%	3665/3449/79792/3444/10392/84557/2633/1667/29110/5594/3569/5970/2635/100506742/4793/9051/846/3428/5580/10454/3551/148022/2920/22861/118429/329/3661/7419/84674/4938/7297/23236/8517/51135/5027/10379/3439/51393/3606/4790/5603/3553/63940/3443/5331/1147/4940/7186/10910/388646/91662/2921/84168/340061/81631/55894/7531/58484/3708/596/1432/834/79184/6300/115361/10616/9447/10010/5600/331/9641/7158/1535/7416/5332/8767/7226/90550/3440/64127/7205/24145/4615/6041/11035/10628/3725/1508/5601/81858/55072/2919/5330/7189/115362/7187/3716	AIM2/ANTXR1/ANTXR2/DEFA1/BCL2/BIRC2/BRCC3/CARD6/CASP1/CASP12/CASR/CHUK/CTSB/CXCL1/CXCL2/CXCL3/CYBA/DEFB103B/GBP1/GBP3/GBP4/GBP5/GBP7/GPSM3/GSDMD/IFI16/IFNA1/IFNA16/IFNA2/IFNA6/IFNA7/IKBKB/IKBKE/IKBKG/IL18/IL1B/IL6/IRAK4/IRF3/IRF7/IRF9/ITPR1/JAK1/JUN/MAP1LC3A/MAP1LC3B/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MCU/MYD88/NFKB1/NFKBIB/NLRC4/NLRP12/NLRP1/NOD1/NOD2/OAS1/OAS3/P2RX7/PANX1/PLCB1/PLCB2/PLCB3/PLCB4/PRKCD/PSTPIP1/RBCK1/RELA/RIPK2/RIPK3/RNASEL/RNF31/SHARPIN/SUGT1/TAB1/TANK/TBK1/TICAM1/STING1/TRAF2/TRAF3/TRAF6/TRIP6/TP53BP1/TRPM2/TRPV2/TXNIP/TYK2/VDAC1/VDAC3/XIAP/YWHAE	neg.rank
ECM-receptor interaction	82	-0.248808262070965	-0.878428283277265	0.784215784215784	1	1	9221	tags=62%, list=55%, signal=28%	1280/3161/1277/1286/7450/3680/6385/7448/51206/3695/3339/2814/3688/3914/1298/2815/3696/3674/7058/7143/256076/8516/7059/3685/375790/9899/3675/1297/80144/960/158326/63923/6382/6696/1311/2335/1282/22987/1278/3909/9900/3908/2812/1291/3693/284217/1293/1605/341640/3913/7057	AGRN/CD44/COL1A1/COL1A2/COL2A1/COL4A1/COL4A4/COL6A1/COL6A3/COL6A5/COL9A1/COL9A2/COMP/DAG1/FN1/FRAS1/FREM1/FREM2/GP1BB/GP5/GP6/GP9/HMMR/HSPG2/ITGA2B/ITGA3/ITGA8/ITGA9/ITGAV/ITGB1/ITGB5/ITGB7/ITGB8/LAMA1/LAMA2/LAMA3/LAMB2/LAMB3/SDC1/SDC4/SPP1/SV2A/SV2B/SV2C/THBS1/THBS2/THBS3/TNN/TNR/VTN/VWF	neg.rank
Inflammatory mediator regulation of TRP channels	91	-0.246375261764113	-0.878380557334633	0.802197802197802	1	1	7642	tags=48%, list=46%, signal=26%	5029/23236/7442/115/51393/810/91860/5603/3553/5501/5578/5331/623/5291/9311/40/3708/1432/6300/5581/3358/5600/162514/109/815/5332/6714/624/59341/283748/3479/5608/51806/2778/2150/4914/5601/818/5579/3356/3554/5330/112/5582	ADCY3/ADCY6/ADCY9/ASIC2/ASIC3/BDKRB1/BDKRB2/CALML5/CALML3/CALML4/CAMK2A/CAMK2G/F2RL1/GNAS/HTR2A/HTR2C/IGF1/IL1B/IL1R1/ITPR1/MAP2K6/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/NTRK1/P2RY2/PIK3CB/PLA2G4D/PLCB1/PLCB2/PLCB3/PLCB4/PPP1CC/PRKCA/PRKCB/PRKCE/PRKCG/SRC/TRPV1/TRPV2/TRPV3/TRPV4	neg.rank
Porphyrin metabolism	35	-0.26897828037957	-0.877231705510624	0.72972972972973	1	1	5415	tags=37%, list=32%, signal=25%	2495/3163/211/94033/54658/2990/5498/326625/54600/1371/3162/3145/7389	ALAS1/CPOX/FTH1/FTMT/GUSB/HMBS/HMOX1/HMOX2/MMAB/PPOX/UGT1A1/UGT1A9/UROD	neg.rank
Diabetic cardiomyopathy	181	-0.23600033496582	-0.875855328434943	0.888111888111888	1	1	7627	tags=45%, list=46%, signal=25%	4697/23236/4695/4705/4728/506/2997/4790/5603/5465/6389/5501/5578/4714/1327/5331/7388/177/291/4726/1375/5165/125965/5880/5590/4702/5291/341947/4720/4717/517/4088/5160/1432/6390/6300/7137/126328/7046/653361/4731/6513/5600/539/3667/815/1535/185/7416/5332/3643/54539/292/5879/7048/4711/7043/10000/374291/1278/4704/4716/4713/3630/4087/51660/1636/1347/207/1329/5601/818/5579/9377/183/2936/5330/1376/56901/5582/5161/10975	ACE/AGER/AGT/AGTR1/AKT1/AKT3/ATP5F1B/ATP5MC2/ATP5PO/CAMK2A/CAMK2G/COL1A2/COX4I1/COX5A/COX5B/COX6B2/COX7A2/COX8C/CPT1B/CPT2/CYBA/GSR/GYS1/INS/INSR/IRS1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MPC1/NCF1/NDUFA10/NDUFA11/NDUFA2/NDUFA4/NDUFA4L2/NDUFA8/NDUFA9/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFB8/NDUFC1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV3/NFKB1/PDHA1/PDHA2/PDK3/PIK3CB/PLCB1/PLCB2/PLCB3/PLCB4/PPARA/PPP1CC/PRKCA/PRKCB/PRKCG/PRKCZ/RAC1/RAC2/SDHA/SDHB/SLC25A4/SLC25A5/SLC2A1/SMAD2/SMAD3/TGFB3/TGFBR1/TGFBR2/TNNI3/UQCR11/UQCRH/VDAC1	neg.rank
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	21	-0.28789773924982	-0.874266435676426	0.671052631578947	1	1	8760	tags=62%, list=52%, signal=29%	126792/337876/55501/11285/55790/54480/64132/9469/92126/166012/79586/113189/10090	B3GALT6/B4GALT7/CHPF/CHPF2/CHST12/CHST13/CHST14/CHST3/CHSY3/CSGALNACT1/DSEL/UST/XYLT2	neg.rank
Endometrial cancer	58	-0.254825974563202	-0.871899895301293	0.779	1	1	5298	tags=34%, list=32%, signal=24%	1499/4616/369/10297/1956/3265/5894/1950/581/595/7157/83439/10000/6934/10912/1643/842/207/4893/1026	AKT1/AKT3/APC2/ARAF/BAX/CASP9/CCND1/CDKN1A/CTNNB1/DDB2/EGF/EGFR/GADD45B/GADD45G/HRAS/NRAS/RAF1/TCF7L1/TCF7L2/TP53	neg.rank
Circadian entrainment	91	-0.244553621727949	-0.871886020591082	0.811188811188811	1	1	5627	tags=58%, list=34%, signal=39%	117/113/2890/2788/4543/775/8863/55970/805/116/6261/3763/2771/23236/115/810/91860/5578/5331/54331/2982/2770/2906/1385/51655/3708/51764/2775/8864/3762/2983/109/815/5332/2790/2893/2905/51806/4544/2778/2787/2782/818/5579/5330/2977/9252/2902/2791/4842/112/5582/2783	ADCY3/ADCY6/ADCY7/ADCY9/ADCYAP1/ADCYAP1R1/CACNA1C/CALM2/CALML5/CALML3/CALML4/CAMK2A/CAMK2G/CREB1/GNAI1/GNAI2/GNAO1/GNAS/GNB1/GNB2/GNG10/GNG11/GNG12/GNG13/GNG2/GNG5/GNG7/GRIA1/GRIA4/GRIN1/GRIN2C/GRIN2D/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/KCNJ5/KCNJ6/MTNR1A/MTNR1B/NOS1/PER2/PER3/PLCB1/PLCB2/PLCB3/PLCB4/PRKCA/PRKCB/PRKCG/RASD1/RPS6KA5/RYR1	neg.rank
Prion disease	240	-0.23060325997318	-0.868403969432851	0.93006993006993	1	1	7136	tags=37%, list=43%, signal=22%	3799/5603/3553/713/84699/3552/6389/4714/1327/712/7278/7388/347733/291/4726/125965/5880/4702/5291/10383/3798/341947/4684/4720/2906/4717/1385/517/3303/5692/11047/3309/3708/1432/6390/6300/126328/7280/5718/653361/4731/5600/79861/3831/539/5532/581/1535/7416/5535/116444/54539/292/90550/64837/3304/858/5879/836/4711/5530/2905/468/374291/51807/4704/4716/4713/116443/1347/714/842/147700/732/7277/1329/5601/10382/4685/9377/2902/1386/64764/56901/10975/5708/5682/5715/5700	ADRM1/ATF2/ATF4/ATP5MC2/ATP5PO/BAX/C1QA/C1QB/C1QC/C8B/CASP3/CASP9/CAV2/COX4I1/COX5A/COX5B/COX6B2/COX7A2/COX8C/CREB1/CREB3L2/CREB3L3/CYBA/GRIN1/GRIN2C/GRIN2D/GRIN3A/GRIN3B/HSPA1A/HSPA1B/HSPA5/IL1A/IL1B/ITPR1/KIF5A/KIF5B/KLC1/KLC2/KLC3/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MCU/NCAM1/NCAM2/NCF1/NDUFA11/NDUFA4L2/NDUFA8/NDUFA9/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFB8/NDUFC1/NDUFS2/NDUFS6/NDUFS7/NDUFV3/PIK3CB/PPP3CA/PPP3CB/PPP3R2/PSMA1/PSMB4/PSMC1/PSMD12/PSMD2/PSMD9/RAC1/RAC2/SDHA/SDHB/SLC25A4/SLC25A5/TUBA3C/TUBA4A/TUBA8/TUBAL3/TUBB2A/TUBB2B/TUBB4A/TUBB4B/UQCR11/UQCRH/VDAC1	neg.rank
