ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Huntington disease	273	-0.360000107899045	-1.39258613080787	0.000999000999000999	0.0212912087912088	0.01951995373048	7906	tags=62%, list=47%, signal=33%	7350/5709/10381/5718/7277/29982/842/25942/4712/125965/1349/1742/7280/7052/4706/10891/23130/10105/3766/56171/23186/5468/5710/509/7419/5705/84516/10126/9586/4711/257202/4710/3800/3708/5978/7388/6667/1347/64837/6391/539/2475/517/5719/9001/516/5332/2902/2892/4725/55860/4708/5434/1175/1385/8678/51164/89953/161/7278/10975/6875/2893/1213/317/5330/84701/1329/341947/7416/6908/5717/51807/4731/4728/5433/10488/4717/5437/81027/64446/627/5438/5435/83544/5714/7385/5601/291/2876/10383/7846/5441/55626/374291/11047/5695/514/51079/5707/3798/3064/4701/7979/2877/4217/4696/8632/518/5289/10540/84699/2776/4722/7802/2880/3831/1345/54539/5700/27089/5439/5440/4719/5430/3799/160/1339/4700/1639/5688/1350/522/9377/498/6389/5708/10376/5685/5684/4713/5691/4695/1340/4694/506/5689/5432/203068/6392/10671/513/4716/5694/54205/5692/5690/22863/4720/5704/7384/163/29796/5686/5431/5701/5436/1537/5687/84790	ACTR10/ADRM1/AMBRA1/AP2A1/AP2A2/AP2B1/AP2S1/APAF1/ATG14/ATG2A/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/BDNF/BECN1/CASP9/CLTC/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CREB1/CREB3/CREB3L3/CREB5/CYC1/CYCS/DCTN1/DCTN2/DCTN4/DCTN5/DCTN6/DLG4/DNAH17/DNAH7/DNAI2/DNAL1/DNAL4/DNALI1/GNAQ/GPX1/GPX2/GPX5/GPX6/GRIA3/GRIA4/GRIN1/HAP1/HTT/ITPR1/KCNJ10/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/MAP3K5/MAPK9/MTOR/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NRBF2/PIK3C3/PLCB2/PLCB4/POLR2A/POLR2B/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2K/POLR2L/PPARG/PPARGC1A/PPIF/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RCOR1/REST/SDHA/SDHC/SDHD/SEM1/SIN3A/SLC25A4/SP1/TAF4B/TBP/TGM2/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/UCP1/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/VDAC1/VDAC3	pos.rank
Parkinson disease	238	-0.361913121937391	-1.39137346786231	0.000999000999000999	0.0212912087912088	0.01951995373048	7887	tags=62%, list=47%, signal=33%	5709/10381/5718/7277/842/55334/201266/4712/125965/1349/7280/57181/2778/4706/10105/5710/5071/468/509/7332/7419/5705/29986/6622/1813/4711/4710/3800/3708/7388/9627/1347/64837/6391/539/517/6571/5719/516/11315/815/4725/10131/4128/4708/5567/27429/89953/7278/9246/598/10975/55630/317/7922/23516/84701/1329/808/22926/341947/7416/5717/51807/7295/4731/4728/221074/4717/7317/81027/5714/7385/5601/291/91252/10383/7846/9817/374291/7316/11047/5695/514/51079/5707/3798/4701/7979/27173/4217/4696/65018/518/1616/816/25800/4722/135/3831/1345/54539/5700/51465/27089/4719/3799/1339/4700/5688/7327/1350/522/9377/7311/498/6389/5708/10376/5685/5684/4713/5691/4695/1340/4694/506/5689/203068/6392/513/4716/5694/54205/5692/3309/5690/4720/5704/7384/29796/5686/5701/6233/1965/1537/5687/84790	ADORA2A/ADRM1/APAF1/ATF4/ATF6/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/BCL2L1/CALM3/CAMK2A/CAMK2B/CASP9/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CYC1/CYCS/DAXX/DRD2/EIF2S1/GNAS/HSPA5/HTRA2/ITPR1/KEAP1/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/MAOA/MAP3K5/MAPK9/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/PRKN/PARK7/PINK1/PPIF/PRKACB/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RPS27A/SDHA/SDHC/SDHD/SEM1/SLC18A2/SLC25A4/SLC39A1/SLC39A10/SLC39A11/SLC39A12/SLC39A13/SLC39A14/SLC39A2/SLC39A4/SLC39A6/SLC39A7/SLC39A9/SNCA/SNCAIP/TRAP1/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/TXN/UBA1/UBA52/UBC/UBE2G2/UBE2J1/UBE2L3/UBE2L6/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/VDAC1/VDAC3	pos.rank
Amyotrophic lateral sclerosis	331	-0.346495118025507	-1.34955302512714	0.000999000999000999	0.0212912087912088	0.01951995373048	8543	tags=65%, list=51%, signal=32%	3178/4927/7124/94026/196385/7386/581/5603/57122/145957/55062/90550/57679/146754/100101267/283/5709/5534/10381/5718/79023/7277/29982/4741/842/4712/5600/125965/5879/1349/5868/7280/4706/23130/56171/29979/5710/5071/468/4842/509/5705/847/84516/10126/4711/572/257202/203228/4710/3800/7388/23225/5861/1347/64837/6391/539/55255/2475/517/8878/2521/5719/9001/516/2902/345456/4725/2733/55860/9973/4708/10452/8678/51164/89953/7278/5217/598/10975/9688/8480/140775/317/60/4686/84701/5216/29107/1329/22926/341947/7416/5717/51807/4731/10718/4728/3084/4717/2903/81027/64446/4744/83544/91181/5714/7385/11273/2876/116442/10383/7846/55626/25978/374291/23435/11047/5695/6311/81929/514/51079/5707/3798/71/4701/7979/29110/55746/6428/2877/4217/4696/65018/8632/23064/518/5289/1616/10540/637/80208/79902/129401/4722/4928/56893/7802/2880/7132/3831/2066/1345/54539/5700/6396/9972/27089/4719/7415/3799/1339/4700/1639/10280/5688/23636/1350/8021/522/10189/9377/596/498/6389/9631/23279/23165/5708/10376/5685/53371/5684/55706/4713/5691/4695/1340/4694/506/5689/203068/6392/10671/513/4716/5694/54205/5692/3309/5690/22863/4720/5704/7384/29796/5686/5701/1965/1537/5687/84790	C9orf72/ACTB/ACTG1/ACTR10/ADRM1/ALS2/ALYREF/AMBRA1/ANG/APAF1/ATF4/ATF6/ATG14/ATG2A/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/ATXN2/ATXN2L/BAD/BAX/BCL2/BCL2L1/BECN1/BID/CASP9/CAT/CCS/CHMP2B/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CYC1/CYCS/DAXX/DCTN1/DCTN2/DCTN4/DCTN5/DCTN6/DNAH10/DNAH17/DNAH2/DNAH7/DNAI2/DNAL1/DNAL4/DNALI1/EIF2S1/ERBB4/FUS/GLE1/GPX1/GPX2/GPX5/GPX6/GRIN1/GRIN2A/HAP1/HNRNPA1/HSPA5/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/MAP3K5/MAPK11/MAPK13/MCU/MTOR/NCBP1/NDC1/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NEFH/NEFM/NOS1/NRBF2/NRG1/NRG3/NRG4/NUP107/NUP133/NUP153/NUP155/NUP160/NUP205/NUP210/NUP210L/NUP214/NUP35/NUP37/NUP54/NUP62/NUP85/NUP88/NUP93/NUP98/NXT1/PRKN/PFN1/PFN2/PFN3/PIK3C3/PINK1/POM121C/POM121L2/PPP3R1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RAB1A/RAB39B/RAB5A/RAC1/RAE1/SDHA/SDHC/SDHD/SEC13/SEH1L/SETX/SEM1/SIGMAR1/SMCR8/SPG11/SQSTM1/SRSF3/TARDBP/TBK1/TNF/TNFRSF1A/TOMM40/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/UBQLN1/UBQLN4/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRFS1/UQCRH/UQCRQ/VCP/VDAC1/WDR41/WIPI1	pos.rank
Prion disease	241	-0.350096749969952	-1.34660770333749	0.000999000999000999	0.0212912087912088	0.01951995373048	7980	tags=63%, list=48%, signal=33%	5580/3303/5709/5534/10381/5718/7277/713/842/4712/5600/125965/5879/1349/7280/116443/4706/776/10105/10963/5710/468/859/509/7419/5705/116444/9586/4711/572/4710/5295/3800/3708/7388/1457/1347/64837/6391/539/517/4684/3304/5719/1535/516/2902/4725/727/4708/5567/1385/89953/7278/733/10975/4851/732/317/1536/84701/1329/341947/7416/5717/51807/4731/4728/10488/4717/2903/81027/5714/7385/730/5601/291/10383/714/7846/374291/11047/5695/3569/514/4685/4688/51079/5707/3798/4701/7979/4696/1459/518/5595/857/4689/84699/4722/3831/1345/54539/5700/6352/27089/775/4719/3799/1339/4700/653361/5621/5688/1350/522/9377/498/6389/1460/5708/10376/5685/5684/4713/5691/4695/1340/4694/506/5689/203068/6392/513/4716/5694/54205/5692/3309/5690/4720/5704/7384/29796/5686/5701/1965/1537/5687/84790/3312	ADRM1/APAF1/ATF4/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/BAD/C1QB/C1QC/C7/C8B/C8G/CACNA1C/CACNA1D/CASP9/CAV1/CAV3/CCL5/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CREB1/CREB3/CREB3L3/CREB5/CSNK2A1/CSNK2A2/CSNK2B/CYBA/CYBB/CYC1/CYCS/EIF2S1/GRIN1/GRIN2A/GRIN3A/GRIN3B/C5/HSPA1A/HSPA1B/HSPA5/HSPA8/IL6/ITPR1/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/MAPK11/MAPK3/MAPK9/NCAM1/NCAM2/NCF1/NCF2/NCF4/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NOTCH1/PIK3R1/PPIF/PPP3R1/PRKACB/PRKCD/PRNP/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RAC1/SDHA/SDHC/SDHD/SEM1/SLC25A4/STIP1/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/VDAC1/VDAC3	pos.rank
Alzheimer disease	348	-0.333288102013387	-1.30096973012104	0.000999000999000999	0.0212912087912088	0.01951995373048	7887	tags=58%, list=47%, signal=31%	5709/5534/10381/5718/7277/29982/842/55334/7473/201266/4712/7478/125965/1349/7280/57181/4706/23130/776/10105/8471/5710/8313/468/4842/509/7419/5705/29986/6622/351/10297/3630/4711/572/4710/1855/5295/3800/3708/3643/7388/7480/1457/10023/1347/64837/6391/539/2475/517/7855/7481/80326/5719/8322/516/5332/2902/4725/4708/22943/8678/89953/7278/50507/10975/1128/55630/317/3265/5604/1536/5330/7922/23516/1139/7476/84701/488/1329/808/22926/341947/7416/5717/51807/4731/369/4728/4035/6868/1131/221074/4041/4717/27035/2903/81027/23401/5714/7385/5601/291/91252/10383/7846/55626/374291/11047/5695/10313/5894/3569/514/51384/51079/5707/3798/4701/7979/27173/7475/23385/7483/4217/177/4696/1459/518/5289/7474/5595/637/25800/8321/2776/5663/4722/7132/3831/8325/1345/8851/54539/1454/5700/55851/207/3028/102/27089/775/4719/7471/51107/3799/1339/4700/5688/3667/1350/522/489/9377/498/6389/5605/1460/5708/10376/5685/5684/4713/5691/4695/1340/4694/506/5689/203068/6392/513/1452/4716/5694/54205/5692/5690/22863/4720/5704/7384/29796/5686/5701/1965/1537/5687/84790/8772	ADAM10/ADAM17/ADRM1/AGER/AKT1/AMBRA1/APAF1/APC2/APH1A/APP/ARAF/ATF4/ATF6/ATG14/ATG2A/ATP2A2/ATP2A3/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/AXIN2/BAD/BECN1/BID/CACNA1C/CACNA1D/CALM3/CASP9/CDK5R1/CHRM1/CHRM3/CHRNA7/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CSNK1A1/CSNK1E/CSNK2A1/CSNK2A2/CSNK2B/CYBB/CYC1/CYCS/DKK1/DVL1/EIF2S1/FADD/FRAT2/FZD1/FZD4/FZD5/FZD8/GNAQ/GRIN1/GRIN2A/HRAS/HSD17B10/IL6/INS/INSR/IRS1/IRS4/ITPR1/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/LRP1/LRP5/MAP2K1/MAP2K2/MAP3K5/MAPK3/MAPK9/MTOR/NCSTN/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NOS1/NOX1/NOX4/NRBF2/FRAT1/PIK3C3/PIK3R1/PLCB2/PLCB4/PPIF/PPP3R1/PSEN1/PSENEN/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RAF1/RTN3/SDHA/SDHC/SDHD/SEM1/SLC25A4/SLC39A1/SLC39A10/SLC39A11/SLC39A12/SLC39A13/SLC39A14/SLC39A2/SLC39A4/SLC39A6/SLC39A7/SLC39A9/SNCA/TNFRSF1A/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/VDAC1/VDAC3/WNT1/WNT10A/WNT10B/WNT11/WNT16/WNT3/WNT5A/WNT6/WNT7A/WNT8A/WNT9A	pos.rank
Pathways of neurodegeneration - multiple diseases	434	-0.317898911571804	-1.24953003090478	0.000999000999000999	0.0212912087912088	0.01951995373048	7887	tags=57%, list=47%, signal=31%	5709/5582/5534/10381/5718/7277/29982/4741/842/7473/4712/7478/5600/125965/5879/1349/1742/5868/7280/5579/4706/23130/776/10105/56171/5710/5071/8313/468/4842/509/7332/7419/5705/847/84516/6622/351/10297/10126/53349/4711/572/257202/203228/4710/1855/3800/3708/7388/9627/7480/1457/5861/10023/1347/64837/6391/539/55255/2475/517/7855/8878/2521/7481/80326/5719/9001/8322/516/5332/2902/11315/815/2892/4725/10131/55860/9973/4708/10452/27429/22943/8678/51164/89953/7278/9246/50507/598/10975/1128/140775/2893/317/3265/5604/1536/5330/1139/7476/84701/488/1329/808/22926/341947/7416/5717/51807/4731/369/4728/1131/4041/4717/27035/7317/2903/81027/64446/23401/627/4744/83544/5714/7385/5601/291/11273/2876/6712/116442/10383/7846/55626/25978/374291/7316/23435/11047/5695/5894/6311/3569/514/51384/51079/5707/3798/3064/4701/7979/29110/7475/2877/7483/4217/177/4287/4696/1459/65018/8632/518/5289/1616/10540/7474/816/5595/637/80208/8321/2776/5663/4722/7802/2880/7132/3831/8325/1345/8851/54539/1454/5700/3028/51465/27089/775/4719/7471/7415/3799/1339/4700/5621/1639/10280/5688/7327/1350/522/489/9377/596/7311/498/6389/5605/1460/5708/10376/5685/5684/4713/5691/4695/1340/4694/506/5689/203068/6392/10671/513/1452/4716/5694/54205/5692/3309/5690/22863/4720/5704/7384/29796/5686/5701/6233/1965/1537/5687/84790/8772	C9orf72/ACTR10/ADRM1/AGER/AMBRA1/APAF1/APC2/APP/ARAF/ATF4/ATF6/ATG14/ATG2A/ATP2A2/ATP2A3/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5PO/ATXN2/ATXN2L/ATXN3/AXIN2/BAD/BCL2/BCL2L1/BDNF/BECN1/BID/CACNA1C/CACNA1D/CALM3/CAMK2A/CAMK2B/CASP9/CAT/CCS/CDK5R1/CHMP2B/CHRM1/CHRM3/CHRNA7/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CSNK1A1/CSNK1E/CSNK2A1/CSNK2A2/CSNK2B/CYBB/CYC1/CYCS/DAXX/DCTN1/DCTN2/DCTN4/DCTN5/DCTN6/DKK1/DLG4/DNAH17/DNAH7/DNAI2/DNAL1/DNAL4/DNALI1/DVL1/EIF2S1/FADD/FRAT2/FUS/FZD1/FZD4/FZD5/FZD8/GNAQ/GPX1/GPX2/GPX5/GPX6/GRIA3/GRIA4/GRIN1/GRIN2A/HAP1/HRAS/HSD17B10/HSPA5/HTRA2/HTT/IL6/ITPR1/KIF5A/KIF5B/KIF5C/KLC1/KLC2/KLC4/LRP5/MAP2K1/MAP2K2/MAP3K5/MAPK11/MAPK3/MAPK9/MTOR/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NEFH/NEFM/NOS1/NOX1/NOX4/NRBF2/PRKN/PARK7/FRAT1/PIK3C3/PINK1/PLCB2/PLCB4/PPIF/PPP3R1/PRKCB/PRKCG/PRNP/PSEN1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC1/PSMC2/PSMC4/PSMC5/PSMD1/PSMD11/PSMD12/PSMD13/PSMD2/PSMD3/PSMD4/PSMD8/RAB1A/RAB39B/RAB5A/RAC1/RAF1/RPS27A/SDHA/SDHC/SDHD/SEM1/SIGMAR1/SLC25A4/SMCR8/SNCA/SNCAIP/SPG11/SPTBN2/SQSTM1/TARDBP/TBK1/TNFRSF1A/TOMM40/TRAP1/TUBA1A/TUBA1B/TUBA1C/TUBA3C/TUBA4A/TUBA8/TUBB1/TUBB2A/TUBB3/TUBB4B/TUBB/UBA1/UBA52/UBC/UBE2G2/UBE2J1/UBE2L3/UBE2L6/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/VCP/VDAC1/VDAC3/WDR41/WNT1/WNT10A/WNT10B/WNT11/WNT16/WNT3/WNT5A/WNT6/WNT7A/WNT8A/WNT9A/ZFYVE1	pos.rank
DNA replication	35	-0.50932612841202	-1.67061568086172	0.001998001998002	0.0358588779641411	0.0328757115460717	2950	tags=54%, list=18%, signal=45%	6118/5425/246243/4171/5985/6742/5557/4175/4176/6117/5424/5111/5426/5981/5422/4174/56655/84153/10535	MCM2/MCM5/MCM6/MCM7/PCNA/POLA1/POLD1/POLD2/POLE/POLE4/PRIM1/RFC1/RFC5/RNASEH1/RNASEH2A/RNASEH2C/RPA1/RPA2/SSBP1	pos.rank
mRNA surveillance pathway	88	-0.413540287650846	-1.48318496028298	0.001998001998002	0.0358588779641411	0.0328757115460717	6730	tags=61%, list=40%, signal=37%	5516/5528/10898/5529/5527/2521/26986/5976/2733/29894/10767/5411/23283/2107/51692/4686/55339/29107/22916/26528/55308/5521/5515/23381/4440/11052/22794/56903/5520/80335/23293/1477/10284/53981/23435/7919/4116/22985/124540/65110/8106/65109/10250/53918/81608/5500/10921/26019/10189/5518/2935/9939/23049/9775	ACIN1/ALYREF/CASC3/CPSF1/CPSF2/CPSF3/CPSF4/CPSF6/CSTF1/CSTF2T/DAZAP1/DDX19A/DDX39B/EIF4A3/ETF1/FIP1L1/FUS/GLE1/GSPT1/HBS1L/MAGOH/MSI1/MSI2/NCBP1/NCBP2/NXT1/PABPC1/PABPN1/PAPOLB/PELO/PNN/PPP1CB/PPP2CA/PPP2CB/PPP2R1A/PPP2R2A/PPP2R2B/PPP2R5C/PPP2R5D/PPP2R5E/RBM8A/RNPS1/SAP18/SMG1/SMG5/SMG6/SRRM1/TARDBP/UPF1/UPF2/UPF3A/UPF3B/WDR33/WDR82	pos.rank
Thermogenesis	208	-0.347360886513118	-1.32543613256474	0.001998001998002	0.0358588779641411	0.0328757115460717	8104	tags=64%, list=49%, signal=34%	79133/63976/6655/11343/4881/90639/7350/55818/4878/84987/7249/137682/4712/2181/5600/125965/1349/2778/4706/10891/28958/5468/509/6602/9586/5565/4711/4710/9658/7388/10818/1347/57521/6391/539/2475/517/788/516/7248/4725/5592/4708/5567/27330/51422/1385/656/285521/10975/9551/5564/1374/5593/51548/3265/60/115/23305/84701/1352/1329/55471/341947/29078/4731/51412/4728/10488/4717/51287/7385/86/6597/6197/109/374291/6195/514/51079/71/4701/10063/6601/6604/152831/4217/4696/113/518/84699/65260/112/4722/1268/1345/54539/51103/27089/84335/5346/8110/10632/4719/1353/1339/4700/1350/51703/6598/522/521/9377/498/6389/2182/4713/4695/1340/4694/506/284184/6605/51780/6392/513/1355/4716/4720/7384/29796/388753/1537/6194	NDUFAF8/ACSL3/ACSL4/ACSL5/ACSL6/ACTB/ACTG1/ACTL6A/ACTL6B/ADCY3/ADCY6/ADCY7/ADCY9/AKT1S1/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PF/ATP5MF/ATP5ME/ATP5MG/ATP5PO/BMP8B/CNR1/COA3/COA4/COA6/COA7/COX10/COX11/COX14/COX15/COX17/COX18/COX19/COX4I2/COX5A/COX5B/COX6A2/COX6B1/COX6B2/COX6C/COX7A2/COX7B/COX7C/COX8C/CPT1A/CREB1/CREB3/CREB3L3/CREB5/CYC1/DPF3/FRS2/GNAS/HRAS/KDM3A/KDM3B/KLB/MAP3K5/MAPK11/MGLL/MTOR/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFAF1/NDUFAF4/NDUFAF5/NDUFAF6/NDUFAF7/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NDUFV3/NPPA/NPR1/PLIN1/PPARG/PPARGC1A/PRDM16/PRKAB1/PRKAB2/PRKACB/PRKAG2/PRKG1/PRKG2/RPS6/RPS6KA1/RPS6KA3/RPS6KA6/RPTOR/SDHA/SDHC/SDHD/SIRT6/SLC25A20/SMARCA4/SMARCB1/SMARCC2/SMARCD1/SMARCD3/SMARCE1/SOS2/TSC1/TSC2/UCP1/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRH/UQCRQ/ZNF516	pos.rank
Biosynthesis of cofactors	134	-0.369075107636239	-1.3713214746195	0.002997002997003	0.0510989010989011	0.0468478889531521	4921	tags=48%, list=29%, signal=34%	248/212/64802/51805/23498/27010/8564/7358/1503/1352/145226/169355/554235/3145/65220/51727/1723/7390/54600/10201/9249/8566/326625/441024/5373/10243/4830/23057/2937/125061/7372/29968/57026/79717/2235/203/4833/154807/7389/25902/79001/129607/4522/29925/1371/80025/3242/23475/790/4337/1738/79799/55163/2729/60490/55312/6697/4351/80308/1355/9054/387787/204/4144	AFMID/AK1/AK2/ALPI/ALAS2/ASPDH/CAD/CMPK1/CMPK2/COQ3/COX10/COX15/CPOX/CTPS1/DHODH/DHRS3/DLD/FECH/FLAD1/GCLC/GMPPB/GPHN/GSS/HAAO/HMBS/HPD/IDO2/KMO/LIPT2/MAT2A/MMAB/MOCS1/MPI/MTHFD1/MTHFD1L/MTHFD2L/NADK/NFS1/NME1/NME4/NME6/NMNAT1/NMNAT2/PANK2/PDXK/PDXP/PMM2/PNPO/PPCDC/PPCS/PSAT1/QPRT/RDH12/RFK/SPR/TPK1/UGDH/UGT1A9/UGT2A3/UMPS/UROD/UROS/VKORC1/VKORC1L1	pos.rank
Systemic lupus erythematosus	101	-0.386925435250755	-1.40306964561419	0.003996003996004	0.064887493458922	0.0594893827976535	5044	tags=50%, list=30%, signal=35%	8365/733/2212/474382/732/940/221613/8342/3017/6738/1991/2903/474381/8294/730/8340/714/8370/8331/6632/94239/8970/55766/3111/8329/8334/8352/8355/8354/8359/3021/8348/121504/85236/8335/8362/8364/8350/8361/8363/8358/8360/6628/653604/8366/8968/8341/8357/8353/8351	C1QC/C7/C8B/C8G/CD28/ELANE/FCGR2A/GRIN2A/HLA-DOA/H2AB1/H2AB2/H2AJ/H2AZ2/H3-3B/H2AC1/H2AC4/H2AC6/H2AC14/H2AC13/H2BC5/H2BC11/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H4C1/H4C2/H4C3/H4C4/H4C6/H4C8/H4C9/H4C11/H4C12/H3C13/H4C14/H4C16/SNRPB/SNRPD1/RO60	pos.rank
