ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Chemical carcinogenesis - DNA adducts	43	-0.313959446389035	-1.0472748137248	0.38961038961039	0.825199645075421	0.79475934330462	8777	tags=60%, list=52%, signal=29%	1557/79799/2946/4259/5743/54578/54579/54600/27306/2947/1545/2944/4258/9446/1571/6817/54575/54658/2941/4257/373156/119391/1544/1543/1548/2952	CYP1A1/CYP1A2/CYP1B1/CYP2A6/CYP2C19/CYP2E1/GSTA4/GSTK1/GSTM1/GSTM2/GSTM3/GSTO1/GSTO2/GSTT1/HPGDS/MGST1/MGST2/MGST3/PTGS2/SULT1A1/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT1A9/UGT2A3	neg.rank
Rheumatoid arthritis	79	-0.29512148488201	-1.0418224830377	0.386613386613387	0.825199645075421	0.79475934330462	8192	tags=51%, list=48%, signal=26%	284/3109/155066/529/6374/535/3689/2921/3589/1493/537/51382/4312/3683/5741/245972/3117/942/7042/7124/523/3123/4314/23545/7010/3111/2321/8792/3606/6347/54/9550/3725/8600/6364/527/8992/51606/528/50617	ACP5/ANGPT1/ATP6AP1/ATP6V0A1/ATP6V0A2/ATP6V0A4/ATP6V0C/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1G1/ATP6V1H/CCL2/CCL20/CD86/CTLA4/CXCL3/CXCL5/FLT1/HLA-DQA1/HLA-DMB/HLA-DRB1/HLA-DOA/IL11/IL18/ITGAL/ITGB2/JUN/MMP1/MMP3/PTH/TEK/TGFB2/TNF/TNFRSF11A/TNFSF11	neg.rank
Endometrial cancer	58	-0.302576970476476	-1.04145443474727	0.38961038961039	0.825199645075421	0.79475934330462	9217	tags=62%, list=55%, signal=28%	1950/207/6934/578/2932/8503/8313/3611/2309/4292/8312/1956/83439/3845/5291/51176/999/5290/3265/5604/5595/1496/10912/5605/595/1026/324/5894/10297/1643/4616/572/842/7157/1499/6654	AKT1/APC/APC2/AXIN1/AXIN2/BAD/BAK1/CASP9/CCND1/CDH1/CDKN1A/CTNNA2/CTNNB1/DDB2/EGF/EGFR/FOXO3/GADD45B/GADD45G/GSK3B/HRAS/ILK/KRAS/LEF1/MAP2K1/MAP2K2/MAPK3/MLH1/PIK3CA/PIK3CB/PIK3R3/RAF1/SOS1/TCF7L1/TCF7L2/TP53	neg.rank
Hedgehog signaling pathway	52	-0.305097655386708	-1.03934582764663	0.401598401598402	0.826196791714033	0.795719706790487	8926	tags=63%, list=53%, signal=30%	339745/50937/157/2932/64399/11127/1453/2619/50846/8405/730094/23295/8452/6608/596/1456/5566/1954/2736/595/1454/51684/57467/64750/5727/57758/894/374654/53944/1455/8945/156/4036	GRK2/GRK3/MOSMO/BCL2/BTRC/CCND1/CCND2/CDON/CSNK1D/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CUL3/DHH/GAS1/GLI2/GSK3B/HHATL/HHIP/KIF3A/KIF7/LRP2/MEGF8/MGRN1/PRKACA/PTCH1/SCUBE2/SMO/SMURF2/SPOP/SPOPL/SUFU	neg.rank
Arachidonic acid metabolism	53	-0.304095517712161	-1.03746418609479	0.404595404595405	0.826196791714033	0.795719706790487	7913	tags=51%, list=47%, signal=27%	5743/239/8399/283748/4056/1573/27306/59344/5742/1571/4051/2053/1555/284273/50487/84647/80142/242/255189/3248/2879/10728/874/123745/113612/5730/9536	ALOX12/ALOX12B/ALOXE3/CBR3/CYP2B6/CYP2E1/CYP2J2/CYP2U1/CYP4F3/EPHX2/GPX4/HPGD/HPGDS/LTC4S/PLA2G10/PLA2G12B/PLA2G3/PLA2G4D/PLA2G4E/PLA2G4F/PTGDS/PTGES/PTGES2/PTGES3/PTGS1/PTGS2/PTGR3	neg.rank
Drug metabolism - cytochrome P450	47	-0.306049990610965	-1.03231800270122	0.418581418581419	0.826196791714033	0.795719706790487	8777	tags=62%, list=52%, signal=30%	1557/79799/2946/4259/218/54578/54579/54600/27306/2947/2944/4258/9446/1571/2330/54575/1555/54658/221/2941/4257/316/373156/119391/127/1544/1548/2328/2952	ADH4/ALDH3A1/ALDH3B1/AOX1/CYP1A2/CYP2A6/CYP2B6/CYP2C19/CYP2E1/FMO3/FMO5/GSTA4/GSTK1/GSTM1/GSTM2/GSTM3/GSTO1/GSTO2/GSTT1/HPGDS/MGST1/MGST2/MGST3/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT1A9/UGT2A3	neg.rank
Fatty acid degradation	40	-0.31270953560714	-1.03039598451931	0.415584415584416	0.826196791714033	0.795719706790487	5889	tags=48%, list=35%, signal=31%	1632/501/34/3030/2639/2180/3033/1892/127/1374/8310/126129/81616/38/224/1375/36/51/113612	ACADM/ACADSB/ACAT1/ACOX1/ACOX3/ACSBG2/ACSL1/ADH4/ALDH3A2/ALDH7A1/CPT1A/CPT1B/CPT1C/CYP2U1/ECHS1/ECI1/GCDH/HADH/HADHA	neg.rank
Mitophagy - animal	98	-0.287527474969032	-1.03031600400302	0.3996003996004	0.826196791714033	0.795719706790487	6730	tags=43%, list=40%, signal=26%	55626/11331/1457/3845/6477/55288/3265/10075/10241/79594/65018/5970/11345/25813/51024/84134/338382/192111/8408/4580/665/64750/10370/10651/11337/5878/6233/6237/3725/7030/664/5599/7157/9868/54708/7311/1460/84315/29110/6714/10133/27342	MARCHF5/AMBRA1/BNIP3/BNIP3L/CALCOCO2/CITED2/CSNK2A1/CSNK2B/FIS1/GABARAP/GABARAPL2/HRAS/HUWE1/JUN/KRAS/MAPK8/MON1A/MTX1/MTX2/MUL1/OPTN/PGAM5/PHB2/PINK1/RAB5C/RAB7B/RABGEF1/RELA/RHOT1/RPS27A/RRAS/SAMM50/SIAH1/SMURF2/SRC/TBK1/TFE3/TOMM40L/TOMM70/TP53/UBA52/ULK1	neg.rank
Glycerolipid metabolism	60	-0.29833037392933	-1.02934093942503	0.412587412587413	0.826196791714033	0.795719706790487	6403	tags=45%, list=38%, signal=28%	11343/219/129642/23175/501/116255/9162/1056/150763/8611/2717/80339/55326/132158/1606/57104/84803/160851/10555/8613/80168/1608/224/4023/64900/8525/7920	ABHD16A/AGPAT2/AGPAT5/GPAT3/ALDH1B1/ALDH3A2/ALDH7A1/CEL/DGKA/DGKG/DGKH/DGKI/DGKZ/GLA/GLYCTK/GPAT2/LPIN1/LPIN3/LPL/MBOAT2/MGLL/MOGAT1/MOGAT2/PLPP1/PLPP3/PNPLA2/PNPLA3	neg.rank
Ubiquitin mediated proteolysis	140	-0.280163927625317	-1.0284934436485	0.412587412587413	0.826196791714033	0.795719706790487	9169	tags=59%, list=54%, signal=27%	26232/55585/55120/8651/7323/118424/9320/9820/9978/9246/5371/6923/83737/7337/26091/7318/8450/7328/4214/27338/23327/7325/246184/867/7329/7319/9354/8881/23295/7317/6477/8554/8452/7321/10075/7428/10277/10401/64682/23221/3093/10393/79444/9616/6500/7327/51465/7322/26259/996/1643/8451/64750/9690/7326/57448/6233/997/51434/55294/29882/22954/10055/9063/7311/8945/25898/4591/51343/63893/7189/1161/8453/8924/22888/25906/4281/10054/329/10477/9886/90293/4734	ANAPC1/ANAPC10/ANAPC15/ANAPC2/ANAPC7/BIRC2/BIRC6/BIRC7/BTRC/CBL/CDC16/CDC26/CDC27/CDC34/CUL2/CUL3/CUL4A/CUL4B/CUL7/DDB2/ERCC8/FANCL/FBXO2/FBXW7/FBXW8/FZR1/HERC2/HERC4/HUWE1/ITCH/KLHL13/MAP3K1/MGRN1/MID1/NEDD4/NEDD4L/PIAS1/PIAS2/PIAS3/PML/RBX1/RCHY1/RHOBTB1/RHOBTB2/RNF7/RPS27A/SAE1/SIAH1/SKP1/SMURF2/SOCS1/ELOB/TRAF6/TRIM32/TRIM37/TRIP12/UBA1/UBA2/UBA52/UBA7/UBE2A/UBE2D1/UBE2D2/UBE2D3/UBE2E2/UBE2E3/UBE2G1/UBE2G2/UBE2H/UBE2I/UBE2J1/UBE2J2/UBE2K/UBE2L6/UBE2O/UBE2Q1/UBE2S/UBE3A/UBE3C/UBE4A/UBE4B/UBOX5/VHL	neg.rank
Neutrophil extracellular trap formation	156	-0.278472135386879	-1.02837502426193	0.407592407592408	0.826196791714033	0.795719706790487	7562	tags=49%, list=45%, signal=28%	51284/8841/653361/3017/6404/8362/5336/10013/7450/9555/5880/5579/79885/3683/1183/8353/255626/55506/5291/9734/5331/51564/5290/6300/10014/3146/5970/5604/23236/8338/5595/2359/71/60/8331/4353/820/1432/2266/1536/8294/834/2811/5605/5335/3021/55869/474381/723790/3066/8351/8363/8350/3013/1535/5894/3690/8335/5332/7419/286436/3014/121504/221613/5600/728/5330/3674/8365/8334/2214/727/9759/8357/6714/6850/64581	ACTB/ACTG1/C5AR1/CAMP/CASP1/CLCN4/CLEC7A/CYBA/CYBB/FCGR3A/FGG/FPR3/GP1BA/H2AB2/H2AX/MACROH2A1/MACROH2A2/H2BW2/H3-3B/C5/HDAC11/HDAC2/HDAC3/HDAC4/HDAC5/HDAC6/HDAC7/HDAC8/HDAC9/H2AC1/H2AC4/H2AC6/H2AC7/H2AC14/H2BC1/H2BC5/H3C1/H3C4/H3C6/H3C10/H4C8/H4C9/H4C11/H4C12/H2AC19/H2AC20/H4C16/HMGB1/ITGA2B/ITGAL/ITGB3/MAP2K1/MAP2K2/MAPK11/MAPK12/MAPK14/MAPK3/MPO/NCF1/PIK3CA/PIK3CB/PLCB1/PLCB2/PLCB3/PLCB4/PLCG1/PLCG2/PRKCB/RAC2/RAF1/RELA/SELPLG/SRC/SYK/TLR7/VDAC3/VWF	neg.rank
Leishmaniasis	65	-0.295662485418483	-1.0271277331351	0.417582417582418	0.826196791714033	0.795719706790487	6084	tags=42%, list=36%, signal=27%	4793/3117/51135/6300/5970/4615/7042/5595/7124/3717/1432/1536/3123/65108/1535/6772/3111/10454/5600/4843/3725/3586/3593/2214/5777/7189/3716	CYBA/CYBB/FCGR3A/HLA-DQA1/HLA-DRB1/HLA-DOA/IL10/IL12B/IRAK4/JAK1/JAK2/JUN/MAPK11/MAPK12/MAPK14/MAPK3/MARCKSL1/MYD88/NFKBIB/NOS2/PTPN6/RELA/STAT1/TAB1/TGFB2/TNF/TRAF6	neg.rank
Ovarian steroidogenesis	49	-0.302921286282323	-1.02543100131253	0.420579420579421	0.826196791714033	0.795719706790487	4527	tags=35%, list=27%, signal=25%	5566/3643/6770/255189/109/115/3973/114/107/3292/1543/1583/3284/196883/123745/9210/3972	ADCY1/ADCY3/ADCY4/ADCY8/ADCY9/BMP15/CYP11A1/CYP1A1/HSD17B1/HSD3B2/INSR/LHB/LHCGR/PLA2G4E/PLA2G4F/PRKACA/STAR	neg.rank
Thermogenesis	217	-0.272025192967658	-1.02361948198268	0.393606393606394	0.826196791714033	0.795719706790487	7832	tags=51%, list=46%, signal=28%	51780/55811/4696/509/90639/4519/7248/1349/2778/4694/5468/4724/4697/56901/6604/1337/5563/10975/353500/5565/1347/11343/3991/123096/2260/3845/29796/6391/6598/1353/137682/4714/1351/27089/7388/4731/6300/4723/3265/4704/10488/9167/4710/4709/6009/1268/4695/513/2180/8193/4881/23028/71/60/5566/1432/64764/26291/6602/6605/6199/6197/4701/1537/9586/109/7350/51548/1374/8289/4706/4722/115/5592/6392/6601/57104/506/57521/4698/4726/284184/114/107/90993/5600/1339/126328/126129/7384/1375/4729/79133/1346/4217/196883/1352/4700/1386/57492/6194/9377/6654/4715/522/4705/4712/6597/4717/493753/341947	NDUFAF8/ACSL1/ACTB/ACTG1/ADCY1/ADCY10/ADCY3/ADCY4/ADCY8/ADCY9/ARID1A/ARID1B/ATF2/ATP5F1B/ATP5F1C/ATP5F1D/ATP5PF/BMP8A/CNR1/COA5/COX10/COX11/COX19/COX5A/COX6A1/COX6A2/COX7A1/COX7A2/COX7A2L/COX7B/COX8A/COX8C/CPT1A/CPT1B/CPT1C/CREB3/CREB3L1/CREB3L2/CREB5/CYC1/DPF1/FGF21/FGFR1/GNAS/HRAS/KDM1A/KDM3B/KRAS/LIPE/MAP3K5/MAPK11/MAPK12/MAPK14/MGLL/MT-CYB/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4/NDUFA4L2/NDUFA5/NDUFA6/NDUFA7/NDUFA9/NDUFAB1/NDUFAF5/NDUFAF6/NDUFB3/NDUFB4/NDUFB6/NDUFB8/NDUFB9/NDUFC1/NDUFS3/NDUFS4/NDUFS6/NDUFV1/NDUFV2/NDUFV3/NPR1/PNPLA2/PPARG/PRKAA2/PRKAB2/PRKACA/PRKG1/RHEB/RPS6/RPS6KA3/RPS6KB2/RPTOR/SDHC/SDHD/SIRT6/SLC25A29/SMARCA4/SMARCB1/SMARCC2/SMARCD1/SMARCD3/SMARCE1/SOS1/TSC1/UCP1/UQCR10/UQCR11/UQCRC1/UQCRH/UQCRQ	neg.rank
Axon guidance	178	-0.274336465753828	-1.01988799517025	0.40959040959041	0.826196791714033	0.795719706790487	6247	tags=40%, list=37%, signal=25%	3845/10627/84612/5062/4233/5291/6608/2043/5058/5290/3265/5532/2770/25/5595/85464/4773/2534/8633/1073/10509/56896/815/2044/7223/5364/5335/22854/5590/7474/55558/5361/2771/25791/2047/57556/5894/5781/7225/91584/10512/9037/10501/50855/6092/219699/2051/6259/2045/285220/10154/6237/5727/2041/998/1808/56288/3983/2046/2050/5535/84552/7869/5362/817/57144/6714/7222/6586/1969/55740	ABL1/ABLIM1/CAMK2A/CAMK2D/CDC42/CFL2/DPYSL2/DPYSL5/ENAH/EPHA1/EPHA2/EPHA4/EPHA5/EPHA6/EPHA7/EPHA8/EPHB1/EPHB4/EPHB6/FYN/GNAI1/GNAI2/HRAS/KRAS/MAPK3/MET/MYL12A/NFATC2/NGEF/NTNG1/PAK1/PAK2/PAK5/PARD3/PARD6A/PARD6B/PARD6G/PIK3CA/PIK3CB/PLCG1/PLXNA1/PLXNA2/PLXNA3/PLXNA4/PLXNB1/PLXNC1/PPP3CB/PPP3R2/PRKCZ/PTCH1/PTPN11/RAF1/ROBO2/RRAS/RYK/SEMA3B/SEMA3C/SEMA4B/SEMA5A/SEMA6A/SEMA6B/SLIT3/SMO/SRC/SSH2/TRPC3/TRPC4/TRPC6/UNC5B/UNC5C/WNT5A	neg.rank
Regulation of actin cytoskeleton	224	-0.270533429533299	-1.01916546573254	0.421578421578422	0.826196791714033	0.795719706790487	7862	tags=50%, list=47%, signal=27%	1398/3695/4638/3689/2253/1131/1133/9475/10552/7409/8823/3985/1956/8395/3679/5880/3681/85366/1902/3683/54434/4628/91807/2260/3845/10627/5062/5291/10095/5159/1129/8822/6548/2846/5058/5290/3265/57180/4627/5216/5604/58498/57121/54776/5501/5595/85464/3673/71/1073/60/26291/7410/5605/5305/2249/8936/55970/10092/1128/2255/55845/2149/324/5894/10163/10094/9170/3690/2251/10297/3682/28984/23191/5217/81624/7074/10109/29895/8874/56034/623/6237/2247/23396/5156/4659/128239/375189/3678/3693/998/4633/3674/9965/3655/26999/5500/3071/1132/57144/727/6654/5499/27006/6714/340156/2245/345456/55740/2909	ACTB/ACTG1/ACTR3B/APC/APC2/ARHGAP35/ARHGEF7/ARPC1A/ARPC1B/ARPC2/ARPC3/ARPC5/BDKRB1/BRK1/CDC42/CFL2/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/CRK/CYFIP1/CYFIP2/DIAPH3/EGFR/ENAH/F2R/FGD1/FGF10/FGF19/FGF16/FGF17/FGF2/FGF21/FGF22/FGF4/FGF6/FGF8/FGFR1/GNG12/C5/HRAS/IQGAP3/ITGA2/ITGA2B/ITGA5/ITGA6/ITGA7/ITGAD/ITGAE/ITGAL/ITGB2/ITGB3/ITGB5/ITGB7/KRAS/LIMK2/LPAR1/LPAR2/LPAR4/LPAR5/MAP2K1/MAP2K2/MAPK3/MYH10/MYH9/MYL12A/MYL2/MYL7/MYLK/MYLK2/MYLK3/MYLK4/MYL11/NCKAP1L/PAK1/PAK2/PAK5/PDGFC/PDGFRA/PDGFRB/PFN1/PFN2/PFN3/PFN4/PIK3CA/PIK3CB/PIP4K2A/PIP5K1B/PIP5K1C/PPP1CA/PPP1CB/PPP1CC/PPP1R12A/PPP1R12C/RAC2/RAF1/RGCC/ROCK2/RRAS/SLC9A1/SOS1/SRC/SSH1/SSH2/TIAM1/VAV1/VAV2/WASF1/WASF2	neg.rank
Inositol phosphate metabolism	72	-0.293160798275286	-1.02567348844977	0.428571428571429	0.835102040816327	0.804296455424275	7310	tags=49%, list=43%, signal=28%	8897/5336/5289/8395/8776/51477/5291/51196/5331/5290/23236/3633/7167/5335/5305/253430/55361/5294/84812/5298/5332/3707/23007/89869/10423/3631/8867/9107/23396/55586/3632/5330/5333/3635/3705	CDIPT/INPP4A/INPP5A/INPP5B/INPP5D/IPMK/ISYNA1/ITPK1/ITPKB/MIOX/MTMR1/MTMR3/MTMR6/PI4K2A/PI4KB/PIK3C3/PIK3CA/PIK3CB/PIK3CG/PIP4K2A/PIP5K1B/PIP5K1C/PLCB1/PLCB2/PLCB3/PLCB4/PLCD1/PLCD4/PLCE1/PLCG1/PLCG2/PLCH1/PLCZ1/SYNJ1/TPI1	neg.rank
ATP-dependent chromatin remodeling	108	-0.281824404758886	-1.01746131045269	0.441558441558442	0.85551948051948	0.823960728266948	9604	tags=64%, list=57%, signal=28%	64769/26039/317772/9219/8110/10263/6760/10524/51773/92815/6594/5931/11176/10902/6599/10933/124944/9275/54107/6604/9555/65980/26122/8467/79913/55506/6598/8295/10445/9031/8338/4798/8193/71/60/8331/29117/54617/6602/6605/54891/474381/723790/3066/29998/10467/3013/283899/8289/8335/51377/27443/80314/6601/196528/3014/9274/221613/29844/29994/1108/54556/8334/57492/10847/9112/6597/8932/8607	C17orf49/ACTB/ACTG1/ACTR5/ARID1A/ARID1B/ARID2/BAZ1B/BAZ2A/BAZ2B/BCL7B/BCL7C/BRD7/BRD8/BRD9/CDK2AP2/CECR2/CHD4/DPF1/DPF3/EPC1/EPC2/BICRA/H2AB2/H2AX/MACROH2A1/MACROH2A2/HDAC2/H2AC1/H2AC4/H2AC6/H2AC7/H2AC14/H2AC19/H2AC21/H2AC20/H2AC25/ING3/INO80/INO80D/INO80E/KAT5/MBD2/MCRS1/MEAF6/MORF4L1/MTA1/MTA2/NFRKB/POLE3/RBBP7/RSF1/RUVBL1/SMARCA1/SMARCA4/SMARCA5/SMARCB1/SMARCC1/SMARCC2/SMARCD1/SMARCD3/SMARCE1/SRCAP/SS18/SS18L1/TFPT/TRRAP/UCHL5/ZNHIT1	neg.rank
ECM-receptor interaction	88	-0.286802815111973	-1.01893517814014	0.44955044955045	0.858167141500475	0.826510721247563	9488	tags=62%, list=56%, signal=28%	3672/9899/948/7448/3694/5649/22801/1299/1758/1288/3911/1605/3381/158326/10319/3695/1101/1292/3914/7060/2812/131873/7450/3679/1282/3908/1285/1298/375790/7059/1287/3910/960/3673/7148/1284/2811/1834/56955/7057/6696/3690/256076/3161/22987/9900/284217/255743/3678/3693/3912/2815/3674/3655/6385	AGRN/CD36/CD44/CHAD/COL4A1/COL4A2/COL4A3/COL4A5/COL4A6/COL6A2/COL6A5/COL6A6/COL9A2/COL9A3/DAG1/DMP1/DSPP/FREM1/GP1BA/GP1BB/GP9/HMMR/IBSP/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA5/ITGA6/ITGA7/ITGB3/ITGB5/ITGB6/ITGB7/LAMA1/LAMA2/LAMA4/LAMA5/LAMB1/LAMB3/LAMC3/MEPE/NPNT/RELN/SDC4/SPP1/SV2A/SV2B/SV2C/THBS1/THBS3/THBS4/TNXB/VTN/VWF	neg.rank
Sulfur metabolism	10	-0.393709895120048	-1.01683895295803	0.452991452991453	0.858167141500475	0.826510721247563	6664	tags=60%, list=39%, signal=36%	9061/9060/8991/7263/6821/23474	ETHE1/PAPSS1/PAPSS2/SELENBP1/SUOX/TST	neg.rank
Sphingolipid signaling pathway	120	-0.278813304359989	-1.01234844267847	0.452547452547453	0.858167141500475	0.826510721247563	6838	tags=42%, list=40%, signal=25%	5880/5579/5518/4985/79603/3845/5291/5523/5331/5290/6300/3265/596/2770/53637/5970/5604/23236/5595/9846/2206/2534/7124/5526/1432/5519/5605/5590/2771/1901/5527/204219/5894/5338/5332/340485/7132/55844/427/5600/165679/5528/5599/81537/4846/7157/5330/4217/6609/5515	ACER2/ASAH1/BCL2/CERS3/CERS4/FYN/GAB2/GNAI1/GNAI2/HRAS/KRAS/MAP2K1/MAP2K2/MAP3K5/MAPK11/MAPK12/MAPK14/MAPK3/MAPK8/MS4A2/NOS3/OPRD1/PIK3CA/PIK3CB/PLCB1/PLCB2/PLCB3/PLCB4/PLD2/PPP2CA/PPP2R1A/PPP2R1B/PPP2R2D/PPP2R3A/PPP2R5B/PPP2R5C/PPP2R5D/PRKCB/PRKCZ/RAC2/RAF1/RELA/S1PR1/S1PR5/SGPP1/SMPD1/SPTSSB/TNF/TNFRSF1A/TP53	neg.rank
Human T-cell leukemia virus 1 infection	209	-0.269507794936079	-1.0114015423342	0.452547452547453	0.858167141500475	0.826510721247563	6622	tags=43%, list=39%, signal=27%	4055/3683/5533/811/9134/3845/8881/5291/6688/545/3117/8295/2874/898/5290/3265/3601/10488/5532/6777/5970/5604/7042/5595/64682/9184/4773/896/7124/1029/3551/1387/5566/3559/64764/4791/2033/3123/5605/595/10393/1871/9700/5925/4049/9586/1026/8379/109/3111/115/996/7132/7419/2005/1147/3135/114/107/1958/90993/1019/3725/1739/51434/4772/29882/5599/894/472/920/7157/196883/4089/23373/5535/1386/2113/7046/8498/25906/4801/8900/83660/5901/2114/4088/9020/7850/3716	ADCY1/ADCY3/ADCY4/ADCY8/ADCY9/ANAPC1/ANAPC10/ANAPC15/ANAPC2/ANAPC7/ATF2/ATM/ATR/BUB3/CALR/CCNA1/CCND1/CCND2/CCND3/CCNE1/CCNE2/CD4/CDC16/CDC27/CDK4/CDKN1A/CDKN2A/CHUK/CREB3/CREB3L1/CREB3L2/CREB5/CREBBP/CRTC1/DLG1/E2F3/EGR1/ELK4/EP300/ESPL1/ETS1/ETS2/GPS2/HLA-DQA1/HLA-DRB1/HLA-G/HLA-DOA/HRAS/IKBKB/IL15RA/IL1R2/IL2RA/ITGAL/JAK1/JUN/KRAS/LTA/LTBR/MAD1L1/MAP2K1/MAP2K2/MAP3K14/MAPK3/MAPK8/NFATC1/NFATC2/NFKB2/NFYB/PIK3CA/PIK3CB/PPP3CB/PPP3CC/PPP3R2/PRKACA/RAN/RANBP3/RB1/RELA/SMAD3/SMAD4/SPI1/STAT5B/TGFB2/TGFBR1/TLN2/TNF/TNFRSF1A/TP53/TRRAP/VDAC3	neg.rank
Necroptosis	138	-0.276308550426509	-1.01347524606653	0.457542457542458	0.858564083710722	0.826893020891327	5549	tags=36%, list=33%, signal=24%	5481/596/824/6777/3146/8338/3320/7124/8743/3717/8331/815/1536/834/474381/723790/255189/192111/29108/3013/6772/5610/8335/9525/6773/7132/7419/3014/11035/221613/5836/5837/355/51510/148022/2512/5834/5599/6609/3456/8334/123745/817/2495/329/124044/81030/90865/3716	BCL2/BIRC2/CAMK2A/CAMK2D/CAPN2/CASP1/CHMP5/CYBB/EIF2AK2/FAS/FTH1/FTL/H2AB2/H2AX/H2AC1/H2AC4/H2AC6/H2AC7/H2AC14/H2AC19/H2AC20/HMGB1/HSP90AA1/IFNB1/IL33/JAK1/JAK2/MAPK8/PGAM5/PLA2G4E/PLA2G4F/PPID/PYCARD/PYGB/PYGL/PYGM/RIPK3/SMPD1/SPATA2L/STAT1/STAT2/STAT5B/TICAM1/TNF/TNFRSF1A/TNFSF10/VDAC3/VPS4B/ZBP1	neg.rank
Staphylococcus aureus infection	74	-0.288497905650742	-1.01209047988707	0.458541458541459	0.858564083710722	0.826893020891327	10134	tags=68%, list=60%, signal=27%	2209/2358/3075/721/3884/3883/717/3684/10747/3119/1672/715/1673/3109/3866/3689/162605/342574/6404/629/3885/716/3426/2213/3683/8689/3117/3868/5648/714/5340/2359/820/3872/2266/3123/713/3111/390792/728/3880/3882/3586/1675/3861/3886/147183/2214/54474/727	C1QB/C1QC/C1R/C1S/C2/C4B/C5AR1/CAMP/CFB/CFD/CFH/CFI/DEFB1/DEFB4A/FCGR1A/FCGR2B/FCGR3A/FGG/FPR2/FPR3/HLA-DQA1/HLA-DQB1/HLA-DMB/HLA-DRB1/HLA-DOA/C5/IL10/ITGAL/ITGAM/ITGB2/KRT14/KRT15/KRT16/KRT17/KRT19/KRT20/KRT25/KRT27/KRT28/KRT32/KRT33A/KRT33B/KRT34/KRT35/KRT36/KRT39/MASP1/MASP2/PLG/SELPLG	neg.rank
Fatty acid biosynthesis	17	-0.345369069743408	-1.00311094726888	0.460754332313965	0.858564083710722	0.826893020891327	6017	tags=47%, list=36%, signal=30%	51102/2180/84869/32/7923/197322/2194/81616	ACACB/ACSBG2/ACSF3/ACSL1/CBR4/FASN/HSD17B8/MECR	neg.rank
Lysine degradation	61	-0.292141839794694	-1.00853798551579	0.466533466533467	0.8603585325759	0.828621275393365	8382	tags=57%, list=50%, signal=29%	10919/79709/223/29072/39/1743/387893/6419/219/8985/9739/501/3030/2639/8085/123688/80854/79723/56950/55217/3033/1892/55904/5352/23067/56979/38/224/84787/2145/85007/58508/4297/64754/79813	ACAT1/ACAT2/ALDH1B1/ALDH3A2/ALDH7A1/ALDH9A1/COLGALT1/DLST/ECHS1/EHMT1/EHMT2/EZH1/GCDH/HADH/HADHA/HYKK/KMT2A/KMT2C/KMT2D/KMT2E/PHYKPL/PLOD2/PLOD3/PRDM9/SETD1A/SETD1B/SETD2/SETD7/KMT5A/SETMAR/SMYD2/SMYD3/SUV39H2/KMT5C/TMLHE	neg.rank
Protein digestion and absorption	94	-0.281445235274796	-1.00611776581153	0.468531468531469	0.8603585325759	0.828621275393365	8803	tags=61%, list=52%, signal=29%	1299/1504/478/3769/1288/23428/476/1357/1295/85301/3783/57642/1292/4311/4224/2006/6547/131873/1294/7373/136227/63036/6510/1282/1285/1803/1298/84570/1287/6505/3784/6564/1308/1284/340024/483/1300/5645/1361/256076/54407/1358/1305/481/23436/340267/169044/5547/6543/1310/1301/10008/10136/117247/6550/6519/9056	ATP1A1/ATP1A3/ATP1B1/ATP1B3/CELA2A/CELA3A/CELA3B/COL10A1/COL11A1/COL13A1/COL14A1/COL17A1/COL19A1/COL20A1/COL22A1/COL25A1/COL26A1/COL27A1/COL28A1/COL4A1/COL4A2/COL4A3/COL4A5/COL4A6/COL6A2/COL6A5/COL6A6/COL7A1/COL8A1/COL9A2/COL9A3/CPA1/CPA2/CPB2/CTRB1/DPP4/ELN/KCNE3/KCNJ13/KCNN4/KCNQ1/MEP1A/MME/PRCP/PRSS2/SLC15A1/SLC16A10/SLC1A1/SLC1A5/SLC38A2/SLC3A1/SLC6A19/SLC7A7/SLC7A8/SLC8A2/SLC8A3/SLC9A3	neg.rank
Prolactin signaling pathway	70	-0.288009376562555	-1.0052555427919	0.474525474525474	0.8603585325759	0.828621275393365	6492	tags=43%, list=38%, signal=26%	2100/3845/5291/1447/5290/6300/3265/6777/5970/5604/5595/5618/3717/1432/5605/595/5894/6772/53358/30837/3973/1154/8792/5600/5599/894/8600/6654/6714/3972	CCND1/CCND2/CISH/CSN2/ESR2/HRAS/JAK2/KRAS/LHB/LHCGR/MAP2K1/MAP2K2/MAPK11/MAPK12/MAPK14/MAPK3/MAPK8/PIK3CA/PIK3CB/PRLR/RAF1/RELA/SHC3/SOCS7/SOS1/SRC/STAT1/STAT5B/TNFRSF11A/TNFSF11	neg.rank
