ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Alanine, aspartate and glutamate metabolism	37	-0.325432844001174	-1.04228607134504	0.402	0.778875	0.706866028708134	3423	tags=35%, list=18%, signal=29%	2752/2875/790/440/64902/8659/80150/2747/9945/189/445/2744/339983	AGXT/AGXT2/ALDH4A1/ASNS/ASRGL1/ASS1/CAD/GFPT2/GLS/GLUD2/GLUL/GPT/NAT8L	neg.rank
Aldosterone-regulated sodium reabsorption	36	-0.327511717252227	-1.04509391013637	0.405405405405405	0.781035272560696	0.708826578585722	8583	tags=61%, list=46%, signal=33%	5290/5582/477/3667/3479/6338/6340/480/5579/5170/5293/3758/6446/6337/483/482/481/5578/486/3291/9351/2810	ATP1A2/ATP1A4/ATP1B1/ATP1B2/ATP1B3/FXYD2/HSD11B2/IGF1/IRS1/KCNJ1/PDPK1/PIK3CA/PIK3CD/PRKCA/PRKCB/PRKCG/SCNN1A/SCNN1B/SCNN1G/SFN/SGK1/NHERF2	neg.rank
MicroRNAs in cancer	158	-0.281471350717908	-1.0239319127036	0.40959040959041	0.784664773428818	0.712120522883385	8583	tags=49%, list=46%, signal=27%	5290/25/1869/5582/11186/3667/7078/3690/1387/5581/898/5154/6659/5605/4855/3371/1871/27086/54541/100532731/5579/3066/90427/2033/2064/5293/3551/2475/6464/6541/7143/9252/1789/8626/1942/6774/4318/23405/7976/1545/10642/1870/6624/4851/4325/4193/23411/4609/4082/1946/472/3190/387/648/8651/5336/5243/5578/5292/596/10297/1029/1943/8434/324/3265/4194/2744/1027/9134/10298/5962/578/4790/5894/10018/9493/7157	ABCB1/ABL1/APC/APC2/ATM/BAK1/BCL2/BCL2L11/BMF/BMI1/CCNE1/CCNE2/CDKN1B/CDKN2A/COMMD3-BMI1/CREBBP/CYP1B1/DDIT4/DICER1/DNMT3B/E2F1/E2F2/E2F3/EFNA1/EFNA2/EFNA5/EP300/ERBB2/FOXP1/FSCN1/FZD3/GLS/HDAC2/HNRNPK/HRAS/IGF2BP1/IKBKB/IRS1/ITGB3/KIF23/MAP2K2/MARCKS/MDM2/MDM4/MMP16/MMP9/MTOR/MYC/NFKB1/NOTCH1/NOTCH4/PAK4/PDGFA/PIK3CA/PIK3CD/PIM1/PLCG2/PRKCA/PRKCB/PRKCE/PRKCG/RAF1/RASSF1/RDX/RECK/RHOA/RPS6KA5/SHC1/SIRT1/SLC7A1/SOCS1/SOX4/STAT3/TIMP3/TNC/TNR/TP53/TP63	neg.rank
Sphingolipid signaling pathway	121	-0.286520005067721	-1.0247353931141	0.412587412587413	0.785990545767082	0.713323724202877	9092	tags=52%, list=48%, signal=27%	166929/5881/91012/5337/5290/5582/637/253782/5581/8439/165679/5521/5605/1903/10558/2770/7124/6609/2534/5579/5170/5518/5601/5879/2205/5293/9517/55012/8879/5526/427/5332/10715/1901/5527/581/5880/6300/10000/1509/2773/4217/387/8877/2207/207/56848/5578/596/5603/8717/7186/79603/5600/5970/3265/4790/5894/208/140/7157/9475/7132	ADORA3/AKT1/AKT2/AKT3/ASAH1/BAX/BCL2/BID/S1PR3/CERS1/CERS4/CERS5/CERS6/CTSD/FCER1A/FCER1G/FYN/GNAI1/GNAI3/HRAS/MAP2K2/MAP3K5/MAPK11/MAPK12/MAPK13/MAPK9/NFKB1/NSMAF/PDPK1/PIK3CA/PIK3CD/PLCB4/PLD1/PPP2R1A/PPP2R2B/PPP2R3C/PPP2R5B/PPP2R5C/PRKCA/PRKCB/PRKCE/PRKCG/RAC1/RAC2/RAC3/RAF1/RELA/RHOA/ROCK2/S1PR1/SGMS2/SGPL1/SMPD1/SPHK1/SPHK2/SPTLC1/SPTLC2/SPTSSB/TNF/TNFRSF1A/TP53/TRADD/TRAF2	neg.rank
Glutathione metabolism	55	-0.308562193808867	-1.03675017290459	0.431568431568432	0.786977728154199	0.714219639071877	9300	tags=58%, list=50%, signal=29%	27306/257202/221357/6723/493869/119391/2877/51060/10314/2947/2879/2948/494143/2940/2880/124975/2949/2938/9588/79094/51056/2937/4258/6240/50484/4259/2941/653689/4953/3418/3417/26873	CHAC1/CHAC2/GGT6/GPX2/GPX4/GPX5/GPX6/GPX8/GSS/GSTA1/GSTA3/GSTA4/GSTA5/GSTM3/GSTM4/GSTM5/GSTO2/GSTT2B/HPGDS/IDH1/IDH2/LANCL1/LAP3/MGST2/MGST3/ODC1/OPLAH/PRDX6/RRM1/RRM2B/SRM/TXNDC12	neg.rank
Autophagy - other	32	-0.330434017432966	-1.03279310270657	0.428428428428428	0.786977728154199	0.714219639071877	8518	tags=56%, list=45%, signal=31%	60673/23710/83734/30849/23130/64422/64223/115201/2475/3476/9776/84971/9140/84938/23192/5289/11337/11345	ATG10/ATG101/ATG12/ATG13/ATG2A/ATG3/ATG4A/ATG4B/ATG4C/ATG4D/GABARAP/GABARAPL1/GABARAPL2/IGBP1/MLST8/MTOR/PIK3C3/PIK3R4	neg.rank
IL-17 signaling pathway	94	-0.292246941033254	-1.02980632452089	0.415584415584416	0.786977728154199	0.714219639071877	7842	tags=46%, list=42%, signal=27%	1440/100289462/53342/1994/9618/6356/6280/7124/5601/3567/3565/3551/6885/27190/3569/7184/4318/2932/3576/6300/3326/2353/6279/10758/27189/6354/2354/6347/5603/8717/7189/7186/132014/5600/841/6364/5970/3727/4790/23765/8061/257397/3458	CASP8/CCL11/CCL2/CCL20/CCL7/CSF3/CXCL8/DEFB4B/ELAVL1/FOS/FOSB/FOSL1/GSK3B/HSP90AB1/HSP90B1/IFNG/IKBKB/IL17B/IL17C/IL17D/IL17RA/IL17RE/IL4/IL5/IL6/JUND/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/MMP9/NFKB1/RELA/S100A8/S100A9/TAB3/TNF/TRADD/TRAF2/TRAF3IP2/TRAF4/TRAF6	neg.rank
Peroxisome	81	-0.293737463944038	-1.02731135142112	0.418581418581419	0.786977728154199	0.714219639071877	9650	tags=58%, list=51%, signal=28%	6342/6648/5825/1384/5189/5193/54511/55711/225/51/390916/2180/1891/92960/255027/8800/8540/5830/6647/11264/10455/26061/4843/2181/5828/5827/83594/5195/3295/2182/84188/8310/10005/30/84769/23600/51703/10478/5052/189/5191/8309/1610/3418/3417/215/54677	ABCD1/ABCD2/ABCD3/ACAA1/ACOT8/ACOX1/ACOX2/ACOX3/ACSL1/ACSL3/ACSL4/ACSL5/AGPS/AGXT/AMACR/CRAT/CROT/DAO/ECH1/ECI2/FAR1/FAR2/HACL1/HMGCLL1/HSD17B4/IDH1/IDH2/MPV17L/MPV17L2/NOS2/NUDT12/NUDT19/PEX1/PEX11A/PEX11G/PEX12/PEX14/PEX2/PEX5/PEX7/PRDX1/PXMP2/PXMP4/SCP2/SLC25A17/SOD1/SOD2	neg.rank
Growth hormone synthesis, secretion and action	119	-0.285964602486199	-1.02173206905478	0.424575424575425	0.786977728154199	0.714219639071877	9089	tags=54%, list=48%, signal=28%	2778/399694/5335/114/5290/5582/53358/3667/1443/1387/111/1442/84699/5605/3479/6751/2770/5579/5601/2033/2689/778/5293/2475/6464/3483/112/776/113/5332/112609/6774/6416/25759/148327/9564/2932/6300/90993/1388/2353/10000/6777/2773/8651/5336/207/5578/3710/779/5603/6750/2690/3709/5600/2767/5449/9586/1386/2691/3265/5894/208/5608	ADCY5/ADCY6/ADCY7/ADCY8/AKT1/AKT2/AKT3/ATF2/ATF6B/BCAR1/CACNA1D/CACNA1F/CACNA1S/CREB3L1/CREB3L3/CREB3L4/CREB5/CREBBP/CSH1/CSH2/EP300/FOS/GH2/GHR/GHRH/GNA11/GNAI1/GNAI3/GNAS/GSK3B/HRAS/IGF1/IGFALS/IRS1/ITPR2/ITPR3/MAP2K2/MAP2K4/MAP2K6/MAPK11/MAPK12/MAPK13/MAPK9/MRAP2/MTOR/PIK3CA/PIK3CD/PLCB4/PLCG1/PLCG2/POU1F1/PRKCA/PRKCB/PRKCG/RAF1/SHC1/SHC2/SHC3/SHC4/SOCS1/SST/SSTR1/STAT3/STAT5B	neg.rank
Hippo signaling pathway	156	-0.280181473108853	-1.01864481729247	0.42957042957043	0.786977728154199	0.714219639071877	10452	tags=58%, list=56%, signal=26%	7478/1496/7534/4088/7484/7532/7003/4092/7042/658/7046/657/3689/10971/374/7040/8200/7480/6591/60485/7475/8312/7855/84962/3993/11186/11211/268/7161/999/8326/1499/64398/122786/5521/3996/8322/85407/2535/330/1739/5518/9231/655/166824/85409/1740/79981/23513/7529/102800317/7482/353500/1453/7976/650/392255/329/2932/55233/4609/8321/8324/60/8463/7472/174/50855/71/7043/6788/1490/5500/84552/656/2736/10297/25937/7159/5501/151449/5499/1855/7483/27113/324/51384/1856/7476/4087	ACTB/ACTG1/AFP/AJUBA/AMH/APC/APC2/AREG/AXIN1/BBC3/BIRC2/BIRC3/BMP2/BMP7/BMP8A/BMP8B/BMPR1A/BMPR1B/CDH1/CSNK1D/CCN2/CTNNA2/CTNNB1/DLG1/DLG2/DLG5/DVL1/DVL2/FRMD1/FRMD6/FZD1/FZD10/FZD2/FZD3/FZD4/FZD5/FZD7/FZD9/GDF5/GDF6/GDF7/GLI2/GSK3B/ITGB2/LLGL1/LLGL2/TPTEP2-CSNK1E/MOB1A/PALS1/MYC/NKD1/NKD2/PARD6A/PARD6G/PPP1CA/PPP1CB/PPP1CC/PPP2R1A/PPP2R2B/RASSF1/RASSF6/SAV1/SCRIB/SMAD2/SMAD3/SMAD7/SNAI2/STK3/TEAD1/TEAD2/TGFB1/TGFB2/TGFB3/TGFBR1/TP53BP2/TP73/WNT10B/WNT16/WNT2/WNT2B/WNT6/WNT7A/WNT8A/WNT9A/WNT9B/WWTR1/YWHAB/YWHAG/YWHAQ/YWHAZ	neg.rank
Gastric cancer	147	-0.280454096805024	-1.01693699334982	0.431568431568432	0.786977728154199	0.714219639071877	9029	tags=51%, list=48%, signal=27%	399694/7040/7480/27006/7475/8312/5290/7855/1869/53358/11211/999/8326/2251/1499/898/5605/1871/8322/2535/2064/2248/2249/5293/2475/6464/7482/1452/1950/7976/10912/25759/6256/6199/10023/1870/51426/2932/4609/8321/581/8324/369/7472/10000/2252/3082/5915/7043/207/5243/596/10297/23401/26291/1643/1030/673/1855/7483/2247/324/51384/3265/1027/2549/9134/1856/7476/1647/578/5894/4087/208/7157	ABCB1/AKT1/AKT2/AKT3/APC/APC2/ARAF/AXIN1/BAK1/BAX/BCL2/BRAF/CCNE1/CCNE2/CDH1/CDKN1B/CDKN2B/CSNK1A1/CTNNB1/DDB2/DVL1/DVL2/E2F1/E2F2/E2F3/EGF/ERBB2/FGF2/FGF21/FGF22/FGF3/FGF4/FGF6/FGF7/FRAT1/FRAT2/FZD1/FZD10/FZD2/FZD3/FZD4/FZD5/FZD7/FZD9/GAB1/GADD45A/GADD45G/GSK3B/HGF/HRAS/MAP2K2/MTOR/MYC/PIK3CA/PIK3CD/POLK/RAF1/RARB/RPS6KB2/RXRA/SHC1/SHC2/SHC3/SHC4/SMAD2/TGFB1/TGFB3/TP53/WNT10B/WNT16/WNT2/WNT2B/WNT6/WNT7A/WNT9A	neg.rank
Rap1 signaling pathway	206	-0.275432561879512	-1.01521381669481	0.427572427572428	0.786977728154199	0.714219639071877	8884	tags=50%, list=47%, signal=27%	5335/5900/3480/27006/114/5290/5582/2903/10636/375189/999/6494/3690/2251/83660/1499/111/23094/5154/5605/2149/9693/3479/1436/284/51806/2533/2770/5579/135/2904/5879/808/2248/2889/57568/2249/5293/7408/112/2775/80310/7094/113/1950/1942/5332/163688/3684/2264/9732/9564/23683/5880/6300/60/3791/1946/9223/10000/27040/345456/1435/50855/1969/5587/2252/2773/1500/3082/10451/71/387/9855/10235/6237/207/2321/84552/5578/25780/26291/5603/2357/4301/1268/5600/1943/673/260425/2247/5908/3265/7423/7010/5894/2277/208/5608/25865/51466/3937/7409	ACTB/ACTG1/ADCY5/ADCY6/ADCY7/ADCY8/ADORA2A/AFDN/AKT1/AKT2/AKT3/ANGPT1/BCAR1/BRAF/CALM3/CALML5/CALML6/CDH1/CNR1/CSF1/CSF1R/CTNNB1/CTNND1/DOCK4/EFNA1/EFNA2/EFNA5/EGF/EPHA2/EVL/F2R/FARP2/FGF2/FGF21/FGF22/FGF3/FGF4/FGF6/FGF7/FGFR4/FLT1/FPR1/FYB1/GNAI1/GNAI3/GNAO1/GRIN2A/GRIN2B/HGF/HRAS/IGF1/IGF1R/ITGAM/ITGB3/KDR/LAT/LCP2/MAGI1/MAGI3/MAP2K2/MAP2K6/MAPK11/MAPK12/MAPK13/PARD6A/PARD6G/PDGFA/PDGFD/PFN3/PFN4/PIK3CA/PIK3CD/PLCB4/PLCG1/PRKCA/PRKCB/PRKCG/PRKD1/PRKD2/PRKD3/RAC1/RAC2/RAF1/RALGDS/RAP1B/RAPGEF1/RAPGEF2/RASGRP2/RASGRP3/RGS14/RHOA/RRAS/SIPA1/SIPA1L2/SIPA1L3/TEK/TLN1/TLN2/VASP/VAV1/VAV3/VEGFB/VEGFD	neg.rank
Sphingolipid metabolism	51	-0.310987158550931	-1.03321696697709	0.435564435564436	0.787662073376359	0.714840714840715	9530	tags=61%, list=51%, signal=30%	125981/64781/166929/91012/2583/10825/253782/768239/3074/10558/55512/9334/6609/7357/2629/9517/8879/7368/2717/427/2531/10715/339221/9514/5660/8877/56848/3073/79603/129807/4758	ACER1/ASAH1/B4GALNT1/B4GALT5/CERK/CERS1/CERS4/CERS5/CERS6/ENPP7/GAL3ST1/GBA1/GLA/HEXA/HEXB/KDSR/NEU1/NEU3/NEU4/PSAP/PSAPL1/SGMS2/SGPL1/SMPD1/SMPD3/SPHK1/SPHK2/SPTLC1/SPTLC2/UGCG/UGT8	neg.rank
TGF-beta signaling pathway	108	-0.288335778157506	-1.02434133545979	0.436563436563437	0.787662073376359	0.714840714840715	9658	tags=54%, list=51%, signal=26%	4092/7042/658/7046/657/4838/7040/8200/90/93/8646/268/1387/7044/9978/7036/7124/5518/3066/2033/655/6500/4091/56963/9765/353500/3625/2200/10468/91/3399/6199/650/392255/4609/3077/7018/6498/2331/57154/387/7043/1874/57817/60436/10637/656/1875/5933/1030/151449/2014/100532736/4052/7050/4087/8454/3458	ACVR1/ACVR1B/ACVR2B/AMH/BMP2/BMP7/BMP8A/BMP8B/BMPR1A/BMPR1B/CDKN2B/CHRD/CREBBP/CUL1/E2F4/E2F5/EMP3/EP300/FBN1/FMOD/FST/GDF5/GDF6/GDF7/HAMP/HDAC2/HFE/ID3/IFNG/INHBB/LEFTY1/LEFTY2/LTBP1/MICOS10-NBL1/MYC/NODAL/PPP2R1A/RBL1/RBX1/RGMA/RHOA/RPS6KB2/SKIL/SKP1/SMAD2/SMAD6/SMAD7/SMURF1/TF/TFR2/TGFB1/TGFB2/TGFB3/TGFBR1/TGIF1/TGIF2/TNF/ZFYVE16	neg.rank
Endocrine resistance	93	-0.290258763145854	-1.02231660077193	0.446553446553447	0.79710929464624	0.723414516517965	9089	tags=53%, list=48%, signal=27%	2778/399694/3480/114/5290/1869/53358/111/5605/4855/3479/1871/5601/2064/5293/2475/6464/112/182/113/4318/25759/10498/6199/1870/4851/638/4193/2100/10683/581/6300/369/8202/2353/10000/207/596/5603/5600/1029/1839/673/3265/1027/5894/208/7157/1031	ADCY5/ADCY6/ADCY7/ADCY8/AKT1/AKT2/AKT3/ARAF/BAX/BCL2/BIK/BRAF/CARM1/CDKN1B/CDKN2A/CDKN2C/DLL3/E2F1/E2F2/E2F3/ERBB2/ESR2/FOS/GNAS/HBEGF/HRAS/IGF1/IGF1R/JAG1/MAP2K2/MAPK11/MAPK12/MAPK13/MAPK9/MDM2/MMP9/MTOR/NCOA3/NOTCH1/NOTCH4/PIK3CA/PIK3CD/RAF1/RPS6KB2/SHC1/SHC2/SHC3/SHC4/TP53	neg.rank
Linoleic acid metabolism	28	-0.334644588265195	-1.02218157246366	0.445	0.79710929464624	0.723414516517965	7705	tags=54%, list=41%, signal=32%	1573/246/1544/283748/391013/1576/1558/5319/1559/30814/1557/8605/50487/54979/255189	ALOX15/CYP1A2/CYP2C19/CYP2C8/CYP2C9/CYP2J2/CYP3A4/PLAAT2/PLA2G1B/PLA2G2C/PLA2G2E/PLA2G3/PLA2G4C/PLA2G4D/PLA2G4F	neg.rank
Bladder cancer	41	-0.314358332500322	-1.0212310340033	0.454545454545455	0.79710929464624	0.723414516517965	11049	tags=73%, list=59%, signal=30%	1890/5595/3845/4313/5925/2261/6714/1612/1869/11186/999/5605/1871/7380/2064/9252/1950/4318/1870/4193/3576/4609/369/1613/1029/1839/673/3265/5894/7157	ARAF/BRAF/CDH1/CDKN2A/CXCL8/DAPK1/DAPK3/E2F1/E2F2/E2F3/EGF/ERBB2/FGFR3/HBEGF/HRAS/KRAS/MAP2K2/MAPK3/MDM2/MMP2/MMP9/MYC/RAF1/RASSF1/RB1/RPS6KA5/SRC/TP53/TYMP/UPK3A	neg.rank
ABC transporters	45	-0.309651565558255	-1.0164168884358	0.472527472527473	0.79710929464624	0.723414516517965	9638	tags=64%, list=51%, signal=31%	368/5825/20/10257/1672/225/6890/85320/23457/10349/6891/64241/64137/26154/5244/11194/1080/10350/64240/340273/10060/23460/10347/5243/24/215/9619/6833/19	ABCA1/ABCA10/ABCA12/ABCA2/ABCA4/ABCA6/ABCA7/ABCA9/ABCB1/ABCB4/ABCB5/ABCB8/ABCB9/ABCC11/ABCC4/ABCC6/ABCC8/ABCC9/ABCD1/ABCD2/ABCD3/ABCG1/ABCG4/ABCG5/ABCG8/CFTR/DEFB1/TAP1/TAP2	neg.rank
Long-term potentiation	67	-0.29535148179959	-1.01638033791042	0.456543456543457	0.79710929464624	0.723414516517965	8682	tags=49%, list=46%, signal=27%	114/5582/2903/1387/5535/5605/5534/51806/5579/815/2033/2904/808/5332/163688/818/5532/5530/2890/369/5533/5500/5578/3710/2915/3709/5501/5499/673/6197/5908/3265/5894	ADCY8/ARAF/BRAF/CALM3/CALML5/CALML6/CAMK2A/CAMK2G/CREBBP/EP300/GRIA1/GRIN2A/GRIN2B/GRM5/HRAS/ITPR2/ITPR3/MAP2K2/PLCB4/PPP1CA/PPP1CB/PPP1CC/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PPP3R2/PRKCA/PRKCB/PRKCG/RAF1/RAP1B/RPS6KA3	neg.rank
Ether lipid metabolism	45	-0.309604130628198	-1.01626118548005	0.472527472527473	0.79710929464624	0.723414516517965	7718	tags=49%, list=41%, signal=29%	10390/122618/85465/79888/8540/5049/283748/7368/391013/133121/254531/5168/9514/5319/30814/387521/8605/50487/23646/79153/54979/255189	AGPS/CEPT1/ENPP2/ENPP6/GAL3ST1/GDPD3/PLAAT2/LPCAT1/LPCAT4/PAFAH1B2/PLA2G1B/PLA2G2C/PLA2G2E/PLA2G3/PLA2G4C/PLA2G4D/PLA2G4F/PLD3/PLD4/SELENOI/PEDS1/UGT8	neg.rank
Maturity onset diabetes of the young	25	-0.33501746860851	-1.01231377482228	0.470411233701103	0.79710929464624	0.723414516517965	7859	tags=40%, list=42%, signal=23%	3170/3280/6928/3172/6514/3175/222546/3651/3087/3110	FOXA2/HES1/HHEX/HNF1B/HNF4A/MNX1/ONECUT1/PDX1/RFX6/SLC2A2	neg.rank
Other glycan degradation	18	-0.350404987418852	-1.01007105053599	0.463265306122449	0.79710929464624	0.723414516517965	9430	tags=61%, list=50%, signal=30%	4126/10825/3074/4125/2629/4123/23324/3073/64772/129807/4758	ENGASE/GBA1/HEXA/HEXB/MAN2B1/MAN2B2/MAN2C1/MANBA/NEU1/NEU3/NEU4	neg.rank
Melanoma	70	-0.292417428044314	-1.00995510321136	0.474525474525474	0.79710929464624	0.723414516517965	8794	tags=51%, list=47%, signal=27%	3480/27006/5290/1869/999/2251/5154/5605/3479/1871/2248/2249/5293/80310/1950/10912/1870/51426/4193/581/369/10000/2252/3082/207/26291/1643/1029/673/2247/3265/1647/578/5894/208/7157	AKT1/AKT2/AKT3/ARAF/BAK1/BAX/BRAF/CDH1/CDKN2A/DDB2/E2F1/E2F2/E2F3/EGF/FGF2/FGF21/FGF22/FGF3/FGF4/FGF6/FGF7/GADD45A/GADD45G/HGF/HRAS/IGF1/IGF1R/MAP2K2/MDM2/PDGFA/PDGFD/PIK3CA/PIK3CD/POLK/RAF1/TP53	neg.rank
Cholinergic synapse	112	-0.283548832100793	-1.00991398895876	0.472527472527473	0.79710929464624	0.723414516517965	8696	tags=51%, list=46%, signal=27%	1103/114/5290/2785/5582/1131/51764/111/84699/2770/54331/2534/5579/815/1143/778/773/5293/1132/3770/59345/23533/112/100134444/776/2775/113/2788/8973/5332/818/1141/1133/148327/2784/90993/2353/10000/3786/2773/2790/3768/10681/207/5578/3710/596/779/2791/3709/2767/3763/9586/3265/146850/208/2782	ADCY5/ADCY6/ADCY7/ADCY8/AKT1/AKT2/AKT3/BCL2/CACNA1A/CACNA1D/CACNA1F/CACNA1S/CAMK2A/CAMK2G/CHAT/CHRM3/CHRM4/CHRM5/CHRNA6/CHRNB2/CHRNB4/CREB3L1/CREB3L3/CREB3L4/CREB5/FOS/FYN/GNA11/GNAI1/GNAI3/GNAO1/GNB1/GNB3/GNB4/GNB5/GNG10/GNG11/GNG13/GNG2/GNG3/GNG7/HRAS/ITPR2/ITPR3/KCNJ12/KCNJ14/KCNJ18/KCNJ6/KCNQ3/PIK3CA/PIK3CD/PIK3R5/PIK3R6/PLCB4/PRKCA/PRKCB/PRKCG	neg.rank
Oxytocin signaling pathway	151	-0.278305728658929	-1.00981482199249	0.461538461538462	0.79710929464624	0.723414516517965	9980	tags=60%, list=53%, signal=28%	6714/9254/4881/5997/5743/3760/2002/810/123745/5564/54776/2778/57118/781/782/5021/4638/114/10398/5582/6261/10645/59283/784/51422/111/3765/5535/5605/5534/4882/51806/4659/2770/5579/815/5020/778/808/91807/3770/6263/23533/283748/112/100134444/776/2775/113/4208/5332/163688/818/6262/4660/10369/5532/340156/57172/5530/4776/60/2353/5533/27092/2773/71/387/3768/5500/1827/55799/5578/3710/7226/8605/779/786/3709/5501/5499/27091/4775/3763/3265/146850/5894/5562/255189/9475	ACTB/ACTG1/ADCY5/ADCY6/ADCY7/ADCY8/CACNA1D/CACNA1F/CACNA1S/CACNA2D1/CACNA2D2/CACNA2D3/CACNB1/CACNB3/CACNG1/CACNG2/CACNG4/CACNG5/CACNG8/CALM3/CALML3/CALML5/CALML6/CAMK1D/CAMK1G/CAMK2A/CAMK2G/CAMKK2/ELK1/FOS/GNAI1/GNAI3/GNAO1/GNAS/HRAS/ITPR2/ITPR3/KCNJ12/KCNJ14/KCNJ18/KCNJ3/KCNJ6/KCNJ9/MAP2K2/MEF2C/MYL9/MYLK/MYLK3/MYLK4/NFATC3/NFATC4/NPR1/NPR2/OXT/OXTR/PIK3R5/PIK3R6/PLA2G4C/PLA2G4D/PLA2G4E/PLA2G4F/PLCB4/PPP1CA/PPP1CB/PPP1CC/PPP1R12A/PPP1R12B/PPP1R12C/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PPP3R2/PRKAA1/PRKAB1/PRKAG2/PRKCA/PRKCB/PRKCG/PTGS2/RAF1/RCAN1/RGS2/RHOA/ROCK2/RYR1/RYR2/RYR3/SRC/TRPM2	neg.rank
Lysosome	132	-0.280014289801762	-1.00619412686862	0.471528471528472	0.79710929464624	0.723414516517965	8169	tags=47%, list=43%, signal=27%	23553/768239/53/8943/26503/8692/4864/3074/4125/9114/6609/23457/22901/8906/9516/1515/23335/135112/2629/245972/1657/1514/6448/535/11154/2717/427/968/1519/1174/8907/4668/50617/533/9476/8546/5660/285362/84572/1075/2990/1509/527/6677/967/1211/1522/3073/23545/950/8763/1777/2588/537/4758/10577/58511/8372/3482/5641/8905/1497	ABCB9/ACP2/AP1G2/AP1M1/AP1S1/AP1S2/AP3B1/AP3D1/AP4S1/ARSG/ASAH1/ATP6AP1/ATP6V0A1/ATP6V0A2/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0D2/CD164/CD63/CD68/CLTA/CTNS/CTSC/CTSD/CTSL/CTSO/CTSV/CTSZ/DMXL1/DNASE2/DNASE2B/GALNS/GBA1/GLA/GNPTG/GUSB/HEXA/HEXB/HYAL2/HYAL3/HYAL4/IGF2R/LGMN/LITAF/MAN2B1/NAGA/NAPSA/NCOA7/NEU1/NPC1/NPC2/PSAP/PSAPL1/SCARB2/SGSH/SLC17A5/SMPD1/SPAM1/SUMF1/WDR7	neg.rank
Estrogen signaling pathway	136	-0.278676675741695	-1.00480229960856	0.471528471528472	0.79710929464624	0.723414516517965	8682	tags=49%, list=46%, signal=27%	114/5290/8687/3857/53358/5443/111/3765/3884/84699/5605/51806/2770/3886/3859/3860/4988/808/5293/8648/6464/112/3866/2775/113/5332/163688/3305/7184/4318/25759/148327/3882/2100/147183/8202/90993/1388/3326/2353/10000/8688/9568/1509/3312/2773/3858/3881/207/3710/3303/596/10499/3872/3880/3709/3763/9586/1839/1386/3868/3265/390792/9166/5894/208/3875	ADCY5/ADCY6/ADCY7/ADCY8/AKT1/AKT2/AKT3/ATF2/ATF6B/BCL2/CALM3/CALML5/CALML6/CREB3L1/CREB3L3/CREB3L4/CREB5/CTSD/EBAG9/ESR2/FOS/GABBR2/GNAI1/GNAI3/GNAO1/HBEGF/HRAS/HSP90AB1/HSP90B1/HSPA1A/HSPA1L/HSPA8/ITPR2/ITPR3/KCNJ6/KCNJ9/KRT10/KRT12/KRT13/KRT15/KRT16/KRT17/KRT18/KRT19/KRT25/KRT31/KRT32/KRT33B/KRT35/KRT37/KRT38/KRT39/KRT9/MAP2K2/MMP9/NCOA1/NCOA2/NCOA3/OPRM1/PIK3CA/PIK3CD/PLCB4/POMC/RAF1/SHC1/SHC2/SHC3	neg.rank
Cobalamin transport and metabolism	18	-0.348446728046418	-1.00442620764689	0.472448979591837	0.79710929464624	0.723414516517965	11134	tags=78%, list=59%, signal=32%	6948/326625/5826/166785/3054/25974/2694/7629/6947/55788/5052/4548/7702/4594	ABCD4/CBLIF/HCFC1/LMBRD1/MMAA/MMAB/MMACHC/MTR/MMUT/PRDX1/TCN1/TCN2/ZNF143/ZNF76	neg.rank
Antifolate resistance	30	-0.326006296364978	-1.0083956048338	0.483	0.801292165462801	0.727210670307342	6954	tags=37%, list=37%, signal=23%	7124/1719/3551/3569/2352/8836/6472/2618/6470/5970/4790	DHFR/FOLR3/GART/GGH/IKBKB/IL6/NFKB1/RELA/SHMT1/SHMT2/TNF	neg.rank
Hippo signaling pathway - multiple species	29	-0.327332615173817	-1.00632096803538	0.492	0.801292165462801	0.727210670307342	8662	tags=48%, list=46%, signal=26%	60485/84962/11186/8642/122786/166824/79981/102800317/83937/55233/8463/6788/25937/79633	AJUBA/DCHS1/FAT4/FRMD1/FRMD6/TPTEP2-CSNK1E/MOB1A/RASSF1/RASSF4/RASSF6/SAV1/STK3/TEAD2/WWTR1	neg.rank
Cortisol synthesis and secretion	64	-0.294162408605868	-1.00535916564844	0.484515484515485	0.801292165462801	0.727210670307342	5926	tags=50%, list=32%, signal=34%	2778/1586/114/5087/5443/111/84699/56246/778/57552/112/776/113/949/5332/148327/3776/8912/183/90993/1388/2516/3949/8911/6770/3710/779/3709/2767/9586/1386/5151	ADCY5/ADCY6/ADCY7/ADCY8/AGT/ATF2/ATF6B/CACNA1D/CACNA1F/CACNA1H/CACNA1I/CACNA1S/CREB3L1/CREB3L3/CREB3L4/CREB5/CYP17A1/GNA11/GNAS/ITPR2/ITPR3/KCNK2/LDLR/MRAP/NCEH1/NR5A1/PBX1/PDE8A/PLCB4/POMC/SCARB1/STAR	neg.rank
