ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Ras signaling pathway	226	-0.255653794853683	-0.973656158832256	0.602397602397602	0.98357623238006	0.958990644208474	10322	tags=72%, list=62%, signal=27%	59345/5579/1435/4301/5863/9462/80310/2323/5601/5922/50487/2251/3363/53358/2252/5595/5604/5906/2249/5781/5154/5295/9771/10298/9610/285/1956/8036/8817/23179/4803/6655/5869/5058/5338/27006/1147/94235/255189/8503/3082/2002/55970/2788/2784/1943/810/26279/5605/6789/1944/1969/56034/8844/4233/8822/64600/7422/1946/10000/5599/5156/2321/4908/5578/5900/5879/56924/26291/2549/399694/10681/9846/11186/5923/5321/25759/2261/253959/51365/5337/5290/54331/51764/808/382/84647/100137049/627/2322/2247/5296/10235/7423/2903/2902/5594/2248/1945/22800/207/11145/3815/9965/2786/3479/123745/51378/5582/2113/26281/1942/5921/7010/22808/8823/2782/5291/4914/5336/2791/10156/4915/22821/572/2787/4804/3643/51196/3630/2260/8399/208/2783/81579/10928/4303/5293/5970/2114/8831/2324/5880/283748/598/83593/30814/5881/7074/2904/2785/10125/5966/7039/4790/64926/25/5159/356/5335/7535/27040	ABL1/AKT1/AKT2/AKT3/ANGPT2/ANGPT4/ARF6/BAD/BCL2L1/BDNF/CALM3/CALML3/CHUK/CSF1/EFNA1/EFNA2/EFNA3/EFNA4/EFNA5/EGFR/ELK1/EPHA2/ETS1/ETS2/FASLG/FGF19/FGF16/FGF17/FGF18/FGF2/FGF20/FGF21/FGF22/FGF3/FGF4/FGF6/FGF7/FGFR1/FGFR3/FLT1/FLT3/FLT3LG/FLT4/FOXO4/GAB1/GAB2/GNB1/GNB2/GNB3/GNB4/GNB5/GNG11/GNG12/GNG13/GNG2/GNG3/GNG4/GNG5/GNG7/GNG8/GRIN1/GRIN2A/GRIN2B/HGF/HTR7/IGF1/INS/INSR/KIT/KSR1/LAT/MAP2K1/MAP2K2/MAPK1/MAPK3/MAPK8/MAPK9/MET/AFDN/MRAS/NFKB1/NGF/NGFR/NTF3/NTRK1/NTRK2/PAK1/PAK4/PAK6/PDGFA/PDGFC/PDGFD/PDGFRA/PDGFRB/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PLA1A/PLA2G10/PLA2G12A/PLA2G12B/PLAAT3/PLA2G2D/PLA2G2E/PLA2G2F/PLA2G3/PLA2G4A/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PLCE1/PLCG1/PLCG2/PLD1/PLD2/PRKCA/PRKCB/PRKCG/PTPN11/RAB5B/RAC1/RAC2/RAC3/RALBP1/RALGAPA1/RALGDS/RAP1A/RAPGEF5/RASA1/RASA2/RASA3/RASA4/RASAL2/RASAL3/RASGRF1/RASGRP1/RASGRP2/RASSF1/RASSF5/REL/RELA/RGL1/RGL2/RIN1/RRAS2/SHC2/SHC3/SHC4/SHOC2/SOS2/STK4/SYNGAP1/TEK/TGFA/TIAM1/VEGFA/VEGFB/ZAP70	neg.rank
Prolactin signaling pathway	70	-0.277892290159589	-0.973476940119088	0.554445554445554	0.98357623238006	0.958990644208474	10156	tags=77%, list=61%, signal=30%	2099/5601/8792/53358/1081/5595/122809/5604/5295/5603/6655/6774/1432/8503/6514/5605/2353/894/10000/5599/7054/2645/399694/5600/3973/2001/25759/1447/5290/9021/5617/5296/3972/3717/3659/2592/5594/2309/207/9655/5291/30837/3630/208/6714/2100/5293/5970/8651/8600/6300/6776/4790/6777	AKT1/AKT2/AKT3/CCND2/CGA/CSN2/ELF5/ESR1/ESR2/FOS/FOXO3/GALT/GCK/INS/IRF1/JAK2/LHB/LHCGR/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MAPK9/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PRL/RELA/SHC2/SHC3/SHC4/SLC2A2/SOCS1/SOCS3/SOCS4/SOCS5/SOCS7/SOS2/SRC/STAT3/STAT5A/STAT5B/TH/TNFRSF11A/TNFSF11	neg.rank
T cell receptor signaling pathway	118	-0.265657053232252	-0.972567379165418	0.576423576423576	0.98357623238006	0.958990644208474	4729	tags=35%, list=28%, signal=25%	926/5594/4773/5609/2534/207/1019/5530/5535/5525/1326/5291/5777/5526/5515/9020/3725/208/5534/5293/5970/3586/1437/10125/4772/5519/6300/3702/4790/5170/5532/9402/5335/3932/7535/919/27040/917/3937/916/915	AKT1/AKT2/CD247/CD3D/CD3E/CD3G/CD8B/CDK4/CSF2/FYN/GRAP2/IL10/ITK/JUN/LAT/LCK/LCP2/MAP2K7/MAP3K14/MAP3K8/MAPK1/MAPK12/NFATC1/NFATC2/NFKB1/PDPK1/PIK3CB/PIK3CD/PLCG1/PPP2CA/PPP2R1B/PPP2R5A/PPP2R5B/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PTPN6/RASGRP1/RELA/ZAP70	neg.rank
Glycine, serine and threonine metabolism	38	-0.297846992023067	-0.971217283892718	0.54945054945055	0.98357623238006	0.958990644208474	10265	tags=79%, list=62%, signal=30%	875/5723/10993/2628/669/51268/23464/29958/132158/635/5223/314/27232/1610/212/64902/1491/4129/4128/189/26227/2731/501/211/29968/9380/113675/6472/8639/55349	AGXT/AGXT2/ALAS1/ALAS2/ALDH7A1/AOC2/AOC3/BHMT/BPGM/CBS/CHDH/CTH/DAO/DMGDH/GATM/GCAT/GLDC/GLYCTK/GNMT/GRHPR/MAOA/MAOB/PGAM1/PHGDH/PIPOX/PSAT1/PSPH/SDS/SDSL/SHMT2	neg.rank
Aldosterone synthesis and secretion	93	-0.270680102102425	-0.970970151284344	0.57042957042957	0.98357623238006	0.958990644208474	8270	tags=56%, list=50%, signal=28%	57172/810/84699/1583/148327/818/196883/2776/493/490/8911/107/3708/779/5578/5332/480/221955/115/1589/808/3949/112/5581/8913/8912/5582/64764/25865/2778/747/10488/492/108/109/816/3777/23683/3710/4881/3709/778/5330/113/183/4929/9586/5443/478/776/481/84876	ADCY1/ADCY2/ADCY3/ADCY4/ADCY6/ADCY7/ADCY9/AGT/ATP1A3/ATP1A4/ATP1B1/ATP2B1/ATP2B3/ATP2B4/CACNA1D/CACNA1F/CACNA1G/CACNA1H/CACNA1I/CACNA1S/CALM3/CALML3/CAMK1G/CAMK2B/CAMK2G/CREB3/CREB3L2/CREB3L3/CREB3L4/CREB5/CYP11A1/CYP21A2/DAGLA/DAGLB/GNAQ/GNAS/ITPR1/ITPR2/ITPR3/KCNK3/LDLR/NPR1/NR4A2/ORAI1/PLCB2/PLCB4/POMC/PRKCA/PRKCE/PRKCG/PRKD2/PRKD3	neg.rank
Gastric cancer	146	-0.261610429660478	-0.970668024359941	0.589410589410589	0.98357623238006	0.958990644208474	9933	tags=68%, list=60%, signal=27%	2251/7472/53358/2252/5595/5604/2249/5295/7471/83439/1956/8817/7476/6655/7482/6199/27006/8503/3082/1871/1495/5243/4040/6934/5605/7479/1856/1045/4233/8822/7484/324/10000/7040/581/8313/26291/2549/578/399694/7474/25759/51176/8323/6256/898/51384/5290/10023/369/2247/1857/3728/5296/7048/7855/1496/5594/4088/8326/2248/7475/4609/207/9965/26281/596/8823/5291/10912/7477/7015/7046/54361/673/1030/208/1869/8321/4089/6932/2535/5293/4616/7473/10297/11211/5915/4041/8325/7480/1855/8324/23401/7483/1870/1026/7157/2475	ABCB1/AKT1/AKT2/AKT3/APC/APC2/ARAF/AXIN2/BAK1/BAX/BCL2/MYC/BRAF/CCNE1/CDKN1A/CDKN2B/CDX2/CTNNA1/CTNNA2/DVL1/DVL2/DVL3/E2F1/E2F2/E2F3/EGFR/FGF19/FGF16/FGF17/FGF18/FGF2/FGF20/FGF21/FGF22/FGF3/FGF4/FGF6/FGF7/FRAT2/FZD1/FZD10/FZD2/FZD5/FZD6/FZD7/FZD8/FZD9/GAB1/GADD45B/GADD45G/HGF/JUP/LEF1/LRP5/LRP6/MAP2K1/MAP2K2/MAPK1/MAPK3/MET/MTOR/FRAT1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/RARB/RPS6KB2/RXRA/SHC2/SHC3/SHC4/SMAD3/SMAD4/SOS2/TCF7/TCF7L1/TCF7L2/TERT/TGFB1/TGFBR1/TGFBR2/TP53/WNT1/WNT10B/WNT16/WNT2/WNT2B/WNT3/WNT4/WNT5A/WNT6/WNT7A/WNT7B/WNT8B/WNT9A/WNT9B	neg.rank
Neutrophil extracellular trap formation	129	-0.262576938697299	-0.969086818898523	0.584415584415584	0.98357623238006	0.958990644208474	9536	tags=60%, list=57%, signal=26%	5604/9555/5295/23569/5603/10014/4688/4689/728/1432/177/292/8503/8335/291/5605/286436/3021/8841/8520/79792/3014/3015/10000/3146/5578/5879/5332/4353/5600/5290/7416/9734/10533/7419/51284/92815/55506/5296/51564/837/3689/7417/6404/5594/207/2244/7097/5582/2266/3683/5291/3684/71/5336/55766/1991/7450/208/6714/820/5293/2214/5970/5880/10013/5330/83933/6300/6850/4790/3065/10105/5335/2475/60/3690	ACTB/ACTG1/AGER/AKT1/AKT2/AKT3/ATG7/C5AR1/CAMP/CASP4/ELANE/FCGR3A/FGB/FGG/GSDMD/H2AJ/H2AX/MACROH2A1/MACROH2A2/H2AZ1/H2BW2/H3-3B/HAT1/HDAC1/HDAC10/HDAC3/HDAC5/HDAC6/HDAC7/HDAC9/H2AC4/H2AC25/HMGB1/ITGAL/ITGAM/ITGB2/ITGB3/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MPO/MTOR/NCF2/NCF4/NFKB1/PADI4/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PLCB2/PLCB4/PLCG1/PLCG2/PPIF/PRKCA/PRKCG/RAC1/RAC2/RELA/SELPLG/SLC25A4/SLC25A5/SRC/SYK/TLR2/TLR7/VDAC1/VDAC2/VDAC3/VWF	neg.rank
Endocrine resistance	94	-0.269886970789465	-0.968859508361062	0.575424575424575	0.98357623238006	0.958990644208474	10170	tags=74%, list=61%, signal=29%	1027/2099/5601/1564/53358/5595/5604/5295/1956/5603/6655/28514/6199/1432/4318/8503/1871/5605/196883/2353/107/10000/581/5599/4313/4851/399694/5600/1839/54567/25759/115/5290/5469/4854/369/182/112/5296/4853/5747/5594/207/1019/3479/596/8202/8647/5291/3725/2778/572/638/673/208/108/1869/6714/4855/109/2100/5293/113/3714/6300/10683/1870/1026/7157/2475	ABCB11/ADCY1/ADCY2/ADCY3/ADCY4/ADCY6/ADCY7/ADCY9/AKT1/AKT2/AKT3/ARAF/BAD/BAX/BCL2/BIK/BRAF/CDK4/CDKN1A/CDKN1B/CYP2D7/DLL1/DLL3/DLL4/E2F1/E2F2/E2F3/EGFR/ESR1/ESR2/FOS/GNAS/HBEGF/IGF1/JAG1/JAG2/JUN/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MAPK9/MED1/MMP2/MMP9/MTOR/NCOA3/NOTCH1/NOTCH2/NOTCH3/NOTCH4/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PTK2/RPS6KB2/SHC2/SHC3/SHC4/SOS2/SRC/TP53	neg.rank
Arrhythmogenic right ventricular cardiomyopathy	84	-0.272066019366703	-0.968130252675031	0.584415584415584	0.98357623238006	0.958990644208474	9507	tags=68%, list=57%, signal=29%	88/83439/6641/3676/4000/2697/782/3673/1824/1495/284217/3679/22801/6934/6543/3675/779/6444/1837/27092/1674/8516/51176/5318/3728/59285/1496/6547/89/6645/10368/3908/27091/487/783/6442/488/71/3678/781/3691/6932/6262/489/1832/3693/9254/1756/778/6640/784/776/8910/2010/60/3690/3685	ACTB/ACTG1/ACTN2/ACTN3/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1F/CACNA1S/CACNA2D1/CACNA2D2/CACNB1/CACNB2/CACNB3/CACNG3/CACNG4/CACNG5/CACNG6/CTNNA1/CTNNA2/DES/DMD/DSC2/DSP/DTNA/EMD/GJA1/ITGA11/ITGA2/ITGA3/ITGA4/ITGA5/ITGA7/ITGA8/ITGAV/ITGB3/ITGB4/ITGB5/JUP/LAMA1/LAMA2/LEF1/LMNA/PKP2/RYR2/SGCA/SGCD/SGCE/SLC8A2/SLC8A3/SNTA1/SNTB1/SNTB2/TCF7/TCF7L1/TCF7L2	neg.rank
Efferocytosis	150	-0.26038573650226	-0.967603912405192	0.603396603396603	0.98357623238006	0.958990644208474	10130	tags=67%, list=61%, signal=26%	9261/3988/84868/240/51454/55754/126129/5595/9392/5604/5781/2621/6513/5603/4035/5869/10326/384/1850/815/55823/7057/1432/177/8877/9023/5605/818/338440/56848/1374/5087/1846/10396/54896/7040/1793/5879/5600/55113/84465/6256/4775/57617/836/4240/4776/9564/5743/19/2056/10062/23339/2057/5467/714/7376/3717/1901/84466/102/50636/5747/64284/5594/712/4773/51761/5029/10461/487/343702/8578/488/1051/5777/203859/7301/55576/6376/713/816/23166/24145/489/3693/5031/3586/682/1399/114786/4772/6300/23659/5732/29933/286046/811/3690/3685	ABCA1/ADAM10/AGER/ALOX5/ANO5/ANO7/ANO9/ARG2/ATP2A1/ATP2A2/ATP2A3/ATP8A1/ATP8A2/BCAR1/BSG/C1QA/C1QB/C1QC/CALR/CAMK2A/CAMK2B/CAMK2G/CASP3/CEBPB/CH25H/CPT1A/CPT1C/CRKL/CX3CL1/DOCK1/DUSP4/DUSP8/EPO/EPOR/GAS6/GPR132/GULP1/HAVCR2/IL10/ITGAV/ITGB3/ITGB5/JAK2/LIPA/LRP1/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPKAPK2/MEGF10/MEGF11/MERTK/MFGE8/NFATC1/NFATC2/NFATC3/NFATC4/NR1H2/NR1H3/P2RY2/P2RY6/PANX1/PBX1/PLA2G15/PPARD/SLC66A1/PTGER2/PTGS2/PTK2/PTPN11/PTPN6/RAB17/RAB5B/RAC1/RXRA/S1PR1/SCARF1/SIRPB1/SLC2A1/SPHK1/SPHK2/STAB1/STAB2/TGFB1/TGFBRAP1/THBS1/TMEM30A/TYRO3/VPS11/VPS18/VPS39/XKR4/XKR6/XKR7/XKR8	neg.rank
Insulin signaling pathway	134	-0.261034544406972	-0.966041340242052	0.597402597402597	0.98357623238006	0.958990644208474	9551	tags=64%, list=58%, signal=27%	122809/5604/8569/5295/10580/6655/5501/5506/6199/5575/53632/8503/867/2002/5255/5565/810/9470/5571/5605/10891/6720/5837/8471/57818/10000/5599/2645/79660/3636/399694/5834/2997/25759/8660/2194/5590/5290/2319/3098/808/9021/3099/369/5296/5594/5576/3667/5313/5106/92579/207/5562/5573/2203/2872/5836/5140/5291/6517/2308/9322/572/673/3643/3630/208/89801/5260/8789/5293/5792/5584/10603/7248/5256/8651/3101/5105/5577/1399/2889/57521/90673/5170/2475	AKT1/AKT2/AKT3/ARAF/BAD/BRAF/CALM3/CALML3/CBL/CRKL/EIF4E2/ELK1/FASN/FBP1/FBP2/FLOT2/FOXO1/G6PC2/G6PC3/GCK/GYS1/HK1/HK2/HK3/INPPL1/INS/INSR/IRS1/IRS2/IRS4/MAP2K1/MAP2K2/MAPK1/MAPK8/MKNK1/MKNK2/MTOR/PCK1/PCK2/PDE3B/PDPK1/PHKA1/PHKA2/PHKG1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PKLR/PPARGC1A/PPP1CC/PPP1R3A/PPP1R3B/PPP1R3E/PPP1R3F/PRKAA1/PRKAB2/PRKAG1/PRKAG3/PRKAR1A/PRKAR1B/PRKAR2A/PRKAR2B/PRKCI/PRKCZ/PTPRF/PYGB/PYGL/PYGM/RAPGEF1/RPS6KB2/RPTOR/SH2B2/SHC2/SHC4/SLC2A4/SOCS1/SOCS3/SOCS4/SORBS1/SOS2/SREBF1/TRIP10/TSC1	neg.rank
Viral protein interaction with cytokine and cytokine receptor	81	-0.27178674837217	-0.963749069806174	0.588411588411588	0.98357623238006	0.958990644208474	5880	tags=35%, list=35%, signal=22%	9547/2829/1234/146433/4055/6374/3570/6375/58985/1236/10850/3569/6387/6355/6352/3572/6376/3587/7852/1233/6348/643/3586/3627/8795/57007/8740/2826	ACKR3/CCL27/CCL3/CCL5/CCL8/CCR10/CCR4/CCR5/CCR7/CX3CL1/CXCL10/CXCL12/CXCL14/CXCL5/CXCR4/CXCR5/IL10/IL10RA/IL22RA1/IL34/IL6/IL6R/IL6ST/LTBR/TNFRSF10B/TNFSF14/XCL1/XCR1	neg.rank
B cell receptor signaling pathway	76	-0.272887765954697	-0.963694962412607	0.6003996003996	0.98357623238006	0.958990644208474	8004	tags=57%, list=48%, signal=29%	5605/4794/640/2353/84433/10892/10000/5879/3636/2213/4775/7410/5290/5533/971/933/5296/973/930/5594/4773/207/5530/5535/975/5291/5777/5336/3725/208/5534/5293/5970/5880/11006/5881/4772/10288/6850/3635/4790/118788/5532	AKT1/AKT2/AKT3/BLK/CARD11/CD19/CD22/CD72/CD79A/CD81/FCGR2B/FOS/INPP5D/INPPL1/JUN/LILRB4/MALT1/MAP2K2/MAPK1/NFATC1/NFATC2/NFATC3/NFKB1/NFKBIE/PIK3AP1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/LILRB2/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PPP3R2/PTPN6/RAC1/RAC2/RAC3/RELA/SYK/VAV2	neg.rank
Selenocompound metabolism	16	-0.338926866252873	-0.961597615150166	0.548553719008264	0.98357623238006	0.958990644208474	6269	tags=44%, list=38%, signal=27%	22929/11185/1491/51540/7296/9060/114112	CTH/INMT/PAPSS2/SCLY/SEPHS1/TXNRD1/TXNRD3	neg.rank
Autophagy - other	29	-0.305810224059522	-0.960993690412094	0.541708542713568	0.98357623238006	0.958990644208474	3278	tags=28%, list=20%, signal=22%	23192/30849/5515/84971/23130/285973/57521/2475	ATG2A/ATG4B/ATG4D/ATG9B/MTOR/PIK3R4/PPP2CA/RPTOR	neg.rank
Ribosome	112	-0.263818205853272	-0.96095696891793	0.606393606393606	0.98357623238006	0.958990644208474	3829	tags=18%, list=23%, signal=14%	29074/65003/51081/64979/64963/64983/124995/29093/219927/63875/6125/9801/6183/51116/64960/51021/6230/6150/6146/79590	MRPL10/MRPL11/MRPL17/MRPL18/MRPL19/MRPL21/MRPL22/MRPL23/MRPL24/MRPL32/MRPL36/MRPS11/MRPS12/MRPS15/MRPS16/MRPS2/MRPS7/RPL22/RPL5/RPS25	neg.rank
Ferroptosis	39	-0.293356525011661	-0.959138369769129	0.578421578421578	0.98357623238006	0.958990644208474	5960	tags=36%, list=36%, signal=23%	2729/10533/5621/7419/7417/3162/2180/84557/23305/30061/6520/81631/23516/7157	ACSL1/ACSL6/ATG7/GCLC/HMOX1/MAP1LC3A/MAP1LC3B/PRNP/SLC39A14/SLC3A2/SLC40A1/TP53/VDAC2/VDAC3	neg.rank
Ovarian steroidogenesis	49	-0.284667264908274	-0.957674579509407	0.595404595404595	0.98357623238006	0.958990644208474	8594	tags=61%, list=52%, signal=30%	255189/641371/1583/196883/51478/107/3973/5321/115/5743/3949/100137049/112/3972/10965/654/2492/3479/123745/1545/1588/2778/3643/3630/108/109/283748/113/3292/122970	ACOT1/ACOT2/ACOT4/ADCY1/ADCY2/ADCY3/ADCY4/ADCY6/ADCY7/ADCY9/BMP6/CYP11A1/CYP19A1/CYP1B1/FSHR/GNAS/HSD17B1/HSD17B7/IGF1/INS/INSR/LDLR/LHB/LHCGR/PLA2G4A/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PTGS2	neg.rank
Type I diabetes mellitus	33	-0.29757502220979	-0.955601432865225	0.56813627254509	0.98357623238006	0.958990644208474	9574	tags=73%, list=58%, signal=31%	3553/3592/3119/3105/3117/1363/3134/3593/940/3133/5799/7124/3111/2572/3329/3123/3109/3135/2571/3552/3630/5551/356/355	CD28/CPE/FAS/FASLG/GAD1/GAD2/HLA-F/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOA/HLA-E/HSPD1/IL12A/IL12B/IL1A/IL1B/INS/PRF1/PTPRN2/TNF	neg.rank
Glycerolipid metabolism	58	-0.278962781645837	-0.955297275518636	0.604395604395604	0.98357623238006	0.958990644208474	8450	tags=79%, list=51%, signal=39%	8513/84649/5408/3990/57678/55326/2717/2710/8612/2712/132158/231/10327/4023/224/8526/116255/57104/7920/84513/56894/80168/23175/26007/1606/137964/223/8525/10555/5406/8613/5407/1056/64900/1608/217/501/9663/80339/10554/219/55750/9162/1609/9388/8527	ABHD16A/AGK/AGPAT1/AGPAT2/AGPAT3/AGPAT5/GPAT4/AKR1A1/AKR1B1/ALDH1B1/ALDH2/ALDH3A2/ALDH7A1/ALDH9A1/CEL/TKFC/DGAT2/DGKA/DGKD/DGKE/DGKG/DGKI/DGKQ/DGKZ/GK2/GLA/GLYCTK/GPAM/GK/LIPC/LIPF/LIPG/LPIN1/LPIN2/LPIN3/LPL/MOGAT1/MOGAT2/PNLIP/PNLIPRP1/PNLIPRP2/PNPLA2/PNPLA3/PLPP3/PLPP2/PLPP5	neg.rank
ABC transporters	43	-0.288292387687023	-0.954215850566662	0.596403596403596	0.98357623238006	0.958990644208474	10343	tags=74%, list=62%, signal=28%	4363/6833/6890/5244/10351/24/1080/5243/215/368/21/23461/10057/10257/20/10350/94160/19/23460/23457/64137/89845/6891/26154/10058/8647/10347/9619/225/64240/10060/11194	ABCA1/ABCA12/ABCA2/ABCA3/ABCA4/ABCA5/ABCA6/ABCA7/ABCA8/ABCA9/ABCB11/ABCB1/ABCB4/ABCB6/ABCB8/ABCB9/ABCC1/ABCC10/ABCC12/ABCC4/ABCC5/ABCC6/ABCC8/ABCC9/ABCD1/ABCD2/ABCG1/ABCG4/ABCG5/CFTR/TAP1/TAP2	neg.rank
Primary bile acid biosynthesis	17	-0.329208527918943	-0.946579854746593	0.569815195071869	0.98357623238006	0.958990644208474	8042	tags=65%, list=48%, signal=33%	9023/6342/6718/10005/3295/1581/1593/10998/23600/8309/80270	ACOT8/ACOX2/AKR1D1/AMACR/CH25H/CYP27A1/CYP7A1/HSD17B4/HSD3B7/SCP2/SLC27A5	neg.rank
Glycosphingolipid biosynthesis - lacto and neolacto series	25	-0.307488313885129	-0.946022579087183	0.564516129032258	0.98357623238006	0.958990644208474	7545	tags=48%, list=45%, signal=26%	8704/10678/10690/79369/10331/6489/124872/2529/8703/2526/6487/2523	B3GNT2/B3GNT3/B3GNT4/B4GALNT2/B4GALT2/B4GALT3/FUT1/FUT4/FUT7/FUT9/ST3GAL3/ST8SIA1	neg.rank
Hippo signaling pathway - multiple species	26	-0.304991186157502	-0.944072943794993	0.574018126888218	0.98357623238006	0.958990644208474	3693	tags=35%, list=22%, signal=27%	8994/26524/7004/122786/10413/8642/84962/9770/23286	AJUBA/DCHS1/FRMD6/LATS2/LIMD1/RASSF2/TEAD4/WWC1/YAP1	neg.rank
Fatty acid elongation	27	-0.302325889186268	-0.941502676408178	0.586519114688129	0.98357623238006	0.958990644208474	8325	tags=56%, list=50%, signal=28%	641371/9200/10449/9374/83401/3030/1892/51144/10965/6785/401494/51495/11332/3033/122970	ACAA2/ACOT1/ACOT2/ACOT4/ACOT7/ECHS1/ELOVL3/ELOVL4/HADH/HADHA/HSD17B12/PPT2/HACD1/HACD3/HACD4	neg.rank
Glycosphingolipid biosynthesis - globo and isoglobo series	16	-0.329485424704574	-0.93481051568886	0.583677685950413	0.98357623238006	0.958990644208474	7356	tags=56%, list=44%, signal=31%	10690/26301/6489/3074/3073/4668/6483/2523/127550	A3GALT2/FUT1/FUT9/GBGT1/HEXA/HEXB/NAGA/ST3GAL2/ST8SIA1	neg.rank
Folate biosynthesis	24	-0.305573989363069	-0.933326264888707	0.588294651866801	0.98357623238006	0.958990644208474	8258	tags=54%, list=50%, signal=27%	231/5860/7054/55034/4337/5053/6697/121278/2356/7166/5092/84105/2643	AKR1B1/FPGS/GCH1/MOCOS/MOCS1/PAH/PCBD1/PCBD2/QDPR/SPR/TH/TPH1/TPH2	neg.rank
TGF-beta signaling pathway	106	-0.263374752247064	-0.953952133844747	0.623376623376623	0.992716864567688	0.967902796069722	7300	tags=48%, list=44%, signal=27%	7040/10637/659/650/79875/7018/1387/5933/656/7124/9765/3625/64750/8646/148738/268/269/7048/375387/4093/1874/654/5594/4088/4609/4091/7044/8454/8200/3399/5515/7046/4086/1030/353500/26585/3397/4089/2014/56963/658/3624/2200/6498/93/6497/4092/5519/83729/3065/7036	ACVR2B/AMH/AMHR2/BMP2/BMP6/BMP8A/BMP8B/BMPR1B/BMPR2/MYC/CDKN2B/CHRD/CREBBP/CUL1/E2F4/EMP3/FBN1/GDF5/GREM1/HDAC1/HJV/ID1/ID3/INHBA/INHBB/INHBE/LEFTY1/LEFTY2/MAPK1/NRROS/PPP2CA/PPP2R1B/RBL1/RGMA/SKI/SKIL/SMAD1/SMAD3/SMAD4/SMAD6/SMAD7/SMAD9/SMURF2/TFR2/TGFB1/TGFBR1/TGFBR2/THSD4/TNF/TF/ZFYVE16	neg.rank
GnRH signaling pathway	87	-0.266904442543093	-0.95175442656573	0.622377622377622	0.992716864567688	0.967902796069722	9687	tags=68%, list=58%, signal=28%	1081/5595/5604/10746/1956/5603/6655/815/2767/5338/1432/255189/2002/810/5605/818/196883/2776/107/3708/779/5606/5599/5578/5332/4313/5600/1839/5598/5321/115/5337/808/100137049/112/3972/5594/5609/4215/123745/1958/4323/3725/2778/5608/108/6714/109/816/3710/283748/3709/4216/778/5330/113/5580/6300/776	ADCY1/ADCY2/ADCY3/ADCY4/ADCY6/ADCY7/ADCY9/CACNA1D/CACNA1F/CACNA1S/CALM3/CALML3/CAMK2A/CAMK2B/CAMK2G/CGA/EGFR/EGR1/ELK1/GNA11/GNAQ/GNAS/HBEGF/ITPR1/ITPR2/ITPR3/JUN/LHB/MAP2K1/MAP2K2/MAP2K3/MAP2K6/MAP2K7/MAP3K2/MAP3K3/MAP3K4/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK7/MAPK8/MMP14/MMP2/PLA2G4A/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PLCB2/PLCB4/PLD1/PLD2/PRKCA/PRKCD/SOS2/SRC	neg.rank
Antigen processing and presentation	50	-0.280063549637886	-0.944081368233426	0.621378621378621	0.992716864567688	0.967902796069722	6758	tags=44%, list=41%, signal=26%	3133/4800/7124/3812/3308/3111/3123/3309/6891/926/3109/3822/3135/6892/4261/3303/821/3811/3824/2923/3306/811	CALR/CANX/CD8B/CIITA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOA/HLA-E/HSPA1A/HSPA2/HSPA4/HSPA5/KIR3DL1/KIR3DL2/KLRC2/KLRD1/NFYA/PDIA3/TAP2/TAPBP/TNF	neg.rank
Allograft rejection	27	-0.29529957470083	-0.919621341961	0.62374245472837	0.992716864567688	0.967902796069722	9323	tags=67%, list=56%, signal=29%	3592/3119/3105/3117/3134/3567/3593/940/3133/7124/3111/3123/3109/3135/3586/5551/356/355	CD28/FAS/FASLG/HLA-F/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOA/HLA-E/IL10/IL12A/IL12B/IL5/PRF1/TNF	neg.rank
