ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
2-Oxocarboxylic acid metabolism	29	-0.262724752250164	-0.845006251763294	0.78391959798995	1	1	4026	tags=24%, list=24%, signal=18%	50/84706/3417/48/586/593/2805	ACO1/ACO2/BCAT1/BCKDHA/GOT1/GPT2/IDH1	neg.rank
Protein processing in endoplasmic reticulum	162	-0.224451493959906	-0.841966880240051	0.927072927072927	1	1	6020	tags=33%, list=36%, signal=21%	79139/6400/267/55768/581/6748/91319/51465/7184/57134/3300/10802/821/4217/10273/80267/596/55432/7841/3304/1410/11253/578/56605/9695/23645/3998/5589/165324/9709/7494/258010/23640/55829/81567/10960/3305/84447/26232/23190/56681/54431/6238/5611/824/5034/468/51009/10484/56886/1409/7095/54788	AMFR/ATF4/BAK1/BAX/BCL2/CANX/CAPN2/CRYAA/CRYAB/DERL1/DERL2/DERL3/DNAJB12/DNAJB2/DNAJC10/DNAJC3/EDEM1/EDEM3/ERO1B/FBXO2/HERPUD1/HSP90B1/HSPA1B/HSPA1L/HSPBP1/LMAN1/LMAN2/MAN1B1/MAN1C1/MAP3K5/MOGS/NGLY1/P4HB/PPP1R15A/PRKCSH/RRBP1/SAR1A/SEC23A/SEC24A/SEC62/SEL1L/SSR4/STUB1/SVIP/SYVN1/TXNDC5/UBE2J1/UBXN2A/UBXN4/UGGT1/SELENOS/XBP1/YOD1	neg.rank
Pathogenic Escherichia coli infection	184	-0.222213232338306	-0.838151346082763	0.938061938061938	1	1	7355	tags=41%, list=44%, signal=23%	4651/9826/5599/55845/55930/149461/8743/5063/23191/10095/10454/10381/23365/4792/356/79861/4430/84617/4615/3071/5058/64005/581/71/5010/1366/137075/10061/6300/4793/9266/7280/23562/10802/10686/7430/1364/10810/8717/578/10458/10382/4645/114609/27128/81873/257397/2149/2534/3654/9170/8440/4629/1432/8936/2212/7122/9368/9265/4628/5777/3606/836/842/3554/9074/10006/2768/3725/81027/5603/2846/355/3569/6714/10092	ABCF2/ABI1/ACTG1/ARHGEF11/ARHGEF12/ARPC1B/ARPC5/ARPC5L/BAIAP2/BAK1/BAX/BRK1/CASP3/CASP9/CLDN11/CLDN4/CLDN14/CLDN16/CLDN19/CLDN23/CLDN5/CLDN6/CLDN7/CYFIP1/CYTH2/CYTH3/CYTH4/EZR/F2R/FAS/FASLG/FCGR2A/FYN/GNA12/IL18/IL1R1/IL6/IRAK1/JUN/LPAR2/LPAR4/MAPK12/MAPK13/MAPK14/MAPK8/MYD88/MYH10/MYH11/MYO10/MYO1B/MYO1G/MYO5B/MYO5C/NCK2/NCKAP1L/NFKBIA/NFKBIB/PAK1/PAK3/PTPN6/SEC24A/NHERF1/SRC/TAB1/TAB3/TIRAP/TNFSF10/TRADD/TUBAL3/TUBB1/TUBB2A/TUBB3/TUBB4A/TUBB6/WASF1/WASF3	neg.rank
PI3K-Akt signaling pathway	341	-0.216050471331085	-0.835246276035942	0.982017982017982	1	1	8392	tags=47%, list=50%, signal=24%	2783/10488/90993/57121/7039/1440/3685/930/5618/3480/8817/5154/1435/117145/63923/5522/284/7424/2786/51378/200186/2277/8822/5106/4170/3562/10971/5295/22801/5649/7057/3717/2069/26281/6199/148327/374/3911/9180/7450/5521/6009/4908/84699/5291/207/4846/10000/2263/2997/6850/356/3914/1017/7423/5516/5605/9623/55844/10161/7184/1441/5159/2790/4909/4515/2782/7448/2932/2255/596/1282/7143/3455/2309/285/5578/5105/5894/595/3570/2057/94235/1942/3908/4902/6256/1280/10110/1292/54541/7422/55970/2149/5228/2264/56034/5728/1129/6655/3678/3440/7059/4893/5934/3566/3695/1956/9223/5155/2065/9170/3164/5617/5604/3630/2785/3667/146850/3381/64764/3673/4233/1946/1291/3481/4803/5529/23678/2254/842/1278/1277/2690/23566/5747/2791/5296/5623/2846/3696/9965/3643/4914/3569/3815/3447/2246/8503/3479/92579/1293/468/1026/1285/9586/3082/9134/2788/7157/8115	AKT1/AKT3/ANGPT2/ANGPT4/ANGPT1/AREG/ATF4/BCL2/CASP9/CCND1/CCNE2/CD19/CDK2/CDKN1A/CHRM2/COL1A1/COL1A2/COL2A1/COL4A1/COL4A3/COL6A1/COL6A2/COL6A3/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREB5/CRTC2/CSF1/CSF3/CSF3R/DDIT4/EFNA1/EFNA5/EGFR/EPOR/ERBB3/EREG/F2R/FASLG/FGF1/FGF10/FGF19/FGF17/FGF18/FGF20/FGF9/FGFR2/FGFR4/VEGFD/FOXO3/G6PC3/GHR/GNB1/GNB2/GNG10/GNG11/GNG12/GNG3/GNG4/GNG7/GNG8/GSK3B/GYS1/HGF/HSP90B1/IBSP/IFNA13/IFNA2/IFNAR2/IGF1/IGF1R/IGF2/IL3/IL4R/IL6/IL6R/INS/INSR/IRS1/ITGA11/ITGA2/ITGA5/ITGAV/ITGB7/ITGB8/JAK2/KIT/LAMA2/LAMA5/LAMB3/LPAR2/LPAR3/LPAR4/LPAR5/LPAR6/MAGI1/MAP2K1/MAP2K2/MCL1/MET/MTCP1/NGF/NOS3/NR4A1/NRAS/NRTN/NTF3/NTF4/NTRK1/OSMR/PCK1/PCK2/PDGFA/PDGFB/PDGFC/PDGFRB/PGF/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PIK3R6/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/PPP2R5E/PRKCA/PRL/PRLR/PSPN/PTEN/PTK2/RAF1/RBL2/RELN/RHEB/RPS6KB2/RXRA/SGK2/SGK3/SOS2/SYK/TCL1A/TCL1B/TGFA/THBS1/THBS3/THEM4/TNN/TNR/TP53/VEGFA/VEGFB/VEGFC/VTN/VWF/YWHAQ	neg.rank
Salmonella infection	231	-0.219270651450881	-0.834613076506385	0.96003996003996	1	1	10337	tags=55%, list=62%, signal=21%	5970/3836/208/5609/6237/7097/51176/29108/89953/6416/7124/11035/3553/9842/79659/5869/10787/5879/51807/5602/10333/347733/9475/7132/51209/114548/9367/93408/10552/7277/8795/197259/6281/112574/391/58484/5600/929/3798/1499/5599/55845/375189/8743/5063/4633/23191/10095/51143/63916/5420/10454/10381/5291/3800/4792/207/10000/79861/84617/29895/4615/3071/5058/79026/25828/79792/581/71/5605/6300/1783/399/7184/23643/9266/7280/596/345456/51429/5894/10810/8717/10392/578/147700/10382/26084/114609/83439/8767/27128/81873/127829/4074/257397/9648/79443/5217/3654/29109/6934/5604/1432/10121/9844/55207/9265/5868/5608/3606/836/10006/5288/23207/3725/81027/5603/64746/302/10398/3569/5898/58498/10092/83657	ABI1/ACBD3/ACTG1/ACTR1A/AHNAK/AKT1/AKT2/AKT3/ANXA2/ARHGEF26/ARL8A/ARL8B/ARPC1A/ARPC1B/ARPC5/ARPC5L/BAK1/BAX/BCL2/BRK1/CASP3/CD14/CTNNB1/CYFIP1/CYTH2/CYTH3/CYTH4/DYNC1LI1/DYNC1LI2/DYNC2H1/DYNLRB2/ELMO1/ELMO2/FHOD1/FYCO1/GCC2/GSDMD/HSP90B1/IL18/IL1B/IL6/IRAK1/JUN/KIF5A/KIF5C/KLC3/KLC4/KPNA1/LEF1/LY96/M6PR/MAP2K1/MAP2K2/MAP2K4/MAP2K6/MAP2K7/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MLKL/MYD88/MYL10/MYL2/MYL7/MYL9/MYL11/NCKAP1/NCKAP1L/NFKBIA/NLRC4/NLRP3/NOD1/PAK1/PAK3/PFN2/PFN3/PFN4/PIK3C2G/PIK3CB/PLEKHM1/PLEKHM2/PODXL/PYCARD/RAB5A/RAB5B/RAB9A/RAB9B/RAC1/RAF1/RALA/RELA/RHOG/RHOH/RIPK2/RIPK3/ROCK2/RRAS/S100A10/SNX18/SNX9/TAB1/TAB3/TCF7L1/TCF7L2/TIRAP/TLR2/TLR6/TNF/TNFRSF10B/TNFRSF1A/TNFSF10/TRADD/TUBA4A/TUBA8/TUBAL3/TUBB1/TUBB2A/TUBB2B/TUBB3/TUBB4A/TUBB6/TXN2/WASF3	neg.rank
Viral life cycle - HIV-1	52	-0.24272551296087	-0.834260032633461	0.827172827172827	1	1	2674	tags=15%, list=16%, signal=13%	684/4298/25939/2033/905/23299/80237/9638	BICD2/BST2/CCNT2/ELL3/EP300/FEZ1/MLLT1/SAMHD1	neg.rank
Pertussis	67	-0.236940404474874	-0.831058297296156	0.846153846153846	1	1	5698	tags=73%, list=34%, signal=48%	801/3586/91860/51135/7099/4790/5970/29108/7124/3552/3553/5602/653509/114548/808/148022/715/5600/929/5599/3684/713/4615/716/51806/6300/23643/712/353376/805/3689/3659/51561/717/3592/10392/114609/2770/3654/3678/6374/1432/810/836/3725/5603/3569/4843/721	C1QA/C1QB/C1R/C1S/C2/C4B/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CASP3/CD14/CXCL5/GNAI1/IL10/IL12A/IL1A/IL1B/IL23A/IL6/IRAK1/IRAK4/IRF1/ITGA5/ITGAM/ITGB2/JUN/LY96/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MYD88/NFKB1/NLRP3/NOD1/NOS2/PYCARD/RELA/SFTPA1/TICAM1/TICAM2/TIRAP/TLR4/TNF	neg.rank
GABAergic synapse	87	-0.230720960174353	-0.827864909534473	0.878121878121878	1	1	5440	tags=34%, list=33%, signal=23%	2790/2561/2782/5579/2562/2572/5578/94235/2564/2550/111/776/55970/2770/2556/2567/2785/2571/23710/27165/2752/774/115/2791/55879/6714/2570/775/140679/2788	ADCY5/ADCY9/CACNA1B/CACNA1C/CACNA1D/GABARAPL1/GABBR1/GABRA3/GABRB2/GABRB3/GABRE/GABRG3/GABRQ/GABRR2/GAD1/GAD2/GLS2/GLUL/GNAI1/GNB1/GNG10/GNG11/GNG12/GNG3/GNG7/GNG8/PRKCA/PRKCB/SLC32A1/SRC	neg.rank
C-type lectin receptor signaling pathway	98	-0.225882350571341	-0.818726258797725	0.907092907092907	1	1	10823	tags=67%, list=65%, signal=24%	801/3586/5580/91860/4790/9020/5970/93978/208/6237/10332/29108/4046/7124/3553/5602/4772/114548/64170/808/868/5781/53342/64581/5600/22808/5743/5599/5295/8915/5530/5291/23365/4792/207/10000/4775/6850/5058/51806/6300/805/3659/5535/51561/2207/3592/5894/4791/4893/1263/6367/4773/1432/810/5971/338339/602/3725/5296/5603/8844/3569/6714/8503/1959	AKT1/AKT2/AKT3/ARHGEF12/BCL10/BCL3/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CARD9/CBLB/CCL22/CLEC4M/CLEC4D/CLEC6A/CLEC7A/EGR2/FCER1G/IL10/IL12A/IL17D/IL1B/IL23A/IL6/IRF1/JUN/KSR1/LSP1/MAP3K14/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MRAS/NFATC1/NFATC2/NFATC3/NFKB1/NFKB2/NFKBIA/NLRP3/NRAS/PAK1/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PLK3/PPP3CA/PPP3R2/PRKCD/PTGS2/PTPN11/PYCARD/RAF1/RELA/RELB/RRAS/SRC/SYK/TNF	neg.rank
Yersinia infection	126	-0.221231182563927	-0.817259265030289	0.929070929070929	1	1	6789	tags=37%, list=41%, signal=22%	10095/63916/8874/10454/5291/23365/4792/207/10000/4775/4615/71/5605/6300/5881/2932/23396/10458/7454/81873/64283/3654/3678/5880/5604/4773/1432/2533/9844/6196/2212/5608/1399/3606/9564/2776/3725/5747/5296/5603/3569/6714/8503/1793/10092/6195/6347	ACTG1/AKT1/AKT3/ARHGEF12/ARHGEF28/ARHGEF7/ARPC1B/ARPC5/ARPC5L/BAIAP2/BCAR1/CCL2/CRKL/DOCK1/ELMO1/ELMO2/FCGR2A/FYB1/GNAQ/GSK3B/IL18/IL6/IRAK1/ITGA5/JUN/MAP2K1/MAP2K2/MAP2K6/MAPK12/MAPK13/MAPK14/MYD88/NFATC2/NFATC3/NFKBIA/PIK3CB/PIK3R2/PIK3R3/PIP5K1C/PTK2/RAC2/RAC3/RPS6KA1/RPS6KA2/SRC/TAB1/WAS	neg.rank
Cholesterol metabolism	46	-0.240465931238461	-0.817254482703814	0.839160839160839	1	1	11050	tags=74%, list=66%, signal=25%	949/345/9388/1581/335/9217/4043/51129/8435/341/27329/4035/7416/706/10948/4023/3990/3949/57552/338/8647/64240/6646/27141/7419/9218/19/3988/114879/337/1593/6770/64241/29116	ABCA1/ABCB11/ABCG5/ABCG8/ANGPTL3/ANGPTL4/APOA1/APOA4/APOB/APOC1/APOC3/CIDEB/CYP27A1/CYP7A1/LDLR/LIPA/LIPC/LIPG/LPL/LRP1/LRPAP1/MYLIP/NCEH1/OSBPL5/SCARB1/SOAT1/SOAT2/STAR/STARD3/TSPO/VAPA/VAPB/VDAC1/VDAC3	neg.rank
Longevity regulating pathway	88	-0.226494409113567	-0.813152398371361	0.9000999000999	1	1	7619	tags=49%, list=46%, signal=27%	109/10488/90993/3480/108/847/5295/79813/6199/2308/148327/6009/84699/5291/207/10000/5564/581/5565/9776/10645/2309/9370/60673/5571/111/23411/83667/4893/3630/5468/3667/8408/27244/64764/115/5296/3643/8503/3479/468/9586/7157	ADCY2/ADCY3/ADCY5/ADCY9/ADIPOQ/AKT1/AKT3/ATF4/ATG101/ATG13/BAX/CAMKK2/CAT/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREB5/EHMT1/FOXO1/FOXO3/IGF1/IGF1R/INS/INSR/IRS1/NRAS/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PPARG/PRKAB1/PRKAB2/PRKAG1/RHEB/RPS6KB2/SESN1/SESN2/SIRT1/TP53/ULK1	neg.rank
Apelin signaling pathway	129	-0.219229713703195	-0.810421466274225	0.94005994005994	1	1	11988	tags=81%, list=72%, signal=23%	10681/22800/5054/107/5566/23533/5562/2771/3709/5595/2784/114/4638/2773/51764/4635/187/3710/6696/5294/5581/801/53632/6543/91860/54331/208/6237/7046/4854/51422/10672/3991/10891/6262/814/8862/7350/112/2787/185/808/6546/109/2783/4089/7019/56848/5332/108/10014/2786/999/22808/4209/100271849/6199/4633/207/4846/10000/8678/5564/91807/5605/5565/51806/2790/6548/5330/2782/6261/805/23236/182/5894/595/94235/5571/5331/6547/4087/4634/8877/111/59/55970/2770/5327/4893/4842/4088/5604/2785/146850/810/9759/84557/1490/115/2776/2791/4843/10365/2788	ACTA2/ADCY1/ADCY2/ADCY3/ADCY5/ADCY6/ADCY8/ADCY9/AGTR1/AKT1/AKT2/AKT3/APLN/APLNR/BECN1/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CAMK4/CCND1/CDH1/CCN2/GNA13/GNAI1/GNAI2/GNAI3/GNAQ/GNB1/GNB2/GNB3/GNB5/GNG10/GNG11/GNG12/GNG13/GNG2/GNG3/GNG4/GNG5/GNG7/GNG8/HDAC4/HDAC5/ITPR2/ITPR3/JAG1/KLF2/LIPE/MAP1LC3A/MAP2K1/MAP2K2/MAPK3/MEF2B/MEF2D/MRAS/MYL2/MYL3/MYL4/MYLK/MYLK3/NOS1/NOS2/NOS3/NOTCH3/NRAS/PIK3CG/PIK3R5/PIK3R6/PLAT/PLCB1/PLCB2/PLCB3/PLCB4/PPARGC1A/PRKAA1/PRKAB1/PRKAB2/PRKACA/PRKAG1/PRKAG2/PRKAG3/PRKCE/RAF1/RPS6KB2/RRAS/RRAS2/RYR1/RYR2/SERPINE1/SLC8A1/SLC8A2/SLC8A3/SLC9A1/SMAD2/SMAD3/SMAD4/SPHK1/SPHK2/SPP1/TFAM/TGFBR1/UCP1	neg.rank
Vitamin digestion and absorption	26	-0.253915272521343	-0.804897526873751	0.824419778002018	1	1	9555	tags=73%, list=57%, signal=31%	949/151056/335/686/6948/5826/4363/158835/10560/55788/338/113278/9963/81693/337/6573/80704/2346/8029	ABCC1/ABCD4/AMN/APOA1/APOA4/APOB/AWAT2/BTD/CUBN/FOLH1/LMBRD1/PLB1/SCARB1/SLC19A1/SLC19A2/SLC19A3/SLC23A1/SLC52A3/TCN2	neg.rank
Propanoate metabolism	30	-0.24806320023234	-0.803232630245701	0.840361445783133	1	1	7162	tags=77%, list=43%, signal=44%	31/8802/23417/35/8801/1629/4594/3939/18/4329/1892/3945/55902/84693/55862/84532/8310/92483/5096/1962/593/26275/79611	ABAT/ACACA/ACADS/ACOX3/ACSS1/ACSS2/ACSS3/ALDH6A1/BCKDHA/DBT/ECHDC1/ECHS1/EHHADH/HIBCH/LDHA/LDHAL6B/LDHB/MCEE/MLYCD/MMUT/PCCB/SUCLG1/SUCLG2	neg.rank
Oocyte meiosis	111	-0.219637846598184	-0.803193632671333	0.937062937062937	1	1	3185	tags=17%, list=19%, signal=14%	995/9985/132864/816/5604/3630/1432/815/810/6196/115/5529/9232/5603/245711/3479/27127/6195/9134	ADCY9/CALML3/CAMK2A/CAMK2B/CCNE2/CDC25C/CPEB2/IGF1/INS/MAP2K1/MAPK13/MAPK14/PPP2R5E/PTTG1/REC8/RPS6KA1/RPS6KA2/SMC1B/SPDYA	neg.rank
Cytosolic DNA-sensing pathway	75	-0.226320302020926	-0.800824297953865	0.896103896103896	1	1	6487	tags=29%, list=39%, signal=18%	4792/79844/79792/10146/4793/90865/11277/58511/84265/81030/29800/3440/25939/1777/3606/836/23586/3665/3569/3447/3627/6351	CASP3/CCL4/CXCL10/RIGI/DNASE2/DNASE2B/G3BP1/GSDMD/IFNA13/IFNA2/IL18/IL33/IL6/IRF7/NFKBIA/NFKBIB/POLR3GL/SAMHD1/TREX1/ZBP1/ZDHHC1/ZDHHC11	neg.rank
Chagas disease	97	-0.219593793253939	-0.795016666298609	0.927072927072927	1	1	10633	tags=62%, list=64%, signal=23%	2775/51135/7099/4790/5970/208/7097/7046/6416/7124/3553/6352/5602/10333/917/2767/7132/7048/148022/5332/5522/5600/2769/5599/5295/713/3460/5521/5291/4792/207/10000/356/6348/4615/5516/55844/6300/7040/712/5330/23236/3592/7042/5331/4087/7043/2770/3654/1432/2778/2776/3725/5296/5603/355/3569/4843/8503/6347	AKT1/AKT2/AKT3/C1QA/C1QB/CCL2/CCL3/CCL5/CD3G/FAS/FASLG/GNA11/GNA15/GNAI1/GNAO1/GNAQ/GNAS/IFNGR2/IL12A/IL1B/IL6/IRAK1/IRAK4/JUN/MAP2K4/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MYD88/NFKB1/NFKBIA/NOS2/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PLCB1/PLCB2/PLCB3/PLCB4/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/RELA/SMAD2/TGFB1/TGFB2/TGFB3/TGFBR1/TGFBR2/TICAM1/TLR2/TLR4/TLR6/TNF/TNFRSF1A	neg.rank
Herpes simplex virus 1 infection	268	-0.206201350159725	-0.789076093553802	0.994005994005994	1	1	9905	tags=59%, list=59%, signal=25%	7988/162655/51135/4938/4790/162993/155061/8764/5970/208/219749/3439/7097/22835/147923/6890/7124/346171/3553/6352/147837/3448/7571/3109/57209/374928/63934/3690/115004/100529215/163131/57786/374900/7132/7644/598/388561/25888/3111/3443/64170/115509/148022/3135/5781/9831/9451/7596/80818/9021/1616/100131827/5452/6041/146198/146542/5451/5295/56001/3717/7549/4939/79862/27153/3460/55713/6009/10454/5291/4792/79088/7769/207/10000/80095/567/6850/356/57693/3123/637/169841/4615/7559/3108/3112/26149/581/8683/91664/3134/440275/147949/57573/5819/57335/596/84911/57677/29915/7738/3455/3592/10308/8717/578/57541/84924/8427/90233/5199/285676/25833/100131017/10838/5610/339559/7743/3654/3678/3440/7638/55659/684/6672/9310/7643/147929/7755/58500/64135/92285/836/842/163087/23586/162239/3665/5296/79724/3117/79898/355/5818/3569/3447/7187/6714/7098/8503/5371/117608/7297/6347/388536/90987/7157/148156/100289635	AKT1/AKT2/AKT3/B2M/BAK1/BAX/BCL2/BCL2L1/BID/BST2/CARD9/CASP3/CASP9/CCL2/CCL5/CFP/ZNF267/DAXX/RIGI/EIF2AK2/EIF2AK3/EIF2AK4/FAS/FASLG/HLA-F/ZNF559-ZNF177/HLA-DQA1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOA/HLA-DOB/HCFC2/IFIH1/IFNA1/IFNA13/IFNA14/IFNA2/IFNA6/IFNAR2/IFNGR2/IL12A/IL1B/IL6/IRAK1/IRAK4/IRF7/ITGA5/ITGB3/JAK2/CGAS/MYD88/NFKB1/NFKBIA/NXF2/OAS1/OAS2/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PML/POU2F1/POU2F2/POU2F3/PTPN11/NECTIN1/NECTIN2/RBAK/RELA/RHEB/RNASEL/SOCS3/SP100/SRC/SRSF9/SYK/TAB1/TAP1/TICAM1/TLR2/TLR3/TNF/TNFRSF14/TNFRSF1A/TRADD/TRAF3/TP53/TYK2/ZFP1/ZNF226/ZNF221/ZNF90/ZNF12/ZNF205/ZFP14/ZNF613/ZNF169/ZNF184/ZNF189/ZNF212/ZNF235/ZNF248/ZNF251/ZNF585B/ZNF275/ZNF282/ZNF286A/ZFP30/ZNF316/ZNF317/ZNF334/ZNF354B/ZNF382/ZNF383/ZNF519/ZNF717/ZNF398/ZNF416/ZNF420/ZNF426/ZNF454/ZNF436/ZNF473/ZNF761/ZNF551/ZNF558/ZNF563/ZNF566/ZNF568/ZFP57/ZNF583/ZNF780B/ZNF605/ZNF606/ZNF23/ZNF658/ZNF91/ZNF623/ZNF250/ZNF2/ZNF667/ZNF688/ZNF689/ZFP69/ZNF746/ZNF845/ZNF768/ZNF773/ZNF777/ZNF471/ZNF790/ZNF565/ZNF846/ZNF25/ZFP90/ZNF45/ZNF669	neg.rank
Chemical carcinogenesis - reactive oxygen species	194	-0.20819835164248	-0.787515136010286	0.984015984015984	1	1	10338	tags=60%, list=62%, signal=23%	83447/5970/4712/208/5770/5609/1340/3091/6416/4702/4697/2953/4708/4688/50507/5879/1950/5602/1545/125965/2940/4719/4720/498/1351/4700/253152/1571/673/7416/5781/2948/4780/10327/4724/56901/79852/4025/4728/2947/4711/1329/51079/9377/4717/5600/1337/847/873/5599/5295/341947/115019/4696/119391/10105/2946/84701/5291/4792/1535/207/10000/10861/5605/405/1728/6300/1347/4217/54539/4258/7419/2309/4710/369/5894/2941/4257/1339/522/653361/7422/8644/291/5728/6655/4893/5587/1956/5604/52/1432/2944/4233/2053/5337/27035/1836/25865/9167/4731/3725/5747/2952/10975/5296/5603/518/5795/27/6714/8503/3082/1572/4259	ABL2/ACP1/AKR1A1/AKR1C3/AKT1/AKT2/AKT3/ARAF/ARNT/ATP5F1A/ATP5MC3/ATP5PF/BRAF/CAT/CBR1/COX4I2/COX5A/COX5B/COX6A1/COX6A2/COX6B1/COX6B2/COX7A2/COX7A2L/COX8A/COX8C/CYBA/CYP1B1/CYP2E1/CYP2F1/EGF/EGFR/EPHX2/EPHX3/EPHX4/FOXO3/GSTA3/GSTA4/GSTM1/GSTM2/GSTM3/GSTM4/GSTO2/GSTT1/GSTT2/HGF/HIF1A/JUN/LPO/MAP2K1/MAP2K2/MAP2K4/MAP2K7/MAP3K5/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MET/MGST1/MGST2/MGST3/NCF1/NCF2/NDUFA13/NDUFA3/NDUFA4/NDUFA4L2/NDUFA6/NDUFA8/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB6/NDUFC1/NDUFS1/NDUFS2/NDUFS4/NDUFS8/NDUFV3/NFE2L2/NFKBIA/NOX1/NOX4/NQO1/NRAS/PIK3CB/PIK3R1/PIK3R2/PIK3R3/PLD1/PPIF/PRKD1/PRKD2/PTEN/PTK2/PTPN1/PTPN11/PTPRJ/RAC1/RAF1/RELA/SLC25A31/SLC25A4/SLC26A1/SLC26A2/SLC26A9/SOS2/SRC/UQCR11/VDAC1/VDAC3/VEGFA	neg.rank
Endocytosis	228	-0.206538334377134	-0.785551058265127	0.991008991008991	1	1	11542	tags=66%, list=69%, signal=21%	5156/27131/644150/8027/4218/10890/58513/28964/116986/3105/51019/23624/156/11031/2060/8724/2261/30846/23325/64145/11021/3579/6011/27183/7852/9798/23550/5584/2870/51324/381/7046/6642/91782/56904/8723/5869/93343/58533/11059/10564/29924/80223/26052/8853/8394/64411/55680/9922/116984/7048/868/10552/3135/829/8766/116987/3577/93661/23362/79720/50807/29934/3480/56288/273/55738/55040/3798/55048/5119/10095/378/9727/3800/6455/3949/2263/64744/157/10617/5662/23096/377/409/23527/116985/9266/1601/3134/84612/858/84552/3482/9744/84440/23396/160/3304/60682/112936/1759/9765/4087/1211/27128/51534/81873/8411/9559/830/84249/6643/161/2264/10938/2868/1956/4088/116983/57403/9265/408/867/163/10565/5868/254122/57154/3305/5337/89853/30844/22905/6456/5590/9135/30845/1212/274/92421/6714/2869/5371/10092/116988/30011/23327/10193/118813	WASHC4/ACAP1/ACAP2/ACAP3/GRK2/GRK3/AGAP1/AGAP2/AGAP3/AMPH/AP2A1/AP2A2/AP2B1/ARAP1/ARAP2/ARAP3/ARF3/ARF4/ARF5/ARFGAP1/ARFGEF1/ARFGEF2/ARPC1A/ARPC1B/ARPC5/ARPC5L/ARRB1/ARRB2/ASAP1/ASAP2/BIN1/CAPZA1/CAPZA2/CAPZA3/CAV2/CBL/CBLB/CBLC/WASHC3/CHMP1A/CHMP4C/CHMP7/CLTA/CLTB/CXCR1/CXCR2/CXCR4/CYTH2/CYTH3/CYTH4/DAB2/DNM1/DNM3/EEA1/EGFR/EHD1/EHD2/EHD3/EHD4/EPN1/EPN2/EPN3/EPS15/EPS15L1/FGFR2/FGFR3/FGFR4/GIT1/HLA-F/GRK1/GRK4/GRK5/GRK6/HLA-A/HLA-G/HSPA1B/HSPA1L/IGF1R/IGF2R/IQSEC1/IQSEC2/IST1/KIF5A/KIF5C/LDLR/MVB12A/MVB12B/NEDD4L/PARD3/PARD6B/PARD6G/PDGFRA/PIP5K1A/PIP5K1C/PLD1/PML/PRKCI/PRKCZ/PSD/PSD2/PSD3/PSD4/RAB10/RAB11A/RAB11FIP1/RAB11FIP3/RAB11FIP4/RAB22A/RAB31/RAB35/RAB5A/RAB5B/RAB8A/RABEP1/RBSN/RNF41/RUFY2/SH3GL1/SH3GL2/SH3GLB2/SH3KBP1/SMAD2/SMAD3/SMAP1/SMAP2/SMURF1/SNX1/SNX12/SNX2/SNX3/SNX32/SNX4/SNX5/SNX6/SPG21/SRC/STAM/STAMBP/TGFBR1/TGFBR2/VPS26A/VPS26B/VPS37B/VPS37C/VPS4A/VTA1/WIPF3/WWP1/ZFYVE16/ZFYVE27	neg.rank
Non-homologous end-joining	12	0.217409816387276	0.784361955976682	0.82258064516129	1	1	10051	tags=92%, list=60%, signal=36%	2237/7518/7520/4361/10111/3981/64421/27343/5591/1791/2547	DCLRE1C/DNTT/FEN1/LIG4/MRE11/POLL/PRKDC/RAD50/XRCC4/XRCC5/XRCC6	neg.rank
Selenocompound metabolism	17	-0.264787088020955	-0.782991998839539	0.818181818181818	1	1	8144	tags=59%, list=49%, signal=30%	22928/9060/10587/9061/118672/11185/883/56267/51540/51091	KYAT1/KYAT3/INMT/PAPSS1/PAPSS2/PSTK/SCLY/SEPHS2/SEPSECS/TXNRD2	neg.rank
